शीर्षक,विवरण
बोझिलो सार्वजनिक ऋण,"ऋणै लिएर तलबभत्ता खुवाउने र संविधानसंघीयता कार्यान्वयनमा खर्च भइरहेको जानकारको दाबी सत्य हो भने त्यो सर्वथा बिब्ल्याँटो बाटो हो। श्रीलंका ऋणले मात्रै डुबेको होइन, डुबाएको त्यहाँको राजनीतिले हो। चारैतिरबाट पानीले घेरिएको मुलुक श्रीलंका ऋण लिएर डुब्यो, हिमाली देश नेपाल पनि ऋण डुब्न सक्छ भन्ने एक किसिमको त्रास बेलाबेला उठ्छ। हुन पनि नेपालको सार्वजनिक ऋण २० खर्ब रुपैयाँ नाघिसक्यो, जुन कुल ग्राहस्थ उत्पादन (जीडीपी)को ४१ दशमलव ५ प्रतिशत हो। देशको केन्द्रीय बैंकको इकोनोमिक रिभ्युका प्रकाशित शोधअध्ययनको सुझाव छ जीडीपीको ३३ प्रतिशत ऋणमात्रै नेपाललाई उपयुक्त हुन्छ। आर्थिक वृद्धिका लागि आवश्यकभन्दा बढी ऋणचाहिँ भावी पुस्ताका लागि भार हुनसक्छ भन्ने सन्देश हो। ऋण धेरै हुँदैमा कोही डुबिहाल्दैन, त्योचाहिँ सत्य हो। डुब्थ्यो भने जीडीपीको सतप्रतिशतमात्रै ऋण भएको श्रीलंकाभन्दा पहिला जापान डुब्नुपथ्र्यो, जसको ऋण जीडीपीको २५९ प्रतिशत छ। अमेरिका र सिंगापुरको ऋण पनि जीडीपीभन्दा बेसी छ। जीडीपीसँग सार्वजनिक ऋणको अनुपात (डेटटूजीडीपी रेसियो) धेरै हुँदाको प्रभाव कतिपय देशमा उल्कै फलदायी छ भने कतिपय देशमा त्यसले उल्कापात गराएको छ। सामान्तः विकासोन्मुख देशमा डेटटूजीडीपी रेसियो ५० प्रतिशत देखिन्छ। नेपालचाहिँ संसारमै कम सार्वजनिक ऋण लिएको देशमा पर्छ। खासमा कोही ऋण लिएर प्रगति गर्छ, कोही डुब्छ। राष्ट्रको भौतिक पूर्वाधार विकास वा कुनै पनि महŒवपूर्ण कामका लागि ऋण महŒवपूर्ण स्रोत हो। दुर्भाग्य के भने नेपालमा ऋण किन लिने र लिइराखिएको छ भन्ने यकिन छैन। ऋणै लिएर तलबभत्ता खुवाउने र संविधानसंघीयता कार्यान्वयनमा खर्च भइरहेको जानकारको दाबी सत्य हो भने त्यो सर्वथा बिब्ल्याँटो बाटो हो। श्रीलंका ऋणले मात्रै डुबेको होइन, डुबाएको त्यहाँको राजनीतिले हो। एकातिर जातीयराष्ट्रवादखाले राजनीति, त्यसमाथि सनकपूर्ण अर्गानिक कृषि नीति। लहडबाजीमै अर्गानिक कृषि नीति लिएपछि लागत बढ्यो, उत्पादन घट्यो, निर्यातमा गिरावट आयो। मनलाग्दी कर कटौती र खट्टे बाँडे झैं राहत पनि अर्काे महŒवपूर्ण कारक बन्यो अर्थतन्त्र डुबाउन। तसर्थ ऋण कतिभन्दा पनि त्यो केमा खर्च भइरहेको छ, किन र कसरी खर्च भइरहेको छ भन्ने महŒवपूर्ण हो। यी प्रश्नमा नेपालको हालती जवाफ भने सकारात्मक छैन। चिन्ता नै त्यही हो कि ऋणको सदुपयोग भएको मान्न सक्ने दृष्टान्त न्यून छन्। भनिन्छ, ऋण काढेर घिउ नखानू। वित्तीय अनुशासन र सुशासनबिना ऋण थप्दै जानु र अनुत्पादक खर्चचाहिँ ऋण काढेर घिउ खानू सावित हुनसक्छ।"
बल प्रधानमन्त्रीको कोर्टमा,"प्रष्ट छ, सत्ता गठबन्धनको दायरा नाघेर खोजिने सहमतिको कुनै तुक र अर्थ छैन । यस्तो कार्य बेइमानी र धोखाधडी हुन्छ । आवश्यक बहुमत जुट्न नसक्दा एमाले नेतृत्वको सुदूर पश्चिम प्रदेश सरकार ढल्यो। रेशम चौधरी नेतृत्वको नागरिक उन्मुक्ति पार्टी (नाउपा)ले पक्षमा मत नदिँदा संविधानको धारा १६८(२) अनुरूप गठित सरकारले प्रदेश सभामा विश्वासको मत हासिल गर्न सकेन। यो अवस्थामा संविधानको धारा १६८(३) अनुसार प्रदेश सभामा सबैभन्दा बढी सदस्य भएको नेपाली कांग्रेसले सरकार गठन गरेको छ। कांग्रेसका मुख्यमन्त्रीले आफू नियुक्त भएको तीस दिनभित्र प्रदेश सभाबाट विश्वासको मत प्राप्त गर्नु पर्नेछ। कांग्रेसका मुख्यमन्त्रीले पनि तीस दिनभित्र विश्वासको मत हासिल गर्न सकेनन् भने धारा १६८(२) बमोजिमको कुनै सदस्यले प्रदेश सभामा विश्वासको मत प्राप्त गर्न सक्ने अवस्था भएमा प्रदेश प्रमुखले त्यस्तो सदस्यलाई मुख्यमन्त्री नियुक्त गर्नेछन्। संविधानमा यस्तो व्यवस्था भए पनि व्यवहारमा यो पछिल्लो प्रावधानको कार्यान्वयन वा प्रयोग करिब असम्भव जस्तो लाग्छ। सरकार गठनका निम्ति कांग्रेस र एमाले मिलेको अवस्थामा बाहेकको स्थितिमा केन्द्रिय सत्ताको तालाचाबी माओवादी अध्यक्ष पुष्पकमल दाहालको हातमा छ। त्यसरी नै मौजूदा सत्ता गठबन्धन कायम रहेसम्म सुदूर पश्चिम प्रदेश सभामा सत्ताको तालाचाबी नाउपासँग हुनेछ। सुदूर पश्चिम प्रदेश राजनीतिमा मौजूदा गठबन्धन कायम रहिरहेमा र नाउपाको अडानमा परिवर्तन ल्याउने कुनै कार्य वा घटना नभएमा सो प्रदेशको हकमा अन्ततः संविधानको धारा १६८(७) खुल्न सक्छ। उपधारा ७ मा उपधारा ५ बमोजिम नियुक्त मुख्यमन्त्रीले विश्वासको मत प्राप्त गर्न नसके वा मुख्यमन्त्री नियुक्त हुन नसके मुख्यमन्त्रीको सिफारिसमा प्रदेश प्रमुखले प्रदेश सभालाई विघटन गरी ६ महिनाभित्र अर्को प्रदेश सभाको निर्वाचन सम्पन्न हुने गरी निर्वाचन मिति तोक्ने उल्लेख छ। सर्सती हेर्दा संविधानको व्यवस्था सरल देखिन्छ। तर संविधानले कोरेको बाटोबाट राजनीतिलाई अघि बढाउन भने सरल छैन। राजनीतिक आँखाबाट हेर्दा यतिबेला सुदूर पश्चिम प्रदेशको राजनीति नाउपाको बन्धकमा फसेको प्रष्टै देखिन्छ। रमाइलो यो छ कि बन्धक राजनीतिको सञ्चालन पनि जेलका बन्दी ब्यक्तिबाट भइरहेको छ। नाउपाको केन्द्रिय कार्यालय नै काठमाडौंको डिल्लीबजारस्थित चारखाल कारागार छ अहिले। टिकापुर नरसंहारका संदिग्ध आरोपित रेशम चौधरीको पार्टीलाई जनताले चुनाव जिताएर पुरष्कृत गरे। तर कानुन र विधिको अदालतले उनलाई निर्दोषिताको प्रमाणपत्र दिइसकेको छैन। सत्ताको मूल्यमा अहिले चारखाल कारागारबाट सरकारमार्फत स्वतन्त्र न्यायपालिकामाथि अवाञ्छित चाप र दबाब परिरहेको छ। दाहालओलीको वर्तमान सरकारले अदालतमा विचाराधीन टिकापुर नरसंहार मुद्दाबारे लिने राजनीतिक निर्णयमा वर्तमान सत्ता गठबन्धनको आयु गाँसिएको प्रष्ट छ, सुदूर पश्चिमको हकमा। यसर्थ सत्ता स्वार्थका लागि दाहाल सरकार र रेशम चौधरीबीच कुनै अर्को १२ बुँदे सम्झौता भयो भने पनि आश्चर्य हुने छैन। यो यसकारण कि अपराधलाई राजनीतिको बर्को ओढाएर स्वागतका घडा सजित मूलढोकाबाट गृह प्रवेश गराउन हामी अभ्यस्त भइसकेका छौं। यद्यपि वर्तमान सत्तागठबन्धन इतर पक्षले सुदूरपश्चिममा एमाले सरकार गिरेको घटनालाई गठबन्धनमा पहिरोको सुरुआत मानेका छन्। अरू प्रदेशमा पनि सुदूर पश्चिमको आगो सल्किँदै जाने इतरपक्षको आशा र अनुमान छ। वर्तमान सत्तागठबन्धन परस्परविपरीत समस्या र स्वार्थका चाङमा खडा रहेको कारण सरकारको स्थायित्वको प्रश्न यथावत छ। राष्ट्रपतिका उम्मेदवार प्रकरणमा प्रधानमन्त्री दाहाल र एमाले अध्यक्ष ओलीका शर्त र स्वार्थ बाझिँदै आउँदा त्यसै पनि गठबन्धनको आयुबारे अन्यौल छ। अन्यौल थप सघन बन्दै जाने देखिन्छ। आशंकाको खेती गर्नेहरूले सुदूरपश्चिममा एमालेको सरकार गिराउनमा मुख्य भूमिका माओवादीको रहेको औंल्याएका छन्। राष्ट्रपतिको निर्वाचनपछि पर्दा खुल्ने उनीहरूको दलील छ। भलै, एमाले र माओवादीबीच विश्वासको संकट सृजना गर्न यस किसिमका मनगढन्ते हल्लाहरू फिँजिएका किन नहुन्। तर प्रधानमन्त्री दाहालले राष्ट्रिय सहमतिका नाममा कांग्रेससँगको उठबसलाई जति नियमित र बाक्लो तुल्याउनु भएको छ, यसबाट हल्लामा सत्यताका अंश देख्नेको संख्या बढ्दै जाँदो छ। राष्ट्रपति निर्वाचन प्रकरणमा प्रधानमन्त्री दाहाल र कांग्रेस दुवैले राष्ट्रिय सहमतिको आवश्यकता औंल्याउँदै आएका छन्। तर आजको मितिसम्म दुवै पक्षका भनाइ अमूर्त छन्। यसमा प्रधानमन्त्री दाहालको राष्ट्रिय सहमतिको अन्तर्यलाई अलिक व्यापक दायराबाट हेर्नु र बुझ्नु बिवेकसम्मत होला। प्रथमतः प्रधानमन्त्रीको सहमतिको अन्तर्य सत्ता गठबन्धनभित्रै राष्ट्रपतिका उम्मेदवारबारे सहमति खोज्ने पनि हुन सक्छ। यसरी सत्ता गठबन्धनको सहमतिको उम्मेदवारलाई नै कांग्रेस सहितका प्रतिपक्षको समेत सहमति जुटाउने भाव प्रधानमन्त्रीको राष्ट्रिय सहमतिको भाष्यमा अन्तर्निहित रहेको अर्थमा बुझे हुन्छ। प्रष्ट छ, सत्ता गठबन्धनको दायरा नाघेर खोजिने सहमतिको कुनै तुक र अर्थ छैन। यस्तो कार्य बेइमानी र धोखाधडी हुन्छ। यसर्थ प्रधानमन्त्री दाहाल एमालेलाई सुइको र पत्तै नदिई राष्ट्रिय सहमतिको झोला बोकेर देउवाको ढोका ढक्ढक्याउन अवश्य नजानु होला। किनकि राजनीतिक जीवनको उत्तरार्ध नाप्तैगरेका दाहालको यो अन्तिम अग्नि परीक्षाको घडी पनि हो। संविधानतः नेपालको राष्ट्रपति पद विशुद्ध संवैधानिक छ। राष्ट्राध्यक्षको भूमिकामा रहने र नेपालको राष्ट्रिय एकताको प्रवद्र्धनको दायित्व प्राप्त राष्ट्रपतिलाई संविधानले कार्यकारी भूमिका दिएको छैन। संविधानअनुसार राष्ट्रपतिको प्रमुख कर्तव्य संविधानको पालन र संरक्षण हो। संविधान वा संघीय कानुनबमोजिम कुनै निकाय वा पदाधिकारीको सिफारिसमा गरिने भनी किटानीसाथ व्यवस्था भएको कार्यबाहेक राष्ट्रपतिबाट सम्पादन गरिने अन्य जुनसुकै कार्य प्रधानमन्त्रीमार्फत पेश हुने मन्त्रिपरिषद्को सिफारिस र सम्मतिबाट हुने स्पष्ट छ। राष्ट्राध्यक्षको भूमिका निर्वाह गर्दा राष्ट्रहित र जनहितको मध्यनजर कहिलेकाहीँ राष्ट्रपति र मन्त्रिपरिषद्बीच टकरावको स्थिति पनि आएको छ। जसलाई दृष्टिगत गरेर राष्ट्रपति निर्वाचनका तरंगहरू राष्ट्रको सीमारेखा बाहिरसम्म तरंगित छन्। नेपाली राष्ट्रपति निर्वाचनमा छिमेकी(हरू)ले आवश्यकताभन्दा बढी चासो लिएको निकै गम्भीर एवं सम्वेदनशील अवस्था छ। राष्ट्रपतीय उम्मेदवारबारे प्रधानमन्त्री दाहाल र कांग्रेसको राष्ट्रिय सहमतिको प्रस्ताव छिमेकीको चाख र स्वार्थसँग जोडिएको विश्लेषण हुन थालेको छ। सिँगारी हराउने र चितुवा कराउने घटना एकैचोटि हुनु केवल संयोगमात्र हुँदैन। कारण भारतीय विदेश सचिव विनयमोहन क्वात्राको काठमाडौंको पछिल्लो राजनीतिक भ्रमणपछि यो प्रकरण सतहमै उत्रिएको छ। सतहमा आएका कुरालाई आधार मान्ने हो भने नयाँदिल्ली काठमाडौंमा ऊ अनुकूल राष्ट्रपतिको खोजीमा छ। राष्ट्रपति विद्यादेवी भण्डारीले नागरिकता विधेयक प्रमाणित नगर्नु भएको घटनाको चोट दिल्लीलाई पनि पुगेको महसुस भएको छ। यसैकारण नयाँदिल्ली काठमाडौंमा आफ्ना निम्ति कम्फर्टेबल राष्ट्रपति व्यवस्थापनको रणनीतिमा जुटेको हुनुपर्छ। र, यस प्रकरणले नेपाली राजनीतिको लगाम काठमाडौंको हातमा छछैन भन्ने नयाँ बहस पनि सृजना गरेको छ। सँगै वर्तमान सत्तागठबन्धनको भविष्य पनि थप अनिश्चित हुँदै गएको प्रतीत हुन्छ। माओवादी अध्यक्ष पुष्पकमल दाहालले बालकोटबाट प्रधानमन्त्रीको अनुमतिपत्र प्राप्त गरेको क्षणदेखि नै सत्ता गठबन्धन र सरकारको आयुबारे चर्चा परिचर्चा सुरु भएको हो। दाहालओलीबीचको निकट अतीतको सम्बन्ध त जगजाहेर छँदैछ। दाहालका विगतदेखि आजपर्यन्तका अस्थिर व्यवहार र अवसरवादी प्रवृत्तिका आधारमा जनमानसमा यस्तो मनोविज्ञान निर्माण भएको हो। यसका अलावा साततिर मुख फर्किएका सात पार्टीलाई सिलोसालो गरेर जुटाएको गठबन्धनमा नेता ओलीबाहेक अरू नेतामा गठबन्धनप्रति अपनत्व र स्वामित्वको भाव देखिएन। गठबन्धन एकता आवद्धताको सूत्र निकै कमजोर रहेको आमअनुभूति छ। यस्तो कमजोर अवस्थाको गठबन्धनमा रास्वपा सरकारबाट बाहिरिन सकेको छ भने राजपा घुर्की लगाएर सरकारमा सामेल भएको छैन। नाउपा रणनीतिक पासो थापेर बसेको छ। जबकि नवोदित जनमत पार्टीले हैसियतभन्दा ठूलो भावभंगीमा प्रस्तुत गर्न थालेको छ। राप्रपा अनुकूल परिस्थिति हुञ्जेल सरकारमा बस्ने हो। ऊ गठबन्धन थाम्न जोरबल लगाउला जस्तो लाग्दैन। यसर्थ गठबन्धनका समस्या दाहालओली अर्थात् एमाले र माओवादी एवं राष्ट्रपति निर्वाचनमात्र छैनन्। गठबन्धनमा आवद्ध दलहरू स्वयं नै समस्या भइरहेका छन्। गठबन्धनको साइलो भाइ राष्ट्रिय स्वतन्त्र पाटी (रास्वपा) पूर्वनिर्धारित अंशबण्डाका निम्ति जे पनि गर्न तम्तयार देखिन्छ। प्रधानमन्त्री दाहालले रास्वपाप्रति पूर्वप्रतिबद्धतामा आधारित इमान्दारिता र व्यवहार नदर्शाए रास्वपा गठबन्धनबाट बाहिरिए पनि आश्चर्य हुने छैन। यद्यपि रास्वपा सभापति रवि लामिछानेका निम्ति यो समय अग्नि परीक्षाको पनि हो। प्रधानमन्त्री दाहाल आफ्नो बोली र वचनमा कति पक्का र इमान्दार छन् ? रास्वपासँग अब हुने लेनदेनले यसको उत्तर दिनेछ। त्यस्तै, रविहरू आदर्शको जामा भिरेर सत्तामा रम्न राजनीतिमा आएका हुन् कि प्रदूषित राजनीति सफा गर्न ? यक्ष प्रश्न खडा भइसकेको छ। प्रदूषित राजनीति सफा गर्न सत्तामै गइरहनु पर्दैन। उनले मनैदेखि भ्रष्टाचारविरुद्ध सुशासन कायम गर्न चाहेका हुन् भने अहिले सत्ता बाहिर रहेरै पनि रवि र रास्वपाले धेरै गर्न सक्ने अवस्था छ। सत्तामा रहेर गर्न गराउन नसक्ने काम नागरिक समाजसँगको सहकार्यमा उनले सत्ता बाहिर रहेर गर्न सक्छन्। नेपाली जनता उनलाई साथ सहयोग र समर्थन गर्न तत्पर छन्। अतः यदि रवि र उनका सहयात्री राष्ट्र र जनताका समस्या र अवस्थाप्रति साँच्चिकै संवेदनशील छन् भने प्रधानमन्त्रीसामू सत्ताको भीख माग्दै गिड्गिडाउन छाड्नु पर्छ। स्थायित्व र स्थिरताका निम्ति सरकारलाई दिएको समर्थन कायम राख्नुपर्छ, जुन अहिले छ। राष्ट्रिय राजनीतिमा रास्वपाले साँच्चिकै रचनात्मक प्रमुख प्रतिपक्षको भूमिका निर्वाह गर्न आवश्यक छ। आआफ्नो समयमा कांग्रेस र एमाले प्रमुख प्रतिपक्षमा रहे तर उनीहरूले सत्ताको दलाली गर्नबाहेक उल्लेख्य भूमिका खेल्न सकेनन्। यसर्थ राष्ट्रिय राजनीतिमा लामो समयदेखि रचनात्मक प्रमुख प्रतिपक्षको स्थान रिक्त रहिआएको छ। रास्वपालाई यसमा उपयुक्त अवसर छ। यदि सत्ताकै लागि मरीहत्ते हाल्ने हो भने अन्य दल र रास्वपाबीच ताŒिवक अन्तरको अनुभूति हुनेछैन। राजनीतिक दल र जनताको आवश्यकता र स्वार्थ नितान्त विपरीत देखियो। जनताको चाहना स्थायी र जनउत्तरदायी सरकार, सुशासन र आर्थिक सुधार छ। दलका नेताहरूको चाहना र प्रवृत्ति जेजसरी हुन्छ, सत्ता हत्याएर मुलुकमा राइँदाइँ मच्चाउने देखिन्छ। राजनीतिक नेतृत्व राष्ट्र र जनताप्रति त संवेदनशील र जिम्मेवार देखिएन देखिएन, समकक्षी नेतृत्वसँग समेत इमान्दार देखिएन। दाहालओली भद्र सहमतिमा उत्पन्न समस्या यसको ज्वलन्त उदाहरण हो। अहिलेको अवस्थामा प्रधानमन्त्री दाहालमात्रै आफ्ना पूर्वप्रतिवद्धताप्रति इमान्दार हुने हो भने मुलुक वाञ्छित गन्तव्यतर्फ अघि बढ्न सक्छ। मुलुकमा स्वतः स्थायित्व र स्थिरता कायम हुन्छ। स्थिर र जिम्मेवार सरकारबाट सुशासन र आर्थिक सुधार सम्भव हुने हो। समष्टिमा, बल प्रधानमन्त्री दाहालको कोर्टमा छ।"
जसपा बैठक : राष्ट्रपति र उपराष्ट्रपति निर्वाचनबारे छलफल,काठमाडौं : जनता समाजवादी पार्टी नेपालले राष्ट्रपति र उपराष्ट्रपति निर्वाचनबारे आन्तरिक छलफल सुरु गरेको छ। जसपाको काठमाडौंमा बसेको केन्द्रीय कार्यकारिणी बैठकमा आगामी हुन लागेको राष्ट्रपति र उपराष्ट्रपति निर्वाचनबारे छलफल गरेको हो। राष्ट्रपति र उपराष्ट्रपति निर्वाचनबारे ठोस निर्णय गर्ने बेला नभए पनि त्यस सम्बन्धमा बैठकमा छलफल भएको जसपाका प्रवक्ता प्रकाश अधिकारीले जानकारी दिए। बैठकमा पार्टीको विधान अधिवेसनको तयारीका विषयमा पनि छलफल गरिएको उनले बताए। जसपाले उपराष्ट्रपति पद आफूले पाउनुपर्ने माग गर्दै अन्य दलसँग पनि छलफल गरिरहेको छ। सरकारलाई समर्थन गरेको जसपाले उपराष्ट्रपतिमा दाबी गर्दै आएको छ। यही फागुन २५ गते राष्ट्रपति र चैत ३ गते उपराष्ट्रपतिको निर्वाचन हुँदैछ।
लुम्बिनी प्रदेशमा मन्त्रीको जिम्मेवारी हेरफेर,दाङ : लुम्बिनी प्रदेशका मन्त्रीको जिम्मेवारी हेरफेर गरिएको छ। मुख्यमन्त्री लीला गिरीको सिफारिसमा प्रदेश प्रमुख अमिक शेरचनले मन्त्रिपरिषद्को जिम्मेवारीमा हेरफेर गरेका हुन्। कृषि तथा भूमि व्यवस्था मन्त्रीका रुपमा जनता समाजवादी पार्टीका भण्डारीलाल अहिर नियुक्त भएका हुन्। कृषि तथा भूमि व्यवस्था मन्त्रीका रूपमा शपथ लिएका तुलसीराम शर्म बिना विभागीय मन्त्री बनेका छन्। नवनियुक्त मन्त्री अहिर बाँकेको निर्वाचन क्षेत्र नम्बर २ (१) बाट निर्वाचित भएका हुन्। नवनियुक्त मन्त्रीको शपथ ग्रहण सोमबार बिहान ११ बजे हुने सरकारका प्रवक्ता चेतनारायण आचार्यले जानकारी दिए।
प्रचण्डले कांग्रेस शीर्ष नेतासँग भने: राष्ट्रपति अरू दललाई दिन ओलीजी मान्नुनै हुन्न,"प्रधानमन्त्रीको भनाई उदृत गर्दै स्रोतले भन्यो, 'म एमालेसँग कुरा गरिरहेको छु। मेरो प्रयास जारी छ। मैले एमाले अध्यक्ष केपी ओलीसँग पटक पटक छलफल पनि गरेको छु। ओलीजी राष्ट्रपति अरु दललाई दिन मान्नुनै हुन्न।' काठमाडौं: प्रधानमन्त्री पुष्पकमल दाहाल 'प्रचण्ड' र नेपाली कांग्रेसका शीर्ष नेताबीच राष्ट्रपति चयन बारे छलफल भएको छ। नेकपा माओवादी केन्द्रका अध्यक्षसमेत रहेका प्रधानमन्त्री प्रचण्डलाई भेट्न नेपाली कांग्रेसका सभापति शेरबहादुर देउवा, वरिष्ठ नेता रामचन्द्र पौडेल, महामन्त्री गगन थापा, नेता कृष्णप्रसाद सिटौला बालुवाटार गएका थिए। प्रधानमन्त्री र कांग्रेस नेताबीच आगामी राष्ट्रपति चयनका विषयमा खुलेरै कुराकानी भएको बालुवाटार स्रोतले जनाएको छ। कांग्रेस नेताहरूले विगतमा भएको समझदारी अनुसार राष्ट्रिय सहमतिको वातावरण मिलाउन राष्ट्रपति कांग्रेसबाट बन्नुपर्ने बताएका थिए। राष्ट्रपतिका आकांक्षी नेताहरू रामचन्द्र पौडेल र कृष्णप्रसाद सिटौला पनि राष्ट्रपति कांग्रेसबाटै हुनुपर्ने बताएका थिए। सभापति देउवाले कांग्रेसले वर्तमान सरकारलाई सघाएको भन्दै सत्ता साझेदार र संसदमा रहेका दलसँग सहमति जुटाउने पहल गर्न आग्रह गरेको स्रोतले जनाएको छ। कांग्रेस नेताको कुरा सुनेपछि प्रधानमन्त्री प्रचण्डले आफूले सकेको प्रयास गरिरहेको बताएका थिए। प्रधानमन्त्रीको भनाई उदृत गर्दै स्रोतले भन्यो, 'म एमालेसँग कुरा गरिरहेको छु। मेरो प्रयास जारी छ। मैले एमाले अध्यक्ष केपी ओलीसँग पटक पटक छलफल पनि गरेको छु। ओलीजी राष्ट्रपति अरु दललाई दिन मान्नुनै हुन्न।' कांग्रेस नेताहरूले नेकपा माओवादी केन्द्रले पनि राष्ट्रपति बारे आफ्नो आधिकारिक धारणा सार्वजनिक गर्नुपर्ने बताएका थिए। जवाफमा प्रचण्डले आफू दृढ भएर लागेको बताउँदै पार्टीको आधिकारिक निर्णय लिन पदाधिकारी बैठक बोलाएको र बैठकबाटै औपचारिक घोषणा गर्ने बताएका थिए। नयाँ राष्ट्रपति चयन गर्न आगामी फागुन २५ गते राष्ट्रपति निर्वाचन हुँदैछ।"
कांग्रेसका शीर्ष नेता बालुवाटारमा,"काठमाडौं: नेपाली कांग्रेसका शीर्ष नेता प्रधानमन्त्रीसँग छलफल गर्न बालुवाटार पुगेका छन्। पूर्वप्रधानमन्त्रीसमेत रहेका कांग्रेस सभापति शेरबहादुर देउवा, वरिष्ठ नेता रामचन्द्र पौडेल, महामन्त्री गगन थापालगायतका कांग्रेसका शीर्ष नेताको टोली बालुवाटार पुगेको हो। बालुवाटारमा प्रधानमन्त्री पुष्पकमल दाहाल 'प्रचण्ड'सँग कांग्रेस शीर्ष नेताको छलफल जारी छ। राष्ट्रपति निर्वाचन नजिकिँदै गर्दै अबको राष्ट्रपति चयनमा सहमति जुटाउन कांग्रेस नेताहरू बालुवाटार पुगेका हुन्। नेताहरूबीच समसामयिक राजनीतिक घटनाक्रमका साथै राष्ट्रिय सहमतिको प्रयास खोज्ने विषयमा छलफल भएको समाचार स्रोतले जनाएको छ। भेटमा आगामी राष्ट्रपतिको उम्मेदवारका विषयमा समझदारी बनाइने स्रोतले जनाएको छ।"
राष्ट्रपति उम्मेदवारमा वरिष्ठ अधिवक्ता शम्भु थापाको नाममा छलफल,काठमाडौं: राजनीतिक दलबीच आगामी राष्ट्रपति कसलाई बनाउने भन्ने विषय पेचिलो बन्दै गएको छ। राजनीतिक दलका शीर्ष नेता आफू अनुकुलको राष्ट्रपति बनाउने कसरतका साथ भेटवार्तालाई बाक्लो बनाइरहेका छन्। सत्ता साझेदार दलको प्रमुख घटक नेकपा एमालेले सरकार गठनका क्रममा पुस १० गते भएको समझदारी अनुसार आफ्नै दलबाट राष्ट्रपति उम्मेदवार बन्ने दावी गर्दै आएको छ। प्रधानमन्त्री पुष्पकमल दाहाल प्रचण्ड र नेकपा एमालेका अध्यक्ष केपी शर्मा ओलीबीचको भेटमा पनि ओलीले विगतको समझदारी कार्यान्वयन हुनुपर्ने अडान दोहोर्याइरहेका छन्। यता प्रधानमन्त्रीले नेपाली कांग्रेसलाई पनि राष्ट्रपतिमा राष्ट्रिय सहमति जुटाउने र अबको राष्ट्रपति कांग्रेसबाट हुने आश्वासन दिएर विश्वासको मत लिएपछि राष्ट्रपतिको उम्मेदवार चयनको विषय पेचिलो बन्दै गएको छ। नेकपा माओवादी केन्द्रका अध्यक्षसमेत रहेका प्रधानमन्त्री प्रचण्डले राष्ट्रिय सहमतिको कुरा गरिरहनु तथा सत्ता साझेदार एमालेले आफ्नै दलबाट राष्ट्रपति उम्मेदवार बन्ने दावी गर्नु साथै विश्वासको मत दिएर सरकारलाई सघाउने कांग्रेसले पनि आफ्नै दलबाट राष्ट्रपति उम्मेदवार बनाउने दवाव दिन थालेपछि प्रचण्ड चेपुवामा परेका छन्। राजनीतिमा सक्रिय व्यक्तिलाई राष्ट्रपतिको साझा उम्मेदवार बनाउन दलहरूबीच समझदारी नबन्ने वातावरण बन्दै गएपछि राजनीतिक दलका दोस्रो तहका नेताले वरिष्ठ अधिवक्ता शम्भु थापाको नाम राष्ट्रपति उम्मेदवारका रुपमा छलफलमा ल्याएका छन्। कांग्रेस र एमालेको आआफ्नै अडान तथा माओवादी केन्द्रको सहमति खोज्ने प्रयासका बीच वरिष्ठ अधिवक्ता थापालाई राष्ट्रपतिको उम्मेदवार बनाउने चर्चा सुरु भएको हो। राजनीतिक दलबीच राष्ट्रिय सहमति खोज्ने बहस जारी रहँदा राष्ट्रपतिमा थापाको नाम आएको हो। अब चयन हुने राष्ट्रपति सर्वमान्य व्यक्ति हुनुपर्ने भन्दै राजनीतिक दलका दोस्रो तहका नेताले थापाको नाममा सहमति जुटाउन पहल थालेका हुन्। अब शीर्ष तहमा राष्ट्रपतिको उम्मेदवार थापालाई बनाउन नेताहरूले दवाव दिन लागेको समाचार स्रोतले जनाएको छ। एमाले र माओवादी भित्रका दोस्रो तहका नेताले राष्ट्रपतिको उम्मेदवारमा थापाको नाम अघि सारेका हुन्। उनीहरूले कांग्रेस नेताहरूसँग पनि छलफल गरेको स्रोतले जनाएको छ। थापा नेपाल बारका पूर्व अध्यक्ष हुन्। लोकतन्त्र मानव अधिकार र प्रेस स्वतन्त्रताका पक्षधर थापा नेपालको जनआन्दोलन २०६२६३ मा नागरिक समाजका तर्फबाट आन्दोलनको अगुवा हुन्। वरिष्ठ अधिवक्ता थापालाई एमाले र कांग्रेसले पटक पटक न्यायाधीश बन्न आग्रह गर्दा पनि उनले अस्वीकार गर्दै आएका थिए।
