शीर्षक,विवरण
विराट शिक्षण अस्पतालको सेवा अब धरानको भोटेपुलमा पनि,"विराटनगर : विराट शिक्षण अस्पतालले सुनसरीको धरान८ स्थित भोटेपुलमा स्वास्थ्य शाखा स्थापना गरी आफ्नो पोलिक्लिनिक सेवा सुरु गरेको छ। सर्वसाधारणको सहजता र गुणस्तरीय स्वास्थ्य पहुँचका निम्त्ति बुधबारबाट अस्पतालले उक्त सेवा सुरु गरेको हो। बुधबार एक कार्यक्रमको आयोजना गरि अस्पतालले पोलिक्लिनिक सेवा प्रवाहका निम्त्ति स्थापित विराट मेडिकल सेन्टरको उद्घाटन गरेको छ। अस्पतालका संस्थापक अध्यक्ष डा ज्ञानेन्द्रमान सिंह कार्की र धरान उपमहानगरपालिकाका मेयर हर्क साम्पाङले संयुक्तरूपमा मेडिकल सेन्टरको उद्घाटन गरेका हुन्। डा कार्कीको जन्मदिनको अवसर पारेर उक्त मेडिकल सेन्टर उद्घाटन गरिएको बताइएको छ। कार्यक्रममा बोल्दै डा कार्कीले सरकारले निजी क्षेत्रलाई हेर्ने दृष्टिकोण परिवर्तन गर्नुपर्ने आवश्यकता रहेको बताए। मेडिकल सेन्टरबाट विराट शिक्षण अस्पताले दिने सबै प्रकृतिका बिशेषज्ञ सेवाहरु प्राप्त गर्न सकिने जनाइएको छ। मेडिकल सेन्टरबाट ल्याब, रेडियो इमेजिङ, नाक, कान, घाँटी, मुटु, स्त्री तथा प्रसुति, मेडिसिन र क्यान्सरलगायत सम्पूर्ण रोगहरूको उपचार सेवा प्रवाह हुने बताइएको छ। कार्यक्रममा बोल्दै धरानका मेयर हर्क साम्पाङले अस्पतालबाट प्रवाह हुने सेवाहरु आम जनताका निम्त्ति गुणस्तरीय, सहज र सुलभ हुनुपर्ने बताए। धरानमा सञ्चालनको आएको पोलिक्लिनिकबाट भने पूर्वी पहाडी क्षेत्र तथा मोरङ, सुनसरी आसपासका सर्वसाधारणलाई उपचारमा टेवा पुग्ने विश्वास लिइएको छ।"
गौशालामा रेल्वे इन्जिनियरिङ कलेज बनाउने गिरिराजमणिको घोषणा,"जनकपुरधाम : सत्ता गठबन्धनका उम्मेदवार गिरिराजमणि पोखरेलले महोत्तरीको गौशालामा रेल्वे इन्जिनियरिङ अध्ययन कलेज बनाउने घोषणा गरेका छन्। उनले बुधबार १० बुँदे प्रतिबद्धता पत्र सार्वजनिक गरेका हुन्। महोत्तरी क्षेत्र नं १ का प्रतिनिधिसभा उम्मेदवार पोखरेलले महोत्तरीको गौशाला नगरपालिका रजखोरस्थित नेपालको पहिलो रेल्वे इन्जिनियरिङ अध्ययन कलेज बनाइने घोषणा गरेका हुन्। नेकपा माओवादी केन्द्रका सहमहासचिव समेत रहेका पोखरेलले आगामी शैक्षिक सत्र २०८० बाटै लागू हुनेगरी नेपालमै पहिलो रेल्वे इन्जिनियरिङ अध्ययन कलेज बनाइने भएको बताए। मधेस प्रदेशको राष्ट्रिय महत्वको प्राथमिकता प्राप्त आयोजना बर्दिबास मेडिकल कलेजल निर्माणको कानुनी व्यवधानलाई सामाधान गरी कलेज निर्माणको कार्य प्रारम्भ गरिने जनाएको छ। लामो समयदेखि घरबाससहित भोगचलन गर्दै आएको ऐलानी, पर्ति जमिनको नापी नम्बरी गरी लालपुर्जाको वितरण अगाडि बढाइने र गाई गौशालालाई साझेदारीमार्फत् व्यवस्थित र उत्पादनमुखी बनाइने प्रतिबद्धता पत्रमा उल्लेख गरेको छ। खयरमारामा रहेको निर्मला लामा बहुप्राविधिक शिक्षालयलाई पाँच वर्षभित्र देशकै नमुना शिक्षालयको रूपमा विकास गरिनुको साथै लक्ष्मिनियाँमा रहेको आयुर्वेद कलेजको आफ्नै भवनमा पठनपाठन गराइने जनाएको छ। त्यसैगरी आगामी पाँच वर्षभित्र काठमाडौं विश्वविद्यालयअन्तर्गतको होटल म्यानेजमेन्ट कलेजको जग्गा व्यवस्थापन गरी अध्ययन अध्यापन सुरु गराउने प्रतिबद्धता पत्रमा उल्लेख गरेको छ। भौतिक पूर्वाधारको क्षेत्रमा गौशाला, बर्दिबास र भंगहा नगरपालिकाको रिङरोड निर्माणको कामलाई अघि बढाइनुका साथै रोकिएको रेल्वेको कामलाई अघि बढाउन पहल गरिनेसमेत उल्लेख छ। ऐतिहासिक मलहनिया पोखरी, निगौल ठाकुर पोखरी, बाण पोखरी, निगौल ठाकुर पोखरीसहित धार्मिक महत्वको टुटेश्वरनाथ, पञ्चधुरामाईलगायत सम्पदाको संरक्षण र सम्बर्द्धनमा पहल गरिने जनाएको छ।"
देहिजात मेला सम्पन्न,"डडेल्धुरा: सुदूरपश्चिम प्रदेशकै प्रसिद्ध शक्तिपीठ उग्रतारा भगवती मन्दिरमा देहिजात मेला सम्पन्न भएको छ । मंगलबार रातिदेखि रतेडी मेलाबाट सुरू भएको देहिजात मेला आज सम्पन्न भयो । बिहान ५ बजे देउरो उग्रतारा मन्दिरमा पुगेर दिउसेडी मेला सुरु भएको हो । उग्रतारा क्षेत्र विकास समितिका अध्यक्ष तेजबहादुर साँकीका अनुसार खनमडा, छचोडा, दुमडा र जिलोडावाट देउरो मन्दिरमा भित्रिएसगैं मेला सुरू हुन्छ । बुधबार भगवतीको पूजा बिहान चार बजेदेखि भएको थियो । दाइन दमाह, रुइसिंग, विकुल, भोकर, शंक, घण्टा इत्यादी बाजागाजाका साथ चारवटै गाउबाट माता भगवतीको डोलीसहित देउरो उग्रतारा मन्दिरमा पुगेसँगै भगवती माताको पूजा सुरु भई मेला लागेको अध्यक्ष साँकीले बताए । मनोकामना पूरा गर्न र पुत्रलाभ, धनलाभ, सुख शान्ति तथा अनिष्ट नाश गर्न र गृहशान्तिका लागि उग्रतारा मन्दिरमा पूजा गर्ने गरिन्छ । किम्बदन्तीअनुसार २५ सय वर्ष पहिले हालको अमरगढी नगरपालिका लटाउली बस्ने साँकी जातीका स्थानीयले हलो जोत्दा हलोको फाली लागेर रगत बगेपछि देवी उत्पन्न भएर दर्शन दिएपछि त्यस दिनदेखि महागौरी दुर्गा र कालीको स्वरुपमा उग्रतारा भगवतीको पूजा गरिँदै आएको जनविश्वास छ ।"
क्रोएसियाको विश्वकप खेल्ने टिम घोषणा,"जाग्रेब : साविक उपविजेता क्रोएसियाले आसन्न विश्वकपका लागि २६ सदस्यीय टिम घोषणा गरेको छ। सन् २०१८ मा रुसमा भएको विश्वकपको पछिल्लो संस्करणको फाइनलसम्म पुगेको क्रोएसियका मुख्य प्रशिक्षक ज्लाट्को डालिचले बुधबार आफ्नो टिम सार्वजनिक गरेका हुन्। लुका मोड्रिचको कप्तानीमा विश्वकप खेल्ने तयारीमा रहेको क्रोएसियाले नोभेम्बर २३ मा मोरक्कोसँग पहिलो खेल खेल्नेछ। समूह एफमा क्रोएसियासँगै बेल्जियम, क्यानडा र मोरक्को छन्। क्रोएसियन टिम गोलकिपर : डोमिनिक लिभाकोभिच, इभिचा इभुसिच, इभो गर्बिच डिफेन्डर : डोमागोज भिडा, डेजान लोभरेन, बोर्ना बारिसिच, जोसिप जुरानोभिच, जोस्को ग्राभिडोल, बोर्ना सोसा, जोसिप स्टानसिच, मार्टिन एर्लिच, जोसिप सुटालो मिडफिल्डर : लुका मोड्रिच, माटेओ कोभासिच, मार्सेलो ब्रोजोभिच, मारिया पालासिच, निकोला भ्लासिच, लोभ्रो मायेर, किस्टियाना याकिच, लुका सुचिच फरवार्ड : इभान पेरिसिच, एन्ड्रेज कर्मारिच, ब्रुनो पेट्कोभिच, मिस्लाभ ओर्सिच, एन्टे बुडिमिर, मार्को लिभाजा"
प्रभु साहलाई समर्थन नगरेपछि माओवादीले आफ्ना दुई उम्मेदवारलाई गर्यो कारबाही,रौतहट : माओवादीले रौतहट क्षेत्र नम्बर ३ को प्रतिनिधिसभा उम्मेदवार कबिन्द्र पटेल (धिरज) र सोही पार्टीका प्रदेश समिति सदस्य बिन्देश्वर यादवलाई कारबाही गरेको छ। सत्ता गठबन्धनले रौतहट क्षेत्र नम्बर ३ मा स्वतन्त्र उम्मेदवार प्रभु साहलाई समर्थन गरेको अवस्थामा त्यसको विरोध गर्दै संघीय संसदका उम्मेदवार पटेलले उम्मेदवारी फिर्ता नलिएको र अर्का नेता यादवले गठबन्धनको निर्णयभन्दा बाहिर गएर स्वतन्त्र उम्मेदवार ओम प्रकाश जयसवाललाई सर्मथन गरेपछि माओवादीले कारबाही गरेको हो। मधेस प्रदेश इन्चार्ज गणेश साहले मंगलबार विज्ञप्ति जारी गर्दै दुबै जनालाई पार्टीको साधरण सदस्यसमेत नरहनेगरी कारबाही गरेको जनाएका छन्। पार्टीको निर्णय विपरित गतिविधि गरेको भन्दै उनीहरूलाई कारबाही गरेको माओवादीका रौतहट जिल्ला समन्वय समितिका संयोजक देबेन्द्र पटेलले जानकारी दिए।
आचरसंहिता विपरीतका पर्चा हटाउँदै प्रहरी,"रौतहट: जिल्लामा निर्वाचन अचारसंहिताको पालनाको अवस्था बुझ्न अनुगमन थालिएको छ । जिल्लामा निर्वाचन आचारसंहिताको पालना गराउने उदेश्यले जिल्ला प्रहरी कार्यालय र मातहत प्रहरी ईकाईहरुबाट आआफ्नो वडा तथा नगरक्षेत्रमा खटीएका प्रहरी टोलीले सार्वजनिक स्थान, उद्यान, सार्वजनिक सडकका पोल तथा सार्वजनिक स्थानमा रहेका दलका झण्डा, दल तथा उम्मेदवारको निर्वाचन चिन्ह, ब्यानर र पोस्टरहरुलाई हटाइएको छ । आचारसंहिता विपरीतका सामाग्रीहरु हटाउन थालेको रौतहटका डिएसपी सुनिल मल्लले बताए। रौतहटमा भने अधिकांश पालिकाका जनप्रतिनिधिहरु निर्वाचन आचारसंहिताको उल्लंघन गर्दै आ आफना दलका उम्मेदवारको पक्षमा खुलेर प्रचारप्रसारमा संलग्न रहेको पाइको छ। रौतहटमा रहेको १८ वटा स्थानीय तहमध्ये अधिकांश पालिकाका निर्वाचित नगर प्रमुख, उपप्रमुखदेखि वडा अध्यक्ष र सदस्यहरु समेत आफना पार्टी का साथै गठबन्धनका उम्मेदवारलाई जिताउनका लागि मतदाताको घरदैलोमा छन् । स्थानीय तहका जनप्रतिनिधिले उम्मेदवारको प्रचारप्रसारमा लागेमा कारबाही हुने निर्वाचन आयोगले जनाउदै आएपनि जिल्लामा स्थानीय तहका अधिकांश कार्यपालिका पदाधिकारी र सदस्यहरू आआफना दलका उम्मेदवारको पक्षमा प्रचारमा भेटिने गरेका छन ।"
कुपन्डोलमा 'पम्प ट्र्याक' निर्माण,"काठमाडौं : साइकलबाट गरिने स्टन्टका लागि ललितपुरको कुपन्डोलमा 'पम्प ट्र्याक' निर्माण गरिएको छ। 'पम्प फर पिस' नामक संस्थाले उक्त ट्र्याक निर्माण गरेको हो। उक्त ट्र्याकमा माउन्टेन बाइक, स्केटबोर्डहरू चलाउन सकिने सो संस्थाले जनाएको छ।"
सोलुखुम्बुमा ट्रेकिङ जाने क्रममा एक युवकको मृत्यु,सोलुखुम्बु : सोलुखुम्बुमा ट्रेकिङ जाने क्रममा एक युवकको ज्यान गएको छ। ज्यान जानेमा सोलुदुधकुण्ड नगरपालिका१ रिङमुका २६ वर्षीय अम्बर लामिछाने (विश्वकर्मा) रहेको जिल्ला प्रहरी कार्यालय सोलुखुम्बुले जनाएको छ। प्रहरी निरीक्षक राम किशोर शाहका अनुसार चम्पा ट्रेकिङ प्रालि काठमाडौंमार्फत् ट्रेकिङ आएका विश्वकर्माको महाकुलुङ गाउँपालिका१ बरुन्चे बेस क्याम्पमा आज (बधबार) विहान साडे ४ बजे ज्यान गएको हो। उनको मृत्युको कारण खुल्न सकेको छैन। हेलिकप्टरमार्फत् सल्लेरी ल्याइएको शव पोष्टमार्टमका लागि जिल्ला अस्पताल फाप्लुको शव गृहमा राखिएको छ। घटनाको विषयमा अनुसन्धान भइरहेको जिल्ला प्रहरी कार्यालय सोलुखुम्बुले जनाएको छ।
पक्राउ परेका नेकपा बहुमतका जिल्ला नेता रिहा,"बागलुङ : निर्वाचन बहिस्कारको पोष्टर टाँस्दै गर्दा बागलुङमा पक्राउ परेका धर्मेन्द्र बाँस्तोला नेतृत्वको नेकपा महुमतका तीन जना नेता रिहा भएका छन्। बागलुङ नगरपालिका२ ट्राफिक चोकमा मंगलबार साँझ निर्वाचन आचारसंहिता विपरित निर्वाचन बहिस्कारको पोष्टर टाँस्दै गरेको अवस्थामा जिल्ला प्रहरी कार्यालय बागलुङले नेकपा बहुमतका नेता दलसिंह खत्री, हरि नेपाली र कृष्ण बहादुर कुँवरलाई पक्राउ गरेको थियो। उनीहरुलाई बुधबार परिवारको जिम्मा लगाएर तारेखमा रिहा गरेको जिल्ला प्रहरी कार्यालय बागलुङका सूचना अधिकारी प्रहरी नायव उपरीक्षक गंगा बहादुर थापाले बताए। उनीहरु तीनै जना बागलुङको गलकोट नगरपालिका१ का रहेको प्रहरीले बतायो। उनीहरुको साथबाट संघीय निर्वाचन बहिस्कार गरौँ लेखिएका पोष्टर र पर्चा बरामद गरिएको थियो। आगामी मंसिर ४ गते हुने प्रतिनिधिसभा तथा प्रदेशसभा निर्वाचनमा धर्मेन्द्र बाँस्तोला नेतृत्वको नेकपा बहुमतसहित विप्लब नेतृत्वको नेकपा, आहुती र मोहन वैद्यको कम्युनिष्ट पार्टी र नेकपा (मशाल)ले बहिस्कार गर्ने निर्णय गरेका छन्। उनीहरुले आन्दोलनको कार्यक्रम घोषणा गरेर निर्वाचन बहिस्कारको पोष्टर टाँस्ने, पर्चा बाड्ने काम गरिरहेका छन्।"
ओखलढुंगाका दुई प्रदेश सभामा कसले मार्ला बाजी ?,"ओखलढुंगाः जिल्लामा दुईवटा प्रदेशसभा निर्वाचन क्षेत्र छन् । प्रदेशसभा २ को प्रतिस्पर्धा पनि रोचक हुने देखिएको छ । सत्तारुढ गठबन्धनबाट माओवादी केन्द्रका केन्द्रीय सदस्य बाबुराम गौतम उम्मेद्वार छन् भने एमालेबाट ज्ञानबहादुर खड्का प्रतिस्पर्धामा उत्रिएका छन् । गौतम र खड्का दुवै पहिलो पटक प्रदेश सभास्तरको चुनावका उम्मेद्वार हुन् । खड्का २०७४ को स्थानीय तह निर्वाचनमा सुनकोशी गाउँपालिका प्रमुख पदमा पराजित भएका थिए । तर प्रदेशसभा २ मा एमालेको संगठन तुलनात्मक रुपमा बलियो छ । गौतम गएको एक दशकदेखि भूगोलमा राजनीतिमा सक्रिय नेता हुन् । खड्का भूगोलका लागि नयाँ हुन् । गौतमलाई कांग्रेससँग सहकार्य गरी चुनाव जित्नुपर्ने दबाब छ । यस क्षेत्रका चार स्थानीय तहका सबै प्रमुख र २ तहमा उपप्रमुख कांग्रेसले जितेको छ । एमालेले २ तहका उपप्रमुख र केही वडा जितेको छ । माओवादीले २ वडामा मात्र जित निकालेकाले कांग्रेसको भरमा माओवादी उम्मेदवार गौतम छन् । आर्थिक रुपमा खड्का बलियो मानिन्छन् भने उनलाई एमालेको भोटमा थोरै कांग्रेसको मत तान्दा जित्न सहज छ । गौतम राजनीतिक जीवनमै पहिलो पटक उम्मेद्वार बनेका हुन् । उनी ०५२ फागुन १ गते माओवादी जनयुद्ध घोषणा हुँदा घोषित रुपमा भूमीगत भई माओवादी हुने जिल्लाका तीन नेता मध्ये एक थिए । खड्का र गौतम दुवैको एजेन्डा प्रदेशसभा २ क्षेत्र पर्ने जिल्लाको पश्चिमी भुभागको विकासमा परिवर्तन ल्याउने छ । पूर्वाधार नै प्रमुख आवश्यकता छ । अहिलेपनि पश्चिमका जनता सदरमुकाम आउनु तीन जिल्ला घुम्नुपर्ने बाध्यतामा छन्, गठबन्धनका उम्मेद्वार गौतमले भने म निर्वाचित भएमा यी समस्यालाई स्थायी रुपमा समाधान गर्छु । एमालेका ज्ञानबहादुर खड्काले अघिल्लो कार्यकालमा माओवादी निर्वाचित हुँदा कुनै विकास हुन नसकेकोले आफू निर्वाचित भएमा विकासमा कायापलट गर्ने प्रतिबद्धता जनाएका छन् । कृषिमा आधुनिकीकरण, निर्वाचन क्षेत्र स्तरीय क्षेत्रीय सडक कालोपत्रे र स्वरोजगार सृजना गर्ने उनका मुद्दा छन् । संघका आकांक्षी प्रदेशमा भिड्दै प्रदेश सभा क्षेत्र नं १ को प्रतिस्पर्धा झन् रोचक छ । नेकपा एमालेका नेता एवं पूर्वमन्त्री अम्बिरबाबु गुरुङ प्रतिनिधि सभाको टिकटका आकांक्षी थिए । प्रदेश १ मा तत्कालीन नेकपा नेतृत्वको सरकार हुँदा भौतिक पूर्वाधार मन्त्री भएका गुरुङ प्रतिनिधि सभाको टिकट पाउने अनुमान थियो । उनी एमाले उपाध्यक्ष ईश्वर पोख्रेल र नेता शेरधन राई निकट हुन् । उनले प्रतिनिधि सभाको टिकट नपाएपछि पुनः प्रदेशसभा १ को चुनावी मैदानमा छन् । नेपाली कांग्रेसका केन्द्रीय सदस्य प्रदीपकुमार सुनुवार पनि प्रतिनिधिसभाको उम्मेद्वारका आकांक्षी थिए । प्रधानमन्त्री शेरबहादुर देउवा निकट सुनुवारले टिकट ल्याउने आशा कार्यकर्ताको थियो । अन्तिम समयमा उनलाई पनि प्रदेशसभा १ को टिकट भिडाइयो । मैदान नै छाड्नुभन्दा प्रदेशकै प्रतिस्पर्धा पनि स्वीकारेर सुनुवार सत्तारुढ गठबन्धनको उम्मेद्वार बन्न तयार भए । अहिले एमालेका अम्बिरबाबु गुरुङसँग चुनावी मैदानमा छन् । सुनुवार र गुरुङ दुवैको आआफ्नै प्रभाव कार्यकर्ता तहमा छ । गुरुङले आफ्नो कार्यकालमा धेरै बजेट ल्याएको भनेर चर्चामा छन् भने सुनुवार हालसम्म परिक्षण नभएका हक्की नेता हुन् । उनलाई गठबन्धनको सरकार गठन भएमा मुख्यमन्त्रीको दाबेदार नेता मानिएको छ । २०५४ सालमा खिजिफलांटेको गाविस अध्यक्ष हुँदै तल्लो तहदेखि संगठन गर्दै आएका प्रदिप सुनुवार भूगोलको राजनीतिमा परिचित नाम हो । गुरुङ राजनीतिमा लामो समयदेखि आबद्ध भएपनि भूगोलमा भने २०७४ को चुनावपछि मात्र देखिएका हुन् । विभिन्न पेशा र व्यवसायमा संलग्न गुरुङ आर्थिक रुपले सम्पन्न मानिन्छन् । सँधै मतदाता पैसाको पछि लाग्दैनन्, उम्मेद्वारको योग्यता र क्षमतालाई आधार मानेर भोट दिन्छन् भन्नेमा विश्वस्त छु सुनुवारले भने । गुरुङ पनि उनले आफ्नो कार्यकालमा शुरु भएका काम पुरा गर्न मतदाताले निर्वाचित गराउनेमा विश्वस्त छन् । मेरो पालामा नसोचेको स्तरमा विकासका योजना र बजेट ल्याएको छु । ती कतिपय काम पुरा भएका छैनन् गुरुङले भने ती सबै बाँकी काम पुरा गर्न मतदाताले मलाई चुन्नुहुन्छ भन्नेमा ढुक्क छु । यस क्षेत्रमा स्थानीय तहको निर्वाचनमा चार स्थानीय तहमध्ये एक तहमा प्रमुख र २ तहमा उपप्रमुख एमालले जितेको छ भने एक तहमा प्रमुख र २ तहमा उपप्रमुख कांग्रेस एक तहको प्रमुख जसपाले जितेको छ । वडा अध्यक्ष भने कांग्रेसका बढी छन् । प्रदेशसभा १ मा तुलनात्मक रुपमा प्रदेशसभा २ भन्दा माओवादीको संगठन बढी छ । माओवादीको सहयोगमा चुनाव जित्नेमा सुनुवार ढुक्क देखिन्छन् । गुरुङ अघिल्लो चुनावमा ७ हजार मतअन्तरले निर्वाचित भएको र यसपटक कतिपय असन्तुष्ट कांग्रेस र माओवादी नै एमालेमा प्रवेश गरेकोले जित्नेमा ढुक्क देखिएका हुन् । यी दुवै प्रतिस्पर्धी जनजाति समुदायका भएको र मतदाता जनजाति बढी भएकोले कसले उछिन्ने भन्नेमा अनुमान गर्न कठिन छ । ओखलढुंगाको प्रदेशसभा निर्वाचन क्षेत्र नं १ मा ५६ हजार सात सय ३३ मतदाता छन् । निर्वाचन क्षेत्र नं २ मा ६१ हजार एक सय ६४ मतदाता छन् । जिल्लाभरि जम्मा ८४ मतदान स्थल र एक सय ५३ मतदान केन्द्र छन् ।"
