शीर्षक,विवरण
निर्वाचनबारे सुरक्षा निकायका प्रमुखबीच छलफल,"काठमाडौं : स्थानीय तह निर्वाचन२०७९ सफलतापूर्वक सम्पन्न गर्ने सम्बन्धमा सुरक्षा निकायका प्रमुख तथा अन्य अधिकारीहरुबीच आज छलफल भएको छ। नेपाली सेनाको मुख्यालय जङ्गी अड्डामा भएको छलफलमा प्रधानसेनापति प्रभुराम शर्मा, प्रहरी महानिरीक्षक शैलेश थापा क्षेत्री, सशस्त्र प्रहरी महानिरीक्षक पुष्पराम केसी तथा राष्ट्रिय अनुसन्धान विभागका मुख्य अनुसन्धान निर्देशक यदुलाल खरेलको सहभागिता थियो। नेपाली सेनाका बलाधिकृत रथी, बलाध्यक्ष रथीलगायत अन्य सुरक्षा निकायका पदाधिकारीको सहभागिता रहेको उक्त बैठकमा सेनाको युद्धकार्य निर्देशनालयबाट निर्वाचनका लागि नेपाली सेनाले हालसम्म गरेका कार्य प्रगति तथा अन्य सुरक्षा निकायसँग समन्वय गर्नुपर्ने विषयमा प्रस्तुतीकरण गरिएको नेपाली सेनाले जनाएको छ। बैठकमा स्थानीय तह निर्वाचन२०७९ स्वतन्त्र, निष्पक्ष, विश्वसनीय एवं भयरहित वातावरणमा सम्पन्न गर्न नेपाल सरकारबाट सुरक्षा निकायलाई प्राप्त जिम्मेवारी आपसी समन्वय र सहकार्यका साथ प्रभावकारीरूपमा कार्यान्वयन गर्नेलगायतका विषयमा छलफल भएको थियो।"
अछामका सात पालिकामा कांग्रेसमाओवादीबीच गठबन्धन हुने,"अछाम : अछाममा निकै लामो रस्साकस्सीपछि नेपाली कांग्रेस र नेकपा माओवादी केन्द्रबीच मात्र गठबन्धन हुने भएको छ। आइतबार मंगलसेनमा बसेको दुई दलको बैठकले स्थानीय तहको निर्वाचनमा जिल्लाका दश पालिकामध्ये सात पालिकामा तालमेल गर्ने निर्णय गरेको हो। नेपाली कांग्रेसका जिल्ला सभापति पुष्पबहादुर शाह र नेकपा माओवादीका जिल्ला संयोजक रविन्द्र साउदद्वारा हस्ताक्षरित विज्ञप्तिमार्फत् ७ पालिकामा गठबन्धन गर्ने सहमति भएको जनाइएको छ। चौरपाटी, तुर्माखाद, बान्नीगढी जयगढ गाउँपालिका, कमलबजार र पञ्चदेवल बिनायक नगरपालिकामा प्रमुख कांग्रेस र मेल्लेख र रामारोशनको प्रमुख माओवादीले लिने सहमति भएको छ। बाँकी ३ पालिका साँफेबगर नगरपालिका, मंगलसेन नगरपालिका र ढकारी गाउँपालिकामा आवश्यकता अनुसार पालिकाले नै गठबन्धन गर्ने निर्णय भएको कांग्रेसका एक नेताले जानकारी दिए। उनले भने, जिल्ला स्तरमा ७ पालिकामा माओवादीसँग तालमेल गर्ने भन्ने भएको छ। अन्य तीन पालिकाले आवश्यकताअनुसार समाजवादी अथवा माओवादी वा दुबैसँग तालमेल गर्न सकिने छ। यसैगरी दुई दलले जिल्लाका ९१ वडामध्ये ६१ कांग्रेस र ३० वडा माओवादीको भागमा परेको छ। ७ पालिकामा भागबण्डामा कुरा नमिलेपछि गठबन्धनबाट नेकपा एकीकृत समाजवादी भने बाहिरिएको छ। कांग्रेसले दश वटै पालिकामा प्रमुखहरुको टुंगो लगाएको छ। कांग्रेससँगको सहमतिअनुसार माओवादीले भने उपप्रमुख तथा उपाध्यक्षहरुको टुंगो लगाएको छैन। अबको केही बेरमा पार्टीको बैठक बसेर आज रातिसम्म उम्मेदवारहरुको टुंगो लगाउने माओवादीका जिल्ला संयोजक साउदले जानकारी दिए। अथक प्रयासका बाबजुद पनि समाजवादीलाई सहमतिमा ल्याउन नसकेको समेत उनले बताए। कांग्रेसले टुंग्यायो उम्मेदवार यसैबीच नेपाली कांग्रेस अछामले उम्मेदवारहरुको नाम टुंगो लगाएको छ। जिल्लाका दश पालिकामा प्रमुखहरुको टुंगो लगाएको हो। कांग्रेसले मंगलसेनमा नगरपालिकामा नमबहादुर शाही, साँफेबगर नगरपालिकामा राजेन्द्र कुँवर, मेल्लेख गाउँपालिकामा शेरबहादुर शाह, रामारोशनमा गाउँपालिकामा मानबहादुर साउद, चौरपाटी गाउँपालिकामा भिमबहादुर साउद, बान्नीगढी जयगढ गाउँपालिकामा टेकबहादुर साउद रहेका छन्। त्यस्तै ढकारी गाउँपालिकामा प्रकाशबहादुर साउद,तुर्माखाद गाउँपालिकामा कर्णबहादुर बुढा ,पञ्चदेवल बिनायक नगरपालिकामा प्रमुख अम्बिका चलाउने र कमलबजार नगरपालिकामा यज्ञ प्रसाद ढकाललाई उम्मेदवार बनाएको छ।"
मकवानपुरमा भागबण्डा टुंगियो,"हेटौंडा : मकवानपुरमा सत्तारुढ गठबन्धन दलहरुले यही वैशाख ३० गते हुने स्थानीय तह निर्वाचनका लागि उम्मेदवारीको भागबण्डा टुङ्गो लगाएका छन्। नेपाली कांग्रेस बागमतीका सभापति इन्द्रबहादुर बानियाँको संयोजकत्वमा आइतबार हेटौँडामा बसेको प्रदेशस्तरीय गठबन्धन बैठकले उम्मेदवारीको भागबण्डा टुङ्गो लगाएको हो। मकवानपुरमा पाँच स्थानीय तहमा कांग्रेस, तीनमा नेकपा (माओवादी केन्द्र) र दुईमा नेकपा (एकीकृत समावजादी)लाई प्रमुख पद बाँडफाँट गरिएको छ। कांग्रेसलाई बकैया, मकवानपुरगढी, मनहरि, राक्सिराङ र कैलाश गाउँपालिका प्रमुखअध्यक्ष तथा माओवादी केन्द्रलाई थाहा नगरपालिका, बागमती र भीमफेदी गाउँपालिका प्रमुखअध्यक्ष तथा एकीकृत समाजवादीलाई हेटौँडा उपमहानगरपालिकाका प्रमुख र इन्द्रसरोवर गाउँपालिका अध्यक्षमा उम्मेदवारी दिने सहमति भएको छ। उपप्रमुखऔउपाध्यक्षमा कांग्रेसलाई हेटौँडा, थाहा, भीमफेदी, इन्द्रसरोवर र बागमती तथा माओवादी केन्द्रलाई मकवानपुरगढी, मनहरी, राकिसराङ, कैलाश र बकैयामा उपप्रमुखउपाध्यक्ष पद दिने सहमति भएको छ।"
कांग्रेसले पोखरामा मेयरबाहेक अन्यमा तालमेल नगर्ने,"पोखरा : महानगरपालिकाका वडामा भागबण्डा नमिलेको र अन्य ४ गाउँपालिकामा पनि सहमति हुन नसकेपछि कास्की कांग्रेसले केन्द्रबाट तालमेल भएको मेयर पदबाहेक कास्कीमा अरु दलहरुसँग गठबन्धन नगर्ने निर्णय गरेको छ। दिनभर आइतबार भागबण्डाका लागि छलफल भए पनि कुरा मिलेन। अर्कोतिर कांग्रेस नेताहरूलाई गठबन्धन नगर्न भन्दै कार्यकर्ताले ४ घण्टा भन्दा बढी थुनेपछि अन्तिममा मैत्रीपूर्ण प्रतिस्पर्धा गर्ने निर्णय जिल्ला सभापति किशोरदत्त बरालले सुनाए। नेपाली कांग्रेसको केन्द्रीय परिपत्र र निर्देशन अनुसार सत्तामा साझेदार गठबन्धनका दलहरुसँग पटक पटक वार्तामा बसी तालमेल गर्ने प्रयास जारी रहेको अवस्थामा कार्यकर्ता साथीहरुको बीच कांग्रेसलाई सुदृढ बनाउनको निम्ति कार्यकर्ताहरुमा देखिएको चिन्ता र कार्यकर्ताबाट गठबन्धन नगर्ने रायसहितको सुझाव प्राप्त भएकाले, बरालले भनेका छन्, गठबन्धनका दलहरुसँग मैत्रीपूर्ण रुपमा प्रतिस्पर्धामा जाने निर्णय गरेका छौं। गठबन्धन नगर्न भन्दै आइतबार दिउँसो कांग्रेस कार्यकर्ताले पार्टीका जिल्ला नेताहरुलाई दबाब दिएका थिए। पार्टी कार्यालयमा उपस्थित कार्यकर्ताले गठबन्धन हामीलाई चाहिँदैन, कांग्रेस बेच्न पाइँदैन भन्दै नाराबाजी गरेका थिए। कार्यकर्ताले पोखराको मेयर कांग्रेसले पाउनुपर्ने माग गर्दै जिल्ला पदाधिकारीलाई पार्टी कार्यालयमा केही बेर थुनेका पनि थिए । नेपाली कांग्रेस जिल्ला पार्टी कार्यालयमा बसेका पदाधिकारीको बैठक बसिरहेको बेला वडा सभापति, जिल्लाका कार्यकर्ताले कांग्रेसले मेयर पाउनुपर्ने भन्दै जिल्लाका पदाधिकारीलाई कार्य कक्षमै थुनिदिएको जिल्ला सभापति किशोरदत्त बरालले जानकारी दिए। पार्टी कार्यालयमा चुनावको विषयमा लिएर बैठक चलिरहेको थियो। बाहिर आन्दोलन गरिरहेका वडा सभापति र कांग्रेसका क्रियाशील कार्यकताले बैठक कक्षको प्रवेशद्वारमा साँचो लगाइदिए, सभापति बरालले भने, १ घण्टाभन्दा बढी समय हामी थुनियौं। नेकपा माओवादी केन्द्रका नेता दीपक कोइरालाले गठबन्धन नगर्ने निर्णय कांग्रेसले एकतर्फी रुपमा गरेको बताएका छन्। हामीहरु कांग्रेससँग सम्पर्क गर्ने प्रयासमा छौं। यदि त्यो आधिकारिक रहेछ भने हामी पनि हाम्रो तयारीमा जुट्छौं। सम्पर्क भएको छैन, कोइरालाले भने, कुराकानी भएर गठबन्धनमा नजाने कांग्रेसले सोचेका हो भने नयाँ ढंगले अघि बढ्छौं। सत्ता गठबन्धनका दलबीच पोखरा महानगरपालिकाको मेयर नेकपा एसबाट र उपमेयर कांग्रेसबाट उठाउने सहमति भइसकेको छ। त्यसबाहेकमा कुरा मिल्न नसकेको हो। माओवादीले ४ वटा पालिकामा उपप्रमुख लिने भन्ने कुरामा लगभग शनिबारै सहमति जुटिसकेको अवस्थामा कांग्रेसबाट एकतर्फी निर्णय आएको माओवादी केन्द्रीय सदस्य कोइरालाले बताए। उनकै भनाइमा पोखरा महानगरपालिकाका ६ वडामा माओवादी उम्मेदवार उठाउने र कास्कीका अरु पालिका उपप्रमुखमा माओवादीका उम्मेदवार बनाउने सहमति भइसकेको थियो। जसपा र जनमोर्चालाई पनि एकएकवटा वडा दिनुपर्छ भन्ने कुरामा मात्रै सहमति हुन बाँकी छँदा कांग्रेसको एकतर्फी निर्णय आएको कोइरालाको भनाइ छ। अस्ति कुरा मिलिसकेका वडामा कांग्रेसले अस्ति चेन्ज गरेर ल्यायो, उनले भने, ल ठीकै छ तलमाथि गर्नुपर्छ भने पनि हामी तलमाथि गरौंला सहमति ब्रेक नगर्ने भन्ने भएको थियो। उहाँहरु नेता पार्टीका कार्यकर्ताहरु सल्लाह गरेर जाने भनेर जानुभएको थियो। अहिले त्यो कुरा आइरहेको छ। यदि गठबन्धनबाट कांग्रेस बाहिरियो भने हामी नयाँ ढंगले जान्छौं।"
नुवाकोटमा पहिलो दिन साना दल र स्वतन्त्रको मात्रै उम्मेदवारी,"नुवाकोट : स्थानीय तहको निर्वाचनका लागि आइतबार नुवाकोटमा साना दलहरुले उम्मेदवारी दर्ता गरेका छन्। केही स्वतन्त्र उम्मेदवारहरुले उम्मेदवारी दर्ता गरेका हुन्। यही वैशाख ३० गते शुक्रबार तय भएको स्थानीय तह निर्वाचनमार्फत जनप्रतिनिधी चयनका लागि निर्वाचन आयोगको योजना अनुसार नुवाकोटमा पहिलो दिन साना दलहरुले उम्मेदवारी दर्ता भएको हो। जनता समाजवादी र मंगोल नेशनल अर्गनाइजेसन पार्टीले दलबलसहित सम्बन्धित स्थानीय तहको निर्वाचन अधिकृतको कार्यालयमा पुगेर उम्मेदवारी दर्ता गरेका हुन्। नुवाकोटमा विदुर र वेलकोटगढी नगरपालिका र १० गाउँपालिकासहित १२ स्थानीय तहमा उम्मेदवारीको पहिलो दिन कम मात्रामा उम्मेदवारी परेको मुख्य निर्वाचन अधिकृतको कार्यालय विदुर नुवाकोटले जनाएको छ। विदुर नगरपालिकामा साना दल र स्वतन्त्र गरी २० जनाको उम्मेदवारी दर्ता भएको प्रमुख निर्वाचन अधिकृत उमेशप्रसाद लुइटेलको भनाई छ। नुवाकोटकै वेलकोटगढी नगरपालिकामा राप्रपाले मेयर युवराज पाण्डे, उपमेयरमा यशोदा दाहालसहित वडाध्यक्ष र अन्य सदस्य पदहरुसमेत गरी ६७ जनाको उम्मेदवारी दर्ता गराएको निर्वाचन अधिकृत टेकवहादुर कार्कीले जानकारी दिए। उनका अनुसार वेलकोटगढी१३ मा एक जनाले वडाध्यक्षमा स्वतन्त्र उम्मेदवारी दिएका छन्। उता नुवाकोटको छिमेकी रसुवामा पहिलो दिन दुई जनाको मात्रै उम्मेदवारी दर्ता भएको छ। हिमाली रसुवामा पाँच गाउँपालिकामा दुई जनाको मात्रै मनोयनन पत्र दर्ता भएको हो। रसुवाका प्रमुख निर्वाचन अधिकृत राजेन्द्र नेपालका अनुसार कालिका गाउँपालिकाको अध्यक्षमा राप्रपावाट रामकृष्ण न्यौपाने र कालिका ३ को वडा सदस्यमा नवराज आचार्यको स्वतन्त्र उम्मेदवारी परेको छ। २७ वडा रहेको रसुवामा कुल मतदाता ३८ हजार पाँचसय ४५ मतदाता रहेका छन्। यस पटकको निर्वाचनमा दुई दिनसम्म उम्मेदवारी दर्ता गर्न पाउने भएका कारण पहिलो दिन थोरै उम्मेदवारले मात्र मनोनयन दर्ता गराएका छन्।"
निर्णय नसच्चिए भेरीमा माओवादीले एकल उम्मेदवारी दर्ता गर्ने,"जाजरकोट : भेरी नगरपालिकाको भागबन्डामा मेयर र उपमेयर नपाएको भन्दै माओवादीमा चरम असन्तुष्टि देखिएको छ। माओवादीको नगर कमिटीले आइतबार एक पत्रकार सम्मेलनको आयोजनागरी नेताहरुले निर्णय नसच्याए आफूहरुले विद्रोह गर्ने र बागी भएपनि भेरी नगरपालिकाको सबै पदमा उम्मेदवार दर्ता गर्ने चेतावनी दिएका छन्। उनीहरुले मतभारका आधारमा मेयर वा उपमेयर पाउनुपर्ने माग छ। माओवादी केन्द्रका नगरकमिटी अध्यक्ष दीपक बस्नेतले राम्रो जनाधार भएको भेरी नगरपालिकामा माओवादीलाई अपमानित हुने गरी गरिएको गठबन्धनको निर्णय नसच्चिए आफूहरु चुप लागेर नबस्ने बताए। भेरीका सबै पदमा माओवादीको एकल उम्मेदवारी दिने अध्यक्ष बस्नेतले बताए। यस्तो छ भागबन्डा नेपाली कांग्रेसको भागमा बारेकोट गाउँपालिका, कुशे गाउँपालिका र छेडागाड नगरपालिका, माओवादी केन्द्रको भागमा नलगाड नगरपालिका, जुनीचाँदे गाउँपालिका र शिवालय गाउँपालिका भाग परेको छ। नेकपा समाजबादीले भेरी नगरपालिका भाग लिएको छ। सत्ता गठबन्धनको आइतवार बसेको प्रदेशस्तरीय संयन्त्रले भागबण्डा टुङ्गो लगाएको हो। संयन्त्रले भेरी र नलगाडमा काँग्रेसलाई उपमेयर दिएको छ भने शिवालय गाउँपालिका र जुनीचाँदे गाउँपालिकाको उपाध्यक्ष पनि काँग्रेसले पाउने भएको छ। त्यस्तै छेडागाडको उपमेयर, बारेकोट र कुशे गाउँपालिका उपाध्यक्ष पनि माओवादीकै भागमा परेको छ। उम्मेदवारहरुको टुङ्गो आइतबार नै लगाईसक्ने दलहरुले जनाएका छन्। एमालेले पाँच पालिकामा उम्मेदवारको टुङ्गो लगाईसकेको छ भने केही वडामा मिलाउन बाँकी रहेको जनाएको छ। सत्ता गठबन्धनले सोमबार मात्र मनोनयन गर्ने जनाएको छ। एमालेलेलगायतका अन्य दलले पनि सोमबार नै मनोनयन दर्ता गर्ने बताएका छन्। जाजरकोटमा १२ राजनैतिक दलले दल दर्ता गराएका छन्।"
वेवारिसे अवस्थामा १० हजार बढी अमेरिकी डलर बरामद,काठमाडौं : त्रिभुवन अन्तर्राष्ट्रिय विमानस्थलको आन्तरिक उडानतर्फ विमान पार्किङ स्थलमा पार्क गरिएको विमानभित्र १ सय दरका १ सय ८ थान गरी जम्मा १० हजार ८ सय अमेरिकी डलर शनिबार साँझ प्रहरीले बरामद गरेको छ। बुद्ध एयरको उडानद्वारा भद्रपुरबाट काठमाडौं अवतरण भएको विमानको सिटमा छालाको ह्याण्ड ब्यागभित्र वेवारिसे अवस्थामा रहेको उक्त डलर फेला पारी प्रहरीले बरामद गरेको हो। बरामद डलर आवश्यक कारबाहीको लागि राजश्व अनुसन्धान विभाग हरिहरभवन पुल्चोक ललितपुर पठाइएको छ।
सप्तरीमा नगरप्रमुखमा १५ र अध्यक्षमा १८ जनाको मनोनयन,"राजविराज : सप्तरीको राजबिराज नगरपालिकामा आईतबार स्वतन्त्रसहित ४ जनाले नगरप्रमुख पदमा उम्मेदवारी दर्ता गराएका छन्। राजविराजमा भएको मनोनयन दर्तामा राष्ट्रिय प्रजातन्त्र पार्टी (राप्रपा)बाट नगर प्रमुखमा उमेशप्रसाद साह र उपप्रमुखमा सरिता झाले पहिलो उम्मेदवारी दर्ता गराएको मुख्य निर्वाचन अधिकृतको कार्यालयले जनाएको छ। यसैगरी लोकतान्त्रिक समाजवादी पार्टी (लोसपा)बाट नगर प्रमुखमा दिपेन्द्र चौधरी र उपप्रमुखमा साधना झाले उम्मेदवारी दिएका छन्। झा अघिल्लो स्थानीय तह निर्वाचनमा तत्कालीन राष्ट्रिय जनता पार्टी (राजपा)बाट उपप्रमुखमा निर्वाचित भएकी थिइन्। तमलोपाबाट नगर प्रमुखमा भूपेन्द्र यादव र स्वतन्त्रबाट मोहनकुमार रामले प्रमुख पदमा मनोनयन दिएको मुख्य निर्वाचन अधिकृत चन्द्रमणि ज्ञवालीले जानकारी दिएका छन्। ज्ञवालीका अनुसार नगरप्रमुख, उपप्रमुखसहित राजविराज नगरपालिकामा आइतबार ८८ जनाले मनोनयन दर्ता गराएका छन्। सता गठबन्धन दलका उम्मेदवारहरू र प्रमुख विपक्षी दल नेकपा (एमाले) ले सोमबार उम्मेदवारी दर्ता गराउने भएका छन्। सप्तरीको बोदे बर्साईन नगरपालिकाको नगर प्रमुख पदमा थनेश्वर प्रसाद साह र उपप्रमुख पदमा मिनुदेबी यादवले जनमत पार्टीबाट उम्मेदवारी दर्ता गराएका छन्। स्थानीय तह निर्वाचनका लागि आइतबारदेखि उम्मेदवारहरुको मनोनयन प्रक्रिया सुरु भएको हो। निर्वाचन आयोगले वैशाख ११ र १२ गतेका लागि देशभरका मुख्य निर्वाचन कार्यालय र निर्वाचन कार्यालयमा मनोनयनको मिति तोकेको छ। आइतबार बिहान १० बजेदेखि सुरु भएको मनोनयन सोमबार अपरान्ह ५ बजेसम्म निर्वाचन अधिकृतको कार्यालयमा दर्ता गर्न पाइनेछ। सप्तरीको ९ नगरपालिकामा १५ जनाले मेयरमा र १० जनाले उपमेयरमा मनोनयन दिएका छन्। यस्तै ९ गाउँपालिकामा १८ जनाले अध्यक्षमा ११ जनाले उपाध्यक्षमा मनोनयन दिएका छन्। वडा अध्यक्षमा १०५ जनाले, खुला वडा सदस्यमा १३६ जना, महिला सदस्यमा ५८ र दलित महिला सदस्यमा ६१ जना गरी ४ सय १४ जनाले मनोनयन दर्ता गरेको मुख्य निर्वाचन अधिकृतको कार्यालयले जनाएको छ । मनोनयनको तथ्यांक अपडेट भइरहेको ज्ञवालीले जानकारी दिए।"
विप्लव नेतृत्वको नेकपाका पूर्व जिल्ला इन्चार्जद्वारा मेयरमा उम्मेदवारी दर्ता,गोरखा : विप्लव नेतृत्वको नेकपाका पूर्व जिल्ला इञ्चार्ज योगेन्द्र कुमालले गोरखा नगरपालिकाका मेयर पदमा उम्मेद्वारी दर्ता गराएका छन्। आइतबार मुख्य निर्वाचन अधिकृतको कार्यालयमा गएर स्वतन्त्रतर्फबाट मेयर पदमा उम्मेद्वारी दर्ता गराएका हुन्। गोरखा नगरपालिका१२ कुन्दुरटार निवासी कुमाल नेकपाबाट उम्मेदवार भए पनि सो पार्टी निर्वाचन आयोगमा दर्ता नभएकाले स्वतन्त्रबाट मनोनयन दर्ता गराएको सो पार्टीका जिल्ला सेक्रेटरी कपिल भट्टले बताए। कुमाल हालः चन्द नेतृत्वको नेपाल कम्युनिस्ट पार्टीका विशेष समिति सदस्य हुन्। गोरखा नगरपालिकाको उपप्रमुख तथा अन्य पालिका र वडाहरुमा पनि सोमबार मनोनयन दर्ता गराउने तयारी रहेको उनले बताए। कुमालले स्वतन्त्र उमेदवारी दिएको मुख्य निर्वाचन अधिकृतको कार्यालयका सहायक निर्वाचन अधिकृत रामचन्द्र केसीले बताए। आइतबार गोरखा नगरपालिकाको मेयर पदमा कुमालसहित मंगोल नेशनल अर्गनाइजेशनका कृष्णबहादुर तामाङले र उपमेयर पदमा मन्सु गुरुङले पनि उम्मेद्वारी दर्ता गराएका छन्। वडा अध्यक्ष र वडा सदस्यमा भने स्वतन्त्रसहित ६ जनाको उमेदवारी परेको केसीले बताए।
मनोनयनको पहिलो दिन बझाङमा स्वतन्त्र र राप्रपा नेपालका उम्मेदवारले मनोनयन दर्ता गरे,"बझाङ : बझाङमा आईतबार स्थानीय तह सदस्य निर्वाचन २०७९ उम्मेदवारको मनोनयनपत्र दर्ताको पहिलो दिन केही स्वतन्त्र र राप्रपा नेपालका उम्मेदवारले मात्रै मनोनयन दर्ता गराएका छन्। आज जयपृथ्वी नगरपालिकामा वडा नम्बर ८ बाट वडाध्यक्ष पदका लागि स्वतन्त्र उम्मेदवार मंगलबहादुर बोहराले मनोनयन दर्ता गराएका छन्। खप्तडछान्ना गाउँपालिकामा गाउँपालिका अध्यक्ष पदका लागि स्वतन्त्रबाट जनक थापाले मनोनयन दर्ता गराएका छन्। भने खप्तडछान्ना गाउँपालिकाको ४ नम्बर वडाध्यक्ष पदका लागि विवेकशिल साझा पार्टीका राजेन्द्र रोकाया मनोनयन दर्ता गराएका छन्। बुंगल नगरपालिकामा १० जनाले मनोनयन दर्ता गरेका छन्। बुंगल नगरपालिकाको मेयर पदका लागि राप्रपा नेपालबाट हर्कबहादुर सिंह, बुंगल नगरपालिकाको वडा नम्बर ४ को वडाध्यक्ष पदका लागि हरिचन्द्र जोशीले मनोनयन दर्ता गरेका छन्। यस्तै स्वतन्त्रबाट बुंगल नगरपालिका वडा नम्बर १ को वडाध्यक्ष पदका लागि विष्णुप्रकाश जोशी, वडा नम्बर ४ को वडाध्यक्ष पदका लागि मदन बिक, वडा नम्बर ८ को वडाध्यक्ष पदका लागि गंगु ऐडी, वडा नम्बर ८ वडा सदस्यका लागि मानदेव बोहरा, निरादेवी जागरी, वडा नम्बर ३ वडाध्यक्ष पदका लागि स्वतन्त्रबाट करे धामी, वडा नम्बर ४ को वडा सदस्य पदका लागि स्वतन्त्रबाट मुकुन्द कुँवर, वडा नम्बर ८ को वडा सदस्य पदका लागि स्वतन्त्रबाट मानदेव बोहरा, वडा नम्बर ४ को दलित महिला सदस्य सुनादेवी ओखेडाले मनोनयन दर्ता गरेका छन्। वित्थडचिर गाउँपालिकामा८ मा वडाध्यक्ष पदका लागि राप्रपा नेपालबाट कालो आधिकारीले मनोनयन दर्ता गराउन खोजे पनि केही प्रमाण नपुग्दा फर्काइएको वित्थडचिरका स्थानीय निर्वाचन अधिकारी हरि पंगेनीले बताए। छबिसपाथिभेरा गाउँपालिका, तल्कोट गाउँपालिका, थलारा गाउँपालिका, सुर्मा गाउँपालिकामा कसैले पनि मनोनयन दर्ता नगराएका त्यहाँका स्थानीय निर्वाचन अधिकारीहरुले बताएका छन्। यता साइपाल, मष्टा, दुर्गाथली, केदारस्युँका स्थानीय निर्वाचन अधिकारीलाई फोन सम्पर्क हुन सकेन।"
