शीर्षक,विवरण
"मुक्तिनाथ दर्शन गरी फर्केको तीर्थयात्री सवार बस दुर्घटना : एक जनाको मृत्यु, १२ गम्भीर घाइते","जोमसोम : मुस्ताङको वारागुङ मुक्तिक्षेत्र ४ कागबेनी मोडमा ना ५ ख २१४९ नम्बरको बस दुर्घटना हुँदा एक जनाको घटनास्थलमै मृत्यु भएको छ। बसमा सवार १२ यात्रु गम्भीर घाइते भएका छन्। बस दिउँसो ४ बस दुर्घटना भएको थियो। जिल्ला प्रहरी कार्यालयकाअनुसार बिहीबार मुक्तिनाथ मन्दिर दर्शन गरी जोमसोमतर्फ फर्किदै गरेको बसले कागबेनी जाँदै गरेको ग७प ५७२ नम्बरको स्कुटीलाई अचानक ठक्कर दिँदा बस अनियन्त्रित भई सडकबाट करिब ३० मिटर तल खसेको थियो। बसको ठक्करबाट वारागुङ मुक्तिक्षेत्र ४ कागबेनीका ४५ वर्षीय मिङ्मार गुरुङको घटनास्थलमै मृत्यु भएको हो। विराटनगर महानगरपालिकादेखि मुक्तिनाथ दर्शनका लागि आएको तिर्थालु सवार बस कागबेनीको दोस्रो मोडमा दुर्घटना भएको प्रहरी निरीक्षक गोपीकृष्ण आचार्यले जानकारी दिए। दुर्घटनामा ५८ वर्षीया कमला तिमिल्सिना, ६५ वर्षीय कुलबहादुर कुवर, ४० वर्षीया बिष्णुमाया न्यौपाने, ७३ वर्षीया दुर्गा नेपाल, ६८ वर्षीया इन्दिरा न्यौपाने, ४५ वर्षीया पार्वती तिमिल्सिना, ३५ वर्षीया सरस्वती नेपाल, ११ वर्षीया दिलसा पौडेल, ६५ वर्षीय गोकर्णबहादुर खनाल, ६० वर्षीया धर्मशीला खनाल, ६० वर्षीया उषा कोइराला र ३५ वर्षीया सुनिता तिमिल्सना गम्भीर घाइते भएका छन्। मुक्तिनाथ दर्शन गरी फर्किएको बसमा सवार ३५ जना यात्रुमध्ये १४ जना सामान्य घाइते भएका छन्। तीर्थयात्री सवार उक्त बसले विराटनगर महानगरपालिका, बुढीगंगा गाउँपालिका र बेलबारी नगरपालिकाका ३५ यात्रु लिएर मुस्ताङ आएको थियो। बस दुर्घटनापछि प्रहरी चौकी कागबेनी र जिल्ला प्रहरी कार्यालयबाट प्रहरी टोली घटनास्थलमा पुगेको थियो। प्रहरी र स्थानीयको समन्वयमा दुर्घटनामा परी घाइते भएका यात्रुलाई मुस्ताङ जिल्ला अस्पतालमा पुर्याइएको छ। प्रहरीले घटनास्थलको चार किल्ला र दुर्घटना सम्बन्धी विवरण संकलन गरेको प्रहरी निरीक्षक आचार्यले जानकारी दिए। तीर्थयात्रु सवार बसका चालक ३२ वर्षीय सुदीप चौधरीलाई प्रहरीले नियन्त्रणमा लिएको छ। दुर्घटना परी घाइते भएका तीर्थयात्रीको अवस्था बुझ्न प्रमुख जिल्ला अधिकारी नेत्रप्रसाद शर्मा अस्पताल पुगेका थिए। प्रजिअ शर्माले दुर्घटनाबारे मन्त्रालयलाई जानकारी गराइएको र थप उपचारका लागि पोखरा लैजान परे आवश्यक पहल गर्ने बताए। यसअघि कागबेनी मुक्तिनाथ सडकको कागबेनी मोडमा दुईपटक बस दुर्घटना भएको थियो। सो स्थान दुर्घटनाग्रस्त क्षेत्रको रुपमा लिइन्छ।"
एमाले उम्मेदवार शिल्पा कार्कीविरुद्धको उजुरी खारेज,"विराटनगर : विराटनगर महानगरपालिकामा नेकपा (एमाले)का तर्फबाट उपमेयरको उम्मेदवार बनेकी शिल्पा निराला कार्कीविरुद्ध परेको उजुरी मुख्य निर्वाचन अधिकृतको कार्यालयले खारेज गरेको छ। मुख्य निर्वाचन अधिकृत भरत लम्सालका अनुसार विराटनगरमा मनोनयन दर्ता गराएका ४ जना उम्मेदवारविरुद्ध उजुरी परेको थियो। सबै उजुरी खारेज गरिएको र उम्मेदवारी सदर गरिएको जानकारी उनले दिए। ४३ वर्षीया कार्की कोसी अस्पताल विकास समितिकी सदस्यमा बहाल रहेको भन्दै सत्तारुढ गठबन्धनबाट उपमेयरका उम्मेदवार बनेका अमेरन्द्र यादवले उजुरी दिएका थिए। उजुरीमाथि जाँचबुझ गर्दा उम्मेदवारी खारेज गर्नुपर्ने अवस्था देखिएन। त्यही भएर सदर गरिएको हो, लम्सालले भने। एमालेले विराटनगरमा सागर थापालाई मेयर र कार्कीलाई उपमेयरको उम्मेदवार बनाएको छ। मेयर र उपमेयरका उम्मेदवारसहित एमालेले निर्वाचन लक्षित कार्यक्रमलाई तीव्र पारेको छ। कार्कीले भने नेकपा (एमाले)ले चुनाव जित्छ र महानगरको विकास तीव्ररूपमा गर्छ भन्ने बुझेकाहरुले आत्तिएर आफूविरुद्ध उजुरी दिएको बताइन्। यसअघि नै सम्बन्धित निकायमा राजीनामा दिएर आफू चुनावमा होमिएको उनको भनाइ छ। सिके राउत नेतृत्वको जनमत पार्टीबाट दलित महिला सदस्य पदमा उम्मेदवारी दिएकी विराटनगर महानगरपालिका८ की ४१ वर्षीया गीता मुखियाको पनि उम्मेदवारी सदर भएको छ। मुखिया जाति दलितभित्र नपर्ने भनेर उजुरी परेको थियो। सोही वडामा कांग्रेसबाट दलित महिला सदस्यका लागि उम्मेदवारी दिएकी ३६ वर्षीय शशिता सहनीविरुद्ध परेको उजुरी पनि खारेज भएको मुख्य निर्वाचन अधिकृतको कार्यालयका सूचना अधिकारी हेमबहादुर बढाथोकीले जानकारी दिए। उनका अनुसार सहनी दलितभित्र नपर्ने दाबी उजुरीमा गरिएको थियो। विराटनगर१३ मा एमालेबाट महिला सदस्य पदमा उम्मेदवारी दिएकी ५० वर्षीया गौरीकुमारी वैश्यविरुद्ध परेको उजुरी पनि खारेज भएको बुढाथोकीले बताए। उनका अनुसार वैश्यले अदालतले तोकेको दण्ड जरिवाना नबुझाएको भनेर उजुरी परेको थियो। मोरङमा ९ जना उम्मेदवारविरुद्ध उजुरी परेको थियो। केराबारी गाउँपालिका१ बाट महिला सदस्य पदमा एमालेबाट उम्मेदवारी दिएकी ४७ वर्षीया पवित्रा लिम्बुको भने उम्मेदवारी खारेज भएको छ। लिम्बुको उम्मेदवारीमाथि दाबी विरोध परेकोमा आवश्यक छानबिनपछि उम्मेदवारी खारेज गरिएको निर्वाचन अधिकृतको कार्यालय केराबारीका प्रमुख भानुभक्त न्यौपानेले जानकारी दिए। लिम्बु केराबारी गाउँपालिकाको महिला स्वंयमसेविकाको जिम्मेवारीमा बहाल रहेको भन्दै उजुरी परेको थियो। केराबारीमा एमालेका ४ उम्मेदवारविरुद्ध उजुरी परेको थियो। अन्य ३ जनाले सफाइ पाएका छन्। एमालेबाट केराबारी गाउँपालिका८ को वडाअध्यक्षमा उम्मेदवारी दिएका ५७ वर्षीय टीकाराम चापागाईं, वडा सदस्यका उम्मेदवार २७ वर्षीय दिलबहादुर राई र दलित महिला सदस्य पदकी उम्मेदवार ३७ वर्षीया सन्तोषी सार्कीविरुद्धको उजुरी भने खारेज भएको न्यौपानेको भनाइ छ। उनका अनुसार उजुरी खारेज गरिएका ३ जनाकै उम्मेदवारी सदर भएको छ।"
स्कुलनजिकै लागुऔषध विक्री गर्दै गरेको अवस्थामा तीन युवक पक्राउ,"ढल्केवर(धनुषा) : महोत्तरीको बर्दिबासबाट प्रहरीले लागुऔषध विक्री वितरण गर्ने तीन युवालाई पक्राउ गरेको छ। पक्राउ पर्नेमा बर्दिबास नगरपालिका१४ बस्ने २३ बर्षीय दिनेश साह, २४ बर्षीय रामबाबु महतो र २३ बर्षीय जितबहादुर मगर रहेको प्रहरीले जनाएको छ। बर्दिबासस्थित सेन्ट्रल पोइन्ट स्कुलनजिक उनीहरुले लागुऔषध बिक्री वितरण गरिरहेको भन्ने सूचनाको आधारमा ईलाका प्रहरी कार्यालय बर्दिबासबाट खटिएको प्रहरी टोलीले लागुऔषधसहित तीनै जनालाई पक्राउ गरेको हो। उनीहरुको साथबाट नाइट्राभेट१० लेखिएको १२२ चक्की बरामद भएको महोत्तरीका प्रहरी प्रवक्ता प्रहरी नायब उपरीक्षक प्रकाश विष्टले जानकारी दिए। उनीहरुलाई नियन्त्रणमा लिई महोत्तरी जिल्ला अदालतबाट सात दिनको म्याद लिई ईलाका प्रहरी कार्यालय बर्दिबासले अनुसन्धान गरिरहेको छ।"
बझाङमा पालिका प्रमुखको एकमात्र महिला उम्मेदवार,"बझाङ : बझाङमा पालिकाका प्रमुखको लागि एकमात्र महिला उम्मेदवार धनदेवी कुँवर चुनाव लड्ने भएकी छन्। २०७४ सालको स्थानीय तह चुनावमा पनि उपमेयर पदका उम्मेदवार कुँवरलाई एमालेले बुंगल नगरपालिकाको मेयर उम्मेदवार बनाएको हो। अखिल नेपाल महिला संघ केन्द्रीय सदस्य, एमाले बझाङ जिल्ला कमिटी सदस्य र बुंगल नगरपालिका सहइन्चार्ज कुँवर जिल्लामै प्रमुख पदमा महिला उम्मेदवार बनेकी हुन्। बझाङमा गठबन्धनमा आवद्ध दल र अन्य दलले महिलालाई प्रमुखको उम्मेदवार बनाएका छैनन्। आफू मेयरका लागि एमालेबाट लड्नु निकै ठूलो न्याय भएको उनको तर्क छ। कुँवरले अन्याय, असमानता र विभेदरहित नगर निमार्णका लागि र महिला, बाल मैत्री र वातावरण मैत्री नगर बनाउनका लागि आफ्नो उम्मेदवारी रहेको बताएकी छन्। हिंसारहित घर र समाज निर्माणमा लाग्ने छु। अन्याय अत्याचारविरुद्धमा मेरो अभियान हुनेछ। त्यसपछि नगरलाई वातावरणमैत्री बनाउन विभिन्न खालका योजना बनाउने छु, उनले भनिन्। नगरको समग्र विकास, विशेष गरी पिछडिएका वर्ग र महिलाहरुको उत्थानका लागि पनि आफ्नो उम्मेदवारी रहेको उनको भनाइ छ। कुँवर २०७४ को स्थानीय तहको निर्वाचनमा काँग्रेसकी मिनादेवी बोहरा जाग्रीसँग उपप्रमुखमा ७७१ मतले पराजित भएकी थिइन्।"
सेनाको हेलीकोप्टरमार्फत् मुस्ताङ र मनाङमा मतपत्र ढुवानी,"जोमसोम : बैशाख ३० गते हुने स्थानीय तह निर्वाचनका लागि हिमाली जिल्ला मुस्ताङ र मनाङमा मतपत्र ढुवानी नेपाली सेनाको हेलिकोप्टरमार्फत् गरिएको छ। निर्वाचन आयोगले मुस्ताङका ५ स्थानीय तह र मनाङका ४ स्थानीय तहका लागि नेपाली सेनाको हेलिकोप्टरमार्फत बिहीबार आवश्यक मतपत्र जिल्ला पठाएको निर्वाचन कार्यालय मुस्ताङका प्रमुख मदन अर्यालले जानकारी दिए। नेपाली सेनाको हेलीले ढुवानी गरिएको मतपत्र जोमसोम विमानस्थलमा अनलोड गरिएको थियो। स्थानीय तह निर्वाचनका लागि हेलीमार्फत् आएको निर्वाचन मतपत्र बुझ्न मुख्य निर्वाचन अधिकृत रोमाकान्त ज्ञवाली, जिल्ला निर्वाचन कार्यालयका प्रमुख मदन अर्याल र सुरक्षा निकायको टोली जोमसोम विमान स्थल पुगेका थिए। उनीहरुले आयोगले पठाएको निर्वाचन सामाग्री बुझेका छन्। आयोग पठाएको निर्वाचनसम्बन्धी मतपत्र जोमसोम विमानस्थलबाट नेपाली सेनाको निगरानीमा स्कटिङ गरी मुख्य निर्वाचन अधिकृतको कार्यालयमा पुर्याइएको थियो। यसअघि निर्वाचन आयोगले स्थानीय तह निर्वाचनसम्बन्धी मतपेटिका बाकससहित ५४ थरीका निर्वाचन सामाग्री पनि मुस्ताङ आइपुगेको निर्वाचन कार्यालयका प्रमुख अर्यालले बताए। त्यस्तै निर्वाचन कार्यालयले जिल्ला स्तरबाट खरिद गरिने १५ थरीका निर्वाचन सामाग्री र अनुसूचीहरु समेत मुस्ताङ आइपुगेको छ। कार्यालय प्रमुख अर्यालले नया मतदाताको परिचयपत्र भने मुस्ताङ आउने क्रममा रहेको जानकारी दिए।"
"पर्सामा ३३३७ जनाको उम्मेदवारी, वीरगन्जको मेयरमा ३० जना","वीरगन्ज : स्थानीय तह निर्वाचनका लागि पर्साका १४ वटै पालिाकामा गरी ३ हजार बढीको उम्मेदवारी परेको छ। जिल्ला निर्वाचन कार्यालय पर्साले बिहीबार साँझ ६ बजे अद्यावधिक गरेको तथ्यांकअनुसार पर्सामा विभिन्न पदमा ३ हजार ३ सय ३७ जनाको उम्मेदवारी परेको हो। तीमध्ये पालिका प्रमुखमा २ सय २१, उपप्रुमखमा १ सय ११, वडा अध्यक्षमा ७ सय ६७, वडा सदस्यमा १ हजार १ सय ७२, महिला सदस्यमा ५ सय ५७ र दलित महिला सदस्यमा ५ सय ८ जनाको उम्मेदवारी परेको छ। सबैभन्दा बढी वीरगन्ज महानगरपालिकामा ८ सय ८४ जनाको उम्मेदवारी परेको छ भने सबैभन्दा कम ठोरीमा १ सय १७ जनाको उम्मेदवारी परेको जिल्ला निर्वाचन कार्यालय पर्साका सूचना अधिकारी अरुण ठाकुरले जानकारी दिए। वीरगन्जको मेयरमा ३० जना उम्मेदवार वीरगन्ज महानगरपालिकाको मेयरमा ३० जनाको उम्मेदवारी परेको छ। महानगरको उपमेयरमा भने १० जनाको उम्मेदवारी परेको छ। महानगरको ३२ वटै वडामा गरी वडाअध्यक्षमा २ सय ६ जनाले उम्मेदवारी दर्ता गरेका छन्। त्यस्तै महानगरको वडा सदस्यमा ३ सय ३९ जनाको, महिला सदस्यमा १ सय ६१ जनाको र दलित महिला सदस्यमा १ सय ३८ जनाको उम्मेदवारी परेको छ। पर्सागढी नगरपालिकामा २ सय ९० जनाको उम्मेदवारी परेको छ। जसमा मेयर पदमा १६ जनाको, उपमेयर पदमा ९ जनाको, वडाअध्यक्षमा ६३ जनाको, वडासदस्यमा १ सय ५ जनाको, महिला सदस्यमा ४९ जनाको र दलित महिला सदस्यमा ४८ जनाको उम्मेदवारी परेको छ। पर्सागढी नगरपालिकामा कूल २ सय ९० जनाको उम्मेदवारी परेको छ। जसमा मेयर पदमा १६ जनाको, उपमेयर पदमा९ जनाको, वडाअध्यक्षमा ६३ जनाको, वडासदस्यमा १ सय ५ जनाको, महिला सदस्यमा ४९ जनाको र दलित महिला सदस्यमा ४८ जनाको उम्मेदवारी परेको छ। बहुदरमाइ नगरपालिकामा भने कुल २ सय ८६ जनाको उम्मेदवारी परेको छ। जसमा मेयर पदमा १४ जनाको, उपमेयर पदमा ७ जनाको, वडाअध्यक्षमा ६८ जनाको, वडासदस्यमा १ सय ८ जनाको, महिला सदस्यमा ५१ जनाको र दलित महिला सदस्यमा ३८ जनाको उम्मेदवारी परेको छ। पोखरीया नगरपालिकामा कूल २ सय ६४ जनाको उम्मेदवारी परेको छ। जसमा मेयर पदमा १५ जनाको, उपमेयर पदमा ७ जनाको, वडाअध्यक्षमा ५८ जनाको, वडासदस्यमा ९३ जनाको, महिला सदस्यमा ४७ जनाको र दलित महिला सदस्यमा ४४ जनाको उम्मेदवारी परेको छ। पोखरीया नगरपालिकामा कूल २ सय ६४ जनाको उम्मेदवारी परेको छ। जसमा मेयर पदमा १५ जनाको, उपमेयर पदमा ७ जनाको, वडाअध्यक्षमा ५८ जनाको, वडासदस्यमा ९३ जनाको ,महिला सदस्यमा ४७ जनाको र दलित महिला सदस्यमा ४४ जनाको उम्मेदवारी परेको छ। जगरनाथपुर गाउपालिकामा कूल १ सय ९७ जनाको उम्मेदवारी परेको छ। जसमा गाँउपालिका अध्यक्षमा १४ जनाको , उपाध्यक्ष पदमा १० जनाको , वडाअध्यक्षमा ४९ जनाको, वडासदस्यमा ६५ जनाको ,महिला सदस्यमा ३० जनाको र दलित महिला सदस्यमा २९ जनाको उम्मेदवारी परेको छ। सखुवा प्रसौनी गाउपालिकामा कूल १ सय ९५ जनाको उम्मेदवारी परेको छ। जसमा गाँउपालिका अध्यक्षमा २६ जनाको , उपाध्यक्ष पदमा ८ जनाको, वडाअध्यक्षमा ४५ जनाको, वडासदस्यमा ६१ जनाको ,महिला सदस्यमा २७ जनाको र दलित महिला सदस्यमा २८ जनाको उम्मेदवारी परेको छ। विन्दवासीनी गाउपालिकामा कूल १ सय ८५ जनाको उम्मेदवारी परेको छ। जसमा गाँउपालिका अध्यक्षमा १८ जनाको, उपाध्यक्ष पदमा १२ जनाको, वडाअध्यक्षमा ४० जनाको, वडासदस्यमा ५६ जनाको, महिला सदस्यमा ३० जनाको र दलित महिला सदस्यमा २९ जनाको उम्मेदवारी परेको छ। कालीकामाइ गाउपालिकामा कूल १ सय ७६ जनाको उम्मेदवारी परेको छ। जसमा गाँउपालिका अध्यक्षमा २५ जनाको, उपाध्यक्ष पदमा ८ जनाको, वडाअध्यक्षमा ४९ जनाको, वडासदस्यमा ५२ जनाको ,महिला सदस्यमा २१ जनाको र दलित महिला सदस्यमा २१ जनाको उम्मेदवारी परेको छ। पकाहामैनपुर गाउपालिकामा कूल १ सय ६५ जनाको उम्मेदवारी परेको छ। जसमा गाँउपालिका अध्यक्षमा ९ जनाको, उपाध्यक्ष पदमा ८ जनाको, वडाअध्यक्षमा ३२ जनाको, वडासदस्यमा ६१ जनाको,महिला सदस्यमा २८ जनाको र दलित महिला सदस्यमा २६ जनाको उम्मेदवारी परेको छ। पटेर्वासुगौली गाउपालिकामा कूल १ सय ६३ जनाको उम्मेदवारी परेको छ। जसमा गाँउपालिका अध्यक्षमा १२ जनाको, उपाध्यक्ष पदमा ८ जनाको, वडाअध्यक्षमा ३३ जनाको, वडासदस्यमा ५५ जनाको, महिला सदस्यमा २८ जनाको र दलित महिला सदस्यमा २७ जनाको उम्मेदवारी परेको छ। धोबिनी गाउपालिकामा कूल १ सय ५२ जनाको उम्मेदवारी परेको छ। जसमा गाँउपालिका अध्यक्षमा १४ जनाको, उपाध्यक्ष पदमा ७ जनाको, वडाअध्यक्षमा ३४ जनाको, वडासदस्यमा ५० जनाको, महिला सदस्यमा २४ जनाको र दलित महिला सदस्यमा २३ जनाको उम्मेदवारी परेको छ। छिपहरमाइ गाउपालिकामा कूल १ सय ४३ जनाको उम्मेदवारी परेको छ। जसमा गाँउपालिका अध्यक्षमा ११ जनाको, उपाध्यक्ष पदमा ९ जनाको, वडाअध्यक्षमा ४० जनाको, वडासदस्यमा ४६ जनाको, महिला सदस्यमा १९ जनाको र दलित महिला सदस्यमा १८ जनाको उम्मेदवारी परेको छ। जिराभवानी गाउपालिकामा कूल १ सय २० जनाको उम्मेदवारी परेको छ। जसमा गाँउपालिका अध्यक्षमा ६ जनाको, उपाध्यक्ष पदमा ४ जनाको, वडाअध्यक्षमा २६ जनाको, वडासदस्यमा ४१ जनाको, महिला सदस्यमा २३ जनाको र दलित महिला सदस्यमा २० जनाको उम्मेदवारी परेको छ। ठोरी गाउपालिकामा कूल १ सय १७ जनाको उम्मेदवारी परेको छ। जसमा गाँउपालिका अध्यक्षमा ११ जनाको, उपाध्यक्ष पदमा ४ जनाको, वडाअध्यक्षमा २४ जनाको, वडासदस्यमा ४० जनाको, महिला सदस्यमा १९ जनाको र दलित महिला सदस्यमा १९ जनाको उम्मेदवारी परेको छ।"
"प्रदेश सांसदबाट राजीनामा दिँदै कर्ण मल्लले भने, देउवाले एकलौटी रुपमा पेले","डडेल्धुरा : सुदूरपश्चिम प्रदेशसभा सदस्य तथा नेपाली कांग्रेसका निवर्तमान सभापत कर्णबहादुर मल्लले प्रदेशसभा सदस्य पद त्यागेका छन्। आसन्न स्थानीय तहको निर्वाचनका मुखमा पार्टी विरोधी गतिविधि गरेको भन्दै कांग्रेसले उनलाई साधारण सदस्यसमेत नरहने गरी कारवाही गरेको थियो। डडेल्धुरामा मल्ल समूहले नेपाली कांग्रेस विपी र नेकपा एमालेसँग सहकार्य गरि चुनाव लड्नका लागि मनोनयन दर्ता गराएका थिए। त्यसपछि उनलाई पार्टीको सदस्यसमेत नरहने गरी कारवाही गरिएको थियो। उनले नैतिकताका आधारमा प्रदेशसभा सदस्यबाट राजीनामा दिएको बताएका छन्। कांग्रेसका मुख्यसचिव कृष्णप्रशाद पौडेलले मंगलबार साधारण सदस्यसमेत नरहने गरी कारवाही गरेको विज्ञप्ति जारी गरेका थिए। मल्लले विहीबार पत्रकार सम्मेलन गर्दै आफूले प्रदेशसभा सदस्य पद त्याग गरेको जानकारी दिएका हुन्। पार्टी सभापति शेरबहादुर देउवाले एकलौटी रुपमा आफूहरुलाई पेलेको भन्दै मल्लले पत्रकार सम्मेलनमार्फत आक्रोश व्यक्त गरेका छन्। सातौं जिल्ला अधिवेशनबाट नै रुष्ट बन्दै गएको मल्ल समूह आसन्न निर्वाचनका लागि कांग्रेस (विपी)बाट चुनाव लडिरहेको छ। मल्ल समूहले चुनावका लागि एमालेसँग सहकार्य गरि अमरगढी नगरपालिका, नवदुर्गा गाउँपालिका र गन्यापधुरा गाउँपालिकामा प्रमुख पद लिएको छ भने अन्यमा एमालेलाई प्रमुख पद दिई उपप्रमुख पद लिएको छ।"
मेयर उम्मेदवार गोपाल हमालले भगवानलाई साक्षी राखेर भ्रष्टाचार नगर्ने कसम खाए,"धनगढी : धनगढी उपमहानगरपालिकाको मेयर पदमा स्वतन्त्र उम्मेदवारी दिएका गोपाल हमालले नगरको सबैभन्दा ठूलो धाम बेहडा बाबा (शिवधाम)मा गएर एक पैसा पनि भ्रष्टाचार नगर्ने कसम खाएका छन्। बिहीबार आफूसँगै स्वतन्त्ररुपमा वडाध्यक्षमा चुनाव लडेका चार जना सारथीहरुलाई मन्दिरमा लगेर उनले आफू र आफ्नो टिमले जितेपछि एक पैसा पनि भ्रष्टाचार नगर्ने कसम खाएका हुन्। बेहडाबाबा, कैलालीका लागिमात्रै होइन, भारतको लखनउसम्मका दर्शनार्थी आउने ठूलो शिवधाम हो। उनले आफूले आस्था गर्ने भगवानको मन्दिरमा आएर खसम खाएको बताए। मन्दिरका पूजारीसँगै भगवान शिवको मुर्ति र शिवलिंग छुँदै कसम खाँदै उनले भने, जनताको घरदैलोमा जाँदा, गोपाल हमाल ठूलो ब्यापारी हो, उसले हजारमा र लाखमा घुस खान्न होला, तर करोड पाए त छोडदैन भन्ने हल्लाहरु सुने, त्यसैले देवाधीदेव महादेवलाई साक्षी राखेर एक पैसा पनि भ्रष्टाचार नगर्ने कसम खाएको हुँ। उनले अहिले समाजमा काम गर्छु, इमान्दारीता देखाउँछु भन्ने कुरा पत्याउनै छाडेको बताए। हामी भगवानमा विश्वास गर्छौं, जसले जे मा आस्था राख्छ, त्यसकै कसम त खाने हो नि, त्यसैले मैले बेहडाबाबाको धामभित्रै पसेर कसम खाएको हुँ, उनले भने। उनले आफ्नो घोषणापत्रमै कुनै प्रकारको पनि सरकारी सेवा सुविधा नलिने घोषणा गरिसकेका छन्। नगरपालिकाको गाडी नचढ्ने, त्यहाँको अरु कुनै पनि मेयरले पाउने सेवा सुविधा नलिएर, राजनीति जनसेवा हो भन्ने कुरा स्थापित गर्ने सोच छ, उनले भने। उनले अहिले राजनीति पेसा हो भन्ने मान्यता स्थापना भएकाले, राजनीति सेवा हो भन्ने बनाउने बताए। गत निर्वाचनमा विजयी जनप्रतिनिधिले गरेका प्रतिज्ञा पूरा नहुँदा अहिले सबै उम्मेदवारमाथि शंका गर्न थालिएको उनको भनाइ थियो। हमालले अरु उम्मेदवारलाई पनि भ्रष्टाचार नगर्ने र गर्न नदिने प्रतिज्ञा गर्न आग्रह गरे। हमालसँगै धनगढीको वडा नम्बर ४ का वडा अध्यक्षका उम्मेदवार सिद्धराज पनेरु, ५ नम्बरका पदमराज भट्ट, १४ नम्बरका वडा अध्यक्षका उम्मेदवार यमबहादुर लामिछाने मगर र १५ का उम्मेदवार कमलबादुर ढाँटले पनि भ्रष्टाचार नगर्ने र गर्न नदिने कसम खाएका छन्।"
गलत विवरण दिनेको उम्मेदवारी रद्द,"नुवाकोट : गलत विवरण लेखाएर नुवाकोटमा उम्मेदवारी दर्ता गरेका व्यक्तिको उम्मेदवारी रद्द भएको छ। यही बैशाख ३० गतेको स्थानीय तहको निर्वाचनमा उम्मेदवारी दिएका उम्मेदवार विरुद्ध परेका उजुरीउपर छामनविन गर्ने क्रममा नुवाकोटको विदुर नगरपालिकाका एक जनाको उम्मेदवारी खारेज भएको छ। विदुर नपा९ को खुल्ला वडा सदस्यमा जन समाजवादी पार्टीवाट उम्मेदवारी दिएका विनोद थापाको नाममा परेको उम्मेदवारी खारेज भएको मुख्य निर्वाचन अधिकृतको कार्यालय नुवाकोटले जनाएको छ। थापाको उम्मेदवारी उपर उजुरी परेको र उनको उम्मेदवारीमा समर्थकको हस्ताक्षर झुट्टो भएको प्रमाणित भएपछि उम्मेदवारी खारेज भएको हो। यसबाहेक नुवाकोटमा उम्मेदवार उपर परेका अन्य उजुरीहरु भने रद्द भएको छ। नुवाकोटको विदुर नगरपालिकामा ११ जना मेयर र १० उपमेयरसहित दुई सय ७४ जनाको उम्मेदवारी रहेको र उम्मेदवारी फिर्ता प्रक्रियापछि अन्तिम नामावली प्रकाशन गरिने जनाइएको छ। उता, पाँच गाउँपालिका रहेको रसुवामा उम्मेदवामर उपर परेका सवै उजुरी रद्द भएका छन्। रसुवाको मुख्य निर्वाचन अधिकृतको कार्यालयले दिएको जानकारीअनुसार छानबिनपश्चात् सबै उजुरी रद्द भएको मुख्य निर्वाचन अधिकृत राजेन्द्र नेपालले जानकारी दिए। रसुवामा मनोनयन दर्ता गरेका ८ जनाविरुद्ध उजुरी परेको थियो। आमाछोदिङ्मोमा अध्यक्षविरुद्ध २ र उपाध्यक्षविरुद्ध १, उत्तरगयामा दलित महिला सदस्य विरुद्ध १ र गोसाइँकुण्डमा वडाध्यक्षविरुद्ध एउटा उजुरी दर्ता भएको थियो। आमाछोदिङ्मो गाउँपालिकाका निर्वाचन अधिकृत शान्तिप्रसाद लुइटेलका अनुसार नेकपा एमालेका उम्मेदवारविरुद्ध नेपाली कांग्रेस र नेकपा माओवादी केन्द्रका उम्मेदवारले, नेपाली कांग्रेसका उम्मेदवार विरुद्ध नेकपा एमालेका उम्मेदवारले उजुरी दिएका थिए। यस्तै ३ वटा सदस्य पदका लागि पनि उजुरी दिएकोमा यसको अर्थ थिएन। सदस्य पदका लागि ३ वटा उजुरी आएको थियो, उनले भने, तर अन्य व्यक्तिले गरेका कारण यसको अर्थ रहेको थिएन। गोसाइँकुण्ड गाउँपालिकाको १ का वडाध्यक्षका उम्मेदवारविरुद्ध स्वतन्त्रका उम्मेदवारले उजुरी हालेका थिए। नेपाली कांग्रेसबाट उम्मेदवारी दिएका विरुद्ध आफू कार्यरत संस्थाबाट राजीनामा नदिएको भन्दै उजुरी दर्ता आएको थियो। मुख्य निर्वाचन अधिकृत राजेन्द्र नेपालका अनुसार उनले राजीनामा दिएको पत्र बुझाएपछि उक्त उजुरी रद्द भएको हो। यस्तै उत्तरगया गाउँपालिका दलित महिला सदस्यको विरुद्ध दलित भएको आधिकारिक पत्र नबुझाएको भन्दै उजुरी परेको थियो।"
