शीर्षक,विवरण
सलाम नारी रत्न,"यत्र नार्यस्तु पूज्यन्ते रमन्ते तत्र देवताः मनुस्मृति भन्छ, जुन परिवारमा नारीको पूजा हुन्छ, त्यहाँ देवता पनि रमाउँछन्। जुन घरमा नारीको सम्मान हुँदैन, त्यहाँ गरिएका राम्रा काम पनि निष्फल हुन्छन्। आज अन्तर्राष्ट्रिय नारी दिवस। यस सन्दर्भमा अन्नपूर्ण पोस्ट्ले सिंगो पत्रिका देशका विभिन्न क्षेत्रमा ख्याति कमाएर चम्किएका नारीको सम्मानमा समर्पण गरेको छ। असमानता, असहजता र अवसरहीनताका बाबजुद देशको नाम उँचो राख्न सफल सय व्यक्तित्वका सक्षेपगाथा आजको अंक हो। जसलाई हामीले शतरत्न उपाधि प्रदान गरेका छौं। नेपाल शिक्षा, स्वास्थ्य र विकासमा पछाडि छ। छोरा र छोरीबीच विभेद बृहत् छ यहाँ। तैपनि राजनीतिक चेतनासँगै हाम्रो देशले महिला सशक्तीकरणमा विश्व लोभ्याउने सफलता हासिल गर्दै गएको छ। राष्ट्रपति, प्रधानन्यायाधीश र सभामुखजस्ता मुलुकका सर्वाेच्च जिम्मेवारीमा महिला पुगिसकेका छन्। जबकि हाम्राभन्दा पुराना प्रजातन्त्र भएका मुलुकहरूमा यो अझै सम्भव भएको छैन। आज पनि संसारका दुई सय देशमध्ये दर्जनजति मात्रै मुलुकको नेतृत्व महिलाले गरेका छन्। सुखद पक्ष के भने महिला नेतृत्व भएका मुलुक वा निकायहरूमा सुशासन ज्यादा र भ्रष्टाचार कम छ। संसारभर नै संसद्मा महिलाहरूको प्रतिनिधि ३३ प्रतिशत पनि पुग्न सकेको छैन। नेपालले त्यो सम्भव गराइछाडेको छ। संसद्मा ३३ प्रतिशत महिला प्रतिनिधित्व र राष्ट्रका प्रमुख पदहरूमा महिलालाई पुयाएरमात्रै नेपालले सन्तोष मान्ने ठाउँ छैन। व्यवहारतः आज पनि नेपाली महिला पितृसत्तात्मक शासनको दलनमा छन्। पुरुष र महिलाबीचको भेदभाव र अन्तर अझै मेटिएको छैन। त्यसो त विश्व आर्थिक मञ्चले यो शताब्दीसम्मै लैंगिक असमानता मेटिन कठिन हुने बताएको थियो। त्यसो भनेर असमानता हटाउन कुनै कसर बाँकी राख्न चाहिँ हुँदैन। प्रकृतिले मानिसलाई महिला र पुरुषका रूपमा विकास गर्नुका पछाडि यो सृष्टिको निरन्तरताकै प्रमुख कारण छ, तर लैंगिक भिन्नता र विभेद भने मानिस आफैंले सृष्टि गरेको हो। यसको अन्त्य मानिस स्वयम्बाटै सम्भव छ। आज पनि छोरी भएकै कारण शिक्षाबाट वञ्चित हुनुपर्ने, रोजगारीलगायत अवसरबाट टाढा हुनुपर्ने र राज्यका निकायमा समानुपातिक प्रतिनिधित्व नगराइनु दुर्भाग्यमात्रै होइन मानव सभ्यताका लागि कलंकको कुरा हो। नारीलाई छुट्टै र विशेष अधिकार चाहिएको वा दिने प्रश्न होइन, प्रश्न समग्र मानव अधिकार प्रदान गर्ने कि नगर्ने भन्ने हो। नारीवादी आन्दोलनको लक्ष्य पनि त्यही हो कि नारीलाई दोस्रो दर्जामा नराख, मान्छेकै हैसियत देऊ। यो सर्वथा सही र उचित माग हो। नारी र पुरुषको समान सहभागिता र समान हैसियतबिना समाजको समतामूलक समृद्धि र विकासको कल्पना गर्नु मूर्खता हो। तसर्थ महिला सशक्तीकरणमा राज्यले थप अग्रगामी नीति र कार्यक्रम तय गर्नुपर्छ। राज्यको तालाचाबी लिएका राजनीतिक दलहरूले त्यसको नेतृत्व गर्न जरुरी छ। अन्तर्राष्ट्रिय नारी दिवसका अवसरमा यो विशेषांक निकाल्दा हामी गौरवान्वित भएका छौं। शतरत्न त सानो खोजीमात्र हो, विस्तृत खोजबिन गर्ने हो भने लाखरत्न पाउन सकिन्छ यहाँ। ती सबै आमा, दिदीबहिनीप्रति हाम्रो सलाम छ। र, यही प्रेरणापुञ्जका आधारमा अन्य रत्न जन्मिन सकून् भन्ने मंगल कामना पनि।"
मकवानपुरमा सवारी दुर्घटना २ जनाको मृत्यु,मकवानपुर : हेटौंडामा सवारी दुर्घटनामा परी २ जनाको मृत्यु भएको छ। मृत्यु हुनेमा नुवाकोटको ककनी४ निवासी २८ वर्षीया जीना लामा र हेटौंडा उपमहानगरपालिका१८ भालुखोलाका १८ वर्षीय अर्जुन भोम्जन रहेका छन्। दुर्घटनामा परेर गम्भीर घाइते भएका भोम्जनको उपचारका क्रममा हेटौंडा अस्पतालमा र लामाको चितवनस्थित पुरानो मेडिकल कलेजमा मृत्यु भएको जिल्ला प्रहरी कार्यालय मकवानपुरका प्रहरी नायव उपरीक्षक टेकबहादुर कार्कीले जानकारी दिएका छन्। आज बिहान हेटौंडा १७ कठायत चोकमा बा ६४ प ६६६४ नम्बरको मोटरसाइकल र विपरीत दिशाबाट आएको बा प्र ०३०५ प ७११ नम्बरको स्कुटर आपसमा ठोक्किएर दुर्घटना भएको थियो। सोही दुर्घटनामा परी मोटरसाइकलमा सवार हेटौंडा१८ रामधुनीका १६ वर्षीय सुजन घलान र बागमती गाउँपालिका८ शान्तिपुरकी २४ वर्षीया ललिता थापा मगर घाइते भएको र उनीहरूको हेटौंडा र चितवनस्थित अस्पतालमा उपचार भइरहेको प्रहरीले जनाएको छ।
दाङमा श्रमिक महिलालाई सम्मान,"दाङ : दाङमा महिला दिवसका अवसरमा श्रमिक महिलाहरूलाई सम्मान गरिएको छ। तुलसीपुर उपमहानगरपालिकाले दिवसका अवसरमा श्रमिक महिलाहरूलाई सम्मान गरेको हो। एक जना महिला उद्यमीसहित सात जना श्रमिक महिलाहरूलाई नगरले सम्मान गरेको छ। तुलसीपुर क्षेत्रमा रहेर ज्याला मजदुरी र मिस्त्रीको काम गर्दै आएका महिला श्रमिकहरूलाई उपमहानगरपालिकाले नगद सहित सम्मान गरिएको हो। ११३ औं अन्तर्राष्ट्रिय महिला दिवसको अवसर पारेर विभिन्न क्षेत्रमा श्रमिकका रूपमा काम गर्दै आएका सातजना महिलालाई सम्मान गरिएको उपमहानगरको महिला बालबालिका तथा सामाजिक विकाश शाखा प्रमुख माया श्रेष्ठले बताइन्। कार्यक्रममा सफल उद्यमी तुलसीपुर५ की सारदा अधिकारी, ज्याला मजदुरीको काम गर्दै आएका तुलसीपुर१३ कि तुलसी हमाल खड्का, तुलसीपुर६ बस्ने राधा बिक, तुलसीपुर९ बस्ने सुस्मा केसी, तुलसीपुर७ कि शिला चौधरीलाई नगद सहित सम्मान गरिएको हो। लामो समयदेखि मिस्त्रीको काम गर्दै आएकी तुलसीपुर७ कि लिला चौधरीले आर्थिक अभावका कारण आफूलाई व्यवसायिक बनाउन नसकेको बताइन्। अवसर पाएमा महिलाहरू पुरुष सरहको काम गर्न सक्ने भन्दै उनले समान सहभागिता, पेशागत सुरक्षा र सम्मानमा सम्न्धिबत निकायले ध्यान दिनुपर्ने बताइन्। उपमहानगरपालिकाले गरेको सम्मानले आफूलाई थप उर्जा मिलेको उनको भनाइ छ। विगत लामो समयदेखि मिस्त्रीका रूपमा रहेर काम गरिरहँदा पहिलोपटक आफुले गरेको काममा खुशी भएकी छु,' उनले भनिन म मिस्त्री होइन, अब ठूलाठूला भवनहरू निर्माणको जिम्मा लिनसक्ने ठेकेदार बन्ने छु, हामीलाई हौसला र प्रेरणा दिएमा हामी पुरुष सरह जिम्मेवारी लिएर काम गर्न सक्छौँ। विना परियारले आफूले पाएको सम्मानले सबैभन्दा ठुलो खुशी मिलेको बताइन्। घरपरिवारबाट अपहेलित भएर आफ्नो जीविकोपार्जनका लागि ज्याला मजदुरीको काम गर्दै आएको बताइन्।"
लोमान्थाङका युवालाई सीप सिकाउँदै स्थानीय तह,"जोमसोम : उपल्लो मुस्ताङको लोमान्थाङ गाउँपालिकाले पालिकाभित्रका युवालाई पोखरामा एक महिने कुक तालिम दिएको छ। गाउँपालिकाले आर्थिक रोजगार सिर्जना गर्ने उद्देश्यले कुक तालिमका लागि ४ लाख बजेट बिनियोजन गरेको थियो। एक महिना कुक तालिम सिकाउने जिम्मा कान्तिपुर होटल ट्रेनिङ सेन्टरले लिएको थियो। हिउँदयामको मौसममा बेसी झरेकाहरूलाई इन्डियन,चाइनिज र नेपाली खानाका परिकार बनाउँन प्रशिक्षण दिइएको लोमान्थाङ गाउँपालिकाका प्रशासन प्रमुख विकास केसीले जानकारी दिए। तालिममा २० जना युवा युवतीले सहभागिता जनाएका थिए। कुक तालिमका प्रशिक्षार्थीहरूलाई विभिन्न खानका परिकार बनाउने विधि सम्बन्धी ८० प्रतिशत प्रयोगात्मक र २० प्रतिशत सैद्धान्तिक शिक्षा दिइएको थियो।"
बालिका बलात्कार मुद्दामा वृद्धलाई १२ वर्ष कैद,गलकोट : १२ वर्षीया बालिकालाई बलात्कार गर्ने ७५ वर्षीय वृद्धलाई १२ वर्ष कैद फैसला भएको छ। जिल्ला न्यायाधीश दिवाकर भट्टको इजलासले अभियोग दाबी पुगेकाले आरोपितलाई १२ वर्ष फैसला सुनाउँदै ३० हजार रुपैयाँ क्षतिपूर्ति प्रदान गर्न आदेश दिएको जिल्ला अदालत बागलुङका इजलास अधिकृत गंगाधर सापकोटाले बताए। बागलुङको निसीखोलाका वृद्धले २०७८ चैत ५ गते बालिकालाई बलात्कार गरेको भन्दै पीडित पक्षले २०७९ जेठ ३१ गते जिल्ला प्रहरी कार्यालय बागलुङमा उजुरी दिएको थियो। प्रहरीले आरोपितविरुद्ध २०७९ असार २३ गते जिल्ला अदालत बागलुङमा जबर्जस्ती करणी कसुर शीर्षकमा मुद्दा दर्ता गरेको थियो। आरोपितलाई अदालतको २०७९ असार २३ गतेको आदेशले पुर्पक्षका लागि जिल्ला कारागार बागलुङमा थुनामा पठाइएको थियो। रासस
चार करोडका सामग्री लिलाम,"काठमाडौं : त्रिभुवन अन्तर्राष्ट्रिय भन्सार कार्यालयले करिब चार करोड बराबरको सामान लिलाम बिक्री गरेको छ। कार्यालयले चालु आर्थिक वर्षको हालसम्म मोबाइल, मदिरा, सवारीसाधन, कपडा, खाद्य पदार्थ तथा इलेक्ट्रोनिक सामान लिलाम बिक्रीबाट तीन करोड ८९ लाख ८१ हजार पाँच सय ५७ राजस्व संकलन गरेको हो। कार्यालयलाई तीन सय ३२ थान मोबाइल लिलाम बिक्रीबाट एक करोड ७३ लाख २६ हजार सात सय चार राजस्व प्राप्त भएको छ। यी मोबाइल विदेशबाट फर्किने यात्रुसँग जफत गरिएको हो। यस्तै दुई हजार पाँच सय पाँच थान मदिरा लिलाम बिक्रीबाट कार्यालयले रु एक करोड पाँच लाख ८६ हजार छ सय ९७ बराबर राजस्व संकलन भएको जनाएको छ। सवारीसाधन, कपडा, खाद्य पदार्थ, इलेक्ट्रोनिक लगायतका मालवस्तु लिलाम बिक्रीबाट रु एक करोड १० लाख ६८ हजार एक सय ५६ संकलन भएको विमानस्थल भन्सार कार्यालयका भन्सार अधिकृत नारद पोखरेलले जानकारी दिए। उनका अनुसार कानूनअनुसार हाल त्रिभुवन अन्तर्राष्ट्रिय विमानस्थल हुँदै एक व्यक्तिले एउटाभन्दा बढी थान मोबाइल तथा एक बोतलभन्दा बढी मदिरा ल्याउन पाइँदैन। कानूनले तोकेभन्दा बढी सङ्ख्यामा ल्याइएका सामग्री भए आर्थिक ऐन बमोजिम भन्सार महसुल तिर्नुपर्ने हुन्छ। कार्यालयले स्वदेशी तथा विदेशीबाट जफत गरिएको एप्पल कम्पनीका आइफोन, सामसुङलगायत महँगा मोबाइल फोन तथा मदिरा बिक्री गर्दै आएको छ। रासस"
जुम्लामा हाइअल्टिच्युट ट्रेनिङ सेन्टर निर्माण,"वीरेन्द्रनगर : जुम्लाको पातारासी गाउँपालिकाको लोठचौरमा हाइअल्टिच्युट ट्रेनिङ सेन्टर निर्माण हुने भएको छ। पातारासी गाउपालिका३ स्थित २ हजार ८ सय मिटर उचाइमा रहेको लोठचौरमा निर्माण हुने हाइअल्टिच्युट ट्रेनिङ सेन्टरको मंगलबार शिलान्यास गरिएको गाउँपालिका उपाध्यक्ष जनमाया रोकायाले बताइन्। उक्त ट्रेनिङ सेन्टर निर्माणका लागि यो आर्थिक वर्षमा संघीय सरकारबाट ५० लाख बजेट विनियोजित भएको छ। उक्त बजेट कार्यान्वयन गर्नका लागि उपभोक्ता समितिमार्फत काम सुरु गरिएको हो। यो ट्रेनिङ सेन्टर निर्माणका लागि बजेट क्रमागत रूपमा आउने हो। उपाध्यक्ष रोकायाले भनिन्, 'लोडचौरमा निर्माण हुने हाइअल्टिच्युट बिचमा तातोपानी गाउँपालिकाको टोप्लामा सारिएको थियो। पुन अहिले लोठचौरमा नै निर्माण हुने गरी काम अगाडि बढेको छ।' पूर्व पशुपछी विकास मन्त्री तथा माओवादी केन्द्रका केन्द्रीय सदस्य गोमा गौतम (कुवँर) को विशेष पहलमा पातारासीको लोठचौरमा हाइअल्टिच्युट सेन्टर बन्ने लागेको उपाध्यक्ष रोकायाले बताइन्। करिब ढाई करोड बराबरको काम गत आर्थिक वर्षहरूमा भइसकेको छ। खेलकुदका दीर्घकालिन योजनाहरू अघि सारेर संघीय र प्रदेश सरकारसँग सहकार्य समन्वयबाट विकास निर्माणका योजनाहरू निर्माणको कामलाई पनि अगाडि बढाएको उपाध्यक्ष रोकायाको भनाइ छ। उनका अनुसार सडकको सहज पहुँच पनि छ। सडक स्तरोन्नति समेत हुँदैछ। निर्माणाधीन हाइअल्टिच्युट ट्रेनिङ सेन्टर कर्णालीकै नमुना हुने गाँउपालिका अध्यक्ष पुर्णसिंह बोहोराले बताए। खेल करिअर वृद्धि गर्न आफ्नो अभ्यास गर्न आवश्यक पूर्वाधार नहुँदा चिन्तित भएका खेलाडीहरूका लागि अल्टिच्युट ट्रेनिङ सेन्टर सञ्चालनमा आएपछि निकै राहत पुग्ने अध्यक्ष बोहोराको भनाइ छ।"
"मधेस होली : फरक दिन, शैली र मान्यतामा रंगको पर्व","जनकपुरधाम : मिथिलाञ्चल क्षेत्रमा मनाइने होली देशको अन्यत्र भाग भन्दा विल्कुल फरक हुन्छ। फागु पूर्णिमाका रूपमा समेत बुझिने होली नेपाल र भारतको भूभाग समेटिएको मिथिला बृहत् परिक्रमा क्षेत्रमा पूर्णिमाका दिन पर्दैन। त्यसको भोलिपल्ट पर्छ। पूर्णिमाको दिन जनकपुरधामको परिक्रमा गरिने भएकाले मदिरा र मासु सेवन वर्जित गरिएको हुन्छ। दोस्रो पूर्णिमाको दिन १५ दिने परिक्रमाको समापन दिन हो र मिथिलावासीहरू परिक्रमाले थकित भएका हुन्छन्। त्यसैले पूर्णिमाको दिन परिक्रमा घुमेर त्यसको भोलिपल्ट मात्र होली खेल्ने गर्दछन्। यो मदनोत्सव हो। अनि यसमा मानिसहरू मदमस्त हुन्छन्। वसन्त पञ्चमीको दिनदेखि डम्फु, झयाल, ढोलकका साथ होलीका गीत गाउने होलैताहरू तयार हुन्छन्। यो क्रम फागुन पूर्णिमाको भोलिसम्म चल्छ। पूर्णिमाको राति होलीका गीतहरू (फागु) गाउँदै होलिका दहन गरिन्छ र भोलिपल्ट फागु मनाइन्छ। फागुका दिन रंग अबिर खेलेर बेलुका होलिका दहन गरिएको स्थानमा गएर खरानी उडाउँदै जे जीवे से खेले फागु जे मरे से लेखा ले भन्दै त्यहाँबाट चैतावर गीत (चैत महिनाको गीत) गाउँदै फर्किने गरिन्छ। पहिले पहिले गाउँघरमा दूध र मसला मिश्रित भाङ तयार हुन्थ्यो। जसलाई शिवशंकरको प्रसाद पनि भनिन्थयो। जसले मात चढ्थ्यो। अर्थात मानिस भाङ खाएर मतवाला हुन्थे। होलैता समूहमा प्रत्येक टोलको मानिसहरू सहभागी हुन्थे र उनीहरू घरघरमा पुगेर होली गीत गाउने गर्थे। होलैतालाई भाङ, अबिर, पान र मसालेदार सुपारी प्रदान गरी बिदा गरिन्थ्यो। भाङलाई अहिले मदिरा, मद्य, मांसले विस्थापित गरेको छ। तराईका जिल्लामा फागु पूर्णिमाको भोलिपल्ट मनाइने होलीमा पहिला भगवानलाई रंग चढाएर र आफ्ना परिवारका सदस्यसँग रंग लगाएपछि आफन्त र छिमेकीसँग खेल्ने गरिन्छ। रंग, अबिर र धुलो होली रंग अबिरको पर्व हो। फागुको धार्मिकभन्दा पनि सांस्कृतिक महत्व रहेको छ। होलीमा रंग र अबिरसँगै धुलो पनि उडाइन्छ। प्राध्यापक परमेश्वर कापडीले भन्छन्, रंग अबिरको खेलसँगै धुरखेल (धुलो उडाउने खेल) पनि मिथिलामा हुन्छ। विसंगतिहरूलाई उडाउँदै नयाँ वर्षको सुखद शुभारम्भ होलीको दिनबाट हुन्छ। होलीले समाजमा आपसी रिस, द्वेष र वैमनस्यताहरूलाई बिर्साएर सद्भाव र मेलमिलापका साथ अगाडि बढाउने मान्यता छ। होली प्रारम्भ भएदेखि गाइने गीत र होली सकिएपछि गाइने गीतमा धेरै भिन्नता देखिन्छ। डा रेवतीरमण लालले होलीमा होलिका दहनको कुनै प्रसंग नरहेको बताउँछन्। उनले भने, होलिका दहनको खुशियाली मनाउन होली खेलिएको होइन्। होलीमा होलिकारूपि विकृतीको दहन गरिने भनिए पनि यो कहिले देखि फागुमा जोडियो, त्यसको यकिन छैन। लोक संस्कृतिमा जानकार प्राध्यापक तथा पत्रकार श्यामसुन्दर शशीले मिथिलाञ्चलका होलीका प्रचलनको वर्णन गरेका छन्। मिथिलाञ्चलमा एउटा चलन छ। प्रत्येक गाउँमा एउटा ब्रह्मस्थान हुन्छ। होलीको गीत त्यहाँबाट सुरु हुन्छ, र त्यसपछि गवैयाहरू सबैका घर घरमा जान्छन्। त्यसरी जाँदा गाउँलेहरूले उनीहरूलाई खानेकुरा वा केही उपहार दिन्छन्। गीतहरू डम्फा र ढोलक बजाएर गाइने शशी बताउँछन्, तर हाल भने यो प्रचलनलाई आधुनिक मनोरञ्जनले विस्थापित गरिरहेको छ। जनकपुर लगायतका शहरको होली विकृत भइसकेको छ। त्यहाँ डिजे लगाएर भोजपुरी वा हिन्दी गाना गाउने चलन बढिरहेको छ, उनी भन्छन्। असली होली गाउँमा हुन्छ। ब्राह्मण जस्ता शास्त्रीय जातहरूमा होलीका गीत खासै गाइँदैन। गाउँमा बस्ने कथित तल्लो जातमा होलीको असली रौनक हुन्छ। नगर पितालाई वन्दना गरेर गायन सुरु हुन्छ। बाटो हिँड्ने बेलामा बटगमनि हुन्छ। नामले नै बताउँछ त्यसको प्रकृतिः बटगमनी। त्यसपछि प्रेम प्रसंगका गीतहरू हुन्छन्, कुनै मिलनका त कुनै विरहका। अन्त्यसम्म जाँदा निर्गुण गाउने चलन छ। निर्गुण भनेको शरीरलाई नश्वर र आत्मालाई सत्य मान्ने गीतको विधा हो। त्यसको अर्थ बेग्लै हुन्छ। म मरेर जाँदै छु, शरीर छोडेर आफ्नो कर्म मात्रै लिएर जाँदै छु भन्ने किसिमका गीत पाइन्छन्। तर तराईको फागु गीतमा प्रमुख भनेको जोगिरा गीत मानिन्छ। जोगिरा भनेको एउटा विशेष ताल नै हुन्छ। यसमा रामायणका विषयमा वा समसामयिक विषयमा प्रश्नोत्तर गरिन्छ र जोगिरा सररर भनेर गाइन्छ। यसमा राजनीतिक विषयवस्तु पनि हुन्छन्। नेताहरूलाई तथानाम गाली गरेर गीत बनेका छन्, शशी भन्छन्। जनकपुरमा यस्ता गीतहरूको प्रवर्द्धन गर्न लागि बर्सेनि होली गीत प्रतियोगिताहरूको आयोजना हुनेगर्छ। जसमा गाउँ गाउँमा रैथाने टोलीहरूले भाग लिने गर्दछन्।"
स्थानीय युवाले जलाए थापाको पुत्ला,"जाजरकोट : जाजरकोटका एमाले नेता विश्वविक्रम शाह लगायत केही सर्वसाधारणलाई कुटपिट तथा दुर्व्यवहार गर्ने प्रहरी निरीक्षक सुनिल थापा नेपालीको पुत्ला दहन गरिएको छ। गत २२ गते स्थानीय युवालाई उपचार गरिरहेको अवस्थामा प्रहरी निरीक्षक नेपालीको नेतृत्वमा आएको प्रहरी टोलीले एक्कासि आएर अन्धाधुन्ध लठ्ठी चार्ज गरेको र गिरफ्तार गरी जिल्ला प्रहरी कार्यालय लगेर थप यातना दिएको भन्दै स्थानीय युवाहरूले उनको पुत्ला दहन गरेका हुन्। स्थानीय युवाहरूले बुधबार बेलुका ठाँटी बजारमा मसाल जुलुस निकाल्दै कुटपिट तथा दुव्यर्वहारमा संलग्न प्रहरी निरीक्षक नेपालीको पुत्ला दहन गरेका छन्। कोणसभामा बोल्दै स्थानीय युवा दिनेश गौतमले सधैं न्यायको पक्षमा उभिने युवा समाजसेवी शाह लगायत स्थानीयलाई गरिएको दुर्व्यवहार र कुटपिटको घोर भत्र्सना एवं निन्दा गरे। घटनाको निष्पक्ष छानबिनका लागि नागरिक अगुवा, मानव अधिकार कर्मी, पत्रकार, युवा लगायतको सर्वपक्षीय छानबिन समिति बनाउन कडा माग गर्दै, गुन्डागर्दी शैलीमा प्रस्तुत भएका प्रहरी निरीक्षकलाई तत्काल निलम्बन गरी विभागीय कारबाही गर्न माग गरिएका छन्। अर्का स्थानीय युवा अनिश कुमार कार्कीले प्रहरीको ज्यादति विरुद्ध खेद प्रकट गरेका छन्। प्रहरीले युवाहरूलाई पटक पटक गरिएको घृणित दुर्व्यवहारले सीमा नाघेको र अब उप्रान्त यस्ता अमानवीय घटना नदोहोर्याउन आग्रह गरे। उनले घटनाको छानबिन गरी प्रतिवेदन सार्वजनिक गरेर दोषीलाई कारवाहीको माग गरेका छन्। उनले आफूहरूका न्यायोचित मागहरूलाई अवमूल्यन गरिएमा थप कडा र सशक्त भएर संघर्षका कार्यक्रमहरू गरिने चेतावनी दिए।"
"अमेरिकाबाट पार्सल आयो सात किलो गाँजा, तीन जना पक्राउ","पछिल्ला दुई छुट्टाछुट्टै पार्सल जाँच गर्दा एउटामा चार दशमलव पाँच किलो र अर्कोमा दुई दशमलव चार किलो गाँजा फेला परेको ब्युरोका प्रहरी उपरीक्षक चक्रराज जोशीले जानकारी दिए। काठमाडौं : अमेरिकाबाट चकलेट तथा बालबालिकाको खेलौना उल्लेख गरी आएको पार्सलमा गाँजा तस्करी हुने गरेको पाइएको छ। प्रहरीको लागुऔषध नियन्त्रण ब्युरोबाट खटिएको टोलीले त्रिभुवन अन्तर्राष्ट्रिय विमानस्थलको भन्सार कार्यालयमा आउने पार्सलको सूक्ष्म निगरानी गर्दा उक्त तथ्य फेला पारेको हो। पछिल्ला दुई छुट्टाछुट्टै पार्सल जाँच गर्दा एउटामा चार दशमलव पाँच किलो र अर्कोमा दुई दशमलव चार किलो गाँजा फेला परेको ब्युरोका प्रहरी उपरीक्षक चक्रराज जोशीले जानकारी दिए। उक्त घटनामा एक भारतीयसहित तीन जनालाई पक्राउ गरिएको छ। अमेरिकाबाट दुबई हुँदै नेपाल ल्याइएको चकलेट र बालबालिकाको खेलकुद सामग्री उल्लेख गरिएको पार्सलबाट चार दशमलव पाँच किलो गाँजा बरामद भएपछि उक्त पार्सल लिन आएका भारतको गुजरातका ३० वर्षीय निमेश अशोकभाइ र सर्लाहीको हरिहरपुरका २८ वर्षीय फैज आलम पक्राउ परेका हुन्। उनीहरूको साथबाट भारतीय आधार कार्ड र ८० हजार रुपैयाँ बरामद गरिएको छ। उनीहरू बस्दै आएको ठमेलको होटल खानतलासी गर्दा कोठामा एक लाख ४० हजार भारु बरामद गरिएको जोशीले जानकारी दिए। यस्तै अर्को घटनामा विमानस्थलमा यसैगरी अमेरिकाबाट आएको पार्सल जाँच गर्दा दुई दशमलव चार किलो गाँजा बरामद गरिएको छ। उक्त घटनामा संलग्न रहेको आरोपमा गोरखाका रुपक अर्याललाई पनि पक्राउ गरिएको उनले बताए। लागूऔषध नियन्त्रण व्यूरो कोटेश्वरबाट खटिएको प्रहरीले निमेश र फैज बस्दै आएको काठमाडौं महानगरपालिका२६ ठमेलस्थित होटलबाट १ लाख ४० हजार भारतीय रुपैयाँसमेत फेला पारी पक्राउ गरको हो। साथै अमेरिकाबाट दुबई हुँदै काठमाडौंमा पार्सलमार्फत आएको गाँजा बुझ्ने अर्याललाई काठमाडौं नागार्जुन नगरपालिका१ खरिबोटस्थित एक रेष्टुरेण्टबाट प्रहरीले पक्राउ गरेको हो। उनीहरूलाई लागुऔषध नियन्त्रण ऐन, २०३३ अनुसार काठमाडौं जिल्ला अदालतबाट म्याद थप गरी अनुसन्धान अघि बढाइएको जोशीले बताए। यसरी आएको गाँजा कसले कहाँ लैजान लागेका हुन् भन्ने अझै नखुलेको प्रहरीले जनाएको छ। झापा र भक्तपुरबाट दुई जना पक्राउ यता झापा गाउँपालिका१ बाट अवैध लागूऔषध ब्राउनसुगर जस्तो देखिने पदार्थ करिब १ ग्रामसहित सोही गाउँपालिका५ बस्ने २२ वर्षीय देवेन्द्र चौधरी (समिर)लाई बुधबार बिहान प्रहरीले पक्राउ गरेको छ। ईलाका प्रहरी कार्यालय कुमर्खोदबाट खटिएको प्रहरीले जाँच गर्ने क्रममा उक्त पदार्थसहित फेला पारी पक्राउ गरेको हो। यस सम्बन्धमा प्रहरीले थप अनुसन्धान गरिरहेको छ। मध्यपुर ठिमी नगरपालिका३ कौशलटारबाट अवैध लागूऔषध गाँजा करिब १ किलोग्रामसहित ललितपुर बालकुमारी बस्ने काभ्रे धुलिखेल नगरपालिका१२ घर भएका २४ वर्षीय अजय श्रेष्ठलाई मंगलबार साँझ प्रहरीले पक्राउ गरेको हो । प्रहरी वृत्त ठिमीबाट खटिएको प्रहरीले उनलाई उक्त गाँजासहित फेला पारी पक्राउ गरेको छ।"
