शीर्षक,विवरण
बेलायतमा अर्को प्रधानमन्त्री हप्ता दिनपछि मात्रै,"लन्डन : बेलायती प्रधानमन्त्री लिज ट्रसलाई कन्जरभेटिभ पार्टीको नेताको रूपमा प्रतिस्थापन गर्ने निर्वाचन अक्टोबर २८ सम्ममा हुने बताइएको छ। 'अक्टोबर २८ गते शुक्रबारसम्ममा मतपत्र सञ्चालन तयारी र नेतृत्वको निर्वाचन सम्पन्न हुने छ। त्यसैले हामीले ३१ अक्टोबरमा हुने वित्तीय विवरणअघि नै नयाँ नेता बनाउनुपर्छ,' अध्यक्ष ग्राहम ब्राडीले भने। प्रधानमन्त्री लिज ट्रसले पदभार ग्रहण गरेको छ हप्तामै बिहीबार नाटकीयरूपमा राजीनामा दिने घोषणा गरेकी थिइन्। कर कटौतिको उनको दक्षिणपन्थी प्लेटफर्म विघटित भएपछि र सत्तारूढ कन्जरभेटिभ पार्टीका सदस्यहरूमध्ये धेरै सांसदहरूले विद्रोह गरेपछि ट्रसले राजट्ठनामा घोषणा गर्नुपरेको हो। डाउनिङ स्ट्रिटमा बोल्दै ट्रसले आफूले प्रधानमन्त्रीबाट राजट्ठनामा दिएको तर टोरी नेताको रूपमा काम गर्न उत्तराधिकारी चयन नगरेसम्म आफू प्रधानमन्त्रीको रूपमा रहने बताइन्।"
२८८ मतदान केन्द्र कायम,नुवाकोट : मंसिर ४ गतेको प्रदेश तथा संघीय निर्वाचनका लागि नुवाकोटमा मतदानस्थल र मतदान केन्द्र कायम गरिएको छ। सुरक्षा निकायले मतदानस्थलको स्थलगत निरीक्षण तथा अनुगमन गरिरहेको छ। १२ स्थानीय तह रहेको नुवाकोटमा १३२ मतदानस्थल कायम गरिएको जिल्ला निर्वाचन कार्यालय नुवाकोटले जनाएको छ। जसमध्ये २८८ वटा मतदान केन्द्रहरु निर्धारण गरिएको जिल्ला निर्वाचन अधिकारी जयप्रसाद गौतमले जानकारी दिए। नुवाकोटमा प्रतिनिधि सभा सदस्य र प्रदेश सभा सदस्य निर्वाचनका लागि मतदाताको अन्तिम नामावली सार्वजनिक गरेको छ। नुवाकोटमा तीन जना तेस्रो लिंगीसहित दुई लाख ३९ हजार हजार ७२६ मतदाता छन्। यीमध्ये एक लाख २३ हजार ९४१ जना पुरुष रहेका छन्। एक लाख १५ हजार ७८२ महिला रहेका छन्। प्रतिनिधि सभाका लागि पहिलो हुने निर्वाचित हुने निर्वाचन प्रणालीतर्फ नुवाकोटमा दुई निर्वाचन क्षेत्र रहेको छ भने पहिलो हुने निर्वाचित हुने प्रणाली अन्तर्गत नै प्रदेशसभातर्फ चारवटा निर्वाचन क्षेत्र कायम छन्।
मुस्ताङको कालिगण्डकी नदीमा पुरुषको शव फेला,जोमसोम : मुस्ताङको कालिगण्डकी नदीमा पुरुषको शव भेटिएको छ। मुस्ताङको थासाङ गाउँपालिका२ सौरु र खन्तीबीच पर्ने कालिगण्डकी नदीमा बुधबार शव भेटिएको जिल्ला प्रहरी कार्यालय मुस्ताङले जनाएको छ। मुस्ताङको थासाङ गाउँपालिका५ ताक्लुङ घर भई थासाङ गाउँपालिका२ सौरु बस्ने ४३ वर्षीय गमबहादुर परियारको शव कालिगण्डकी नदीमा भेटिएको जिल्ला प्रहरी कार्यालय मुस्ताङका सूचना अधिकारी प्रहरी निरीक्षक गोपीकृष्ण सुवेदीले जानकारी दिए। कालिगण्डकी नदीमा शव फेला परेको सूचना पाएपछि प्रहरी टोली घटना स्थलमा पुगेको थियो। प्रहरीको प्रारम्भिक अनुसन्धान अनुसार कालिगण्डकी तर्ने क्रममा खोलाले बगाएर मृत्यु भएको हुनसक्ने अनुमान छ। प्रहरीका अनुसार परियार मंगलबार साँझ सौरुबाट कालिगण्डकी नदी तरेर खन्ती गाउँमा पुगेका थिए। साँझ पुनः घर फर्किने क्रममा कालिगण्डकी नदीले बगाएर मृत्यु भएको प्रारम्भिक अनुसन्धानमा जनाइएको छ। पोस्टमार्टमपछि परिवारको जिम्मा लगाइएको जिल्ला प्रहरी कार्यालय मुस्ताङले जनाएको छ। घटनाबारे थप अनुसन्धान भइरहेको प्रहरीले जनाएको छ।
निर्वाचनका बेला नेपालभारत सीमा ७२ घण्टा सिल गरिने,"महेन्द्रनगर : आगामी मङ्सिर ४ गते हुने प्रतिनिधिसभा तथा प्रदेशसभा सदस्य निर्वाचनमा सुरक्षा व्यवस्था मजबुत बनाउन निर्वाचनको समयमा ७२ घण्टा सीमा सिल गर्ने सहमति भएको छ। भारतको उत्तराखण्ड प्रदेशको उद्धमसिंहनगर जिल्लाको रुद्रपुरमा आज सम्पन्न नेपालभारत संयुक्त बैठकले यस्तो निर्णय गरेको कञ्चनपुरका प्रमुख जिल्ला अधिकारी गोपालप्रसाद अर्यालले जानकारी दिए। कैलालीकञ्चनपुरका प्रशासन तथा सुरक्षा निकायका प्रमुख र भारतीय अधिकारीहरू बीच छलफल भएको थियो। उनका अनुसार बैठकमा सीमा नाकामा हुने आपराधिक गतिविधि हुन नदिन आआफ्नो क्षेत्रमा सुरक्षा निगरानी बढाउने सहमति भएको छ। 'बैठकमा निर्वाचन हुनुभन्दा ७२ घण्टाअघि सीमा नाका सिल गर्ने सहमति भएको छ', उनले भने, 'निर्वाचन प्रभावित हुने गतिविधि हुन नदिन सीमा नाकामा सुरक्षा निगरानी बढाउने समझदारी भएको छ।' उनले पश्चिमी सीमा नाका गड्डाचौकीमा नेपालीहरूमाथि दुव्र्यवहार हुने गुनासो आएकाले यस विषयमा पनि भारतीय सुरक्षा अधिकारीसमक्ष नाकामा मैत्रीपूर्ण व्यवहारको वातावरण बनाउन आग्रह गरिएको बताए। 'नाकामा हुने काठ तस्करी, चोरी निकासी र आपराधिक गतिविधि नियन्त्रण गर्ने कुरामा एकआपसमा सहयोग गर्ने कुरामा पनि बैठकमा सहमति भएको छ', उनले भने, 'हुलाकी राजमार्ग निर्माणमा पनि अवरोध आएकाले सम्बन्धित स्थानीय अधिकारीहरूले स्थलगत अवलोकन गरेर सहजीकरण गर्ने विषयमा छलफल भएको छ।' स्थानीयस्तरका समस्या समाधान र अपराध नियन्त्रणका लागि हरेक तीनतीन महिनामा नेपालभारत संयुक्त बैठक हुँदै आएको छ।"
परेवा बेचेर मन्दिरलाई आम्दानी,"बागलुङ : कुनै जमाना थियो मन्दिरको आम्दानी गुठीमा होइन पुजारीको मुठीमा हुन्थ्यो। बागलुङको कालिका मन्दिरमा भने भक्तजनले चढाएको दान र भेटी केही वर्षयता पारदर्शी छ। कालिका भगवती गुठी व्यवस्थापन समितिले भेटी संकलन गर्छ। गुठीले परेवा बेचेर पनि मन्दिरलाई आम्दानी बढाउन थालेको छ। मन्दिरले एक महिनामा परेवा बिक्री गरेर छ लाख रुपैयाँ आम्दानी गरेको छ। समितिले मन्दिरमा चढाइएका भेटी तथा गरगहना सार्वजनिक गर्दै असोज महिनामा परेवा बिक्रीबाट छ लाख ९९ हजार आठ सय रुपैयाँ आम्दानी गरेको जनाएको हो। गुठी व्यवस्थापन समितिका अध्यक्ष कुमार खड्काले भक्तजनले मन्दिरमै खरिद गरेर परेवाहरू उडाउँदा सो रकम संकलन भएको जानकारी दिए। मन्दिरमा भक्तजनले भाकलका रूपमा परेवा उडाउँछन्। कालिका मन्दिरमा पहिले परेवाको बली दिइने गरे पनि केही वर्षदेखि परेवाको बली दिन रोक लगाइएको छ। भक्तजनले बाहिरबाट ल्याएर उडाएका परेवा धेरैजसोको मृत्यु भएको अध्यक्ष खड्काले सुनाए। 'बाहिरबाट ल्याएर उडाएका परेवा धेरै समय बाँचेको देखिएन,' अध्यक्ष खड्काले भने, 'यहींको परेवालाई केही नहुने तर, बाहिरबाट ल्याएको परेवाहरू झोक्र्याउने, चाँडो मृत्यु हुने देखियो। हावापानीको कारण पनि होला।' उनले मन्दिरमा उठाउनका लागि एक जोडी परेवाको चार सय रुपैयाँको दरले बिक्री गरिने गरेको बताए। मन्दिरमा गत असोजमा मन्दिरमा ३५ लाख ३७ हजार ८४९ रुपैयाँ आम्दानी भएको छ। अध्यक्ष खड्काले भेटी संकलनबाट १९ लाख रुपैयाँ संकलन गरेको सुनाए। मन्दिरको अर्को आम्दानी भाडा हो। त्यसबाट तीन लाख ८२ हजार रुपैयाँ मन्दिरलाई आम्दानी भएको छ। बोकाबाट २ लाख आम्दानी गरेको मन्दिरलाई आर्थिक सहयोगबाट एक लाख ७६ हजार संकलन भएको छ। चामलबाट ८५ हजार, कुखुराबाट १७ हजार, विवाह शुल्कबाट १३ हजार मन्दिरलाई आम्दानी भएको छ। खड्काले मन्दिर परिसरमा निर्माण गरिएको पूजा गर्ने स्थल निर्माण, हवन कुण्ड निर्माण, स्तनपान स्थल निर्माण, कर्मचारीको तलब, सांस्कृतिक कार्यक्रम तथा भजन, आर्थिक सहयोगहरूमा गरी १९ लाख ४० हजार ६६० रुपैयाँ खर्च भएको जानकारी पनि दिए। खड्काले एक महिनाबाट १५ लाख ९७ हजार एक सय ८९ रुपैयाँ बचत गरिएको सुनाए। उनले मन्दिरको आम्दानी खर्च पारदर्शीता राख्ने उद्देश्यले हिसाब सार्वजनिक गरिएको जनाए। समितिले भदौ ११ गतेदेखि असोज २७ गतेसम्म मन्दिरमा चढाएको गरगहनाको समेत सार्वजनिक गरेको छ। गुठीले ९ प्रकारका गहना सार्वजनिक गरेको हो। तीमध्ये एक थान चाँदीको औंठी, एक थान चाँदीको सिक्का, एक थान चाँदीको घोडा, २ थान चाँदीको पाउजु, २ थान सुनको टिका, एक थान सुनको मुन्द्रा, एक थान सुनको तिलहरी, एक थान सुनको टुक्रा र एक थान चाँदीको ताज मन्दिरमा चढाइएको छ। गुठीका अध्यक्ष कुमार खड्काले मन्दिरप्रति जनताको विश्वास बढाउने र पारदर्शी बन्ने लक्ष्यले आर्थिकसहित जिन्सीहरू समेत सार्वजनिक गरेको बताए। विक्रम संवत् २०७७ सालअघि मन्दिरमा चढेका गहना जिल्लास्थित मालपोत कार्यालयमा बुझाउने नियम छ। गुठी व्यवस्थापन समितिमा खड्का नेतृत्वको समिति आएपछि गत भदौ महिनामा मन्दिरमा चढाइएको गरगहनाहरू सार्वजनिक गरिएको थियो। खड्का नेतृत्वको समिति आउनुपूर्व मन्दिरमा चढेको सुनचाँदी मालपोत कार्यालयमा बुझाउने चलन थियो। नयाँ समितिले बैंकको लकर भाडामा लिएर आफैं व्यवस्थापन गर्न थालेको हो। अध्यक्ष खड्काले सरोकावालाको समन्वय र छलफलपछि मन्दिरमा भेटीका रूपमा चढाइएका गहनाहरू बैंकको लकरमा राख्ने निर्णय गरिएको बताए। 'हामी आउनु अगाडि मन्दिरमा चढाइएका गहनाहरू मालपोत कार्यालयमा बुझाउने प्रचलन रहेछ,' अध्यक्ष खड्काले भने, 'हामी आएपछि प्रभु बैंकमा लकरको व्यवस्था गरेर गहनाहरू राख्ने चलन सुरु गरेका हौं।' उनले भेटीका रूपमा चढाइएका गहनाका टुक्राहरूलाई जिल्ला सुनचाँदी व्यवसायी संघमा नापजाँच गरी एउटै टुक्रा बनाएर राखिने जानकारी दिए। कालिकाको पूजा गर्न आउने भक्तजनले फूल प्रसादबाहेक गहना समेत चढाउँछन्। मन्दिरमा चढाइने भेटी रकम हरेक दिन र मासिक सार्वजनिक गर्ने चलन रहेको गुठी व्यवस्थापन समितिका कार्यालय प्रमुख तारा शर्माले सुनाए।"
सुर्खेतहिल्सा फास्ट ट्रयाक बन्यो चुनावी एजेण्डा,"सिमकोट : नेकपा एमालेले सडक यातायातलाई पहिलो प्राथमिकता दिएर चुनावी प्रतिवद्धता सार्वजनिक गरेको छ। राष्ट्रिय सडक सञ्जालमा नजोडिएको एकत्र जिल्लालाई सुर्खेतहिल्सा टुलेन फास्टट्रयाक निर्माण गर्ने पहल गर्ने प्रतिवद्धता सार्वजनिक गरेको हो। जिल्लाका तीनवटै निर्वाचन क्षेत्रमा एकलरुपमा चुनावी प्रतिस्पर्धामा रहेको एमाले आफ्नो नेतृत्वमा रहेको नेपाल सरकार र प्रदेश सरकारमा सहभागी हुँदा जिल्लामा भएका कामसहित चुनावी प्रतिवद्धता सार्वजनिक गरेको हो। आगामी मंसिर ४ गते हुने प्रतिनिधिसभा र प्रदेशसभा निर्वाचनमार्फत् आफ्नो पार्टीले जिते कर्णाली प्रदेशको लाइफ लाइनकारुपमा रहेको सुर्खेतहिल्सा टुलेन फाष्टट्रयाक निर्माणको काम सुरु गर्ने एमाले केन्द्रीय सदस्य तथा प्रतिनिधिसभा सदस्यका उम्मेरदवार दल रावलले बताए। हाम्रो पार्टीलाई हुम्लाका मतदाता आमाबुबा दाजुभाइ दिदीबहिनीले अमूल्य मत दिएर चुनाव जिताएको खण्डमा हामीले निर्माणाधीन कर्णाली कोरिडोरबाट सिमकोट जोड्ने मात्र होइन। रणनीतिक महत्व बोकेको सुर्खेतहिल्सा टुलेन फाष्टट्रयाक निर्माणको काम अघि साछौं, एमाले उम्मेरदवार रावलले भने, गठबन्धनको सरकारका कामभन्दा विगतमा एमाले नेतृत्वको सरकारले गरेको कामका आधारमा पनि देश विकासको नेतृत्वदायी भूमिका खेल्ने पार्टी हाम्रै (एमाले) हो भन्ने प्रमाणीत भएकाले पनि हामी यो रणनीतिक महत्व बोकेको सडक निर्माणको थालनी गर्छौं। हुम्ली जनताका साझा सबाल तथा सम्मानसहितको विकासको अधिकारलाई प्रतिनिधि सभा तथा प्रदेश सभामार्फत् राष्ट्रिय स्तरमा प्रभावकारी ढंगले पुर्याउने, कवाडीसिमकोटहिल्सा सडकको बाँकी निर्माण कार्यलाई तिव्रता दिन संघीय सरकारमार्फत् पहल गर्ने, लिमी लाप्चा सिमिकोट सडकलगायत जिल्लाभित्रका अन्य सडकहरुको स्तरोन्नति र कार्य सम्पन्नगर्न आवश्यक बजेटको व्यवस्था गराउने जस्ता प्रतिवद्धता एमालेले अघि सारेको छ।"
एकसाथ वृद्धभत्ता बुझेर आउँदै गर्दा भीरबाट धकेलेर भाइको हत्या,सन्धिखर्क : अर्घाखाँची जिल्लाको भुमिकास्थान नगरपालिकामा आफ्नै दाजुले भाइको हत्या गरेका छन्। बुधबार भुमिकास्थान नगरपालिका १ खलाधारा भीरबाट लडी साम्नेगाँउ निवासी ७० वर्षका वीरबहादुर गमालको मृत्यु भएको थियो। प्रहरीका अनुसार बुधबार दिउँसो करिब ४ बजेको समयमा वीरबहादुर गमाल र उनका ७४ वर्षीय दाजु हिमबहादुर गमालले भत्ता बुझेपछि हिँड्दै घर फर्केका थिए। घर फर्किदै गर्दा बेलुकी ७ बजेको समयमा बाटोमा लेनदेको विषयमा दुई भाइको सामान्य विवाद भई धकेला धकेल हुँदा भिरबाट धकेली भाइको मृत्यु भएको जिल्ला प्रहरी कार्यालय अर्घाखाँचीका प्रहरी निरीक्षक अर्जुन पौडेलले जानकारी दिए। हिमबहादुर गमाललाई पक्राउ गरी जिल्ला अदालत अर्घाखाँचीबाट ५ दिन म्याद थप गरी अनुसन्धान भइरहेको जिल्ला प्रहरी कार्यालयका प्रहरी नायव उपरीक्षक मुकुन्द रिजालले बताए। गमालको शव बाटोदेखि झन्डै ८० मिटर तल खसेको अवस्थामा फेला परेको थियो।
महिला फूटबलको उपाधी एपीएफलाई,"स्याङ्जा: नवौं राष्ट्रिय महिला फूटबल उपाधी एपीएफ क्लबले जितेको छ। वालिङ् खेलमैदानमा भएको फाईनलमा एपीएफले पुलिस क्लबलाई २१ गोल अन्तरले पराजित गर्दै उपाधी चुमेको हो । खेलको १० औँ मिनेटमा एपीएफकी सावित्रा भण्डारीले पहिलो गोल गरिन। खेलको दोस्रो हाफको ५२ मिनेटमा पुन सावित्राले नै दोस्रो गोल गरिन । यस्तै खेलको ७६ औँ मिनेटमा पुलिसकी नीरु थापाले एक गोल गरिन्। प्रतियोगिता अन्तर्गत तेस्रो उपाधी त्रिभुवन आर्मी क्लबले हात पारेको छ। आर्मी र प्रदेश नम्बर १ बीच प्रतिस्पर्धामा ७० गोल अन्तरले आर्मी विजयी भएको हो । आर्मीका हीमा चौधारी, अमिसा कार्की, चन्द्रा भण्डारी, गंगा गुरुङ, कुसुम खतिवडाले गोल गरेका थिए। अमिसा कार्कीले व्यक्तिगत तेस्रो गोल गरेकी थिइन । असोज २७ गतेदेखि वालिङ्मा जारी प्रतियोगितामा ३ विभागीयसहित १० टिमको सहभागिता थियो।"
बेलायती प्रधानमन्त्री लिजले ४५ दिनमै दिइन राजीनामा,काठमाडौं : बेलायती प्रधानमन्त्री लिज ट्रसले पदबाट राजीनामा दिएकी छन्। ४५ दिनअघि प्रधानमन्त्रीमा नियुक्त भएकी ट्रसले बिहीबार राजीनामा दिएकी हुन्। जिम्मेवारी पूरा गर्न नसकेका कारण राजीनामा दिएको उनले बताएकी छिन। उनलाई हटाउनका लागि आफ्नै मन्त्रिमण्डलका सदस्य तथा पार्टीका नेताहरूले दबाब दिइरहेका थिए। उनी यूकेको प्रधानमन्त्री बन्ने तेस्री महिला हुन्।
जी२० मा इन्डोनेशियालाई चीनको साथ,"बेइजिङ : चीनले इन्डोनेशियालाई विश्वका प्रमुख विकसित र विकासशील अर्थतन्त्रहरूको अन्तरसरकारी मञ्च जी२० मा इन्डोनेशियालाई सघाउने घोषणा गरेको छ। यही कात्तिक २९ गते इन्डोनेशियाको बालीमा हुने जी२० को शिखर बैठकमा समूहको अध्यक्षको रूपमा आफ्नो भूमिका निर्वाह गर्न इन्डोनेशिया सक्षम रहेको जनाउँदै चीनले उसलाई सम्मेललनमा सघाउने एवम् भावी योजना एवं रणनीतिमा आफ्नो समर्थन रहने बताएको हो। शिखर सम्मेलनले विश्वव्यापी कोभिड१९ प्रतिको प्रतिकार्य, आर्थिक पुनरुत्थान, खाद्य सुरक्षा तथा ऊर्जामा योगदान गर्ने अपेक्षा चीनको रहेको एक जना वरिष्ठ चिनियाँ कूटनीतिज्ञले बिहीबार बताएका हुन्। उप विदेशमन्त्री मा झाओसुले बाली शिखर सम्मेलनको 'एकसाथ सुदृढ पुनः प्राप्तिको नारालाई चीनको समर्थन रहेको बताउँदै कोभिड१९ प्रतिको प्रतिकार्यका निम्ति अन्तर्राष्ट्रिय सहयोगलाई सुदृढ तुल्याउन, विश्वव्यापीरूपमा आर्थिक सुधार प्रवर्द्धन गर्ने, विश्वव्यापी खाद्य र ऊर्जा सुरक्षा सुनिश्चित गर्नेलगायत क्षेत्रमा शिखर सम्मेलनले सक्रिय एवं रचनात्मक भूमिका निर्वाह गर्ने बताए। चिनियाँ कम्युनिष्ट पार्टीको २०औँ राष्ट्रिय महाधिवेशनको अवसरमा आयोजित पत्रकार सम्मेलनमा उप विदेशमन्त्री माले समूहको सदस्यको रूपमा चीनले अन्तर्राष्ट्रिय आर्थिक सहयोग र विश्वव्यापी आर्थिक सुशासनमा सक्रिय भाग लिइरहेको, दिगो, सन्तुलित एवं समावेशी वृद्धिलाई अघि बढाउन अन्य पक्षहरूसँग मिलेर काम गरिरहेको बताए।"
