शीर्षक,विवरण
रगतको संकटमा सुरक्षाकर्मीकै भरथेग,"विराटनगर : सशस्त्र प्रहरी बल मोरङका प्रमुख एसपी राजकुमार लामिछानेलाई 'बी' पोजिटिभ समूहको रगत चाहियो भनेर दुई दिनअघि फोन आयो। विराटनगरको नोबेल अस्पतालमा भर्ना गरिएका बिरामीलाई आकस्मिक रूपमा रगत चाहियो भनिएपछि उनले उक्त समूहको रगत भएका सशस्त्र प्रहरीको खोजी गरे। लामिछानेले खोजेर सशस्त्र प्रहरीका एक जना जवानलाई अस्पताल पठाइदिए। सशस्त्रका ती जवानले दिएको रगतले तत्कालको संकट टर्यो। बिरामीको ज्यान बच्यो। बिरामीका लागि रगत आवश्यक परेको भनेर एसपी लामिछानेलाई बारम्बार फोन आइरहन्छ। मिल्दोजुल्दो समूहको रगत भएका सशस्त्र प्रहरीको खोजी गरेर तत्काल सम्बन्धित बिरामीका आफन्तको सम्पर्कमा पठाइदिने गरेका छन्। सशस्त्र प्रहरीसँग रगतका लागि दैनिकजसो फोन आउने गरेको छ। सशस्त्र मात्रै हैन, नेपाल प्रहरी र नेपाली सेनासँग पनि रगतको अपेक्षा गरेर धेरै बिरामीका आफन्त सम्पर्कमा पुग्ने गरेका छन्। नागरिक अगुवा राजु श्रेष्ठका अनुसार ठूलो संख्या र समूहमा एकै ठाउँमा बस्ने भएकाले तत्काल पाउन सकिने हुँदा सुरक्षाकर्मीलाई रगतका लागि गुहार्ने गरिन्छ। रक्तसञ्चार केन्द्रमा अभाव हुँदा जीवन रक्षाका लागि अति नै आवश्यक पर्ने रगतका लागि सुरक्षाकर्मीकै भर पर्नुपर्ने अवस्था रहेको उनले बताए। 'सुरक्षाकर्मी ठूलो समूहमा एकै ठाउँमा बसेका हुन्छन्। खोजी गरिएका बेला आवश्यक परेको समूहसँग मेल खाने रगत भएका कोही न कोही भेटिन्छन्,' उनले भने, 'त्यही भएकाले सम्बन्धित निकायमा रगतको अभाव भएमा सर्वसाधारणले सुरक्षाकर्मीको खोजी गर्छन्। त्यहाँबाट तत्काल समस्या समाधन पनि हुन्छ।' रगतको संकट परेका बेला सुरक्षाकर्मीबाटै भरथेग हुने श्रेष्ठ बताउँछन्। मोरङ प्रहरी प्रमुख एसपी शान्तिराज कोइराला रक्तसञ्चार केन्द्रमा समेत रगतको अभाव हुँदा सर्वसाधारणले सुरक्षाकर्मीलाई नै सम्झने गरेको बताउँछन्। 'विशेष गरेर दुर्लभ किसिमका रगत खोजी गर्दै धेरै जनाको फोन आउँछ। संकटका बेला सुरक्षाकर्मीबाटै भरथेग हुने अपेक्षा गरेर सर्वसाधारणले सम्झनु स्वभाविक हो,' उनले भने, 'पहिलो त मानिसको जीवन बचाउने कुरा नै ठूलो हो। संकटका बेला सुरक्षाकर्मीले नै साथ दिने हो।' मानवीय सेवाका हिसाबले पनि बिरामीको ज्यान बचाउनलाई रगत दिएर सहयोग गर्ने गरिएको एसपी कोइराला बताउँछन्। दसैंयता विराटनगर लगायत प्रदेश १ मा रगतको चरम अभाव छ। रक्तसञ्चार केन्द्रमा मौज्दात सकिएको छ। चाडपर्व र लामो बिदाका बेला रगतको अभाव भइरहन्छ। त्यो समस्या यसवर्ष पनि दोहोरिएको छ। सार्वजनिक हिसाबले हुने गरेका रक्तदान कार्यक्रम ठप्प भएकाले रगतको अभाव हुन पुगेको हो। दसैंपछि रक्तदान कार्यक्रम हुन सकिरहेको थिएन। सामाजिक संघसंस्थाले रक्तदान कार्यक्रमको आयोजना गर्न नसक्दा रगतको अभाव खड्किएको रक्तसञ्चार केन्द्र विराटनगरका प्रमुख शिवानन्द यादवले बताए। उनका अनुसार दसैंपछि रगत आवश्यक पर्ने बिरामीको संख्या बढेको छ। 'बिरामी बढेसँगै रगतको माग पनि बढ्यो। तर माग अनुसार उपलब्ध गराउन सकिएको छैन,' यादवले भने, 'रक्तसञ्चार केन्द्रमा कुनै पनि समूहको रगत मौज्दात छैन। सहज रूपमा पाइने रगतको मौज्दात पनि सकिएको लामो समय भयो।' उनका अनुसार सहज रूपमा पाइने 'ए', 'बी', 'ओ' पोजिटिभलगायत समूहका रगत पनि अभाव छ। नेगेटिभ समूहका रगत दुर्लभ हुने भएकाले प्रायः मौज्दात नरहने उनको भनाइ छ। अभावका कारण उपलब्ध गराउन नसक्दा जतिसक्दो चाँडो रगत आवश्यक पर्ने बिरामी बढी मर्कामा परिरहेको यादवले सुनाए। 'चिकित्सकले बिरामीलाई रगतका लागि सिफारिस गर्छन्,' उनले भने, 'तर खोजी गर्दै भौतारिँदा पनि प्राप्त गर्न नसक्ने अवस्था छ।' दैनिक १ सय ६० पिन्टभन्दा बढी रगतको माग रहेको जानकारी यादवले दिए। नियमित रगत दिनुपर्ने बिरामीले समेत पाउन नसकिरहेको उनले बताए। उनका अनुसार शरीरमा रगत उत्पादन नहुने समस्या भएका बालबालिकाहरूलाई नियमित रगत उपलब्ध गराउने गरिएको थियो। चाडपर्व र लामो समयसम्म सार्वजनिक बिदा हुँदा सधैँ रगतको अभाव झेल्नुपर्ने यादवले बताए। रगतको अभाव समाधान गर्न सबैलाई रक्तदानका लागि प्रेरित गर्ने काम भइरहेको उनको भनाइ छ। रगतको संकटमा सुरक्षाकर्मीकै भर पर्नुपर्ने अवस्था रहेको यादव बताउँछन्। 'रक्तसञ्चार केन्द्रमा अभाव छ,' उनले भने, 'यस्तो बेला सुरक्षाकर्मीबाटै भरथेग हुन्छ।' रगतको अभाव टार्नका लागि प्रदेश १ मा प्रहरीले रक्तदान कार्यक्रमको आयोजना गर्न थालेको छ। रगतको अभाव भइरहेका बेला प्रदेश प्रहरी कार्यालय विराटनगरमा बिहीबार रक्तदान कार्यक्रमको आयोजना गरिएको छ। ६७औँ प्रहरी दिवसको अवसर पारेर नेपाल रेडक्रस सोसाइटीको सहयोग र प्रदेश प्रहरी कार्यालयको आयोजनामा रक्तदान गरिएको हो। रक्तदानमा प्रदेश प्रहरी कार्यालय, प्रदेश तालिम केन्द्र, प्रदेश ट्राफिक व्यवस्थापन तथा राजमार्ग सुरक्षा कार्यालय, प्रदेश सशस्त्र प्रहरी गण, विशेष सुरक्षा गण र जिल्ला प्रहरी कार्यालय मोरङमा कार्यरत प्रहरी अधिकृत तथा जवानले रगतदान गरेका छन्। ४१ पिन्ट रगत संकलन भएको छ। प्रहरी दिवसको अवसरमा प्रदेश मातहतका अन्य प्रहरी कार्यालयमा पनि रक्तदान कार्यक्रमको आयोजना गरिएको प्रदेश १ प्रहरी प्रमुख डीआईजी सुदीप गिरीले बताए। उनका अनुसार रगतको अभाव हुन थालेपछि प्रहरीकै तर्फबाट रक्तदान आयोजना गरिएको हो। रगतको संकट टार्न विशेष अवसरमा प्रहरीभित्र रक्तदान गर्ने गरिएको उनले बताए। भने, 'बिरामीलाई बचाउनका लागि रक्तदानलाई नियमित गर्ने योजना बनाएका छौँ।' रक्तसञ्चार केन्द्रका अनुसार अब भने रगतको अभाव टर्दै जाने अपेक्षा गरिएको छ। 'केही समयदेखि रगत अभावको सामना गर्नुपर्यो। बिरामीले सहज रूपमा पाउन सकेननन्,' केन्द्रका प्रमुख यादवले भने, 'प्रहरी लगायतका निकायले रक्तदान कार्यक्रम गर्न थालेका छन्। त्यही भएकाले संकट समाधान हुने अपेक्षा गरिएको छ।' सुरक्षाकर्मीसँगै विभिन्न निकाय, संघसंस्था र नागरिक समाजलाई पनि रक्तदानका लागि प्रेरित गर्ने काम भइरहेको उनले बताए।"
आत्महत्या रोक्न २४ घण्टै निगरानी,"विराटनगर : सुनसरीको धरान उपमहानगरपालिका१ की २७ वर्षीया महिलालाई प्रहरीले बुधबार दिउँसो कोसी ब्यारेजबाट उद्धार गर्यो। शंकास्पद गतिविधि गरिरहेको सूचना पाएर तत्काल पुगेको प्रहरीले सप्तकोसी नदीमा हामफाल्न खोजेकी महिलालाई कोसी गाउँपालिका८ बाट उद्धार गरेको हो। स्थानीयले खबर गरेपछि प्रहरीले महिलालाई सकुशल उद्धार गर्न भ्यायो। सुनसरी प्रहरीका प्रवक्ता डीएसपी राजकुमार राईका अनुसार सप्तकोसीमा हामफाल्नबाट रोकेर उद्धार गरिएकी महिलाले घरयासी समस्याका कारण तनाव भएकाले सहन नसकेर आत्महत्या गर्न खोजेको बताएकी छिन्। उद्धारपछि आवश्यक 'काउन्सिलिङ' गरेर महिलालाई परिवारका सदस्यको जिम्मा लगाइएको राईले बताए। त्यस्तै गत भदौ १७ गते साँझ इटहरी उपमहानगरपालिका२ की ३४ वर्षीया महिला १२ र ९ वर्षका छोरी तथा ७ वर्षका छोरा लिएर कोसी ब्यारेज पुगिन्। तीन सन्तानसहित सप्तकोसीमा हामफालेर सामूहिक आत्महत्या गर्ने योजना बनाई ती महिला त्यहाँ पुगेको जानकारी स्थानीयले प्रहरीलाई गराए। प्रहरीले महिला र उनका ३ सन्तानलाई उद्धार गर्दै कोसीमा हामफाल्नबाट जोगायो। वैदेशिक रोजगारीबाट ५ वर्षपछि फर्किएका पतिले दिएको तनाव सहन नसकेर सन्तानसहित महिलाले आत्महत्या गर्न खोजेको पाइएको डीएसपी राईको भनाइ छ। उद्धारपछि आवश्यक 'काउन्सिलिङ' गरेर परिवारलाई जिम्मा लगाइएको उनले बताए। आगामी दिनमा कुनै पनि गालीगलौज र दुव्र्यवहार नगर्ने तथा संरक्षण गर्ने प्रतिवद्धता जनाएर सन्तानसहित महिलालाई पतिले नै जिम्मा लिएर गएको जानकारी डीएसपी राईले दिए। उनका अनुसार सप्तकोसीको पुलबाट हामफालेर आत्महत्या गर्न खोज्नेको संख्या पछिल्लो समय बढ्दै गइरहेको छ। प्रदेश १ को सुनसरी र प्रदेश २ को सप्तरी जोड्ने पुलबाट नदीमा हामफालेर आत्महत्या गर्ने तथा गर्न खोज्नेको संख्या बढ्दै गएको हो। उक्त घटना रोकथामका लागि कोसी ब्यारेजलाई २४ घण्टै निगरानीमा राख्न थालिएको जानकारी राईले दिए। सुनसरी प्रहरी प्रमुख एसपी प्रभुप्रसाद ढकालले कोसी ब्यारेजको निगरानीका लागि असइ (सहायक निरीक्षक)को नेतृत्वमा विशेष टोली परिचालन गरेका छन्। टोलीले पुलमा पैदल आवतजावत गर्नेहरूसँग सोधपुछ गर्दै उनीहरूको गतिविधि तथा व्यवहारमाथि निगरानी गर्ने छ। पैदल हिँडेर पुल वारपार गर्न खोजेजस्तो गर्ने र त्यहीँबाट नदीमा हामफाल्ने गरेको पाइएपछि प्रहरीले आत्महत्या रोक्न विशेष सतर्कता अपनाउँदै प्रहरीले कोसी ब्यारेजमा निगरानी बढाएको हो। अन्य उपाय लगाउँदा विभिन्न असजिला बेहोर्नुपर्ने र पुलबाट हामफाल्दा नदीले बगाएर लगिहाल्ने भएकाले आत्महत्या गरेर जीवन समाप्त पार्न खोज्नेले पछिल्लो समय कोसी ब्यारेजलाई रोज्ने गरेको प्रहरीको अनुसन्धानले देखाएको छ। एसपी ढकालले सप्तकोसीमा हामफालेर आत्महत्या गर्न खोज्नेको संख्या बढेकाले उद्धार गर्न तथा उनीहरूलाई हामफाल्नबाट रोक्न विशेष टोली परिचालन गरेर कोसी ब्यारेज क्षेत्रलाई २४ घण्टा नै निगरानीमा राखिएको बताए। ' कोसी ब्यारेजमा हुने सबै खालका मानवीय गतिविधिमाथि प्रहरीले निगरानीमा बढाएको छ,' उनले भने, 'शंकास्पद गतिविधि गर्नेहरूलाई सोधपुछ तथा पहिचान गर्ने र जानकारी लिएर उनीहरूका बारेमा यथार्थ बुझ्ने एवं आत्महत्या गर्नबाट रोक्ने काम प्रहरीले गर्ने छ।' उनका अनुसार आत्महत्या गर्न खोज्नेलाई विशेष हिसाबको 'काउन्सिलिङ' गरेर परिवार एवं आफन्तको जिम्मा लगाउने गरिएको छ। पछिल्लो डेढ वर्षको अवधिमा पुलबाट सप्तकोसीमा हामफालेर आत्महत्या गर्न खोज्ने २८ जनालाई प्रहरीले सकुशल उद्धार गरेको छ। उद्धार गरिएकामध्ये १६ जना महिला र १२ जना पुरुष छन्। उक्त अवधिमा कोसी ब्यारेजबाट हामफालेका १ महिला र २ जना पुरुषको मृत्यु भएको ढकालले बताए। सप्तकोसीमा हामफालेका २ जना पुरुष बेपत्ता भएको उनको भनाइ छ। आत्महत्या न्यूनीकरणका लागि सुनसरीमा विशेष अभियान चलाएर जनचेतनामूलक कार्यक्रमलाई तीव्र पारिएको एसपी ढकाल बताउँछन्। उनका अनुसार अभियानमार्फत जीवनको महत्व बुझाउँदै आत्महत्या गर्नबाट मानिसलाई निरुत्साहित गर्ने काम भइरहेको छ। आत्महत्या रोकथाम एवं नियन्त्रणका लागि प्रदेश १ मा गत असोज २ गतेदेखि प्रहरीले विशेष अभियान संचालन गरेको छ। प्रदेश १ प्रहरी प्रमुख डीआईजी सुदीप गिरीले विकराल रूप लिएको आत्महत्या रोकेर मानिसको जीवन बचाउने उदेश्य अभियानको रहेको बताए। उनका अनुसार असफलता, बेरोजगारी, गरिबी, नाकारात्मक सोच, लागूऔषधको दुर्व्यसन, मदिरा सेवन लगायतले आत्महत्याको दर बढाएको छ। महत्वकांक्षा, प्रेममा धोका, सामाजिक सञ्जालको दुरूपयोग, छुवाछूत एवं अपहेलना, तनावपूर्ण घटना, कमजोर जीवन शैली, पारिवारिक कलह, अरुको सिको, अत्यधिक चिन्ता, अवैध गर्भधारण, बालबालिकालाई अभिभावकको बेवास्ता, वृद्धवृद्धामा उचित हेरचाहको कमी लगायतका कारणले आत्महत्या गर्ने क्रम बढेको गिरी बताउँछन्। 'आत्महत्या गर्न हुँदैन र अमूल्य जीवनको सदुपयोग गर्नुपर्छ भन्ने सन्देश समुदायमा प्रवाह गरिँदै छ। विभिन्न जनचेतनामूलक कार्यक्रमहरू सञ्चालन भइरहेका छन्,' उनले भने, 'सुन्दर जीवन अनाहाकमा खेर फाल्न हुँदैन भनेर समुदाय लक्षित कार्यक्रम, चेतना तथा मनोपरामर्शका माध्यमबाट सन्देश प्रवाह गर्ने प्रयास भइरहेको छ। मिहीन ढंगले अध्ययन एवं अनुसन्धान गरी गहिराइसम्म पुगेर कारण पत्ता लगाउँदै आत्महत्या नियन्त्रणको उपाय अवलम्बन गरिने छ।' आफ्नो जीवन नै समाप्त गर्नु समस्या समाधानको उपाय हैन भनेर सबैमा बुझाउने काम भइरहेको डीआईजी गिरीको भनाइ छ। कुनै मानसिक समस्या देखिएमा मनोचिकित्सकबाट 'काउन्सिलिङ' गराउनुपर्छ भन्ने विषयलाई जोड दिइएको उनले बताए। व्यवहारमा सकारात्मक परिवर्तन ल्याएर स्वास्थ्य जीवन शैली अपनाउँदै मानिसको सामाजिक जीवनलाई सुन्दर बनाउनतर्फ अभियानलाई केन्द्रित गरिएको गिरी बताउँछन्। भविष्यका बारेमा निराशाका कुरा गर्ने, आफैँप्रति घृणायुक्त कुरा गर्ने, एक्लै बस्न रुचाउने, परिवारका सदस्य तथा साथीभाइबाट टाढा बस्ने, अप्रत्याशीत रूपमा छटपटी हुने, व्यक्तिको हाउभाउ एवं व्यवहार तथा सामाजिक सञ्जालमा नैराश्यजनक स्टाटस लेख्ने आदि आत्महत्याका पूर्वसंकेतहरू रहेको कोसी अस्पतालका मनोचिकित्सक डा प्रभात चालिसेले बताए। 'आत्महत्या गर्न खोज्नेले विभिन्न पूर्वसंकेत दिन्छन्,' उनले भने, 'बेलैमा पहिचान गर्न सकियो भने समस्याको समाधान गरेर आत्महत्यालाई रोक्न सकिन्छ।' प्रहरीका अनुसार गत आर्थिक वर्ष २०७८०७९ मा प्रदेश १ मा १ हजार ४ सय ८९ जनाले आत्महत्या गरेका छन्।"
"गठबन्धनले सातवटै प्रदेशमा चुनावी सभा गर्ने, पौडेललाई चुनावी कमाण्डरको जिम्मेवारी","काठमाडौं : गठबन्धनले नेपाली कांग्रेसका वरिष्ठ नेता रामचन्द्र पौडेलको नेतृत्वमा निर्वाचन परिचालन समन्वय समिति गठन गरेको छ। बालुवाटारमा बिहीबार बसेको शीर्ष नेताहरूको बैठकले उक्त समिति गठन गरेको हो। त्यस्तै अपील प्रकाशनको जिम्मा चार नेतालाई दिइएको छ। जसमा प्रकाशशरण महत, हितमान शाक्य, प्रमेश हमाल र हिमलाल पुरी रहेका छन्। गठबन्धनले संयुक्तरुपमा चुनावीसभा समेत गर्ने भएको छ। गठबन्धनले सातवटै प्रदेशमा चुनावीसभा गर्ने भएको हो। जसमा कात्तिक ४ गते पोखरा र बुटवल, ५ गते विराटनगर र जनकपुर, धनगढी र सुर्खेत र ७ गते काठमाडौंमा चुनावी सभा आयोजना हुनेछ।"
"मिथिलामा अवैध उत्खनन गर्ने गाडी मेयरले समाते, उपमेयरले छाडे","जनकपुरधाम : पर्यावरण अभियानी दिलिप महतोले गिट्टी, बालुवा उत्खननको विरोध ज्यान गुमाएको क्षेत्रमा पुनः जनप्रतिनिधिकै संलग्नतामा अवैध उत्खनन् भएको पाइएको छ। धनुषाको मिथिला नगरपालिकाको क्षेत्रमा पर्ने खोलामा अवैध उत्खनन् गर्दै गर्दा पक्राउ परेको जेसिबी र ट्रयाक्टर सहितका ढुवानी सामग्रीलाई बिना कारवाही छाडेको पाइएको हो। मिथिला नगरपालिकाको औरही खोलामा अवैध रूपमा ग्राभेल, बालुवा तथा ढुंग्गा उत्खन्न गरी विक्रि वितरण गर्दै आएको सूचनाका आधारमा नगरपालिकाका मेयर महेन्द्र महतोको नेतृत्वमा असोज १२ गते पक्राउ गरेको गाडीहरू उपमेयरले सुनिता सिंह बुढाथोकीले बिना कारवाही छाडेकी छन्। पक्राउ परेको ना १ क ४४४७ नम्बरको जेसीवी १ थान, प्रदेश नं२०३००१ क १९७६ नम्बरको टिपर १ थान, तथा प्र०३००१त ७३२३ र प्र०३००१ त ७३२४ नम्बरको ट्रयाक्टर दुई थान नियन्त्रणमा लिइएकोमा जरिवाना तथा कारवाही बिनै छाडिएको पाइएको छ। अनुगमनका क्रममा टोलीले नियन्त्रणमा लिएर इलाका प्रहरी कार्यालय ढल्केवरमा जिम्मा लगाएकोमा उपमेयरले नै पत्र काटेर बिना कारवाही छाड्न निर्देशन दिएपछि उत्खननमा जनप्रतिनिधिकै संलग्नता भएको स्थानीय मनोज महतोले आरोप लगाए। मेयर महतोको नेतृत्वको अनुगमन टोलीमा उपमेयर उपमेयर सुनिता सिंह बुढाथोकी, कार्यकारी अधिकृत रचिन्द्र डंगोल, वडा नं ५ का अध्यक्ष रामचन्द्र महतो र वडा नं२ का अध्यक्ष विहारी महतो सहित इलाका प्रहरी कार्यालय ढल्केवरका प्रहरी टोलीले उक्त सबारीसाधन नियन्त्रणमा लिएको थियो। मेयर महतो स्वास्थ्य परीक्षणका लागि भारतको दिल्ली पुगेपछि उपमेयर बुढाथोकीले इलाका प्रहरी कार्यालय ढल्केवरलाई कार्यालयको पत्र काट्दै सवारी साधन छोड्न निर्देशन दिएको तथ्य बाहिर आएको छ। कारवाहीको लागि नियन्त्रणमा लिइएका सवारीसाधनलाई आवश्यक जरिवाना समेत नलिई छाडिएको कार्यालयले जनाएको छ। मेयर नगरपालिका बाहिर भएको मौका छोप्दै क्रसर माफियासंगको मिलोमतोमा उपमेयर बुढाथोकीले अवैध उत्खन्नलाई संरक्षण दिँदै आएको खुलेको हो। स्थानीयका अनुसार उपमेयर सहित केही प्रतिनिधिहरूकै संरक्षणमा मिथिला नगरपालिकाको औरही खोलासहित चुरे क्षेत्रमा अवैध रूपमा उत्खन्न हुँदै आएको छ। खोला तथा चुरे क्षेत्रमा डोजर लगाउँदा ठाउँ ठाउँमा गहिरो भंगालो बनाएको छ। नदीजन्य ठाउँ र वरपरबाट बालुवा, ग्राभेल उत्खन्न, प्रशोधन गर्न नपाइने कानुनी व्यवस्था छ। खोलाको प्राकृतिक बहावको दायाँबायाँ तीन सय मिटर उत्खनन गर्न नपाइने व्यवस्था छ। अवैध उत्खन्न सम्बन्धमा उपमेयर बुढाथोकीको कार्यालय प्रायोजनार्थ नम्बरमा पटकपटक फोन गर्दा समेत उठाएनन्। केही वर्ष पहिला अवैध उत्खनन रोकाउन पुगेका दिलिप महतोको हत्या नै गरिएको थियो।"
निर्वाचन खर्चको विवरण नेपाल प्रहरी र राष्ट्रिय अनुसन्धान विभागको स्थानीय संरचनामार्फत संकलन,"काठमाडौं : आउँदो मंसिर ४ गते हुने प्रतिनिधि सभा सदस्य तथा प्रदेश सभा सदस्य निर्वाचनमा उम्मेदवार तथा राजनीतिक दलले गर्ने निर्वाचन खर्चको विवरण नेपाल प्रहरी र राष्ट्रिय अनुसन्धान विभागको स्थानीय संरचनामार्फत संकलन गरिने भएको छ। निर्वाचन आयोगले बिहीबार एक प्रेस विज्ञप्ति जारी गर्दै उक्त जानकारी दिएको हो। आयोग निर्वाचन आचारसंहिता केन्द्रीय अनुगमन समितिको बिहीबार बसेको बैठकले उम्मेदवार तथा राजनीतिक दलले निर्वाचनमा खर्च गर्दा आयोगले तोकेको सीमाभित्र रही खर्च गरे नगरेको र निर्वाचन आचारसंहिता पालना भए नभएको सम्बन्धमा तल्लो तहबाट नै निगरानी गर्नु पर्ने भएकाले उक्त निर्णय गरेको हो। उम्मेदवार तथा राजनीतिक दलले निर्वाचनमा गरेको खर्च तथा आचारसंहिता पालनाको सम्बन्धमा गहन तथा सुक्ष्म रूपमा अध्ययन तथा निगरानी गरी निर्वाचन आचारसंहिता, २०७९ को दफा ४२ बमोजिम आयोगमा विवरण उपलब्ध गराउन गृह मन्त्रालयमार्फत नेपाल प्रहरी तथा राष्ट्रिय अनुसन्धान विभागलाई लेखी पठाउने निर्णय गरेको छ। बैठकले सबै जिल्लाका निर्वाचन आचारसंहिता अनुगमन अधिकृत (कोष तथा लेखा नियन्त्रक कार्यालयका प्रमुख) लाई निर्वाचन आचारसंहिता, २०७९ को दफा १३ को उपदफा (२) मा सो दफाको उपदफा (१) को खण्ड (ज) विपरीत कसैको निजी घरजग्गामा वा सार्वजनिक भवन, सार्वजनिक उद्यान, सडकका पोल वा कुनै पनि सार्वजनिक स्थानमा दलको झण्डा, दल वा उम्मेदवारको निर्वाचन चिह्न राखेमा सम्बन्धित निर्वाचन क्षेत्रको सम्बन्धित उम्मेदवारले राखेको मानी कारबाही हुने स्पष्ट व्यवस्था छ। यसैलाई आधार मानी आयोगले आचारसंहिता तथा निर्वाचन (कसूर र सजाय) ऐन, २०७३ विपरीत त्यस्तो प्रचार सामग्री राखिएको, भित्ते लेखन गरिएको, तुल व्यानर टाँगिएको, डिजिटल डिस्प्ले गरिएको, पर्चा टाँसिएको अवस्थामा सम्बन्धित उम्मेदवारलाई स्पष्टीकरण सोधी चौबीस घण्टाभित्र त्यस्तो सामग्री हटाउन वा त्यस्तो स्थान दुरुस्त गर्न लगाउने र सो बमोजिम नगरेमा निजलाई निर्वाचन आयोग ऐन, २०७३ को दफा २३ को उपदफा (३) वा (४) बमोजिम जरिबाना गर्ने तथा उम्मेदवारी रद्द गर्ने कारबाही किन नगर्ने भनी स्पष्टीकरण सोधी कारबाहीका लागि सिफारिसका साथ आयोगमा लेखी पठाउन निर्देशन दिएको छ।"
रुकुम पूर्वमा १८ जना चुनावी मैदानमा,"रुकुम पूर्व : मसिंर ४ गते हुने प्रतिनिधि सभा र प्रदेश सभाको निर्वाचनमा रुकुम पूर्वबाट १८ जना चुनावी मैदानमा उत्रिँदै छन्। नेकपा माओवादी केन्द्रबाट तीन, नेपाली कांग्रेसबाट एक बागी र दुई जनाको स्वतन्त्र उम्मेद्वारसहित जिल्लामा १८ जनाको उम्मेद्वारी दर्ता भएको हो। मुख्य निर्वाचन अधिकृतको कार्यालय रुकुमकोटले अन्तिम नामावली प्रकाशन गर्दै सो जानकारी गराएको हो। जसअनुसार बागी र स्वतन्त्र गरी १४ जनाले स्वतन्त्र रूपमा मनोनयन दर्ता गराएका थिए। जसमा माओवादी केन्द्रबाट प्रतिनिधि सभा सदस्यमा बागी उम्मेदवार दिएका चन्द्रराज झाँक्री मगर, प्रदेश (ख)बाट बागी उम्मेदवार अनेरास्ववियू क्रान्तिकारीका केन्द्रीय उपाध्यक्ष केशव रावल, स्वतन्त्रका उम्मेदवार नरहरि खड्का, पूर्णजंङ सिंह, प्रदेश (क)बाट माओवादी केन्द्रदेखि बागी उम्मेदवार सुरुल पुन मगर र नेपाली कांग्रेसबाट बागी उम्मेदवार प्रदेश (क)बाट दुतकुमार पुन मगर (गुमाने)ले भने उम्मेदवारी फिर्ता लिएनन्। जिल्लामा सात जना बागी र एक जना स्वतन्त्रले उम्मेदवारी फिर्ता लिएका छन््। गठबन्धन उम्मेदवार तथा पार्टीबाट रुष्ट भएर बागी उम्मेदवारी दिएका सात जना र एक स्वतन्त्र गरी आठ जनाले उम्मेदवारी फिर्ता लिएका हुन्। बागी उम्मेदवारी फिर्ता लिनेहरूमा प्रदेश (क)बाट नेकपा माओवादी केन्द्रका लुम्बिनी प्रदेश कार्यालय सदस्य रामसुर बुढा मगर, माओवादी केन्द्रकै प्रदेश सदस्य संगम रोका मगर, ओमकुमारी शाही (मल्ल) माओवादी केन्द्रकै कालिप्रसाद रोका मगरले उम्मेदवारी फिर्ता लिएका हुन्। यसैगरी प्रदेश (ख)बाट माओवादी केन्द्रका प्रदेश सदस्य गजेन्द्रबहादुर ओली, माओवादी केन्द्रकै दलप्रसाद कामी, नेपाली कांग्रेस जिल्ला उपसभापति भीमबहादुर खड्का र स्वतन्त्र उम्मेदवार सुरेश थापाले उम्मेदवारी फिर्ता लिएको बताइएको छ। अब रुकुम पूर्वबाट प्रतिनिधि सभा र प्रदेश सभाको निर्वाचनमा भाग लिनेहरूमा बागी र स्वतन्त्रसहित सत्ता गठबन्धनबाट प्रतिनिधि सभामा नेकपा माओवादी केन्द्रबाट पूर्ण बहादुर घर्ती, प्रदेश सभा क्षेत्र नं(क) बाट नेकपा माओवादी केन्द्रकै तेजबहादुर ओली (प्रतीक) र प्रदेश सभा क्षेत्र नं(ख) बाट नेपाली कांग्रेसका धनबहादुर केसी रहेका छन्। नेकपा एमालेबाट प्रतिनिधि सभा सदस्यका लागि कैलाश कुमार मल्ल, प्रदेश सभा क्षेत्र नं(क) बाट तेजेन्द्र बुढामगर (तेजिलो) र प्रदेश सभा क्षेत्र नं(ख) बाट भावना बुढाथोकी रहेकी छन्। यसैगरी राप्रपाबाट प्रतिनिधि सभा सदस्यका लागि खिमबहादुर खत्री र प्रदेश सभा क्षेत्र नं(ख) बाट केशव चन्द्र समाल रहेका हुन। मंगोल नेशनल अर्गनाइजेशनबाट प्रतिनिधि सभा सदस्यका लागि रतनबहादुर बुढा, प्रदेश सभा क्षेत्र नं(क) बाट पुरा पुन र प्रदेश सभा क्षेत्र नं(ख) बाट लेखन बुढा छन् भने नेश्नालिष्ट पिपुल्स पार्टीबाट प्रतिनिधि सभामा बलबहादुर बुढाले उम्मेद्वारी दर्ता गराएका हुन्।"
