शीर्षक,विवरण
सैनिक मञ्च टुँडिखेलमा आइतबार फूलपाती बढाइँ,"काठमाडौं : राष्ट्रपति विद्यादेवी भण्डारी नेपाली सेनाद्वारा आइतबार दिउँसो सैनिक मञ्च टुँडिखेलमा आयोजना हुने फूलपाती बढाइँ समारोहमा प्रमुख अतिथिका रुपमा सहभागी हुने भएकी छन्। उनी नेपाली सेनाको परमाधिपति पनि हुन्। बढाइँ कार्यक्रममा सैनिक हेलिकप्टरद्वारा पुष्पवृष्टिका साथै राष्ट्रिय गीत र दूर्गा भजनको धुन प्रस्तुत गर्ने कार्यक्रम छ। सो अवसरमा सेनाले परेड प्रस्तुत गर्नाका साथै फूलपाती बढाइँअन्तर्गत राइफलबाट लहरे र एकठ्ठा तथा तोपबाट पनि बढाइँ गर्नेछ। परेडमा दुर्गायन्त्रको चिह्न बनाएर प्रस्तुत गरिने छ। कोभिड१९ को सङ्क्रमणका कारण अघिल्लो वर्ष फूलपाती बढाइँ धर्म, संस्कृति र परम्परालाई निरन्तरता दिने उद्देश्यले साङ्केतिकरूपमा मात्र आयोजना गरिएको थियो। बडादसैँको सप्तमी अर्थात् फूलपातिका दिन सेनाले सैनिक मञ्चमा हर्षोल्लासरुपमा फूलपाति बढाइँ गर्ने पहिले देखिनकै चलन हो। गोर्खाबाट ल्याइएको जमरा र फूलपाती हनुमान ढोकाको दसैँ घरमा भित्र्याउने साइत मिलाएर टुँडिखेलमा फूलपाती बढाइँ गरिन्छ। नेपाली सेना मुलुकको प्रमुख सुरक्षा अंग हो। टुँडिखेलको बढाइँ सकिएपछि आवश्यकमात्रामा जनशक्ति राखेर अरुलाई दसैँ विदामा जान अनुमति दिने सेनामा चलन छ। सेनाको अहिले संगठन प्रमुखमा प्रभुराम शर्मा छन्। फूलपाती समारोहमा उपराष्ट्रपति नन्दबहादुर पुन, प्रधानमन्त्री शेरबहादुर देउवा, कामु प्रधानन्यायाधीश हरिकृष्ण कार्की, सभामुख अग्निप्रसाद सापकोटा, राष्ट्रियसभा अध्यक्ष गणेशप्रसाद तिमिल्सिनालगायत विशिष्ट महानुभावलाई आमन्त्रण गरिएको छ। सैनिक मञ्चको बढाइँ हेर्न टुँडिखेल वरपर नरनारीको पनि बाक्लो उपस्थिति हुने गर्छ।"
मकवानपुरमा मुख्य निर्वाचन अधिकृतको कार्यालय स्थापना,"हेटौंडा : आसन्न मंसिर ४ गते हुने प्रतिनिधि सभा सदस्य र प्रदेश सभा सदस्य पदको निर्वाचनलक्षित तयारी सुरु गर्न हेटौंडामा मुख्य निर्वाचन अधिकृतको कार्यालय स्थापना गरिएको छ। हेटौंडा उपमहानगरपालिका वडा नम्बर२ स्थित साविकको जिल्ला विकास समितिको भवनमा स्थापना गरिएको कार्यालय शनिबार उद्घाटन गरिएको हो। मुख्य निर्वाचन अधिकृत ऋषिराम निरौला, क्षेत्र नम्बर २ का निर्वाचन अधिकृत मुकुन्दहरी पौडेल, जिल्ला समन्वय समिति मकवानपुरका प्रमुख ललितबहादुर घलान र मकवानपुरका प्रजिअ राजेन्द्रदेव पाण्डेले संयुक्त रूपमा कार्यालय उद्घाटन गरेका हुन्। उद्घाटन समारोहलाई सम्बोधन गर्दै मुख्य निर्वाचन अधिकृत निरौलाले आसन्न निर्वाचनलाई निष्पक्ष र भयरहित ढंगबाट सम्पन्न गर्न सबै क्षेत्रको सहयोग आवश्यक रहेको बताए। उनले निर्वाचन आयोगसँग समन्वय गरी आवश्यक तयारी अघि बढाइने जानकारी दिए। कार्यक्रममा हेटौंडा उपमहानगरपालिकाकी प्रमुख मिनाकुमारी लामा, क्षेत्र नम्बर२ का निर्वाचन अधिकृत मुकुन्दहरि पौडेल, निर्वाचन आयोग बागमती प्रदेश कार्यालयका प्रमुख लुम्बनाथ पोखरेल सुरक्षा निकायका उच्च पदस्थ अधिकारीहरू एवम् विभिन्न राजनीतिक दलका प्रतिनिधिहरू सहभागी थिए। दुईवटा निर्वाचन क्षेत्र रहेको मकवानपुरमा कूल मतदाता संख्या तीन लाख ७३३ रहेको छ। मकवानपुरको क्षेत्र नम्बर १ र २ मा गरी १६७ वटा मतदानस्थल र ३६४ वटा मतदान केन्द्रहरू तोकिएको छ। जसमा निर्वाचन क्षेत्र नम्बर १ मा ६२ वटा मतदानस्थल, १७२ वटा मतदान केन्द्र तोकिएको छ भने क्षेत्र नम्बर २ मा १०५ वटा मतदानस्थल र १९२ वटा मतदान केन्द्र तोकिएको छ।"
यु१७ फुटबल टोली भियतनाम प्रस्थान,"काठमाडौं : अखिल नेपाल फुटबल संघ (एन्फा)ले भियतनाम जाने यु१७ फुटबल टोलीलाई विदाइ गरेको छ। एन्फाले शनिबार एएफसी यु१७ एसियन कप छनोटका लागि भियतनाम जाने टोलीलाई विदाइ गएको हो। एन्फाका उपाध्यक्ष वीरबहादुर खड्का र सदस्य रुपेश अधिकारीले खेलाडीलाई विदाइ गरे। नेपाली टोली भोलि आइतबार त्यसतर्फ प्रस्थान गर्नेछन्। विदाइ कार्यक्रममा एन्फा उपाध्याक्ष खड्काले आफ्नो भविष्य निर्माणका लागि गम्भीर र अनुशासित भएर खेल प्रदर्शन गर्न सुझाव दिए। उनले एन्फामा विगतदेखि रहेको समस्या छिट्टै समाधान हुने प्रतिबद्धता जनाए। समूह एफमा नेपालसँगै थाइल्याण्ड, भियतनाम र चाइनिज ताइपेई छन्। नेपालले प्रतियोगिताको पहिलो खेलमा बुधबार थाइल्याण्डको सामना गर्नेछ। मुख्य प्रशिक्षक उर्जन श्रेष्ठले नेपाली टोलीको घोषणा गरिसकेका छन्।"
सन्दीप लामिछाने २० गते नेपाल आउने,"काठमाडौं : बलात्कार आरोप लागेका नेपाली क्रिकेटर सन्दीप लामिछानेले आफू यही असोज २० गते नेपाल फर्किने बताएका छन्। उनले शनिबार बिहान सामाजिक सञ्जालमा एक विज्ञप्ति जारी गर्दै आफू कानुनी लडाइ लड्न २० नेपाल फर्किने बताएका हुन्। उनले आफूलाई लागेको झुटा आरोपसँग कानुनी प्रक्रियाबाट अगाडि बढ्न नेपाल फर्किएर आत्मसमर्पण गर्न लागेको बताएका छन्। उनले भने, 'ठूलो आशा र शक्तिसहित मलाई लागेका झूटा आरोप विरुद्ध कानुनी लडाई लड्न अक्टोबर ६ नेपाल आउँदै छु ।' उनले आफू निर्दोष भएकोले कानुनले निस्पक्ष न्याय दिने कुरामा विश्वास भएको बताएका छन्। लामिछानेउपर प्रहरी वृत्त गौशालामा जबरजस्ती करणी मुद्दामा जाहेरी दर्ता भएको थियो। मुलुकी अपराध (संहिता) ऐन, २०७४ को परिच्छेद१८ को दफा २१९ को जबर्जस्ती करणी गर्न नहुने कसुरमा लामिछानेउपर थप अनुसन्धान गर्नका लागि काठमाडौं जिल्ला अदालतबाट पक्राउ पुर्जी जारी भएको हो। सन्दीप लामिछानेलाई विमानस्थलबाटै पक्राउ गर्ने र प्रहरीले आवश्यक अनुसन्धान प्रक्रिया सुरु गर्ने भनिएपनि उनी विगत केही समयदेखि विदेशमा नै लुकेर बसेका थिए। सन्दिपलाई नेपाल क्रिकेट संघ (क्यान)ले राष्ट्रिय टोलीबाट निलम्बित गरेको थियो। प्रहरी वृत्त गौशालामा उनीविरुद्ध जबरजस्तीकरणी कसुरमा जाहेरी परेको भन्दै क्यानले निलम्बन गरेको हो।"
सान्ताल सान्दिसमा सन्थाली साहित्य,"सन्थाल समुदायको पूर्वी नेपालको झापा, मोरङ र सुनसरी जिल्लामा मुख्य बसोबास छ। यस्तै काम सिलसिलामा विभिन्न जिल्लामा छरिएर पनि बसेको पाइन्छ। हाल सन्थाल समुदायलाई अल्पसंख्यकमा राखिएको छ। २०६८ सालको राष्ट्रिय जनगणनाअनुसार ५१ हजार ७ सय ३५ जनसंख्या सन्थाल समुदायको छ। जो पृथक् भाषा, लिपि, धर्म, संस्कार, संस्कृति, पर्व, रीतिरिवाज र रहनसहनले धनी मानिन्छ। सन्थाल समुदायका १२ थर हुन्छन्, हाँस्दा, हेमरम, मुर्मु, सोरेन, किस्कु, टुडु, बेस्रा, बास्के, मर्डी, चणे, पौरिया र बेदेया आदि। सन्थालहरूको आफ्नै सामाजिक न्याय शासन व्यवस्था हुन्छ, गाउँको प्रमुख माझीहाडाम हुन्छ। माझीहाडामकै अधीनमा अरू पारानिक, जगमाझी, जगपारानिक, नायकी, कुडोम नायकी र गडेतजस्ता पदाधिकारी गाउँमा हुन्छन्। यस्लाई माझी आरी व्यवस्था पनि भनिन्छ। ओल चिकी लिपि भारत सरकारबाट छुट्टै मान्यता प्राप्त गरेको लिपि हो। जुन चाहिँ सन्थाली भाषालाई लेख्न प्रयोग गरिन्छ। अथवा सन्थाली भाषा लेख्न प्रयोग गरिने लिपिलाई ओल चिकी वा ओल चेमेद् भन्दछन्। ओल चिकी वर्णमालामा जम्मा ३५ वटा अक्षर हुन्छन्। ओल चिकी लिपि संसारको २५० लिपिमध्ये ५९औं स्थानमा राखिएको छ। हाल भारतीय केन्द्र सरकारद्वारा ८औं अनुसूचीमा समावेश गरिएको छ। ओल को अर्थ लेख्नु र चिकी को अर्थ अक्षर हो। ओल चिकी लिपि बायाँबाट दायाँतिर लेखिन्छ। ओल चिकीलाई छापेर र हातले लेखेर गरी दुई किसिमले व्यवहारमा प्रयोग गरिन्छ, यसको आविष्कार पण्डित रघुनाथ मुर्मुले सन् १९२५ सालमा गरेका हुन्। सन् २०२५ सालमा ओल चिकीले १०० औं वर्ष पूरा गर्छ। नेपाल सन्दर्भमा सन्थाल साहित्य विकास उन्मुख बाटोमा छ। विगत तीन दशक अघिदेखि अर्थात् २०५१५२ सालदेखि नेपालमा सन्थाल साहित्यमा केही लेखरचना अप्रकाशित रही साहित्य सुरु भएको पाइन्छ। विगत दुई दशक अघिदेखि हालसम्म हेर्दा प्रकाशित कृतिहरू एक हातका औंलालाई लिए पुग्छ। यसो भनिरहँदा भारतजस्ता छिमेकी राष्ट्रका सन्थाल समुदायका इतिहास हेर्दा सयौं वर्षअघिदेखि सन्थाल साहित्य जीवन्त ल्याइआएका छन्। हजारौं पुस्तकमा कविता, बाल कविता, निबन्ध, कथा, नाटक, अनुसन्धान लेख रचनाहरू सजिलै उपलब्ध हुन्छ। भारतको विभिन्न स्थानमा प्राथमिक विद्यालय, माध्यमिक विद्यालय र विश्वविद्यालयहरूमा सन्थाली भाषाबाटै अध्यापन गराइन्छ। २०६६ सालमा नेपाल सरकार शिक्षा मन्त्रालय शिक्षा विभाग सानोठिमी भक्तपुरको सहयोगमा दिलीपकुमार बास्के, देवान टुडु, डीबीलाल मार्डी, बडाराम हेमरम, उर्मिला हेमरम, फूलमुनि मार्डी जस्ताको सन्थाल नेतृत्वमा कक्षा १ को सन्थाली भाषा पुस्तक नामक पाठ्यक्रम तयार गरिएको थियो। २०७३ साल असोजदेखि पुससम्मको सान्ताल सान्दिस नामक त्रैमासिक देवनागरी लिपिबाट सन्थाली पत्रिकाको प्रकाशन भएको थियो। जसमा प्रधान सम्पादकमा विश्वदीप वेस्रा, सहसम्पादकमा दिलीपकुमार बास्के, गाब्रिएल वेस्रा, सल्लाहकारमा सुन्दर वेस्रा, बडाराम हेमरम, संवाददातामा जहन टुडु, मर्कुस मर्डी, तलु बास्के, सिमोन सोरेन, किसन मुर्मु र स्तम्भकारमा प्रधान सोरेन, चाँदनी मुर्मुहरू नेतृत्वपंक्तिमा रही नेपाल सन्थाल विकास कोषद्वारा प्रकाशन भएको थियो। २०७५ सालमा भाषा आयोगद्वारा सन्थाली भाषामा सूर्यनारायण हाँस्दा र नेपाली भाषामा लोकबहादुर लोम्चनहरू सम्पादकमा लोकवार्ता कृति नामक प्रकाशन भएको थियो। नेपाल सरकार आदिवासी जनजाति उत्थान राष्ट्रिय प्रतिष्ठानद्वारा प्रकाशित, दुर्गा हाँस्दा र लगन राईको सम्पादकमा सन्थाल जातिको परिचय कृति नामक प्रकाशन भएको थियो। झनक सोरेन, देवान टुडु, बाजुन मुर्मुजस्ता सन्थाल लेखकद्वारा विभिन्न पत्रिकाहरू आफ्ना लेखहरू प्रकाशन छन्। सन्थाल समुदायबाट नेपालमा सन्थाल लिपिलाई जीवन्तता दिने एक युवा लेखक, अनुवादक, सम्पादक, निबन्धकारको रूपमा चिनाउन सफल भएका उनी हुन्, सन्थाल युवा शिबु मुर्मु। उनीले विगत ६ वर्षदेखि हालसम्म निरन्तर रूपमा साहित्य क्षेत्रमा लागी राष्ट्रिय र अन्तर्राष्ट्रिय स्तरमा कविता, निबन्ध लेखहरू विभिन्न पुस्तक पत्रिकाहरूमा सन्थाली र नेपाली भाषामा प्रकाशन गरिसकेका छन्। एक दशकअघि र हालसम्मको मध्यसमयमा नेपालमा सन्थाली लिपि ओल चिकी लोप हुने अवस्थामा उनले नेपालमा आफ्नो लिपिलाई अनुवादसहित सम्पादन गर्दा नेपालमा लिपिको पुनर्जन्म गरेको मानिन्छ। उनले २०७६ सालमा सन्थाली वर्णमाला कृति नामक पहिलो संस्करण प्रकाशन गरेका थिए। त्यसैगरी सो पुस्तकको संसोधित २०७८ सालमा दोस्रो संस्करणमा व्यवस्थापनमा किनस मुर्मु र सल्लाहकारमा विजय मुर्मुको सहयोगमा साथै अन्य लेखक, निबन्धकार, संगीतकारका लेखहरू, शुभकामना साथमा नेपाल सन्थाल आदिवासी उत्थान संघको सहयोगमा प्रकाशन र पूर्व शिक्षामन्त्री गिरिराजमणि पोखरेलको प्रमुख आतिथ्यमा २०७८ मा विमोचन भएको थियो। त्यसैगरी उनले सन् २०१८ मा भारतको झारखण्ड राज्यको जमसेद्पुरमा भएको प्रथम सन्थाल कवि सम्मेलनमा नेपालबाट प्रथम युवा कविको रूपमा प्रतिनिधित्व गर्दै कविता साथमा सहभागी भएका थिए। सन् २०१९ जनवरी २९ तारिक सन्थाल विभाग, विश्व भारती विश्वविद्यालय शान्ति निकेतनको आयोजना र सन्थाल विकिपिडिया ग्रुपको सहकार्यमा पश्चिम बंगालमा एकदिने अन्तर्राष्ट्रिय सन्थाल विकिपिडिया कार्यशाला र सन् २०१९ फ्रेब्रुवरी ३ मा किस विश्वविद्यालयको आयोजना सन्थाल विकिपिडिया ग्रुपको सहकार्यमा एकदिने अन्तर्राष्ट्रिय सन्थाल विकिपिडिया कार्यशाला भुवनेश्वरको उडिसा राज्यको भारतमा सहभागिता थिए। सन् २०१८ सालदेखि हालसम्म सन्थाली विकिपिडियामा पनि विभिन्न शीर्षकका ४० वटाभन्दा बढी सन्थाली अनुवाद निबन्धहरू प्रकाशन गरेका छन्। सन्थाली शब्दकोश एप्लीकेसनमा शब्द संकलन योगदान छ। २०७७ फागुन ९ गते नेपाल प्रज्ञाप्रतिष्ठानबाट आयोजित मातृभाषा राष्ट्रिय कविता महोत्सव२०७७ मा प्रतिष्ठानको इतिहासमा नै पहिलोपटक सन्थाली कविताका साथ सहभागिता थिए। २०७८ फागुन ९ गते प्रज्ञाप्रतिष्ठानबाट आयोजित मातृभाषा कविता महोत्सव२०७८ मा सन्थाली कविका रूपमा सहभागी भई बाह्रदशी गाउँपालिकाको सहयोगमा सन्थाली कलाकारको नेतृत्व गरेर पहिलोपटक सांगीतिक झाँकीको प्रस्तुति गरेका थिए। २०७९ मा नेपाल प्रज्ञाप्रतिष्ठान र बहुभाषिक साहित्य संगीत कला केन्द्र झापाको सहकार्यमा आयोजित झापा जिल्लामा बोलिने मातृभाषाहरूको अवस्था विषयक विमर्श तथा बहुभाषिक कविगोष्ठी एवं सांस्कृतिक कार्यक्रम २०७९ समुद्घाटन समारोहमा सन्थाली कविका रूपमा सहभागी भई झापाका सन्थाली कलाकारको नेतृत्व गरेर लोकसंगीत र सांगीतिक झाँकीको प्रस्तुति गरेका थिए। २०७९ मा प्रतिष्ठानको अनुसन्धान परियोजनाअन्तर्गत रहेर डा टंक उप्रेतीले सम्पन्न गर्नुभएको सन्थाल लोकगीतको संकलन र विश्लेषण अनुसन्धान कार्यमा समाविष्ट सम्पूर्ण सन्थाली लोकगीतलाई सन्थाल भाषाको ओलचिकी लिपि मा लिप्यन्तर गर्ने कार्य गरेका थिए। २०७९ सालमा एसोसिएसन अफ नेपाल तराईयन इन अमेरिका (एन्टा)द्वारा प्रकाशित र अमरेन्द्र यादवको सम्पादनमा बहुभाषिक काव्य संग्रह भवप्रीता नामक पुस्तकमा सन्थाली भाषाबाट शिबु मुर्मु, माने हाँस्दा र सनामनी हाँस्दाहरूका कविताहरू समावेश गरेका छन्।"
हातमा कालोपट्टी बाँधेर पत्रकारले निर्वाचनको समाचार संकलन गर्ने,"भक्तपुर : भक्तपुरका पत्रकारले हातमा कालोपट्टी बाँधेर निर्वाचनको समाचार संकलन गर्ने निर्णय गरेका छन्। शनिबार नेपाल पत्रकार महासंघ जिल्ला शाखा भक्तपुरको बैठकले हातमा कालोपट्टी बाँधेर निर्वाचनको समाचार संकलन गर्ने निर्णय गरेको महासंघले जनाए। निर्वाचन आयोगले नेपाली सेना, प्रहरीबाट मिडिया अनुगमन गर्ने तयारी गरेपछि पत्रकारहरू विरोधमा उत्रिएका हुन्। नेपाल पत्रकार महासंघ जिल्ला शाखा भक्तपुरको सचिव संजीप शुभचिन्तकले नेपालमा मिडिया अनुगमन गर्ने निकाय प्रेस काउन्सिल हुँदाहुँदै निर्वाचन आयोगले चालेको कदम गलत भएकाले सांकेतिक विरोधस्वरूप सो निर्णय गरेको सचिव शुभचिन्तकले बताए। सो बैठकले नगरकोटलाई पर्यटकीय क्षेत्र घोषणा गर्न र भक्तपुरनगरकोट सडकको काम चाँडै सम्पन्न गर्न समेत सरकारको ध्यानाकर्षण गराउने निर्णय गरेको कार्यवाहक अध्यक्ष सुन्दर शिल्पकारले बताए।"
समानुपातिक प्रणालीतर्फको बन्दसूचीमा संशोधन हुँदै,"काठमाडौं : आगामी मङ्सिर ४ गते हुने प्रतिनिधिसभा र प्रदेशसभा निर्वाचनका लागि समानुपातिक प्रणालीतर्फ आयोगमा पेस गरिएको उम्मेदवारको बन्दसूचीमाथि दलहरूले आइतबार बुझाउँदै छन्। आयोगले यही असोज १६ गतेभित्र संशोधित सूची बुझाउन सम्बन्धित दललाई आग्रह पनि गरिसकेको छ। आयोगले बन्दसूचीको प्रस्तावमाथि जाँचबुझ गरी संशोधनका लागि असोज ४ गतेदेखि ९ गतेसम्म सूची पेस गर्न राजनीतिक दलहरूलाई आग्रह गरेको थियो। आयोगको आग्रहबमोजिम ती दलले असोज १० देखि १६ गतेसम्म परिमार्जित सूची पेस गर्नुपर्नेछ। सम्बन्धित दललाई संशोधनका लागि पत्र पठाएको मितिले सात दिनभित्र संशोधन पेस गर्नुपर्ने आयोगका सचिव एवं उक्त प्रणालीतर्फको मुख्य निर्वाचन अधिकृत गोकर्णमणि दुवाडीले बताए। उक्त प्रणालीमा ६८ दलले भाग लिएका छन्। संशोधित बन्दसूचीमा सूचीकृत कुनै उम्मेदवारले आफ्नो नाम उम्मेदवारको बन्दसूचीबाट फिर्ता लिन चाहेमा असोज १७ गते बिहान १० बजेदेखि १२ बजेसम्म निवेदन दिने, सोही दिन दिउँसो १ बजेदेखि ३ बजेसम्म उम्मेदवारी फिर्ताबारे सम्बन्धित दललाई जानकारी दिने, असोज २० गतेदेखि २२ गते ३ बजेसम्म उम्मेदवारी फिर्ता लिएको कारणबाट रिक्त हुने स्थानमा सोही समूहले अर्को उम्मेदवार मनोनयन गर्नुपर्ने कार्यक्रम रहेको छ। यस्तै यही असोज २२ गते उम्मेदवारको बन्दसूचीमा सूचना प्रकाशन गर्ने, असोज २३ गतेदेखि २९ गतेसम्म बन्दसूचीमा नाम समावेश भएका उम्मेदवारको योग्यतासम्बन्धी दाबी विरोधका लागि निवेदन दिने, असोज ३० गते दाबी विरोधको निवेदनमाथि जाँचबुझ गरी निर्णय लिने, कात्तिक ८ गते बन्दसूचीबाट उम्मेदवारको नाम हटेको सूचना प्रकाशन गर्ने र कात्तिक ९ गते उम्मेदवारको बन्दसूची अन्तिम रूपमा प्रकाशन गर्ने कार्यक्रम रहेको छ। आयोगले सो प्रणालीका लागि मुख्य निर्वाचन अधिकृतको कार्यालय खडा गरी यही असोज २ र ३ गते उक्त बन्दसूची पेस गर्ने गरी निर्वाचन कार्यक्रम तय गरेको थियो। सूची पेस गर्दा समानुपातिक र समावेशी सिद्धान्तबमोजिम रित पुगेका आवश्यक कागजात अनिवार्य रूपमा पेस गर्न आयोगले आज दलहरूलाई आग्रह गरेको थियो। आयोगले पहिलो हुने निर्वाचित हुने (प्रत्यक्ष) निर्वाचन प्रणालीतर्फ असोज २३ गते उम्मेदवारको मनोनयनपत्र दर्ता र मनोनयनपत्रको सूची प्रकाशन गर्ने कार्यक्रम तय गरेको छ। असोज २४ गते उम्मेदवारको विरोधमा उजुरी दिने, असोज २४ देखि २५ गतेसम्म मनोनयनपत्र र उजुरीमाथि जाँचबुझ गरी निर्णय गर्ने तालिका रहेको छ। यस्तै असोज २५ गते उम्मेदवारको नामावली प्रकाशन गर्ने र असोज २६ गते उम्मेदवारको नाम फिर्ता लिने, उम्मेदवारको अन्तिम नामावली प्रकाशन गर्ने एवं उम्मेदवारलाई निर्वाचन चिह्न प्रदान गरिने भएको छ।"
"एमाले रिले रेस होइन, म्याराथन दाैडिने पार्टी हो : केपी ओली","विराटनगर : नेकपा एमालेका अध्यक्ष केपी शर्मा ओलीले मुलुकमा राष्ट्रिय पार्टी भनेको एमालेमात्र भएको बताएका छन्। विराटनगर विमानस्थलमा शनिबार सञ्चारकर्मीसँग सङ्क्षिप्त कुराकानी गर्दै उनले राष्ट्रिय पार्टी भएकाले सबैको आकर्षणको केन्द्र र विभिन्न पार्टी परित्याग गरेर एमाले प्रवेश गर्ने लहर चलेको प्रष्ट पारे। 'निर्वाचन लड्ने आँट एमाले मात्र गर्छ। यो रिले रेस होइन, म्याराथन दौडिने पार्टी हो,' उनले भने। उनले यो ढोडको लौरो टेक्ने पार्टी होइन आफ्नै खुट्टामा भर परेर हिँड्ने पार्टी भएकाले आगामी निर्वाचनमा बहुमत ल्याउने जिकिर गरे। अध्यक्ष ओलीले एमालेको एजेण्डाले देश, जनता, शान्ति, सुव्यवस्था, भ्रष्टाचार नियन्त्रण, विकास र जनताको सेवा एवं हितलाई सम्बोधन गर्ने भएकाले निर्वाचनमा जनताले यसैको पक्षमा मतदान गर्ने विश्वास व्यक्त गरे। उनले आगामी प्रतिनिधिसभा तथा प्रदेशसभाको निर्वाचनमा केही सिटमा अन्य विचार मिल्ने पार्टीसँग सहमति कायम हुनेसक्ने बताए। एक प्रश्नको जवाफमा अध्यक्ष ओलीले वर्तमान कामचलाउ सरकारले संसद् नभएका समयमा दूरगामी महत्वका अध्याधेश ल्याउनु गलत भएको बताए। उनले यो सरकारको काम दैनिक कामकाज सञ्चालन गर्नु र शान्तिपूर्ण ढङ्गले निर्वाचन सम्पन्न गर्नु मात्र भएको विचार व्यक्त गरे। अध्यक्ष ओली यस पार्टीले अहिलेसम्म आगामी निर्वाचनका लागि उम्मेदवारको अन्तिम छनोट नगरेकाले बाहिर आएको विभिन्न थरीका हल्लामा कुनै सत्यता नभएको प्रष्ट पारे।"
"खानीखोलामा बोलेरो दुर्घटना हुँदा एकको मृत्यु, चार घाइते",काभ्रे : काभ्रेपलाञ्चोकको डाँडापारिस्थित खानीखोला गाउँपालिका१ मा बोलेरो दुर्घटना हँदा एक जनाको मृत्यु भएको छ। डाँडागाउँबाट बनेपातर्फ आउँदै गरेको बा५ख ४११७ नम्बरको बोलेरो खानीखोला गाउँपालिका१ र बेथानचोक गाउँपालिका६ को सिमाना गैरीभञ्ज्याङमा आज बिहान दुर्घटना हुँदा चार जना घाइते भएको प्रहरीले जनाएको छ। जिल्ला प्रहरी कार्यालय काभे्रपलाञ्चोकका प्रहरी नायब उपरीक्षक ढुण्डीराज न्यौपानेका अनुसार मृत्यु हुनेमा खानीखोला गाउँपालिका४ का २५ वर्षीय दिपेश जिम्बा रहेका छन्। जिम्बाको शव परीक्षणका लागि धुलिखेल अस्पतालमा राखिएको छ। सो घटनामा परी घाइते भएका चार जनामध्ये दुई जनाको धुलिखेल अस्पताल धुलिखेलमा र दुई जनाको बनेपास्थित शिर मेमोरियल अस्पतालमा उपचार भइरहेको छ। घाइतेमध्ये धुलिखेल अस्पतालमा उपचार भइरहेको एक जनाको अवस्था गम्भीर रहेको प्रहरीले जनाएको छ। गाउँपालिका अध्यक्ष इन्द्रबहादुर थिङले गाउँबाट दसैँको लागि खसीबोका बेच्न ल्याउने क्रममा गाडी दुर्घटनामा परेको बताए।
अज्ञात व्यक्तिले किबीको बोट फडानी गर्दा लाखौँको क्षति,सोलुखुम्बु : सोलुखुम्बुको थुलुङ दूधकोशी गाउँपालिका६ मैदेलमा अज्ञात व्यक्तिले किबीको बोटहरू फडानी गर्दा लाखौँको क्षति भएको छ। स्थानीय फुर्तिमान तामाङको बगानमा रहेको ११ बोट बयस्क किबीको बोट रातको समयमा अज्ञात व्यक्तिले फडानी गर्दा लाखौँको नोक्सानी भएको हो। चित्र गुप्ता बहुउद्देश्यीय कृषि फार्ममार्फत करिब १२ रोपनी क्षेत्रफलमा लगाइएको ६० बोट किबीमध्ये ११ बोट धारिलो हतियारको प्रयोग गरी फेदबाटै काटिएको छ। उक्त घटना गत भदौ २८२९ गते भएको हुनसक्ने अनुमान गरिएको छ। लटरम्म फलेको किबीको बोटहरू क्रमशः ओइलाउँदै गएपछि हेर्न जाँदा असोज ४ गते मात्रै घटना थाहा भएको पीडित तामाङले बताए। घटनाको वास्तविकता पत्ता लगाउन प्रहरी चौकी मुक्लीमा पनि निवेदन दिइसकेको तामाङले बताए। करिब ६ वर्षअघि आफूले विस्तार गरेको किबीले उत्पादन दिन थालिसकेपछि बोट नै काटिँदा घाटा व्यहोर्नु परेको उनको दुखेसो छ। उक्त किबीले दुई वर्षदेखि उत्पादन दिन थालेको हो।
