शीर्षक,विवरण
महावीर पुन 'गण्डकी रत्न सम्मान'बाट विभूषित,"पोखरा : गण्डकी प्रदेश सरकारले गण्डकी रत्न सम्मानमहावीर पुनलाई प्रदान गरेको छ । प्रदेश प्रमुख पृथ्वीमान गुरुङले सोमबार पोखरामा आयोजित एक कार्यक्रममा पुनलाई उक्त सम्मान गरेका हुन्। प्रदेश सरकारको चार वर्ष पूरा भएको अवसरमा पुनलाई सम्मान गर्ने घोषणा गत फागुन ४ मा गरिएको थियो । कार्यक्रममा प्रदेश प्रमुख गुरुङले ग्रामीण भेगमा जन्मेर पनि अनुसन्धानको क्षेत्रमा महावीर पुनले महत्वपूर्ण योगदान पुर्याएको बताउँदै प्रशंसा गरे। प्रदेश सरकारले निकै राम्रो कामको थालनी गरेको भन्दै आगामी वर्षमासमेत यसले निरन्तरता पाउने उनले विश्वास व्यक्त गरे। मुख्यमन्त्री कृष्णचन्द्र नेपाली पोखरेलले अनुसन्धानबाट मुलुकलाई समृद्ध बनाउन चालेको कदमको सम्मान गर्दै पुनलाई गण्डकी रत्न प्रदान गरिएको बताए। शिक्षण पेसामा आवद्ध हुँदा २०२८ सालतिर पुनसँग चितवनमा भेट भएको स्मरण गर्दै प्रदेश प्रमुख गुरुङले निरन्तरको लगावले पुन यो स्थानमा पुगेको बताए । राष्ट्रिय अनुसन्धान केन्द्रको सहकार्यमा अनुसन्धानका लागि आगामी वर्षमा गण्डकी सरकारले रु १० करोड विनियोजन गरेको उनले जानकारी गराए । समृद्धिका लागि अनुसन्धानको विशेष महत्व रहेको उल्लेख गर्दै उनले छिट्टै कार्यविधि बनाएर कार्यक्रम सञ्चालन गरिने बताए । सभामुख नेत्रनाथ अधिकारीले महावीर पुनको सम्मानले गण्डकी प्रदेशको शिर अझै उँचो भएको बताए। आन्तरिक मामिलामन्त्री डोबाटे विश्वकर्माले गण्डकी प्रदेशभित्र जन्मिएर यहाँकै श्रीवृद्धिको लागि योगदान गरेकाबाट नाम छनोट गरिएको बताए । छनोट समितिले तीनजनालाई छान्न सक्ने कार्यविधि भए पनि पहिलो पटक भएकाले एकजनालाई मात्र छनोट गरिएको उनले जानकारी दिए। प्रदेश सरकारका प्रवक्ता तथा भौतिक पूर्वाधार, यातयात व्यवस्थामन्त्री कुमार खड्काको संयोजकत्वमा छनोट समिति गठन गरिएको थियो । शिक्षा, स्वास्थ्य तथा खेलकुद, कृषि तथा सहकारी, उद्योग पर्यटन, वातावरण, पूर्वाधार विकास तथा विपद् व्यवस्थापन, भाषा संस्कृति, सार्वजनिक प्रशासनलगायतका क्षेत्रमा योगदान पुर्याएका व्यक्तिमध्येबाट सम्मान गर्ने गरी कार्यविधि बनाइएको छ । विभूषण ग्रहणपछि पुनले अध्ययन अनुसन्धानका लागि पर्याप्त बजेट लगानी गरेका मुलुक समृद्ध भएको उदाहरण प्रस्तुत गरे। अनुसन्धानमा बलियो नभएकाले हाम्रो देश हेपिएको बताउँदै उनले अनुसन्धान र विकासका लागि अब ढिला गर्न नहुनेमा जोड दिए। युवाहरु रोजगारी खोज्दै विदेश धाउँदा यहाँको अर्थतन्त्र अस्तव्यस्त भएको उनको भनाइ छ । अनुसन्धान आफैमा कठीन काम भएको भन्दै उनले एक सय वटा अनुसन्धानमध्ये १०१५ वटा मात्र सफल हुने भएकाले शतप्रतिशत नतिजा आउन नसक्ने बताए । उनले भने, 'हाम्रो बजेट सिस्टमले असफल भएको कार्यक्रमलाई रकम दिन नमिल्ने भन्छन्, तर सबै अनुसन्धान सफल नै हुन्छन् भन्ने छैन ।' प्रदेश सरकारले गण्डकी विश्वविद्यालयमार्फत आविष्कार केन्द्र खोलेकामा आफू उत्साही भएको बताउँदै उनले केन्द्र खुलेकै कारण आफूले यो सम्मान लिन तयार भएको स्पष्ट पारे। विज्ञान, प्रविधि, सूचना एवं वायरलेस प्रविधिबाट ग्रामीण क्षेत्रमा इन्टरनेट सूचना प्रवाह गर्दै आउनुभएका पुन म्याग्दीको अन्नपूर्ण गाउँपालिका८ नाँगीमा २०११ सालमा जन्मिएका हुन्। राष्ट्रिय आविष्कार केन्द्रका संस्थापक उनी बायोमेडिकल, कृषि, शिक्षा, ड्रोन, लगायत क्षेत्रमा कार्य गर्दै आएका छन् भने रोमन म्यागासेसे पुरस्कारबाट सम्मानित भइसकेका छन्। गण्डकी रत्नबाट विभूषित व्यक्तिका लागि सार्वजनिक कार्यक्रममा प्रदेशसभाका सदस्य सरहको मर्यादाक्रम निर्धारण गरिएको छ । प्रदेशभित्रका सरकारी अस्पतालमा निःशुल्क उपचार, विमानस्थलको भीआईपी कक्ष उपयोग, सरकारले सञ्चालन गरेको सार्वजनिक सेवाका लागि विशेष प्राथमिकता र संरक्षणविहीन भएमा सरकारले नै जिम्मा लिने गरी कार्यविधि बनाइएको छ । रासस"
हत्या गरेर फरार अभियुक्त १५ वर्षपछि प्रक्राउ,"काठमाडौं : काठमाडौंको गांगबुमा १५ वर्षअघि एक व्यक्तिलाई कुटपिट गरी हत्या गरेर फरार रहेका कृष्ण मिजार प्रक्राउ परेका छन्। मिजारले २०६४ कात्तिक १९ गते राति ८ बजे मित्रनगरमा रविन्द्र कुमार मल्ललाई निर्घात कुटपिट गरेका थिए। मल्ललाई बासको भाटा, लात्ती र मुक्काले प्रहार गरेका थिए। उपचारको क्रममा अस्पतालमा उनको मृत्यु भएको थियो। यस घटनाविरुद्ध चलेको कर्तव्य ज्यान मुद्धामा उच्च अदालत पाटनले २०६७ असोज १८ गते अभियुक्त उपर १० वर्ष कैद तोकेको थियो। घटनालगत्तै अभियुक्त फरार रहेका थिए। फरार मिजारलाई नेपाल प्रहरीको केन्द्रीय अनुसन्धान ब्युरोबाट खटिएको टोलीले कास्कीको पावरहाउसमा फेला पारी पक्राउ गरेको थियो। केन्द्रीय अनुसन्धान ब्युरोको प्रवक्ता श्यामकुमार महतोका अनुसार मिजारलाई फैसला कार्यान्वयनको लागि मिति कास्की जिल्ला अदालतमा पेस गरिएको छ।"
कमला नदीमा दाजुभाइको शव फेला,जनकपुर : धनुषा र सिरहाको सीमानामा पर्ने कमला नदीको ढोका छेउमा आज दुई दाजुभाइको शव फेला परेको छ। कमला नदीको ढोकामा अड्किएको अवस्थामा सिरहाको कर्जन्हा नगरपालिका१ बन्दीपुर निवासी १७ वर्षीय मोहम्मद अली र उनका फुपुको छोरा भारतको बिहार राज्य घर भएका १९ वर्षीय जफर शेखको शव फेला परेको प्रहरीले जनाएको छ। ज ९ प ६१९४ नम्बरको मोटरसाइकलमा चढेर पर्यटकीय क्षेत्र उत्तर बाहिनी गएका दुवै जनाको शव आज कमला नदीको ढोका छेउमा फेला परेको जिल्ला प्रहरी कार्यालय सिरहाका प्रवक्ता प्रहरी नायब उपरीक्षक सुभाष बुढाथोकीले जानकारी दिए। कमला नदीमा नुहाउने क्रममा दुवैलाई बाढीले बगाएर कमला नदीको ढोकासम्म ल्याएको हुनसक्ने प्रहरीको प्रारम्भिक अनुमान छ। दुवै शवको परीक्षणका लागि लहानस्थित रामकुमार उमाप्रसाद स्मारक अस्पताल पठाइएको प्रहरी नायब उपरीक्षक बुढाथोकीले बताए।
"भोट बैंक सुरक्षित गर्न खोज्दा विवादित बने मन्त्री, महानगरविरुद्ध सुकुम्बासीलाई उत्तेजित बनाउँदै","विराटनगर : आफ्नो रवाफ देखाएर आर्थिक वर्षको अन्त्यमा बजेट विनियोजन गराउँदै भोट बैंक सुरक्षित गर्न खोज्दा प्रदेश १ का आन्तरिक मामिला तथा कानुनमन्त्री केदार कार्की विवादित बनेका छन्। कार्की प्रदेशसभा निर्वाचनमा मोरङ क्षेत्र नम्बर ६ खबाट निर्वाचित भएका थिए। मुलुकको राजनीतिक परिवर्तनसँगै सत्तारुढ गठबन्धनबाट २०७८ कात्तिक १६ गते उनी मन्त्री बनेका हुन्। त्यसपछि उनी पटकपटक विवादमा परिरहेका छन्। उनको उपस्थितिमा विवादित निर्णय हुने गरेको भन्दै आलोचना पनि भइरहेको छ। आफ्नो निर्वाचन क्षेत्रअन्तर्गतको विराटनगर महानगरपालिका१२ मा निर्माणाधीन सुकुम्बासी बस्तीका लागि आर्थिक वर्षको अन्त्यमा रकमान्तर गरेर स्वार्थपूर्ण हिसाबले ७० लाख रूपैयाँ विनियोजन गराउन उनी सफल भएका थिए। आर्थिक मामिला तथा योजना मन्त्रालयबाट असार १५ गते निर्णय भएर असार १६ गते बजेट रकमान्तर गरिएको छ। तर भोट बैंक सुरक्षित गर्न र लोकप्रियता कमाउनलाई विनियोजन गरिएको बजेट छोटो समयमा खर्च गर्न नसकिने भन्दै महानगरले सम्झौता नगरिदिएपछि फ्रिज भएको छ। खर्च नगरे पनि बजेट बराबरको काम सम्पन्न भएको भनेर कागजात तयार पार्न दबाब दिएको आरोप लागेपछि कार्की विवादको भुंग्रोमा परेका हुन्। त्यसअघि बाढीका कारण भइरहेको कटान क्षेत्रको निरीक्षणका लागि मोरङको उर्लाबारी र पथरीशनिश्चरे पुगेका बेला प्रभावित क्षेत्रका बासिन्दालाई सुरक्षित बनाउने कुनै योजनासमेत प्रस्तुत गर्न नसक्ने उनै कार्की हुन्। कटान पीडितलाई सान्त्वनासमेत नदिइ फर्किएपछि उनको चर्को आलोचना भएको थियो। तर निर्वाचन क्षेत्रलाई केन्द्रित गरेर ल्याइएको बजेट भने काम नै नभइकन ८ दिनभित्रमा खर्च गरिसकेको कागजात तयार पार्न दबाब दिएको आरोप उनीमाथि छ। प्रदेश सरकारले सशर्त अनुदान शीर्षकमा आवास निर्माणका लागि महानगरलाई निकासा दिएको रकम गत शुक्रबारसम्म खर्च गरिसक्नुपर्ने समयसीमा थियो। महानगर आवास परियोजनाअन्तर्गत सुकुम्बासीलाई व्यवस्थापन गर्ने योजनासहित महानगरपालिका, ह्याबीटाट फर ह्युमानिटी र कार्कीबीच सम्झौता भएर ६ बिघा १६ कट्ठा ५ धुर जग्गामा बस्ती निर्माणको काम भइरहेको हो। सुकुम्बासीले नै किनेको जग्गामा एउटै डिजाइनका १४५ वटा घर निर्माण गरिदिने सम्झौताअनुसार उपभोक्ता समिति बनाएर परियोजनाको काम अघि बढाइएको थियो। तर आफ्नो पहलमा बस्ती निर्माण भइरहेको भनेर एकल जस लिने हिसाबमा कार्की अघि बढिरहेका छन्। आफ्नो सचिवालयमार्फत् त्यसरी नै प्रचार गराउँदैछन्। प्रदेश सरकारले विनियोजन गरेको ७० लाख बजेट महानगरबाट स्वीकृत नभएपछि सुकुम्बासी बस्ती निर्माणलाई लिएर महानगरमन्त्री द्वन्द्व चर्किएको छ। निर्वाचन क्षेत्रमा आफूलाई असर पुग्ने भएपछि थोरै काम र धेरै प्रचारमा रमाइरहेका उनी आक्रोसित बनेका छन्। काम नभइकन पैसा खर्च भइसकेको भनेर रिपोर्ट तयार पार्न दिएको आरोप भोगिरहेका कार्कीले परिस्थितिलाई मोडेर महानगरविरुद्ध सुकुम्बासीलाई उत्तेजित बनाउने भूमिका खेल्दैछन्। यसको पछिल्लो उदाहरण हो, कार्कीले आइतबार बस्तीमै पुगेर गरेको पत्रकार सम्मेलन। पत्रकार सम्मेलनमा उनले महानगरले गरिब सुकुम्बासीको बस्ती निर्माणमा सहयोग नगरेको आरोपमात्रै लगाएनन्। मनगणन्ते समाचार लेखेको भनेर सञ्चार माध्यमविरुद्ध पनि आक्रोस पोख्दै निर्माणाधीन बस्तीका सुकुम्बासीलाई उचाल्ने र महानगरविरुद्ध आक्रोसित बनाउने काम गरे। मन्त्रीबाट अस्वभाविक दबाब आएको भन्दै महानगरले बजेट अस्वीकार गरेपछि निर्माणाधीन आवास क्षेत्रका स्थानीयले गत बिहीबार महानगरपालिका घेराउ गरेका थिए। जथाभावी हिसाबले खर्च गर्न खोजिएको निर्वाचन क्षेत्र केन्द्रित बजेट फिर्ता जाने भएपछि पीडामा परेका कार्कीले नै महानगर घेर्न सुकुम्बासीलाई पठाएको आरोप छ। उनी अहिले उपमेयर शिल्पा निराला कार्कीविरुद्ध खुलेरै खनिएका छन्। गरिबको बस्ती निर्माणमा अंकुश लगाएको आरोप लगाएका छन्। प्रदेश सरकारले उपलब्ध गराएको रकम खर्च गर्नको लागि महानगरपालिकाको बोर्ड बैठकले स्वीकृत गरेपछि मात्रै कार्यान्वायनमा जान्छ। मेयर नागेश कोइराला र उपमेयर कार्कीले छोटो समयमै खर्च गरिसक्न असम्भव रहेको तथा दुरुपयोग हुनसक्ने निस्कर्ष निकालेपछि अस्वीकृत भएर बजेट कार्यान्वयनमा नगएको महानगर स्रोतले बतायो। जतिसक्दो चाँडो सुकुम्बासी बस्ती निर्माण हुनुपर्छ भनेर हामी लागेका छौं। घरविहीन गरिबले चाँडै घर पाउनुपर्छ। बजेट प्राप्त हुनु सकारात्मक भएकाले महानगरको विकासमा आएको रकम रोक्ने हाम्रो कुनै उद्देश्य हैन, उपमेयर कार्कीले भनिन्, तर कार्यान्वयन नहुने र दुरुपयोग हुने अवस्था देखिएपछि सम्झौता नगरिएको हो। छोटो समयमा ७० लाख खर्च हुनसक्ने अवस्था थिएन। त्यही भएर बजेट स्वीकृत भएन। पत्रकार सम्मेलनमार्फत् महानगर र उपमेयरविरुद्ध आक्रोस पोख्दै मन्त्री कार्कीले भने नभएको कामको भुक्तानी दिनका लागि कुनै दबाब नदिएको दाबी गरेका छन्। योजना सम्झौता गर्न र काम भएजतिको मात्रै भुक्तानी दिन आग्रह गर्दा आफूमाथि गलत आरोप लगाइएको उनले बताए। सम्झौताका लागि मेयरलाई फोन गरेको र उपमेयरलाई भने आफूले नचिन्ने कार्कीको भनाइ छ। उपमेयरले प्रतिशोध साँध्न खोजेको उनको आरोप छ। महानगरपालिकाको कर्मचारी नै खटेर काम भइरहेको ठाउँमा झुटा आरोप लगाएर रकम फ्रिज गर्नु महानगर सुकुम्बासीको समस्या देख्दैन भन्ने प्रमाणित भएको दाबी कार्कीले गरेका छन्। बजेट फ्रिज भए पनि चन्दा संकलन गरेरसमेत बस्ती निर्माण गर्नु छ। तर म महानगरपालिकालाई च्यालेन्ज गर्छु, मैले काम नै नभई रकम भुक्तानी दिन दबाब दिएको प्रमाणित भए मन्त्री पदबाट राजीनामा दिन्छु, सकुम्बासीलाई ढाडस दिँदै उनले भने। चुनाव जित्नलाई सुकुम्बासीसँग अनेक वाचा गरेका कार्कीले वाचा पूरा गर्ने नाम मनपरी गर्न खोजे। काम नै नभइकन खर्च भएको रिपोर्ट तयार पार्न दबाब दिए, महानगर स्रोतले भन्यो, सुकुम्बासी बस्ती चाँडै निर्माण हुनुपर्छ। तर बस्ती दीगो र पारदर्शी हिसाबले बन्यो भने मात्रै भविष्यका लागि राम्रो हुन्छ। हतारहतारमा र जथाभावी काम गरियो भने पैसामात्रै खेर जाने र सुकुम्बासीका लागि दीगो संरचना तयार नहुने महानगरका एक प्राविधिकले बताए। उनका अनुसार स्वार्थ जोडिएका कारण निर्वाचन क्षेत्रको बजेट फ्रिज भएपछि कार्की महानगरविरुद्ध खनिएका हुन्। महानगरले सुकुम्बासी बस्ती नबनाउने भनेकै छैन। जथभावी काम हुन दिन हुँदैन र दीगो हिसाबका हुनुपर्छ भन्ने मात्रै हो, उपमेयर कार्कीले भनिन्, काम गुणस्तरीय हुनुपर्छ। बजेट सकेरमात्रै उपलब्धि हासिल हुँदैन। उपमेयर कार्कीले विराटनगरलाई बनाउनुपर्छ भन्ने कुरामा मेयर र आफ्नो एकमत रहेको पनि सुनाइन्। भनिन्, हामीप्रति कुनै शंका गर्नु पर्दैन। नियमविपरीतका कुनै काम हुन दिँदैनौं। जथभावी पैसा सक्ने काम रोक्छौं। सुकुम्बासी बस्ती निर्माणमा हालसम्म २ करोड ३० लाख रूपैयाँ खर्च भइसकेको महानगरले जनाएको छ। पहिलो चरणमा १ करोड विनियोजन भएपछि २०७८ साल जेठ १३ गतेदेखि काम सुरु भएको थियो। ९० लाख प्राप्त भएपछि दोस्रो चरणको काम २०७८ फागुन १२ गतेदेखि सुरु भयो। कार्कीको संसद विकास कोषबाट ४० लाख बजेट आएपछि २०७८ चैत २४ देखि तेस्रो चरणको काम सुरु भयो। महानगरका अनुसार तेस्रो चरणको काम नै सकिनलाई १५ प्रतिशतजति बाँकी हुँदा मन्त्री कार्कीले थप ७० लाख विनियोजन गराएका हुन्। पहिलेकै काम जारी रहेको र पूरा नभएकाले अर्को सम्झौता गर्न नसकिएको उपमेयर कार्कीको भनाइ छ। बस्तीमा ९० वटा घर बनिसकेको र बाँसको खाँवा लगाएर ४७ वटा घरको छाना लगाइएको तथा २७ वटा शौचालयको जग उठाइसकिएको महानगरले जनाएको छ। एउटा घर निर्माणका लागि ७ लाख २५ हजार लाग्ने अनुमान छ। बस्ती निर्माणदेखि पानी, बिजुली, बाटो, विद्यालयसमेत गरेर परियोजना सम्पन्न गर्न १५ करोडभन्दा बढी लाग्ने प्राविधिक इष्टिमेट छ। प्रत्येक घर इँटाको जग उठाउँदै भुइँ ढलान गरी बाँसको बेरा र जस्तापाताको छानो लगाएर तयार पारिने छ। बस्तीमा भन्सासहित ३ वटा कोठा, बरण्डा तथा शौचालय र बाथरुमसहितको घर निर्माण हुँदैछन्। परियोजनाका फोकल पर्सन पुनम दाहालले एउटा घर निर्माणका लागि ह्याबीटाटले १ लाख ९५ हजार रुपैयाँ उपलब्ध गराएको बताए। बाँकी रकम महानगर र संसद कार्कीको प्रदेश निर्वाचन क्षेत्र कार्यक्रमबाट व्यवस्थापन गर्ने सम्झौता रहेको उनले बताए। दाहालले बस्ती निर्माणका लागि स्थानीयले जीवन विकास समाजको ऋण सहयोगमा जग्गा खरिद गरेर उपलब्ध गराएका हुन्। ऋण तिर्नका लागि घरधनीहरुलाई नै रोजगारी पनि दिइएको उनको भनाइ छ।"
युवा संघद्वारा यातायात कार्यालय अगाडि प्रदर्शन,काठमाडौं : नेकपा एमाले निकट भ्रातृ संगठन राष्ट्रिय युवा संघले सवारी चालक अनुमति पत्रमा ढीलासुस्ती र अनियमितता भएको भन्दै एकान्तकुनास्थित यातायात व्यवस्था कार्यालय घेराउ गरेको छ। सेवा प्रवाहमा ढीलासुस्ती हुँदा सेवाग्राहीले सास्ती व्यहोरेको भन्दै युवा संघले यातायात कार्यालय अगाडी घेराउ गर्नुका साथै ध्यानाकर्षण गराएको हो। संघले लाइसेन्स नवीकरणमा भइरहेको ढिलासुस्ती अन्त्य गर्न माग गरेको छ। लाइसेन्स वितरण सहज गर्नुपर्ने उनीहरुको माग छ।
कांग्रेस बैठक : चुनावी तालमेलका लागि मापदण्ड बनाउन सुझाव,"काठमाडौं : नेपाली कांग्रेसको केन्द्रीय समिति बैठकमा प्रदेश सभापतिहरुले आगामी चुनावमा तालमेलका लागि मापदण्ड बनाउन सुझाव दिएका छन्। सोमबारबाट पार्टी कार्यालय सानेपामा सुरु भएको केन्द्रीय कार्यसमिति बैठकमा उनीहरुले चुनावमा गठबन्धनलाई निरन्तरता दिँदै तालमेलका लागि आवश्यक मापदण्ड बनाउन सुझाव दिएका हुन्। केहीले भने कांग्रेस एक्लै चुनाव लड्दा उचित हुने धारणा राखेका थिए। त्यस्तै उनीहरुले चुनावमा टिकट वितरणलाई विधि र विधानसम्मत रुपमा लागू गर्नुपर्ने बताएका थिए। बैठकमा स्थानीय तह निर्वाचन केन्द्रीय परिचालन समितिले स्थानीय तह निर्वाचनको प्रतिवेदन पेस गरिएको छ भने भातृ तथा शुभेच्छुक संस्थाको विधान टुंगो लगाउने विषय र तथा सरकारको काम कारबाहीको समीक्षा हुने प्रवक्ता डा प्रकाशशरण महतले जानकारी दिए। स्थानीय तहमा केन्द्रीय सदस्यहरुको अनुभव र त्यसका आधारमा आगामी निर्वाचन गरिने रणनीतिका बारेमा बैठकमा छलफल हुने उनले बताए। उनले उपसभामुखको टुंगो लागेपछि संवैधानिक परिषद्सम्बन्धी विधेयकको विवाद समाधान हुने बताए। केन्द्रीय समिति बैठकमा कांग्रेस नेता शेखर कोइरालाले प्रतिनिधिसभा निर्वाचन क्षेत्र र प्रदेश सभा निर्वाचन क्षेत्रको आवश्यकता र औचित्य पुष्टि हुनेगरी तालमेलबारे पार्टीको धारणा निर्माण गर्नुपर्ने बताए। उनले कांग्रेसको १४औँ महाधिवेशनबाट नेतृत्वमात्र चयन भएको, नीतिका विषयमा कुनै काम हुन नसकेकाले यथाशीघ्र नीति अधिवेशन गर्न आग्रह गरे। बैठकमा केन्द्रीय सदस्यहरु डा शेखर कोइराला, प्रदीप पौडेल, देवेन्द्रराज कँडेल, डा डिला संग्रौला, कृष्णकिशोर घिमिरे, नारायणबहादुर कार्की, तारामान गुरुङ, दिनेशकुमार यादव, नैनसिंह महर, गुरु बराल, दिनेश कोइराला र आमन्त्रित प्रदेश सभापतिहरु उद्धव थापा, कृष्णप्रसाद यादव, इन्द्रबहादुर बानियाँ, शुक्रराज शर्मा, अमरसिंह पुन, ललितजंग शाही र बीरबहादुर बलायरले आआफ्नो धारणा राखेका थिए। केन्द्रीय कार्यसमितिको अर्को बैठक असार २८ गते दिउँसो १ बजे पार्टीको केन्द्रीय कार्यालयमा पुनः बस्नेछ।"
"गठबन्धन मृत भइसक्यो, हैजा फैलाउँछ : ओली","काठमाडौं : नेकपा एमालेका अध्यक्ष केपी शर्मा ओलीले वर्तमान सत्ता गठबन्धन देशका लागि मृत भइसकेको बताएका छन्। सम्पादकहरुसँगको अन्तरक्रियामा अध्यक्ष ओलीले यो गठबन्धन देशका लागि हानिकारक रहेको बताए। उनले भने, यही सरकार बोकेर हिँड्नु उपयुक्त हुँदैन। यो त हानिकारक छ। यसले समाजलाई दूषित गर्छ। हैजा फैलाउँछ। देशका लागि यो गठबन्धन मृत भइसक्यो। यस्तो गठबन्धन बोकेर केही काम आउन सक्छ। ओलीले नक्कली र कृत्रिम एजेण्डा लिएर नभइ जनता र आजको समस्यालाई लिएर चुनावमा जाने बताए। देशलाई कुवाटोतर्फ जानबाट रोक्ने कोसिस गरिने उनले बताए। गठबन्धनले राजनीतिक दलप्रति वितृष्णा फैलाउने काम गरेको ओलीको भनाइ छ। सत्ता गठबन्धन र गठबन्धनमा बनेको सरकारको राजनीतिमा जालझेल र तिकडममात्रै अपनाउने गरेको उनले बताए।"
पप्पु कन्स्ट्रक्सनका रौनियार भन्छन् ओलीले रिसबी साँधे,"वीरगन्ज : पर्सा क्षेत्र नम्बर ३ का निलम्बित प्रतिनिधिसभा सदस्य (सांसद) हरिनारायण रौनियारले अख्तियार दुरुपयोग अनुसन्धान आयोग सत्तारुढ दल र प्रधानमन्त्रीको इशारामा चल्ने निकाय भएको आरोप लगाएका छन्। वीरगन्जमा सोमबार पत्रकार सम्मेलन गरेर पप्पु कन्ट्रक्सनका पूर्व सञ्चालकसमेत रहेका रौनियारले भने, अख्तियार जसको सत्ता हुन्छ र जो प्रधानमन्त्री हुन्छ उसकै इशारामा नाच्छ। उनले थपे, अख्तियार भनेको सत्तारुढ दलको सुदर्शनचक्र पनि हो। जो सत्ताधारीको विपक्षमा हुन्छ सत्ताधारीले उसको गर्दनमा यही अख्तियारको सुदर्शनचक्र चलाएर राजनीतिक हत्या गर्छ। बर्दियाको पुल निमर्माणमा भ्रष्टचार गरेको आरोपमा विशेष अदालतमा मुद्दा दायर भएपछि संसद पदबाट निलम्बनमा परेका रौनियारले तत्कालीन प्रधानमन्त्री केपी ओलीको निर्देशनमा अख्तियारका प्रमुख आयुक्त नविन घिमिरेले आफूमाथि झुठा मुद्दा दर्ता गरेर फसाएको आरोप लगाए। पर्सा क्षेत्र नम्बर ३ मा एमालेका उम्मेदवारलाई पराजित गरी आफूले निर्वाचन जितेकाले त्यसकै रिसबी साँध्न तत्कालीन प्रम ओलीले आफूलाई अख्तियार लगाएर फसाएको रौनियारको आरोप छ। पप्पु कन्ट्रक्सनले निर्माण गरेको पुलमा त्रुटि भेटिए पनि आफू त्यसमा दोषी नै नरहेको उनको जिकिर छ। रौनियारले भने, २०७२ सालमै मैले पप्पु कन्ट्रक्सनको अध्यक्ष्बाट राजीनामा दिएर २०७३ मा तत्कालीन संघीय समाजवादी फोरमबाट चुनाव लडे। एमालेलाई हराउँदै चुनाव जिते। तर अख्तियारले म संलग्न हुँदै नभएको कम्पनीको त्रुटिमा ममाथि मुद्दा दायर गर्यो। पप्पु कन्ट्रक्सनको सञ्चालक आफ्नो छोरा सुमित रौनियार रहे पनि उक्त निर्माण कम्पनीमा २०७२ पछि आफ्नौ कुनै आबद्धता र संलग्नता नरहेको रौनियारले बताए। चुनाव जितेको ६ महिना नबित्दै बिना कसुर आफूविरुद्ध भ्रष्टचारको मुद्दा दर्ता गरी सांसद पदबाट निलम्बित गरेपछि न्यायका लागि आफूले हरेक दलका शीर्ष नेता, सभामुख र प्रधानमन्त्रीहरुलाई पटकपटक गुहारे पनि कसैले सुनुवाइ नगरेको गुनासो उनको छ। आफ्नै दल जनता समाजवादी पार्टी (जसपा) र अध्यक्ष उपेन्द्र यादवले पनि कुनै सहयोग नगरेको रौनियारले बताए। पछिल्लो पटक एमाले अध्यक्ष केपी ओली प्रधानमन्त्री भएका बेला जसपा फुटाउने चलखेल हुँदा ओली र आफ्नै दलका केही नेताले ५ करोड रुपैयाँ र आफूमाथि लागेको भ्रष्टचारको मुद्दा फिर्ता गराइदिने प्रलोभन दिएको खुलासा पनि उनले गरे। अहिलेको संविधान र अख्तियारको भ्रष्टचार ऐन एक आपसमा बाझिएको भए पनि ऐन संशोधन नगरिँदा आफू त्यसको सिकार बन्न पुगेको उनको भनाइ थियो। मूलधारका केही मिडियाले पनि अतिरन्जित समाचार लेखिदिएका कारण त्यसले पनि आफू अप्ठ्यारोमा परेको उनले बताए। उनले प्रश्न गर्दै भने, पप्पुले बनाएको बाहेक यो देशमा अरु १३३ वटा पुल बनाउँदा बनाउँदै भासिएका छन्। तर कति वटा ठेकेदारलाई कारबाही भयो? खोइ त मिडियाले लेखेको? ममाथि नै किन यति धेरै पूर्वाग्राही बनेको? यो देख्दा अच्चम लाग्छ। दुःखी पनि हुन्छु।' अहिलेको विद्यमान निर्वाचन नियमावलीले निर्वाचन लड्न कुनै बाधा अवरोध नगरेको जनाउँदै उनले भने, तर अब म आगामी चुनाव लड्छु कि लड्दिनँ यसबारेमा केही समय पछि भन्नेछु।"
