शीर्षक,विवरण
दलले पुरुषलाई महिला र महिलालाई पुरुष भनेर बन्दसूचीमा नाम पेस गरेपछि,"काठमाडौं : दलले महिलालाई पुरुष र पुरुषलाई महिला भनेर समानुपातिकको बन्द सूचीमा नाम पेस गर्दा ३७ जनाको नाम निर्वाचन आयोगले सूचीबाट हटाएको छ। समानुपातिक निर्वाचन प्रणाली अन्तर्गत प्रतिनिधि सभा सदस्य वा प्रदेश सभा सदस्य निर्वाचनका लागि राजनीतिक दलहरूले पेस गरेका बन्दसूचीमा नाम समावेश भएका प्रतिनिधि सभा सदस्यतर्फ १७ जना र प्रदेश सभातर्फ २० जनाको विवरणमा पुरूष उम्मेदवारलाई महिला र महिला उम्मेदवारलाई पुरुष उल्लेख भएको निर्वाचन आयोगले जनाएको छ। हुँदा त्यस्तो बन्दसूची प्रतिनिधि सभा सदस्य समानुपातिक निर्वाचन निर्देशिका, २०७९ को दफा १९ को उपदफा (३) को खण्ड (ख) तथा प्रदेश सभा सदस्य समानुपातिक निर्वाचन निर्देशिका, २०७९ को उपदफा (३) को खण्ड (ख) बमोजिम पेस नभई फरक परेको आयोगले जनाएको छ। निजहरूको नागरिकतामा उल्लेख भए बमोजिमको लैङ्गिक पहिचान कायम राख्दा दलहरूले पेस गरेको उम्मेदवारको बन्दसूचीको समावेशी समूह र बन्दसूचीको क्रममा समेत गम्भीर प्रभाव असर पर्न जाने देखिएकाले त्यस्ता व्यक्तिहरूको नाम सम्बन्धित दलले पेस गरेको बन्दसूचीबाट हटाउने निर्णय आयोगले गरेको छ।"
भक्तपुरमा नेपाल भाषा साहित्य सम्मेलन,"भक्तपुर : भक्तपुरको मध्यपुर थिमिमा एकदिने विविध नेपाल भाषा साहित्य सम्मेलन भएको छ। मध्यपुर थिमि नगरपालिका५, ताहाननीमा मंगलबार एकदिने साहित्य सम्मेलन भएको हो। सम्मेलनको पहिलो सत्रमा बिहानै सांस्कृतिक याली भएको थियो। र्यालीले नगरको विभिन्न भागमा परिक्रमा गरेको थियो। दोस्रो चरणमा सांगीतिक प्रस्तुति भएका थिए। नयाँ तथा पुराना साहित्यकारहरूले आआफनो साहित्य वाचन गरेका थिए। साथै विभिन्न क्षेत्रका विज्ञ राजनीतिज्ञ, प्राध्यापक, पत्रकार, कानुनविद्, जलश्रोतविद्, संविधानविद्, समाजसेवी लगायतका आआफना क्षेत्रका बारेमा पनि अनुभव सुनाएका थिए। कार्यक्रमको तेस्रो चरणमा सांस्कृतिक कार्यक्रम भएको थियो। सांस्कृतिक कार्यक्रम राति अबेरसम्म चल्ने २४औं विविध भाषा साहित्य सम्मेलन आयोजक समितिका अध्यक्ष कर्णबहादुर प्रजापतिले बताए।"
"ट्याङकरको ठक्करबाट बुबाको मृत्यु, छोरी घाइते","काठमाडौं : चितवनको रत्ननगर नगरपालिका९, त्रीनेत्र पेट्रोल पम्प अगाडि आज ट्याङकरको ठक्करबाट मोटरसाइकल चालकको घटनास्थलमै मृत्यु भएको छ। दुर्घटनामा झापा घर भई हाल मकवानपुरको हेटौंडा उपमहानगरपालिका११ सरस्वती टोल बस्ने २६ वर्षीय सुमन लुईंटेलको मृत्यु भएको हो। ना८ख २५५५ नम्बरको तेल लोड गरेको ट्याङकरले ना३५प ८७५६ नम्बरको मोटरसाइकललाई आज मंगलबार साँझ सवा ५ बजे ठक्कर दिएको थियो। दुर्घटनामा घाइते भएकी मोटरसाइकलमा पछाडि सवार उनकै ९ वर्षीया छोरी सोभानी लुईटेल सामान्य घाइते भएकी छिन्। उनलाई उपचारका लागि चितवन मेडिकल कलेज भरतपुर पठाइएको छ। ट्याङकर र चालक प्रहरी नियन्त्रणमा रहेका छन्।"
सैनिक कारबाहीमा पाँच जना प्यालेस्टिनी मारिए,"नाब्लस : इजरायली सेनाले सशस्त्र हतियारधारी लुकेको स्थानमा गरेको कारबाहीमा पाँच जना प्यालेस्टिनी मारिएका छन्। प्यालेस्टिनी स्वास्थ्य मन्त्रालयका अनुसार कारबाहीमा २० जना घाइते भएका छन्। विस्फोटक पदार्थयुक्त प्रयोगशालालाई पनि सैनिक कारबाहीका क्रममा ध्वस्त पारिएको छ। इजरायल र प्यालेस्टाइनबीच द्वन्द्व बढिरहेका बेला गए राति भएको उक्त कारबाहीले तनाव र द्वन्द्वलाई अझ चर्काएको छ। टेलिभिजन दृश्यमा नाब्लसको रातको आकाशमा आगो र धुवाँ उठेको देखिन्छ। आक्रमणमा मारिएका पाँच जना पुरुष २० देखि ३० वर्ष उमेर समूहका हुन्। घाइतेमध्ये धेरैको अवस्था गम्भीर रहेको प्यालेस्टिनी स्वास्थ्य मन्त्रालयले जनाएको छ। इजरायली सैनिक कारबाहीको लक्ष्य प्यालेस्टिनी बन्दुकधारीहरूको थियो। सशस्त्र प्यालेस्टिनी समूहले हालै एक इजरायली सिपाहीको गोली हानी हत्या गरेको तथा सैनिक केन्द्रमा धेरै पटक आक्रमणको प्रयास गरेको थियो। यसैबीच, इजरायली प्रधानमन्त्री यायर ल्यापिडले 'लायन्स डेन'का नेता वादी हाउ सैनिक कारबाहीमा मारिएका स्थानीय रेडियोलाई बताए। देशको सुरक्षाका खातिर सैनिक कारबाही जारी रहने उनले स्पष्ट पारेका छन्।"
यी हुन् प्रतिनिधि सभातर्फ समानुपातिक सूचीबाट बाहिरिएका उम्मेदवार,"काठमाडौं : आगामी मंसिर ४ गते हुने प्रतिनिधि सभा सदस्य तथा प्रदेशसभा सदस्यको निर्वाचनअन्तर्गत समानुपातिकको बन्दसूचीमा नाम भएकामध्ये प्रतिनिधिसभा तर्फका २०३ जनाको नाम हटेको छ। समानुपातिकतर्फ दलहरूले पेस गरेको बन्दसूचीमा समावेश भएका तर निर्वाचन कानून तथा आचारसंहिता उल्लंघनमा परी जरिवाना नबुझाएका, उमेर नपुगेका, दोहोरो उम्मेवारी परेकाहरूको निर्वाचन आयोगले सूचीबाटै नाम हटाएको हो। निर्वाचन आयोगले निर्वाचन कार्यक्रम निर्धारण भई सो कार्यक्रम बमोजिम दलहरूबाट उम्मेदवारको बन्दसूची पेस भई सो बन्दसूचीमा नाम समावेश भएका उम्मेदवारहरूको सम्बन्धमा परेको दाबी विरोध उपर जाँचबुझ गरी कानून बमोजिम अयोग्य देखिएका उम्मेदवारको नाम सूचीबाट हटाउने निर्णय गरेको हो।"
हराउँदै पिङको रौनक,"नुवाकोट : आधुनिकताका कारण नेपालीहरूको परम्परागत विविध प्रकारका पिङको रौनक नुवाकोटमा हराउँदै गएको छ। छिटपुट स्थानमा बाहेक हाल पिङको संस्कृति हराउँदै गएको छ। नेपालीको ठूला पर्वहरू दसैं तथा दिपावलीमा पिङ खेलेर मज्जा लिनुको आनन्द बेग्लै छ। तर, केही वर्षयता नुवाकोटका गाउँघरमा पिङ कमै देख्न पाइन्छ। केही स्थानहरूमा पिङको संरक्षणका लागि स्थानीय सरकार, सामाजिक संघसंस्था तथा युवा कलबहरूले सक्रियता देखाएपनि आधुनिकताले गाँजेका कारण पिङको प्रभावकारी रूपमा संरक्षण हुन नसकेको वृद्धवृद्धाहरूको भनाइ छ। नेपाली संस्कृतिको उदाहरणका रूपमा समेत लिइने लिंगे, जाते, रोगटे लगायतका पिङ पहिले पहिले हरेक टोल र गाउँगाउँमा हालिने गरेकोमा यस वर्ष नुवाकोटका केही स्थानमा मात्रै सीमित रहेको छ। पिङको महत्वलाई साथ दिएर नुवाकोटको तारकेश्वर गापाले यस वर्ष रोगटे पिङ संरक्षण कार्य गरेर गाउँमा पिङ हालेको थियो। पिङको संरक्षण गर्नका लागि गापाले पिङ निर्माणमा सहयोग गरेको गापा अध्यक्ष शिव अधिकारी अबिरलले बताए। नेपालको परम्परा र चाडपर्वलाई खुशी साथ मनाउनका लागि पिङको ठूलो महत्व रहेको तारकेश्वर२ का वडाध्यक्ष शिव पनेरुले बताए। उनले संरक्षणको निरन्तरता जरुर रहेको बताए। विगतका वर्षमा भन्दा पिङको सङ्ख्या घटेकामा अबका पुस्ताले पिङका विषयमा कमै जानकारी लिने गरेको बेलकोटगढी८ का वृद्ध नीलप्रसाद पुडासैनी चिन्तित छन्। चाडपर्वका समयमा एकपल्ट भए पनि शरीरले जमिन छाड्नुपर्ने किम्वदन्तीअनुरूप हरेक नेपालीले पिङ खेल्ने गरेको भए पनि यो प्रचलन हराउँदै जान थालेको छ। वर्षको एकपल्ट मात्रै हालिने पिङ खेलेर चाडपर्वलाई रमाइलो गर्न थोरै स्थानमा पिङ हालिएको भए पनि त्यस स्थानमा पुगेर खेल्नेको सङ्ख्या भने धेरै रहेको पिपलटारका सोमराज गजुरेल बताउँछन्। पहिले आफूहरूको समयमा चाडपर्वमा पिङ खेल्न पाइएन भने मज्जा नै नआउने उनी बताउँछन। सोमराजजस्तै पिङ खेलेर मज्जा लिनेहरू गाउँमा धेरै भए पनि पिङ भने कमैमात्र देखिन थालेका छन्। केही दशक अघिसम्म टोल र गाउँभरिका बासिन्दा जम्मा भएर दोहोरी गीत गाउँदै रातभर जाग्राम बसेर पिङ खेल्ने गरेको पिपलटारकै वृद्ध कृष्णप्रसाद गजुरेल बताउँछन। रातभर जाग्राम बसेर दोहोरी गाउँदै पिङ खेल्दा छुट्टै मज्जा हुने गरेको बताउँदै गजुरेल अहिले गाउँघरमा पिङ बिरलै देख्न पाइएको बताउँछन। पहिलापहिला पिङ खेलेर रमाइलो गर्दै चाडपर्व मनाउनेहरू हाल आधुनिकताका कारण आधुनिक प्रकारका खेलहरू खेलेर समय कटाउने गरेका छन्। लामो समयदेखि नेपाली र नेपालको संस्कार बनेको पिङको संस्कृति हराउँदै गएकोमा सरोकारवाला निकायले चिन्ता व्यक्त गरेका छन्।"
सञ्चारमाध्यममा विज्ञापन गर्न निश्चित मापदण्ड निर्धारण,"काठमाडौं : निर्वाचन आयोगले आसन्न प्रतिनिधिसभा सदस्य तथा प्रदेशसभा सदस्य निर्वाचनका लागि राजनीतिक दल, उम्मेदवार तथा दलका भ्रातृ सङ्गठनले प्रचारप्रसारका क्रममा सञ्चारमाध्यममा विज्ञापन गर्न निश्चित मापदण्ड निर्धारण गरेको छ। आयोगले जारी गरेको निर्वाचन आचारसंहिता, २०७९ को दफा १५ मा सञ्चारमाध्यमको प्रयोग गर्दा पालना गर्नुपर्ने आचरणअन्तर्गत दलले निजी क्षेत्रको टेलिभिजन, रेडियो वा एफएम रेडियोको माध्यमबाट प्रचारप्रसार गर्दा कम्तीमा एक घण्टाको अन्तरालमा चौबिस घण्टामा बढीमा चार पटकसम्म प्रसारण गर्न सक्नेछन्। दलहरूले एक पटकमा बढीमा एक मिनेटसम्म मात्रै प्रसारण गराउन पाउने भएका छन्। आयोगका अनुसार दलले निजी क्षेत्रको पत्रपत्रिकाको माध्यमबाट प्रचारप्रसार गर्दा प्रत्येक दिन बढीमा सातसात इञ्चसम्मको आकारमा कुनै एउटा पत्रिकामा प्रचार सामग्री छपाउन सक्नेछन्। पहिलो हुने निर्वाचित हुने निर्वाचन प्रणालीबमोजिम हुने प्रदेशसभा सदस्य पदको निर्वाचनमा भाग लिने उम्मेदवारले कम्तीमा एक घण्टाको अन्तरालमा चौबिस घण्टामा बढीमा तीन पटक र एक पटकमा बढीमा एक मिनेटसम्म प्रसारण गराउन सक्नेछन्। यसैगरी, प्रतिनिधिसभा सदस्य पदको उम्मेदवारले चौबिस घण्टामा बढीमा चार पटक र एक पटकमा बढीमा एक मिनेटसम्म प्रसारण गराउन सकिने आयोगद्वारा जारी विज्ञप्तिमा उल्लेख छ। आचारसंहितामा विदेशी सञ्चारमाध्यमबाट निर्वाचनसम्बन्धी प्रचार सामग्री प्रकाशन तथा प्रसारण गर्न वा गराउन नहुने व्यवस्था आयोगले गरेको छ।"
"डुबेका साथी बचाउन गएका केसी बेपत्ता, एकको मृत्यु, एक जनाको उद्धार",जाजरकोट : जाजरकोट सदरमुकाम नजिकै भेरी नदीको किनारमा पिकनिक खान गएका एक युवकको नदीमा डुबेर मृत्यु भएको छ। एक जना बेपत्ता भएका छन् भने भेरी डुबेका एक जनालाई जीवितै उद्धार गरिएको छ। भेरी नगरपालिका४ का २० वर्षीय रोशन खड्काको मृत्यु भएको प्रहरीले जनाएको छ। भेरी नगरपालिका३ का २६ वर्षीय बिक्रान्त केसी भेरी नदीमा बेपत्ता भएका छन्। नदीमा डुबेका विरेन्द्र शाहीलाई भने जीवितै उद्धार गरिएको छ। उनका साथीहरूले उद्धार गरेका हुन्। रोशन र विरेन्द्र डुबेपछि साथीहरूलाई बचाउन गएका बिक्रान्त बेपत्ता भएका छन्। बेपत्ताको खोजी कार्य भइहेको प्रहरी नायव उपरीक्षक सन्तोष निरौलाले बताए। नदी पारी रहेको डेथबडी निकाल्ने कार्य र बेपत्ताको खोजी कार्य भइहेको प्रहरी नायव उपरीक्षक निरौलाले बताए। तिहारको अवसरमा सदरमुकाम खलंगामा हालै भएको फुटबल प्रतियोगितामा खसी बाजी जितेका युवाहरूले मंगलबार भेरी नगरपालिका११ मटेलास्थित भेरी नदी किनारामा पिकनिकको आयोजना गरेका थिए। पिकनिक गएका युवाहरू नदीमा नुहाउने क्रममा डुबेर मृत्यु भएको प्रहरीले जनाएको छ। नदीमा डुबेका र बेपत्ताको खाजी तथा उद्धारका लागि तत्काल नेपाल प्रहरी र सशस्त्र प्रहरीको टोली घटनास्थल पठाइएको प्रमुख जिल्ला अधिकारी अन्जन श्रेष्ठले बताए।
ऋषि सुनाक बने बेलायतकै पहिलो अश्वेत हिन्दू प्रधानमन्त्री,"लन्डन : भारतीय मूलका ४२ वर्षीय ऋषि सुनाक बेलायतको नयाँ प्रधानमन्त्री नियुक्त भएका छन्। सोमबार सत्तारूढ कञ्जरभेटिभ पार्टीको नेतामा सर्वसम्मत चुनिएका सुनाकलाई मंगलबार बेलायती राजा चार्ल्स तृतीयले देशको ५७औँ प्रधानमन्त्री नियुक्त गरेका हुन्। नवनियुक्त प्रधानमन्त्री सुनाक बेलायतको इतिहासकै पहिलो अश्वेत एवम् हिन्दू प्रधानमन्त्री हुन्। त्यसो त उनले पछिल्लो दुई सय वर्षयताकै सबैभन्दा कम उमेरको बेलायती प्रधानमन्त्रीको रेकर्ड पनि बनाएका छन्। सन् २०१५ देखि बेलायतको योर्कशायर क्षेत्रबाट सांसद रहँदै आएका सुनाकले सांसद बनेको सात वर्षभित्रै बेलायतको प्रधानमन्त्री बनेर अर्को किर्तिमान पनि बनाएका छन्। प्रधानमन्त्री नियुक्त भएलगत्तै १० डाउनिङ स्ट्रिटस्थित प्रधानमन्त्री कार्यालय पुगेर सुनाकले देशवासीलाई सम्बोधन गरेका छन्। प्रधानमन्त्रीका रूपमा आफ्नो पहिलो सम्बोधनमा उनले बेलायतलाई अहिले सामना गरिरहेको चरम आर्थिक संकटबाट मुक्ति दिलाउने संकल्प गरे। नवनियुक्त प्रधानमन्त्री सुनाकले आफ्नो सरकारको प्रमुख एजेन्डा आर्थिक स्थिरता रहने उद्घोष गरे। यसअघि सोमबार कञ्जरभेटिभ पार्टीको नेता चुनिएलगत्तै उनले बेलायतजस्तो महान देशको प्रधानमन्त्रीका रूपमा यहाँका जनता र देशको सेवा गर्ने अवसर आफ्नो जीवनकै सबैभन्दा ठूलो गौरवको विषय रहेको उल्लेख गरेका थिए। सन् २०२० को फेब्रुअरीमा तत्कालिन प्रधानमन्त्री बोरिस जोन्सन नेतृत्वको सरकारमा अर्थमन्त्री बनेपछि बेलायती राजनीतिको फ्रन्टलाइनमा आएका थिए सुनाक। कोभिड महामारीका बेला उनकै अगुवाइमा सरकारले ल्याएका विभिन्न राहत कार्यक्रमले उनलाई जनस्तरमा पनि लोकप्रियता दिलाएको थियो। सन् १९८० मा बेलायतको साउथ ह्याम्प्टनमा जन्मिएका सुनाकका भारतीय मूलका बाबुआमा पूर्वी अफ्रिकाबाट बेलायत आएका आप्रवासी थिए। भारतीय धनाड्य उद्ध्योगपति नारायण मूर्तिपुत्री अक्षता मूर्तिसँग वैवाहिक सम्बन्ध गांसेका सुनाक दुई छोरीका पिता हुन्। यसअघि डेढ महिनाअघि मात्रै प्रधानमन्त्रीको रेसमा लिज ट्रससँग पराजित भएका सुनाक अन्तत: नाटकीय रूपमा पार्टीको सर्वसम्मत नेता बन्दै प्रधानमन्त्री बनेका छन्। सुनाकलाई पछि पार्दै गत सेप्टेम्बर ५ मा प्रधानमन्त्री नियुक्त लिज ट्रसको सरकारले घोषणा गरेको आर्थिक नीतिले यहाँको अर्थतन्त्रमा चरम अस्थिरता सिर्जना गराएपछि चर्को आलोचना र दबाब खेपेकी उनले प्रधानमन्त्री बनेको ४४ दिनमै राजीनामा गरेकी थिइन्। ट्रसको राजीनामापछि नयाँ प्रधानमन्त्रीको रेसमा चर्चा भएका पूर्व प्रधानमन्त्री बोरिस जोन्सनले आइतबार साँझ आफू प्रतिस्पर्धा नगर्ने घोषणा गरेका थिए भने अर्की दाबेदार पेनी मोर्डन्टले पनि एक सय सांसदको समर्थनको मापदण्ड पूरा गर्न नसकेपछि अन्तिम समयमा दाबेदारी फिर्ता गर्दै सुनाकलाई मार्ग प्रशस्त गरिदिएकी थिइन्। नेपाली समुदाय खुसी बेलायतको प्रधानमन्त्रीमा पहिलोपटक भारतीय मूलका ऋषि सुनाक नियुक्त हुँदा यहाँको नेपाली समुदायले समेत खुसी व्यक्त गरेको छ। बेलायतको पहिलो अश्वेत र आप्रवासी पृष्ठभूमि मात्र होइन, पहिलो हिन्दू प्रधानमन्त्री भएकाले पनि बेलायतवासी नेपालीहरुले सुनाकको नियुक्तिमा आफ्नो समुदायको प्रतिनिधित्व भएको महसुश गरेका छन्। बेलायतको राजनीतिक वृत्तसँग निकट सफल नेपाली व्यवसायी एवम् समाजसेवी रविन्द्रजंग लामिछाने 'रवि' ॠषिको प्रधानमन्त्रीकालमा बेलायत र नेपालबीचको सम्बन्ध थप प्रगाढ बन्ने आशा व्यक्त गर्छन्। 'बेलायतजस्तो मुलुकको प्रधानमन्त्रीका रूपमा भएको ॠषि सुनाकको उदय हामी सबैका लागि साच्चीकै गौरव हो। यो आप्रवासी पृष्ठभूमि भएका, हिन्दू धर्म मान्ने हाम्रो जस्तो अल्पसंख्यक समुदायका भावी सन्ततिलाई ठूलो प्रेरणा पनि हो', लामिछानेले भने। प्रधानमन्त्री सुनाकको निर्वाचन क्षेत्र योर्कशायरको रिचमण्डशायरस्थित कञ्जरभेटिभ पार्टी कमिटीका उपाध्यक्ष एवम् स्थानीय कोलबर्न टाउन मेयर डा जगन्नाथ शर्मा पनि उनको कार्यकालमा नेपालसँगको सम्बन्ध र सहकार्य थप मजबुद बन्ने आशा व्यक्त गर्छन्। 'नेपाल र बेलायतको नेपाली समुदायबारे उहाँ राम्रोसँग जानकार हुनुहुन्छ' गत शुक्रबार सुनाकसँग भेट गरेको उल्लेख गर्दै शर्माले भने,' पूर्व गोर्खाहरुको समस्यादेखि हिन्दूहरुको पवित्र तीर्थस्थल पशुपतिनाथका बारेसम्म उहाँसँग हाम्रो कुराकानी भएको छ।'"
ग्रहण लागेको समयमा किन खानु हुँदैन ?,"काठमाडौं : ग्रहण लागेको बेलामा खाना खान हुँदैन भन्ने मान्यता छ। ग्रहण सुरु हुनभन्दा १२ घण्टाअघिदेखि खाना खान नहुने ज्योतिषशास्त्रमा उल्लेख छ। खानाका विषयमा दुई कुरा देखिन्छन्। सकेसम्म खाना नखाने तर खानैपरे के खाने र कसरी खाने भन्ने विषय उल्लेख देखिन्छ। ज्योतिषी एवं वैद्यराज दीपक सुवेदी ग्रहण लाग्नुमा राहु र केतुको मुख्य भूमिका हुने बताउँछन्। राहु र केतु संक्रमणसँग सम्बन्धित ग्रह हुन्। ग्रहण लाग्नुमा यी दुवैको भूमिका हुने र संक्रमण गर्ने खालका ग्रह भएकाले ग्रहण लाग्दा सूर्य र चन्द्रमा संक्रमित हुन्छन्। सूर्य ग्रहण लाग्दा सूर्य र चन्द्र ग्रहण लाग्दा चन्द्रमा संक्रमित हुन्छन्। हाम्रो शरीरमा चन्द्र र सूर्यको ऊर्जा चाहिन्छ। यी संक्रमण हुँदा हाम्रो शरीरमा पनि असर हुन्छ। ग्रहण लागेको बेलामा खाद्य वस्तुमा पनि संक्रमण हुने भएकाले खाना खान नहुने उनी बताउँछन्। बाल, वृद्ध, सुत्केरी र दीर्घरोगीले भने हल्का खानेकुरा खान सक्छन्। खानै पर्ने अवस्थामा पानी खाने, तरल पदार्थ खाने, त्यसले नभए फलफूल खाने, लाइट भोजन गर्ने र सकेसम्म नुन नखाने ज्योतिषी एवं वैद्यराज सुवेदीले एपीवान टिभीसँग बताए। यसपटकको खण्डग्रास सूर्य ग्रहण कात्तिक ८ गते मंगलबार साँझ ४ बजेर ४७ मिनेटदेखि अवलोकन गर्न सकिने भएको छ। नेपाली समयअनुसार काठमाडौंमा ४ बजेर ५४ मिनेटमा, पोखरामा ४ बजेर ५१ मिनेटमा, झापाको भद्रपुरमा ४ बजेर ५८ मिनेटमा, जनकपुरमा ४ बजेर ५६ मिनेटमा र कञ्चनपुरको महेन्द्रनगरमा ४ बजेर ४७ मिनेटमा ग्रहण देखिने छ। वीपी कोइराला मेमोरियल प्लानेटेरियम तथा अब्जरभेटरी र विज्ञान संग्रालय विकास समितिले दिएको जानकारी अनुसार काठमाडौंबाट ३६ मिनेट, पोखराबाट ४२ मिनेट, भद्रपुरबाट २१ मिनेट, जनकपुरबाट ३२ मिनेट र महेन्द्रनगरबाट एक घण्टा २ मिनेटसम्म अवलोकन गर्न सकिने छ। नेपालको सबै भागबाट केही क्षणका लागि सूर्यास्तको समयमा पश्चिमदक्षिण पश्चिम भागमा अवलोकन गर्न सकिनेछ। नेपालबाट सूर्यास्तको समयमा सूर्य क्षितिजबाट लगभग ७ देखि १३ डिग्रीको उचाइ कोणमा सूर्य अवस्थित हुँदा सूर्य ग्रहण पूर्ण अवधिसम्म अवलोकन गर्न सकिदैंन र सूर्य सूर्यास्ततिर अग्रसर हुन जान्छ। सूर्य र पृथ्वीको बीचमा चन्द्रमा आउँदा चन्द्रमाले सूर्यबाट आएको प्रकाशलाई छेक्दा यसको छाँया पृथ्वीमा पर्न गई सूर्य ग्रहण हुन जान्छ। सूर्य ग्रहण केवल चन्द्रमाको 'न्यून मून' फेजमा मात्र लाग्न सम्भव हुन्छ। खण्डग्रास, खग्रास तथा वलयाकार सूर्य ग्रहण विभिन्न खगोलीय अवस्थामा निर्भर गर्दछ। सामान्यतया व्याख्या गर्दा सूर्य र पृथ्वीको बीचमा चन्द्रमा आएर पृथ्वीमा पर्ने सूर्यको प्रकाशलाई पूर्ण वा आंशिक रूपमा छेकेमा अर्थात् चन्द्रमाको छायाँ पृथ्वीमा पर्न गएमा छायाँ परेको स्थानमा सूर्य ग्रहण लाग्न जान्छ। सूर्य ग्रहण खग्रास, खण्डग्रास वा बलयाकारको हुन सक्दछ। पृथ्वीको एक स्थानमा खग्रास सूर्य ग्रहण लागेपछि साधारणतया उक्त स्थानमा पुनः ३७५ वर्ष पछिमात्र लाग्दछ । चन्द्रमाको त्रिज्या पृथ्वीभन्दा धेरै सानो भएकाले चन्द्र र सूर्य गोलाहरूमा बाहिर स्पर्शरेखाद्वारा निर्मित शंकु छायाँ (कोन सेडो) भित्र पृथ्वी पूर्ण रूपले नपर्ने हुँदा पृथ्वीको केही निश्चित भागबाट मात्र सूर्यग्रहण अवलोकन गर्न सकिन्छ । चन्द्रमाले सूर्यबाट आएको सम्पूर्ण प्रकाशलाई छेक्नाले पृथ्वीमा सघन छायाँ पर्न गई पृथ्वीको उक्त भागमा अवस्थित व्यक्तिहरूले खग्रास सूर्यग्रहण अवलोकन गर्न सक्दछ। चन्द्रमाले सूर्यको केही भागलाई मात्र छेक्ने स्थानमा अवस्थित व्यक्तिहरूले केवल खण्डग्रास सूर्यग्रहण मात्र अवलोकन गर्ने अवसर प्राप्त गर्दछन्। सूर्य ग्रहणलाई खाली आँखा, बाइनाकुलर वा टेलिस्कोपको प्रयोग गरेर कदापि पनि अवलोकन गर्नु हुँदैन। यसो गरेमा आँखा सदाका लागि बिग्रिने सम्भावना रहन्छ। साथै एक्स रे, प्लेट, ध्वाँसो लगाएको ऐना तथा पानीमा समेत सूर्यको प्रतिबिम्बलाई अवलोकन गर्नुहुँदैन। हिमाल आरोहणमा प्रयोग गरिने विशेष प्रकारको गाढा रङ्गको धातु लेपन भएको चश्माबाट मात्र यसको अवलोकन गर्न सकिन्छ। साधारण चश्माबाट यसको अवलोकन गर्नु हुँदैन। सूर्य ग्रहणको समयमा मानवमा पर्ने प्रभावमा सम्बन्धमा हालसम्म कुनै पनि वैज्ञानिक आधारहरू प्राप्त हुन सकेका छैनन्। यूरोपका विभिन्न भागहरू, उत्तरपूर्वी अफ्रिका तथा पश्चिम, मध्य र दक्षिण एसियाबाट देख्न सकिनेछ। रुसको साइवेरिया मैदानबाट उच्चतम् सूर्य ग्रहणको मध्य देख्न सकिन्छ ।"
