शीर्षक,विवरण
"डेंगु संक्रमितको संख्या ६७०७ पुग्यो, २ को मृत्यु","काठमाडौंः दैनिक डेंगु संक्रमितको संख्या बढ्दो क्रममा रहेको छ । स्वास्थ्य तथा जनसंख्या मन्त्रालयका अनुसार गत साउनदेखि हालसम्म ६ हजार ७०७ जनामा डेंगु संक्रमण देखिएको छ । सबैभन्दा धेरै वागमती प्रदेशमा ५ हजार ६६ जनामा डेंगु संक्रमण देखिएको हो। यस्तै, लुम्बिनीमा ९३३, प्रदेश १ मा २५६, सुदूरपश्चिममा १६१, गण्डकीमा १२८, मधेश प्रदेशमा ११९, कर्णालीमा ४४ जनामा संक्रमण देखिएको छ । संक्रमितमध्ये दुईजनाको मृत्यु भएको स्वास्थ्य मन्त्रालयले जनाएको छ । नेपालमा पहिलो पटक २०६१ मा डेंगुका बिरामी देखिएका थिए। हालसम्म देशभरका ७५ जिल्लामा डेंगु फैलिएको स्वास्थ्य मन्त्रालयले जनाएको छ। स्वास्थ्य सेवा विभागअन्तर्गत इपीडीमीयोलोजी तथा रोग नियन्त्रण महाशाखाका निर्देशक डाचुमनलाल दासले डेंगु रोकथामका लागि केस सर्भिलेन्स भइरहेको बताए । उनले अन्नपूर्णसँग भने, हामीले लार्भा खोज र नष्ट गर अभियान अघि बढाएका छौं । यस्तै डेंगु हुन नदिन सचेतनाका कार्यक्रमलाई पनि निरन्तरता दिएका छौं । सरकारले डेंगु रोग सार्ने लामखुट्टेको लार्भा खोज र नष्ट गरको अभियानलाई तीव्र बनाउने भएको छ । सरकारका मुख्य सचिव शंकरदास बैरागीको अध्यक्षतामा बुधबार बसेको बैठकले डेंगु रोग रोकथामका लागि सचेतनामूलक कार्यक्रम गर्ने निर्णय गरेको हो । बैठकले रोग रोकथाम तथा नियन्त्रणका लागि यथाशिघ्र मोबाइल रिङटोन बनाइ प्रचार प्रसार गर्ने व्यवस्था मिलाउने निर्णय गरेको थियो । चिकित्सकहरुका अनुसार डेंगी एडीस एजिप्टीर एडीस एल्बोपिक्टसप्रजातिका लामखुट्टेहरुको टोकाइबाट सर्छ । त्यसैले यसबाट बच्न लामखुट्टेको टोकाइबाट बच्नुपर्छ । लक्षणहरु एक्कासि ज्वरो आउने टाउको, मांसपेशी तथा जोर्नी दुख्ने थकान महसुस हुने वाकवाकी लाग्ने वा बान्ता हुने आफ्नो दैनिकी, खानपान वा अन्य कामकुरामा रुची नलाग्ने लामखुट्टेबाट जोगिने र लामखुट्टे नियन्त्रणका उपाय पूरा बाहुला भएको लुगा लगाउने झुल भित्र मात्र सुत्ने घरको झ्याल ढोकामा लामखुट्टे नछिर्ने जाली हाल्ने घर, कार्यालय, विद्यालय वा सार्वजनिक क्षेत्रमा पानी जम्न नदिने खाल्डाखुल्डी पुर्ने र खानेपानी वा ढल चुहिएको छ भने तत्काल मर्मत गर्ने साझँ र विहान करेशाबारीमा जाँदा, घर बाहिर टहलिँदा, वा पार्कमा जाँदा र बालबालिकालाई लैजाँदा लामखुट्टेले नटोकोस भनेर विशेष सावधानी अपनाउने गमलाको प्लेट, फूल दानी, कुलर आदिको पानी कम्तीमा हप्ताको एक पटक फेर्ने । पानी जम्मा गर्ने भाँडालाई लामखुट्टे छिर्न नसक्ने गरी छोप्ने कसरी बच्ने ? पुरा बाहुला भएको लुगा लगाउने झुल भित्रमात्र सुत्ने घरको झ्याल ढोकामा लामखुट्टे नछिर्ने जाली हाल्ने घर, कार्यालय, विद्यालय वा सार्वजनिक क्षेत्रमा पानी जम्न नदिने खाल्डाखुल्डी पुर्ने र खानेपानी वा ढल चुहिएको छ भने तत्काल मर्मत गर्ने पानी जम्मा गर्ने भाडालाई लामखुट्टे छिर्न नसक्ने गरी छोप्ने साँझ र विहान करेशाबारीमा जाँदा, घर बाहिर टहलिँदा, वा पार्कमा जाँदा, बालबालिकालाई लैजादा लामखुट्टेले नटोकोस भनेर विशेष सावधानी अपनाउने"
बैतडीमा भीरबाट लडेर महिलाको मृत्यु,बैतडी : बैतडीमा घाँस काट्ने क्रममा भीरबाट लडेर एक महिलाको मृत्यु भएको छ। डिलाशैनी गाउँपालिका वडा नं ५ नगराउँकी ५२ वर्षीया गौरा जोशीको बिहीबार बिहान घाँस काट्ने क्रममा भीरबाट लडेर मृत्यु भएको डिलाशैनी गाउँपालिका वडा नं ५ का वडाध्यक्ष यज्ञ भट्टले जानकारी दिए। जोशीको घटनास्थलमै मृत्यु भएको उनले बताए।
घरबाटै स्कुटर चोरी गर्ने पक्राउ,झापा : भद्रपुरमा स्कुटर चोरी गरेको आरोपमा प्रहरीले दुई जनालाई पक्राउ गरेको छ। पक्राउ पर्नेहरूमा भद्रपुर नगरपालिका१० निवासी अन्दाजी ३१ वर्षीय प्रकाश खडका र सोही ठाउँका अन्दाजी २८ वर्षीय विकास राजवंशी रहेको प्रहरीले जनाएको छ। भद्रपुर ७ निवासी प्रज्वल ओझाको घरबाट गएराति मे ११ प ८८७ नम्बरको स्कुटर चोरी भएको थियो। घरबाटै स्कुटर चोरी भएपछि ओझाले आफ्नो स्कुटरको तस्बिर सामाजिक सञ्जाल फेसबुकमा राख्दै चोरी भएको घटना सार्वजनिक गरेका थिए। फेसबुकमा चोरी भएको स्कुटरको फोटो भाइरल भएपछि बिहीबार बिहान साढे १० बजे भद्रपुर ६ स्थित गिरी चोक नजिकै स्थानीय युवाहरूले स्कुटरको पहिचान गर्दै खड्कालाई नियन्त्रणमा लिएको थियो। खडकाले स्कुटर सडकमा डोराउँदै लगिरहेका थिए। स्थानीय युवाहरूले स्कुटरसहित चोरलाई नियन्त्रणमा लिएर वडा प्रहरी कार्यालय भद्रपुरलाई खबर गरेका थिए। त्यसपछि स्थानीयले स्कुटरसँगै चोरलाई प्रहरीलाई जिम्मा लगाए। चोरी आरोपमा पक्राउ परेका खड्काले विकास राजवंशीले मोटरसाइकल दिएको प्रहरी समक्ष बयान दिएपछि प्रहरीले उनलाई पनि पक्राउ गरेको हो। पक्राउ परेका राजवंशीले स्कुटर चोरी घटनामा आफ्नो कुनै संलग्नता नरहेको प्रहरी समक्ष बयान दिँदै आएको छ। पक्राउ परेका दुवैलाई वडा प्रहरी कार्यालयले आवश्यक अनुसन्धानका लागि प्रहरी कार्यालय झापा पठाइसकेको छ। यता प्रहरी कार्यालय झापाका प्रहरी निरीक्षक कैलाश अधिकारीले अहिले घटनाका विषयमा केही भन्न नमिल्ने बताए। घटनाको अनुसन्धान जारी रहेको उनको भनाइ छ।
"सन्दीप लामिछानेविरुद्ध पक्राउ पुर्जी जारी, विमानस्थलबाटै पक्राउ गर्छौं : प्रहरी","काठमाडौं : राष्ट्रिय क्रिकेट टोलीका कप्तान सन्दीप लामिछानेविरुद्ध पक्राउ पुर्जी जारी भएको छ। बिहीबार काठमाडौं जिल्ला अदालतबाट पक्राउ पुर्जी जारी भएको काठमाडौं प्रहरीले जनाएको छ। लामिछानेउपर प्रहरी वृत्त गौशालामा गत मंगलबार जबरजस्ती करणी मुद्दामा जाहेरी दर्ता भएको छ। 'मुलुकी अपराध (संहिता) ऐन, २०७४ को परिच्छेद१८ को दफा २१९ को जबर्जस्ती करणी गर्न नहुने कसुरमा निज सन्दिप लामिछानेउपर थप अनुसन्धान गर्नका लागि सम्मानित काठमाडौं जिल्ला अदालतबाट पक्राउ पुर्जी जारी भएको छ,' जारी विज्ञप्तिमा भनिएको छ। काठमाडौं उपत्यका प्रहरी कार्यालयका प्रमुख अतिरिक्त महानरीक्षक (एआइजी) रविन्द्र धानुकले काठमाडौं जिल्ला अदालतले सन्दीप लामिछानेविरुद्ध पक्राउ पुर्जी जारी भएको पुष्टि गर्दै लामिछानेलाई पक्राउ गरिने बताए। 'सीपीएल प्रतियोगिताका लागि वेस्ट इन्डिजमा रहेका सन्दीप लामिछाने विमानस्थलबाटै पक्राउ पर्नेछन्। प्रहरीले आवश्यक अनुसन्धान प्रक्रिया त्यसपछि सुरु गर्नेछ,' उनले भने।"
"डेंगु संक्रमितको संख्या ६७०७ पुग्यो, २ को मृत्यु","काठमाडौंः दैनिक डेंगु संक्रमितको संख्या बढ्दो क्रममा रहेको छ । स्वास्थ्य तथा जनसंख्या मन्त्रालयका अनुसार गत साउनदेखि हालसम्म ६ हजार ७०७ जनामा डेंगु संक्रमण देखिएको छ । सबैभन्दा धेरै वागमती प्रदेशमा ५ हजार ६६ जनामा डेंगु संक्रमण देखिएको हो। यस्तै, लुम्बिनीमा ९३३, प्रदेश १ मा २५६, सुदूरपश्चिममा १६१, गण्डकीमा १२८, मधेश प्रदेशमा ११९, कर्णालीमा ४४ जनामा संक्रमण देखिएको छ । संक्रमितमध्ये दुईजनाको मृत्यु भएको स्वास्थ्य मन्त्रालयले जनाएको छ । नेपालमा पहिलो पटक २०६१ मा डेंगुका बिरामी देखिएका थिए। हालसम्म देशभरका ७५ जिल्लामा डेंगु फैलिएको स्वास्थ्य मन्त्रालयले जनाएको छ। स्वास्थ्य सेवा विभागअन्तर्गत इपीडीमीयोलोजी तथा रोग नियन्त्रण महाशाखाका निर्देशक डाचुमनलाल दासले डेंगु रोकथामका लागि केस सर्भिलेन्स भइरहेको बताए । उनले अन्नपूर्णसँग भने, हामीले लार्भा खोज र नष्ट गर अभियान अघि बढाएका छौं । यस्तै डेंगु हुन नदिन सचेतनाका कार्यक्रमलाई पनि निरन्तरता दिएका छौं । सरकारले डेंगु रोग सार्ने लामखुट्टेको लार्भा खोज र नष्ट गरको अभियानलाई तीव्र बनाउने भएको छ । सरकारका मुख्य सचिव शंकरदास बैरागीको अध्यक्षतामा बुधबार बसेको बैठकले डेंगु रोग रोकथामका लागि सचेतनामूलक कार्यक्रम गर्ने निर्णय गरेको हो । बैठकले रोग रोकथाम तथा नियन्त्रणका लागि यथाशिघ्र मोबाइल रिङटोन बनाइ प्रचार प्रसार गर्ने व्यवस्था मिलाउने निर्णय गरेको थियो । चिकित्सकहरुका अनुसार डेंगी एडीस एजिप्टीर एडीस एल्बोपिक्टसप्रजातिका लामखुट्टेहरुको टोकाइबाट सर्छ । त्यसैले यसबाट बच्न लामखुट्टेको टोकाइबाट बच्नुपर्छ । लक्षणहरु एक्कासि ज्वरो आउने टाउको, मांसपेशी तथा जोर्नी दुख्ने थकान महसुस हुने वाकवाकी लाग्ने वा बान्ता हुने आफ्नो दैनिकी, खानपान वा अन्य कामकुरामा रुची नलाग्ने लामखुट्टेबाट जोगिने र लामखुट्टे नियन्त्रणका उपाय पूरा बाहुला भएको लुगा लगाउने झुल भित्र मात्र सुत्ने घरको झ्याल ढोकामा लामखुट्टे नछिर्ने जाली हाल्ने घर, कार्यालय, विद्यालय वा सार्वजनिक क्षेत्रमा पानी जम्न नदिने खाल्डाखुल्डी पुर्ने र खानेपानी वा ढल चुहिएको छ भने तत्काल मर्मत गर्ने साझँ र विहान करेशाबारीमा जाँदा, घर बाहिर टहलिँदा, वा पार्कमा जाँदा र बालबालिकालाई लैजाँदा लामखुट्टेले नटोकोस भनेर विशेष सावधानी अपनाउने गमलाको प्लेट, फूल दानी, कुलर आदिको पानी कम्तीमा हप्ताको एक पटक फेर्ने । पानी जम्मा गर्ने भाँडालाई लामखुट्टे छिर्न नसक्ने गरी छोप्ने कसरी बच्ने ? पुरा बाहुला भएको लुगा लगाउने झुल भित्रमात्र सुत्ने घरको झ्याल ढोकामा लामखुट्टे नछिर्ने जाली हाल्ने घर, कार्यालय, विद्यालय वा सार्वजनिक क्षेत्रमा पानी जम्न नदिने खाल्डाखुल्डी पुर्ने र खानेपानी वा ढल चुहिएको छ भने तत्काल मर्मत गर्ने पानी जम्मा गर्ने भाडालाई लामखुट्टे छिर्न नसक्ने गरी छोप्ने साँझ र विहान करेशाबारीमा जाँदा, घर बाहिर टहलिँदा, वा पार्कमा जाँदा, बालबालिकालाई लैजादा लामखुट्टेले नटोकोस भनेर विशेष सावधानी अपनाउने"
बैतडीमा भीरबाट लडेर महिलाको मृत्यु,बैतडी : बैतडीमा घाँस काट्ने क्रममा भीरबाट लडेर एक महिलाको मृत्यु भएको छ। डिलाशैनी गाउँपालिका वडा नं ५ नगराउँकी ५२ वर्षीया गौरा जोशीको बिहीबार बिहान घाँस काट्ने क्रममा भीरबाट लडेर मृत्यु भएको डिलाशैनी गाउँपालिका वडा नं ५ का वडाध्यक्ष यज्ञ भट्टले जानकारी दिए। जोशीको घटनास्थलमै मृत्यु भएको उनले बताए।
घरबाटै स्कुटर चोरी गर्ने पक्राउ,झापा : भद्रपुरमा स्कुटर चोरी गरेको आरोपमा प्रहरीले दुई जनालाई पक्राउ गरेको छ। पक्राउ पर्नेहरूमा भद्रपुर नगरपालिका१० निवासी अन्दाजी ३१ वर्षीय प्रकाश खडका र सोही ठाउँका अन्दाजी २८ वर्षीय विकास राजवंशी रहेको प्रहरीले जनाएको छ। भद्रपुर ७ निवासी प्रज्वल ओझाको घरबाट गएराति मे ११ प ८८७ नम्बरको स्कुटर चोरी भएको थियो। घरबाटै स्कुटर चोरी भएपछि ओझाले आफ्नो स्कुटरको तस्बिर सामाजिक सञ्जाल फेसबुकमा राख्दै चोरी भएको घटना सार्वजनिक गरेका थिए। फेसबुकमा चोरी भएको स्कुटरको फोटो भाइरल भएपछि बिहीबार बिहान साढे १० बजे भद्रपुर ६ स्थित गिरी चोक नजिकै स्थानीय युवाहरूले स्कुटरको पहिचान गर्दै खड्कालाई नियन्त्रणमा लिएको थियो। खडकाले स्कुटर सडकमा डोराउँदै लगिरहेका थिए। स्थानीय युवाहरूले स्कुटरसहित चोरलाई नियन्त्रणमा लिएर वडा प्रहरी कार्यालय भद्रपुरलाई खबर गरेका थिए। त्यसपछि स्थानीयले स्कुटरसँगै चोरलाई प्रहरीलाई जिम्मा लगाए। चोरी आरोपमा पक्राउ परेका खड्काले विकास राजवंशीले मोटरसाइकल दिएको प्रहरी समक्ष बयान दिएपछि प्रहरीले उनलाई पनि पक्राउ गरेको हो। पक्राउ परेका राजवंशीले स्कुटर चोरी घटनामा आफ्नो कुनै संलग्नता नरहेको प्रहरी समक्ष बयान दिँदै आएको छ। पक्राउ परेका दुवैलाई वडा प्रहरी कार्यालयले आवश्यक अनुसन्धानका लागि प्रहरी कार्यालय झापा पठाइसकेको छ। यता प्रहरी कार्यालय झापाका प्रहरी निरीक्षक कैलाश अधिकारीले अहिले घटनाका विषयमा केही भन्न नमिल्ने बताए। घटनाको अनुसन्धान जारी रहेको उनको भनाइ छ।
"सन्दीप लामिछानेविरुद्ध पक्राउ पुर्जी जारी, विमानस्थलबाटै पक्राउ गर्छौं : प्रहरी","काठमाडौं : राष्ट्रिय क्रिकेट टोलीका कप्तान सन्दीप लामिछानेविरुद्ध पक्राउ पुर्जी जारी भएको छ। बिहीबार काठमाडौं जिल्ला अदालतबाट पक्राउ पुर्जी जारी भएको काठमाडौं प्रहरीले जनाएको छ। लामिछानेउपर प्रहरी वृत्त गौशालामा गत मंगलबार जबरजस्ती करणी मुद्दामा जाहेरी दर्ता भएको छ। 'मुलुकी अपराध (संहिता) ऐन, २०७४ को परिच्छेद१८ को दफा २१९ को जबर्जस्ती करणी गर्न नहुने कसुरमा निज सन्दिप लामिछानेउपर थप अनुसन्धान गर्नका लागि सम्मानित काठमाडौं जिल्ला अदालतबाट पक्राउ पुर्जी जारी भएको छ,' जारी विज्ञप्तिमा भनिएको छ। काठमाडौं उपत्यका प्रहरी कार्यालयका प्रमुख अतिरिक्त महानरीक्षक (एआइजी) रविन्द्र धानुकले काठमाडौं जिल्ला अदालतले सन्दीप लामिछानेविरुद्ध पक्राउ पुर्जी जारी भएको पुष्टि गर्दै लामिछानेलाई पक्राउ गरिने बताए। 'सीपीएल प्रतियोगिताका लागि वेस्ट इन्डिजमा रहेका सन्दीप लामिछाने विमानस्थलबाटै पक्राउ पर्नेछन्। प्रहरीले आवश्यक अनुसन्धान प्रक्रिया त्यसपछि सुरु गर्नेछ,' उनले भने।"
बाँकेमा सिकलसेल अस्पतालको शिलान्यास,"नेपालगञ्ज : बाँकेको जानकी गाउँपालिका३ मा सिकलसेल एनिमियाको सामुदायिक अस्पताल तथा अनुसन्धान केन्द्र निर्माण कार्य सुरु भएको छ। उक्त अनुसन्धान केन्द्रको सहरी विकासमन्त्री मेटमणी चौधरीले आज शिलान्यास गरेका छन्। उनले सिकलसेल अस्पतालको भवन निमार्णका लागि सरकारले सहयोग गर्ने प्रतिबद्धता जनाउँदै अनुसन्धान केन्द्रका लागि आवश्यक पर्ने स्वास्थ्यकर्मी, चिकित्सक र भौतिक पूर्वाधारको व्यवस्थापन आवश्यक रहेको बताए। पश्चिम तराई बाँके, बर्दियालगायतका जिल्लाका थारु समुदायमा सिकलसेलका बिरामी रहेका छन्। उपचार अभावमा कतिपय सिकलसेल पीडितहरुले ज्यान गुमाउनु परेको अवस्थालाई मध्यनजर गर्दै थारु स्वास्थ्यकर्मीको पहलमा छुट्टै अस्पताल निमार्ण गर्न थालिएको हो। अस्पताल निमार्णका लागि विभिन्न अगुवाहरुले आर्थिक सहयोगसमेत गरेका छन्। सो रोगका बिरामीको शरीर, हाडजोर्नी दुख्ने, पटकपटक जण्डिस, रक्तअल्पता र निमोनियाको समस्या देखिने चिकित्सहरु बताउँछन्। सिकलसेलको पहिचान हुन नसक्दा अधिकांश पीडितले बाथ, युरिकएसिड, हाडजोर्नी र नसा रोगको औषधि सेवन गर्न बाध्य छन्। बाँकेको कोहलपुर, राप्ती सोनारी र बैजनाथमा थारु समुदायको बाहुल्य बढी रहेकाले त्यहाँ यसका बिरामी बढी देखिएका छन्। सो रोग पत्ता लगाउन स्क्रिनिङ गराउन आवश्यक हुन्छ।"
सेनाले गर्यो सुत्केरीको उद्धार,डोटी : डोटीको सायल गाउँपालिकाकी एक सुत्केरीको सेनाको हेलिकप्टरबाट उद्धार गरिएको छ। सायल गाउँपालिका६ का गोबिन्द साउदकी श्रीमती २५ वर्षीया धौली साउदको सुत्केरीपछि अत्याधिक रक्तश्राव हुँदा थप उपचारका लागि सेनाले उद्धार गरेको हो। डोटीस्थित नेपाली सेनाको भैरव प्रसाद गण र जिल्ला प्रशासन कार्यालय डोटीको पहलमा नेपाली सेनाको एन ए ०६१ कल साइन हेलिकप्टरद्वारा उद्धार गरी कर्णाली प्रादेशिक अस्पताल सुर्खेत लगिएको भैरव प्रसाद गणका गणपति जनमतबहादुर कार्कीले बताए। साउद बिहीबार बिहान रक्तश्राव भएर जिल्ला अस्पताल डोटीमा उपचारका लागि आएकी थिइन्। साउदको भिडियो एक्सरे गर्दा शिशुको पेटमै मृत्यु भएको पाइएको र अप्रेसन गरेर निकालिएको जिल्ला अस्पतालका मेडिकल सुपरिटेण्डेन्ट निराजन श्रेष्ठले बताए। बच्चाको साल पाठेघरमा टाँसिएर पाठेघर उप्किएका कारण बच्चाको पेटमै मृत्यु भएको डाक्टर श्रेष्ठले बताए। अत्यधिक रक्तश्राव भइरहेकाले पाँच पिन्ट रगत समेत दिएको र गम्भीर समस्या देखिएकाले थप उपचारका लागि बाहिर पठाउनु परेको उनले बताए।
