शीर्षक,विवरण
संसद्को परीक्षा,"अघिल्लो संसद् रन्थमैलोमै बित्यो। संविधान बनेपछि राजनीतिक स्थिरता र समृद्धिको आकांक्षा राखिएको संसद्ले चरम निराशा दियो। फलतः हालैको निर्वाचनमा जनताले ठूला र पुराना दलहरूलाई झट्का दिए, नयाँ दलहरूको पनि उदय भयो। अब नयाँ संसद् सुरु भएको छ। सुखद सुरुआत के भने शुभारम्भमै सकारात्मक संकेतहरू देखिएका छन्। कुनै एक दलको बहुमत नभएको अवस्थामा पनि प्रधानमन्त्री पुष्पकमल दाहाल प्रचण्डलाई अभूतपूर्व समर्थन मिलेको छ। झन्डै शतप्रतिशत (उपस्थित २७० मध्ये २६८) सांसदको समर्थन दाहाललाई हुनु झगडा र कलहको राजनीतिक संस्कृतिलाई बिर्साउने खालको छ। संसद् विधि निर्माणको थलो हो। संसद्का सुरुआती दिनहरूले विधिको शासनप्रति र लोकतान्त्रिक विधिप्रति दलहरूको ऐक्यबद्धताको झलकमात्रै देखाएको छैन, सरकारलाई देश र जनताका काममा अर्जुनदृष्टि दिएर काम गर्न प्रेरित पनि गरेको छ। दलहरूले देखाएको एक किमिसको राष्ट्रिय सहमति र एकताले जनतामा पनि आशा जगाएको छ। सत्ता र कुर्चीका लागि सरकार बनाउने र गिराउने खेलमात्रै खेल्ने मैदानका रूपमा संसद् नहोस् भन्ने जनचाहना पूरा गर्ने छेकछन्द अभूतपूर्व रूपमा देखिनु नेपाली राजनीति स्थिरताको बाटोमा जाने संकेत हो भन्न सकिन्छ। तर, सर्त के हो भने यसको निरन्तरता अनिवार्य छ। प्रमुख प्रतिपक्ष दल नेपाली कांग्रेसले समेत प्रधानमन्त्री दाहालप्रति विश्वासको मत दिनु दाहालका निम्ति मात्रै सौभाग्य अवश्य होइन, उनले सुशासन र समृद्धिप्रति व्यक्त गरेको वाचाप्रतिको विश्वास पनि हो। दाहालले गरेका वाचामा जनताका असंख्या अपेक्षा र चाहना मुखरित भएका छन्, तर वाचा साकार नभए जनतामा फेरि घोर निराशा पैदा हुनेछ। फरक विचार, फरक सिद्धान्त र पृष्ठभूमिका दलहरू पनि राष्ट्र र जनताका लागि एक ठाउँ उभिएर काम गर्न सक्छन् भन्ने सन्देशलाई कामबाटै पुष्टि गर्न सक्दा यो संसद् सार्थक बन्छ। थुप्रै नीति निर्माणबाट र अघिल्लो संसद्मै थाती कामलाई पूरा गरेर संसद्ले जनअपेक्षा पूरा गर्नुपर्छ। सरकारलाई खबरदारी गर्ने, संसदीय अभ्यासलाई चुस्त बनाउने र संविधानले परिकल्पना गरेको संघीय लोकतान्त्रिक गणतान्त्रिक व्यवस्थालाई जनताको जीवनस्तरमा झल्काउने गुरुत्वोत्तर दायित्व यो संसद्मा छ। त्यस मामलामा कत्ति नचुकी निरन्तर गतिशील रूपमा संसद् अघि बढे मुलुकको हित हुनेछ। त्यसको परीक्षा सुरु भइसकेको छ। हेरौं संसद् त्यो परीक्षामा कति खरो उत्रने छ ?"
साटिएन भारु नोट,"काठमाडौं : प्रतिबन्धित भारु पाँच सय र एक हजार दरका सटही नभएका ८ करोड १० लाख नेपाली रुपैयाँ थन्किएको आधा दशक बितिसक्यो। तर अझै सटही हुन सकेको छैन। यता भारतीय सुप्रिम कोर्टले गत पुस १८ गते ५ सय र हजार दरका भारु नोट अमौद्रिकीकरण गर्ने तत्कालीन सरकारले गरेको निर्णय सही भएको फैसला सुनायो। नोटबन्दीविरुद्ध सर्वोच्च अदालतमा दायर भएका ५४ वटा रिटमाथि पाँच न्यायाधीशको इजलासले फैसला सुनाएको थियो। उक्त फैसलापछि नेपालमा भएको भारु नोट सटही नहुने आम बुझाइ छ। तर नेपाल राष्ट्र बैंकले भने प्रणालीमा रहेको भारु नोटबारे भारतलाई जानकारी गराइसकेको र पटकपटक पहल गरेकाले उक्त नोट सटही हुने दाबी गरेको छ। यस्तै, अमौद्रिकीकरण भएका सटहीका लागि डेडलाइन कटिसकेपछि पनि सटही भएको उदाहरण दिँदै नेपाल राष्ट्र बैंकका सहप्रवक्ता नारायणप्रसाद पोखरेलले भने, सुप्रिम कोर्टले भारत सरकारको निर्णय ठीक भनेको हो। तर राष्ट्र बैंकसँग भएका अमौद्रिकीकरण भएका नोट भारतले छापेको उनीहरूकै सम्पत्ति हुन्। उनीहरूले साट्नै पर्ने हो।, सरकार, केन्द्रीय बैंक, परराष्ट्र स्तरबाट, मन्त्रीदेखि प्रधानमन्त्री, गभर्नर स्तरबाट पहल भइरहेको र आगामी दिनमा पनि पहल गरेर ती नोट जसरी पनि सटही हुने उनले विश्वास दिलाए। करिब डेढ वर्षअघि कतारी केन्द्रीय बैंकले चौथो र पाँचौं संस्करणमा प्रिन्ट भएका मुद्रालाई हटाएको थियो। कतारमा वैदेशिक रोजगारमा गएका नेपालीहरूले उक्त नोट नेपालमा रेमिट्यान्स पठाउने गर्छन्। यसैले पनि यस्ता खालका नोट नेपालको रिजर्भमा थिए। सोही क्रममा उताबाट पठाएको र राष्ट्र बैंकको रिजर्भमा उक्त संस्करणका नोट ३५ मिलियन कतारी रियल स्टक रहेको थियो तर यसको अवधि कटे पनि राष्ट्र बैंकले सटही गरेको सहप्रवक्ता पोखरेलले जानकारी दिए। जबकि उनीहरूले चलनचल्तीबाट हट्छ भनेर उद्घोष गरेको थियो। तर यस्तो उद्घोष गरेपछिको मितिमा पनि हामीले साट्न सफल भयौं, उनले भने। त्यसकारण भारतको सुप्रिम कोर्डले मुद्रा अमौद्रिकीकरणको निर्णय सही भनेर फैसला गरे पनि हामीसँग भएका ८ करोड १० लाख रुपैयाँबराबरको नोट सटही गर्नेमा ढुक्क हुन अनुरोध गरे। उक्त नोट सटहीका लागि राष्ट्र बैंकको गभर्नरले रिजर्भ बैंक अफ इन्डिया (आरबीआई) को गभर्नरलाई भन्नदेखि भारत भ्रमणमा गत पुसमा गएका प्रधानमन्त्री शेरबहादुर देउवालाई समेत अनुरोध गर्न भनिएको थियो। यसरी केन्द्रीय बैंकले सटही गर्न प्रयास गरेको छ। भारतीय अदालतले नोट सटही नै नगर्ने भनेको छैन। नोट छाप्ने आरबीआईले छापेको नोट नेपालसँग छ। यो जसरी पनि साटिन्छ। हामी माग गरिरहन्छौं। साटिँदैन भनेर हामी ब्रिकेट बनाउँदैनौं। केन्द्रीय बैंकसँग भारु ५ सय दरको नोट ३ करोड ४० लाख ७३ हजार ५ सय भारतीय रुपैयाँ केन्द्रीय बैंकको स्टोरमा छ। यस्तै, हजार दरका नोट १ करोड ६५ लाख ५२ हजार भारतीय रुपैयाँ छ। उक्त दुवै दरका नोट गरेर नेपालसँग ५ करोड ६ लाख २५ हजार ५ सय भारु रहेको नेपाल राष्ट्र बैंकका सहप्रवक्ता पोखरेलले जानकारी दिए। उक्त भारु नोटको इक्विभ्यालेन्ट नेपाली रुपैयाँमा ८ करोड १० लाख ८ सय हुन्छ। उक्त रकमबराबरको भुक्तानी केन्द्रीय बैंकले गरिसक्यो। यसकारण सो रकमको सटही नपाए मुलुकलाई घाटा हुन्छ। भारत सरकारले विसं २०७३ कात्तिक २३ गते मंगलबार मध्यरातदेखि लागू हुने गरी भारतीय रुपैयाँ पाँच सय र एक हजार दरका नोट प्रयोगमा प्रतिबन्ध लगाएको थियो। भारतका प्रधानमन्त्री नरेन्द्र मोदीले कालोधन, भ्रष्टाचार र नक्कली नोटका कारण उत्पन्न समस्या हल गर्न यस्तो प्रतिबन्ध लगाएका थिए। भारतले आफ्नो मुलुकका नागरिककदेखि छिमेकी मुलुक भुटानका नागरिकसँग भएको यस्तो नोटलाई तोकिएको समयभित्र सटही गर्यो। तर नेपालको भने आधा दशक हुदाँसम्म पनि कुनै चासो दिइएको छैन।"
"प्रतिपक्षबिनाको संसद्, बलमिच्याइँको डर","नेपालीमा एउटा उखान छ हात्ती लडदा पनि बारीकै नास, हात्ती प्रेम गरे पनि बारीकै नास। यो उखान नेपाली राजनीतिमा ठ्याक्कै मेल खान्छ। दलहरू जतिबेला मिल्छन्, विधिविधान कुल्चने गरिन्छ। दलहरू झगडा गर्दा पनि विधिविधान नै मिच्ने गरिन्छ। यसको पछिल्लो संकेतका रूपमा देखा पर्दैछ प्रतिपक्षबिनाको संसद्। अर्थात्, अब सबै सत्तापक्ष। जनताले कुनै एक दललाई बहुमत नदिएपछि कोही पनि प्रतिपक्षमा बस्न तयार भएनन्। एकएक सिटे नेमकिपा र राष्ट्रिय जनमोर्चाले विपक्षीमा बस्ने निर्णय त गरेका छन्। तर कानुनअनुसार उनीहरूले प्रमुख प्रतिपक्षको हैसियत पाउँदैनन्। प्रमुख प्रतिपक्ष हुन प्रतिनिधिसभामा १० प्रतिशत सांसदहरू हुन जरुरी छ। यसैले संसद् प्रमुख प्रतिपक्ष बिनाको हुने निश्चित छ। प्रतिपक्षको मैदान खालि हुने देखिएको छ। यसैले अब कोही डन्डासहित झन्डा हल्लाउँदै हिँड्लान्। कोही भित्रभित्रै सत्ताको स्वाद लिने होलान्। तर, सबैको एउटै उद्देश्य र लक्ष्य देखियो सरकारभन्दा बाहिर नबस्ने। यसो हुँदा अब जननिर्वाचित थलोमा जनताका पीर, मर्का, दुःख, वेदनाभन्दा सत्ताका गुणगान र स्तुतिमात्रै गाइने हुन् कि ? जनताका आवाज थुनिने, नसुनिने र नबोलिने हुन् कि ? किनकि संसदीय प्रणालीको मान्यता हो बहुमतको सरकार, अल्पमतको प्रतिपक्ष। अर्को पनि मान्यता छ संसद् प्रतिपक्षको। तर, नवनिर्वाचित संसद् प्रतिपक्षबिनाको हुँदा कतै सातो गएको बच्चाजस्तो संसद् हुने त होइन ? तत्कालीन राजाद्वारा २०५८ जेठ ८ गते विघटन गरिएको प्रतिनिधिसभा जनआन्दोलनको बलमा २०६३ वैशाख ११ मा पुनस्र्थापना भयो। प्रतिनिधिसभाले जेठ ४ गते ऐतिहासिक घोषणापत्र जारी गर्यो र सात दलको सहमतिअनुसार अघि बढ्ने संवैधानिक व्यवस्था गर्यो। २०६३ पुस १ गते (अन्तरिम संविधान) जारी नहुँदासम्म घोषणापत्रकै आधारमा मुलुक चल्यो। पुरानो संविधान निलम्बन गरिएको र नयाँ नबनिसकेको झन्डै ७ महिनाको अवधि मुलुक प्रतिनिधिसभा घोषणापत्रअनुसार चल्यो। त्यतिबेला सात दलको सहमतिअनुसार मात्रै सरकार गठन हुने व्यवस्था गरियो। त्यसयता दलहरू मिल्दा बेलाबेला संविधान, कानुन र ऐन मिचिने गरेका छन्। दलहरू नमिल्दा पनि सबैले संविधान, कानुन कुल्चने प्रवृत्ति छ। यसको उदाहरण हो तत्कालीन नेकपाका प्रधानमन्त्री केपी ओलीले दुईदुई पटक संसद् विघटन गर्न गरेको सिफारिस। संसद् सार्वभौमसत्ताको प्रयोग गर्ने उच्चतम थलो हो। जनताले आफ्ना लागि आफू शासित हुन आफ्ना प्रतिनिधि संसद्मा पठाउँछन्। जनताका आवाज प्रतिनिधिमार्फत व्यक्त हुन्छन् भन्ने मान्यता संसदीय व्यवस्थामा राखिन्छ। आफ्ना लागि कस्तो सरकार बनाउने ? को बाट शासित हुने ? कस्तो ऐन कानुन बनाउने भन्ने कुरा जनताले आफ्ना प्रतिनिधिमार्फत व्यक्त गर्छन्। तर जनताले विश्वास गरेका सबै प्रतिनिधिहरू केवल सत्ता र शक्तिका भोका मात्रै भए भने जनतामा निराशा छाउन सक्छ। माओवादी केन्द्रका अध्यक्ष प्रचण्डको एउटै गुनासो हुन्थ्यो मैले एमालेका नेताहरूलाई लाइन लगाएर प्रधानमन्त्री बनाए। तर कसैले पनि मेरो गुन तिरेनन्। हुन पनि २०६४ मा चुनाव हारेपछि माधव नेपाललाई संविधानसभामा ल्याउन प्रचण्डले नै भूमिका खेलेका थिए। जबकि त्यसबेला संसद्मा सबैभन्दा ठूलो दल माओवादी थियो। चुनाव हारेपछि पार्टी महासचिव त्यागेर बसेका नेपाललाई संविधानसभामा (ल्याउन प्रचण्डले नै भूमिका खेलेका थिए। नेपाल संविधानसभा सांसद बने, प्रचण्डको सरकार ढलेपछि प्रधानमन्त्री बने। नेपालपछि एमाले अध्यक्ष झलनाथ खनाल प्रधानमन्त्री बने। खनालका प्रस्तावक प्रचण्ड नै थिए। दोस्रो संविधानसभामा माओवादीको साइज निकै घट्यो, तेस्रो स्थानमा झर्यो। पहिलो र दोस्रो पार्टी कांग्रेस र एमाले मिलेर सरकार बनाए, संविधान बनाउने सर्तमा। कांग्रेसका तत्कालीन सभापति सुशील कोइराला प्रधानमन्त्री बने। दुई दलबीच सहमति थियो संविधान जारी गरेपछि एमाले अध्यक्ष केपी ओलीलाई प्रधानमन्त्री बनाउने। माओवादीसमेतको समर्थनमा २०७२ मा संविधान त जारी भयो, तर कांग्रेस नेतृत्व एमाले अध्यक्ष केपी ओलीलाई प्रधानमन्त्री बनाउन तयार भएन। नयाँ संविधानअनुसार त्यसबेला नयाँ प्रधानमन्त्री चयन गर्नुपर्ने थियो। एमाले अध्यक्ष ओलीलाई प्रधानमन्त्री बनाउन तयार भए, माओवादी अध्यक्ष प्रचण्ड। संसदीय प्रणालीको मान्यता हो बहुमतको सरकार, अल्पमतको प्रतिपक्ष। तर, सबै दल सत्तापक्ष भएकाले संसदमा जनताका आवाज थुनिने, नसुनिने र नबोलिने हुन् कि ? प्रचण्डको प्रस्तावमा ओली प्रधानमन्त्री बने। तर प्रचण्डसँगको सहमतिअनुसार सत्ता छोड्न ओली तयार भएनन्। कांग्रेसको समर्थनमा प्रचण्ड प्रधानमन्त्री बने। प्रचण्डले छोडेपछि कांग्रेस सभापति देउवा प्रधानमन्त्री बने। देउवाका प्रस्तावक पनि ओली नै थिए। देउवा नेतृत्वको सरकारलाई समर्थन गरेकै अवस्थामा प्रचण्डले एमालेसँग २०७४ को आम निर्वाचनमा वाम गठबन्धन गरे। एमाले र माओवादी मिलेर बनेको वाम गठबन्धनलाई झन्डै दुई तिहाइ बहुमत आयो। प्रधानमन्त्रीमा अघि सरे, ओली। ओलीका प्रस्तावक बसे, फेरि पनि प्रचण्ड। लगत्तै पार्टी एकता भयो। ओली र प्रचण्डबीच आलोपालो प्रधानमन्त्री बन्ने सहमति थियो। पार्टी एकतामा दुई अध्यक्षको व्यवस्था गरियो। तर तत्कालीन नेकपामा विवाद चक्र्यो। प्रचण्ड र नेपाल एकातिर, ओली अर्को पक्षमा उभिए। पार्टीभित्र विवाद उत्कर्षमा पुगेकै बेला सहमतिको प्रयास गरियो। प्रचण्डलाई पार्टी सञ्चालनको जिम्मा र ओलीले पाँचै वर्ष सरकारको नेतृत्व गर्ने सहमति बन्यो। उक्त सहमतिपछि ओलीको प्रस्तावमा प्रधानमन्त्री बन्ने प्रचण्डको सपना पूरा भएन। ओलीले पाँच वर्ष एकलौटी सरकारको नेतृत्व गर्ने सहमतिले पनि नेकपाभित्रको विवाद साम्य हुन सकेन। ओलीले प्रचण्डलाई एकलौटी रूपमा पार्टी नेतृत्व दिन नसक्ने अडान राखे। विवादकै बीच ओलीलाई पार्टीबाट हटाउनेसम्मका पहल भए। विवाद चरम उत्कर्षमै पुगेका बेला ओलीले संसद् विघटन गरे। त्यहीबेला सर्वोच्चले एमाले र माओवादी केन्द्रबीचको एकता भंग गरिदियो। एमाले र माओवादी आआफ्नो बाटो लागेपछि प्रचण्ड देउवातिर लागे। देउवालाई प्रधानमन्त्री नियुक्तिको माग गर्दै प्रचण्डहरू सर्वोच्च पुगे। सर्वोच्चको आदेशले देउवा प्रधानमन्त्रीमा नियुक्तिको परमादेश जारी भयो। २०७९ को चुनावपछि देउवाले प्रचण्डलाई प्रधानमन्त्री बनाउने सहमति पालना गरेनन्। जसले पनि सहमति कार्यान्वयन नगर्ने र जसबाट पनि धोखा मात्रै खाएपछि प्रचण्डले यसपटक कांग्रेससँग सर्त राखे नगदमा प्रधानमन्त्री। किनकि प्रचण्डलाई उधारो कारोबार कहिल्यै फापेन। यहीबेला नगदमा प्रधानमन्त्री बनाउन तयार भए, एमाले अध्यक्ष केपी ओली। त्यसैकारण प्रचण्डले चुनावमा भएको गठबन्धन त्यागेर एमालेसँगको सहकार्यको हात अघि बढाए। राष्ट्रपतिबाट प्रधानमन्त्रीमा नियुक्त भए। एमालेसँगको सहकार्यले सबै गुम्ने स्थितिमा पुगेपछि कांग्रेसले पनि प्रचण्डलाई समर्थन जनायो। प्रतिपक्षीविहीन संसद् र संसद्को झन्डै ९८ प्रतिशत विश्वाससहित प्रधानमन्त्री बन्ने सुनौलो अवसर पाए, प्रचण्डले। प्रतिपक्षबिनाको संसद्, प्रचण्डका लागि अवसर र चुनौती दुवै हो। सिंगो संसद्को विश्वास पाएकाले जनताका पक्षमा काम गर्न सरकारलाई कुनै अप्ठ्यारो हुँदैन। किनकि, झिनामसिना वा प्राविधिक कमजोरीलाई देखाएर विपक्षीको धर्म निर्वाह गर्न सायदै कुनै सांसद वा दल तयार होलान्। तर सँगसँगै चुनौतीका चाङ पनि छन्। सबै दलले विश्वासको मत दिएका कारण प्रचण्डलाई राष्ट्रपतिसभामुखलगायतका अन्य राजकीय पद बाँडफाँटमा समस्या आउने निश्चित छ। किनकि कांग्रेस र एकीकृत समाजवादीले प्रचण्डलाई विश्वासको मत दिनुको राजनीतिक अर्थ छ। उनीहरूले प्रचण्डको दया र मायाभन्दा पनि एमालेको बार्गेनिङ पावर कमजोर बनाउने उद्देश्यले प्रचण्डलाई समर्थन दिएका हुन्। यसकारण, एमालेसँग मात्रै गरिएको शक्ति बाँडफाँटको सहमति कार्यान्वयनमा प्रचण्डलाई अप्ठ्यारो आउन सक्छ। राष्ट्रपति र सभामुखमा कुरा नमिले समर्थन फिर्ता लिन्छु भनेर कांग्रेस र एमाले दुवैको धम्की को सामना प्रचण्डले गर्नु पर्ने हुन सक्छ। यो चुनौतीलाई समन्वयकारी भूमिकामार्फत पार लगाउन सके मात्रै प्रचण्डलाई सहज होला।"
प्रधानमन्त्रीमाथि प्रचण्ड विश्वास,"काठमाडौं : प्रधानमन्त्री पुष्पकमल दाहाल प्रचण्डले संसद्को प्रचण्ड बहुमत नै पाएका छन्। २ सय ७५ सदस्यीय प्रतिनिधिसभाका २ सय ६८ सदस्यले मंगलबार विश्वासको मत दिएका हुन्। दुई जनाले मात्रै दाहालको प्रस्तावको विपक्षमा मतदान गरेका छन्। मतदानमा २ सय ७० जना उपस्थित थिए। जसमध्ये नेमकिपाका प्रेम सुवाल र राष्ट्रिय जनमोर्चाका चित्रबहादुर केसी विपक्षमा उभिएका हुन्। कांग्रेसका एक सांसद निलम्बित छन्। तीन जना अनुपस्थित भए। ज्येष्ठ सदस्य पशुपतिशमशेर जबरा बैठकको अध्यक्षता गरिरहेकाले मतदानमा सहभागी भएनन्। संसद्को सबैभन्दा ठूलो दल कांग्रेस (८५)ले पनि दाहाललाई मत दिएको छ। जुन दल सत्ता गठबन्धनमा सहभागी छैन। यस्तै सरकारमा नगएका एकीकृत समाजवादी (१०) र लोसपा (४) ले पनि मत दिएका छन्। गठबन्धनमा रहेका एमालेका ७९, माओवादीका ३२, रास्वपाका २०, राप्रपा १३, जसपाका १२, जनमत ६, नाउपा ४ र स्वतन्त्रका ३ सांसद छन्। दाहाल पुस १० गते सात दल र तीन स्वतन्त्र गरी १ सय ६९ सांसदको समर्थनमा प्रधानमन्त्री नियुक्त भएका थिए। संविधानको धारा ७६ (२) बमोजिम प्रधानमन्त्री नियुक्त दाहालले मंगलबार धारा ७६ (४) को व्यवस्थाबमोजिम प्रतिनिधिसभाबाट विश्वासको मत लिएका हुन्। प्रधानमन्त्री दाहालले प्रतिनिधिसभाका प्रायः दल र सांसदको समर्थन पाउँदा आफूमाथि न्याय भएको महसुस गरेको बताए। आफूलाई प्राप्त असाधारण समर्थन र विश्वास ऐतिहासिक भएको दाहालको भनाइ थियो। सबै दलका नेताहरूबाट असाधारण समर्थन र विश्वास व्यक्त भएको छ, यो ऐतिहासिक छ, प्रधानमन्त्रीले भने, यो ऐतिहासिक समर्थनले मलाई निकै ठूलो गर्व र जिम्मेवारी थपिएको महसुस भएको छ। र, मलाई आज न्याय पाएँ कि भन्ने लागेको छ। सांसदहरू किशोरसिंह राठोर, मनोरमा शेरचन र अम्बिका बस्नेत अनुपस्थित भएको संघीय संसद् सचिवालयका सहप्रवक्ता दशरथ धमलाले बताए। प्रतिनिधिसभाका दुई सांसद मात्र यो सरकारको विपक्षमा उभिएका छन्। यससँगै प्रतिपक्षी दल को भन्ने प्रश्न उब्जिएको छ। यसमा संविधानले कल्पना नै नगरेको अवस्था आएको टिप्पणी गर्छन् संविधानविद् भीमार्जुन आचार्य। संविधानका मूल्य मान्यता हुन्छन्। संविधानले बलियो प्रतिपक्षीको कल्पना गरेको छ। सबैले सरकारलाई समर्थनको कल्पना गरेको छैन, आचार्य भन्छन्, संसदीय प्रणालीमा सरकारजत्तिकै महत्वपूर्ण प्रतिपक्ष हुन्छ। मनपरि भएको छ। सयौं वर्षमा यस्तो परिकल्पना नै गरिँदैन। यस्तो अवस्थामा भताभुंग हुने संभावना देख्छन् उनी। यी सबै भताभुंग हुने खतरा मैले देखेको छु। हाम्रो संविधान र व्यवस्थामा यसलाई राम्रो मानिँदैन्, उनी भन्छन्। राजनीतिक विश्लेषक लोकराज बराल यो विकृत संसदीय व्यवस्था भएको टिप्पणी गर्छन्। प्रतिपक्ष बिनाको व्यवस्था हुनु गलत भएको उनी बताउँछन्। कांग्रेससँग प्रतिपक्षमा रहने नैतिक अधिकार नभएको बरालको भनाइ छ। प्रतिपक्षबिनाको कस्तो व्यवस्था ? भोट हाल्ने बेलामा उसैलाई हाल्ने कांग्रेसलाई प्रतिपक्ष बस्ने नैतिक अधिकार पनि छैन, बराल भन्छन्, यो भाडभैलो हो। नेपाली राजनीतिमा अवसरवादिता बढी छ। त्यही अवसरको आशामा यस्ता कामहरू हुन्छन्। कांग्रेस सभापति शेरबहादुर देउवाले विश्वासको मत दिए पनि सरकारमा सहभागी नहुने र संघीय संसद्मा प्रमुख विपक्षी दलका रूपमा भूमिका निर्वाह गर्ने निर्णय पार्टीले गरेको बताए। वर्तमान सरकार र प्रधानमन्त्री दाहाल संविधानका रक्षाको पक्षमा उभिने विश्वाससहित आफ्नो पार्टीले विश्वासको मत दिन लागेको देउवाको भनाइ थियो। संविधानको रक्षाको पक्षमा उहाँ उभिनुहुनेछ भन्ने विश्वासका साथै मुलुकमा विद्यमान चुनौतीको सामाना गर्दै देश र जनताको हितमा काम गर्नु हुनेछ भन्ने विश्वासका साथ तत्कालका लागि उहाँले राख्नु भएको प्रस्तावको पक्षमा नेपाली कांग्रेस मतदान गर्नेछ, देउवाले भनेका थिए। एमाले अध्यक्ष केपी शर्मा ओलीले प्रधानमन्त्रीलाई विश्वासको मत माग्दै अब संसद्मा प्रतिपक्ष नै नरहेको बताए। राप्रपाले पनि सरकारलाई समर्थन गरेको तर सरकारमा सहभागी नभएको उदाहरण दिँदै कांग्रेस पनि सोही हैसियतमा आएको ओलीको भनाइ थियो। ओलीले कांग्रेसले जाल थाप्न खोजेको हो भने जालमा माछा नपर्ने व्यंग्य गरे। यो समर्थन जाल र ढोक्सा होइन भने स्वागतयोग्य छ। ढोक्सा हो भने जाल हो भने भन्न चाहन्छु माछा नभएको खोलामा फालेजस्तै हुन्छ, ओलीले भने, यसभित्र भोलिका निम्ति अरू खालका कुरा सोचिएको छ भने ढोक्सा रित्तै हुन्छ। त्यस खोल्सीबाट ढोक्सा थापेतिर कुनै माछा बग्ने छैन। अब संसद्मा विपक्षी नरहेकाले सरकारका गलत कामको विरोध त सरकारमै सहभागी दलका सांसदहरूले पनि गर्ने उनको भनाइ थियो। ओलीले प्रतिनिधिसभा विघटन गर्ने आफ्नो कदमको बचाउ गरेपछि एकीकृत समाजवादी अध्यक्ष माधवकुमार नेपालले त्यसबारे गठबन्धनको धारणा माग गरेका थिए। यही रोस्टममा मैले सुनेँ संसद् विघटन गर्न पाइन्छ। यो धारणा गठबन्धन दलको हो ? यो मान्यता गठबन्धन दलको हो भने खतरनाक संकेत हो, अध्यक्ष नेपालले भने, पहिले प्रतिनिधिसभालाई बीचैमा विघटन गरियो। नेपालमा रहेको व्यवस्था ब्रिटेन र भारत मात्रै नभएर यसअघिको नेपालमा भएको जस्तो व्यवस्था अहिले नभएको उनको भनाइ थियो। के यो पुरानो नेपाल हो ? यो २०५१ सालको गिरिजाप्रसाद कोइरालाको समय हो ? यो २०५८ सालको शेरबहादुर देउवाको समयको सरकार हो ? होइन ख्याल रहोस् उहिले राणाकालमा संविधान पहिलो पटक बन्यो, उनले भने। जनमोर्चा अध्यक्षसमेत रहेका सांसद केसीले आफू पनि प्रतिपक्षमै बस्ने र दाहाललाई विश्वासको मत नदिने बताएका थिए। नेपालमा आज बिचित्र भयो। भएभरका सबै सरकारमा सामेल हुने। सरकारमा सामेल हुने भनेपछि सरकारमा बस्नेलाई यहाँभन्दा हाइसञ्चो र आनन्द के होला ?, केसीले भने। यो कस्तो समर्थन हो भने बुझ्न नसकेको उनले बताए। बलियो शक्तिशाली प्रतिपक्ष भएन भने त्यो सरकार निरंकुश हुन्छ। यसो गरेर सरकार चल्छ ? देश बन्छ ?, उनले प्रश्न गरे। नेमकिपाका सांसद सुवालले सरकारलाई समर्थन नगर्ने र प्रतिपक्षमा बस्ने बताए। मंगलबारको बैठकमा नागरिकता विधेयक र एमसीसीसहितका मुद्दा खारेज गर्ने कुरा मन्तव्यमा स्पष्ट रूपमा नराखेकाले विश्वासको मत नदिने उनको भनाइ थियो। उनले भ्रष्टाचार, देशद्रोहलगायत गम्भीर अपराधमा संलग्न व्यक्तिलाई संविधान संशोधन गरी मृत्युदण्ड दिने व्यवस्था गर्नुपर्ने माग राखे। भारतीय अतिक्रमण रोक्न पनि उनले माग गरे। कालापानीबाट भारतीय सेना फिर्ता पठाउनुपर्छ। भारतले महाकाली मिचेर दार्चुलामा बनाएको तटबन्ध तत्काल भत्काउन जरुरी छ, उनले भने। ठूला भ्रष्टाचारमा संलग्नहरूलाई मृत्युदण्ड दिने कानुनी व्यवस्था गर्न उनले सरकारसँग माग गरे। चुरे क्षेत्रको ढुंगागिटी भारतलाई खरिदबिक्री गर्ने काम बन्द गर्नुपर्ने सुवालको भनाइ थियो। उनले काठमाडौं उपत्यकाका औद्योगिक क्षेत्रहरू उपत्यका बाहिर सार्ने निर्णय कार्यान्वयन गर्न पनि सरकारले ढिलाइ गर्न नहुने बताए।"
