शीर्षक,विवरण
"मिटरब्याजीविरुद्ध जाग्यो सप्तरी, रामदेवलाई कारवाही माग गर्दै प्रदर्शन","राजविराज : गैरकानुनी कारोबारका रुपमा एउटा प्रथा जस्तै देशभर फैलिएको मिटर व्याजीको भण्डाफोरसँगै विरोध सुरु भएको छ। मिटरब्याजी सप्तरीको खडक नगरपालिका७ कल्याणपुरका रामदेव साह तेलीबाट पीडित भएकाहरूले सोमबार सप्तरीको राजविराजमा विरोध प्रदर्शन गरेका छन्। विभिन्न गाउँबाट भेला भएका पीडितहरूले नाराबाजी गर्दै राजविराज बजार परिक्रमा गरेका छन्। ऋण तिरिसकेको जग्गा फिर्ता गर, बलात्कारी रामदेव साहलाई कारवाही गर, गैरकानुनी कार्यमा सलंग्न साह परिवारलाई कारवाही गर लगायतको प्लेकार्ड बोकेर नारा लगाउँदै प्रदर्शनकारीहरूले जुलुस निकालेका छन्। प्रधानमन्त्रीको निर्देशनपछि सकृय भएको नेपाल प्रहरीले रामदेव साह तेलीका छोरा नन्दकिशोरलाई बिहीबार सुनसरीको धरान१९ बाट र छोरी अनुराधालाई काठमाडौंको गौशालाबाट आइतबार पक्राउ गरेको छ। इलाका प्रहरी कार्यालय कल्याणपुर, सप्तरीमा उजुरी दर्ता भएपछि मुख्य आरोपित रामदेव, उनकी श्रीमती शिवकुमारी, अर्की छोरी रेणुकुमारी, नाती चन्दनकुमार र धनुषा खरिहानी टोलका कैलाश साह फरार छन्। छोटो समयका लागि चर्को व्याज लगाउने र समयमा तिर्न नसके सोही अनुसार व्याज बढाउँदै लाने कारोबार नै मिटर व्याज हो। यसरी कारोवार गर्नु जोखिमपूर्ण भएपछि पछिल्लो समय साहुहरूले ऋण चुक्ता गरेपछि फिर्ता गर्ने विश्वासमा पारी ऋणीहरूको जग्गा आफ्नो नाममा रजिष्ट्ररी पास गर्ने गरेका छन्। मिटरब्याजी समस्या मधेसमा बढी देखिए पनि सिंगो देशको समस्या रहेको भन्दै प्रदर्शनमा सहभागी विष्णुपुर गाउँपालिका१ का चिरञ्जन यादवले लाख रुपियाँ ऋण दिएर करोडौं रुपैयाँ बराबरको जग्गा हडप्ने प्रवृति निकै वर्षदेखि फस्टाइरहेको बताए। ग्रामीण क्षेत्रका दर्जनौ सोझा किसान, मजदुर रामदेवको ऋणको पासोमा परेर छटपटाएको प्रदर्शनकारीहरूले बताए। सुरुङ्गा नगरपालिका४ की सबुरदेवी चौधरीले श्रीमानलाई विदेश पठाउन २०७५ सालमा लिएको २ लाख ५० हजार रुपियाँवापत झण्डै ६ लाख रुपैयाँ २०७७ भित्र बुझाइसकेको तर धितो वापत दृष्टिबन्धक राखेको १४ कठ्ठा जग्गा फिर्ता नपाएको बताइन्। बोदे बर्साइन नगरपालिका९ स्वर्णपट्टीका शितल यादवले पनि छोरालाई विदेश पठाउन रामदेवसँगै २ लाख ७० हजार ऋण लिएको सुनाए। ऋण लिएको डेढ बर्षभित्रै आफ्नो एक कठ्ठा जग्गा बेचेर रामदेवलाई ८ लाख रुपैयाँ चुक्ता गरिसक्दा समेत दृष्टिबन्धक गरेको १२ कठ्ठा जग्गा फिर्ता नगरेको उनले बताए। रामदेवले जग्गा दृष्टिबन्धक राजिनामा गराएर मात्र ऋण दिने गरेको पीडितहरूको भनाई छ। संघर्ष समितिका संयोजक बोदे बर्साइन नगरपालिका ५ का तैयब अलीले पनि २०७१ भदौ २ गते १ कठ्ठा १८ धुर जग्गा धितो राखी ३८ लाख ऋण लिएका थिए। यो ऋण वापत पटकपटक गरी ४५ लाख २० हजार तिरिसक्दा पनि जग्गा फिर्ता नपाएको बताएका अलीले साहुले थप ५० लाख मागेपछि अन्यायमा परेको बताए। खडक नगरपालिका८ ढोलबज्जाका बच्चालाल साहले कल्याणपुरको १२ कठ्ठा १६ धुर जग्गा जग्गा खरीद गर्दा नपुगेको ४ लाख २९ हजार रुपैयाँ ऋण लिएको तर रामदेवले आफ्नो नाममा राख्न लगाएको जग्गा थप ३२ लाख रुपियाँ तिरे मात्र फिर्ता गर्ने भनेको गुनासो गरे। शम्भुनाथ नगरपालिका११ कि ललिता मण्डलले तीन वर्ष अगाडि लिएको ४ लाख रुपैयाँ ऋण बापत २५ लाख रुपैयाँ तिरिसक्दा पनि जग्गा फिर्ता नपाएको बताइन्। श्रीमानले पठाएको रकमबाट १६ कठ्ठा जग्गा खरिद गर्दा अपुग भएको रकम उनले जग्गाधितो राखी ऋण लिएकी थिइन्। खडक नगरपालिका६ का छेदीलाल पासवानले सुरुङ्गा नगरपालिकाको कदमाहामा इँटा उद्योग सञ्चालन गर्न १२ कठ्ठा १९ धुर जग्गा रामदेवको नाममा राखेर २०७३ सालमा १६ लाख रुपैयाँ ऋण लिएको तर गत भदौ १९ गते तिर्न खोज्दा ७६ लाख ६२ हजार ३ सय ९० रुपैयाँ तिर्नुपर्ने हिसाब देखाएर जग्गा फिर्ता गर्न नमानेको बताए। इलाका प्रहरी कार्यालयमा उजुरी दिने ९ जनाले आरोपित साहसँग जम्मा १ करोड १७ लाख ४२ हजार २५६ ऋण लिएको उल्लेख गरेका छन्। सो रकम तथा सोको व्याज समेत तिरी चुक्ता गरी सके पश्चात पनि लामो समयदेखि जग्गा फिर्ता नगरेको भन्दै ठगी तथा आपराधिक विश्वासघातमा उजुरी दर्ता गरेर कारवाही थालिएको सप्तरी प्रहरीले जानकारी दिएको छ। मिटर व्याजी साहले जग्गा फिर्ता नगरेका २२ जना आफ्नो सम्पर्कमा रहेको र अरु व्यक्ति पनि सम्पर्कमा आउने क्रम रहेको संयोजक अलीले बताए। मिटर व्याजी रामदेवले ऋण लिने महिलामाथि गलत दृष्टि राख्ने र यौन शोषण गर्ने गरेको आरोप समेत उनले लगाएका छन्। मिटर व्याज गैरकानुनी कारोबार भन्ने सबैलाई थाहा भए पनि कारोबार गर्नेको राजविराजमै कमी नरहेको राजविराज३ का बैद्यनाथ मुन्धडा बताउँछन्। मिटर व्याजीहरू बारे बेलाबेलामा चर्चा उठे पनि कारवाही भन्दा मिलाउने चलन रहेकाले कारोबारीहरू नडराई गैर कारोबार गरिरहेको मुन्धडाले बताए। जग्गा आफ्नो नाममा रजिष्ट्री गरेर ऋण दिने र चर्को व्याज असुलेर आय आर्जन बढाउने सजिलो गतिविधि फस्टाएको पत्रकार बैद्यनाथ झाको भनाई छ। औपचारिक उजुरी बाहेक कुनै पनि माध्यममा आएको सूचना वा पत्रिकामा छापिएको सूचनालाई जानकारीको रुपमा ग्रहण गरेर कालोधनको अनुसन्धान गर्नुपर्ने उनले बताए। कानुनी राज्यको अभाव र पर्याप्त चेतनाको अभावमा यस्ता सामाजिक अपराधमा संलग्नहरू सलबलाइरहेको प्रदर्शनकारीहरूको भनाई छ। जग्गाधनीलाई सडकमा रोइकराई गर्नुपर्ने अवस्थामा पुर्याएर आफू भने आलिसान जिन्दगीमा रमाउने मिटर व्याजीलाई कडा कारबाही गर्नुपर्ने उनीहरूले माँग गरेका छन्। संसदको विशेष समयमा समेत सांसदहरूले मधेसको प्रमुख समस्या भएको मिटर व्याजको उन्मुलनका लागि योजनाहरू कार्यान्वयन गर्नुपर्ने माग गरेका छन्। सांसदहरू गिरिराजमणि पोखरेल, तेजुलाल चौधरीलगायतले ठोस कार्यक्रम निर्माण गरेर मिटर व्याजीलाई कारबाही गर्न माँग गरेका हुन्। मिटर व्याजका विरुद्ध यसअघि सर्लाही, महोत्तरी, रौतहटमा सडक आन्दोलनहरू भएका थिए। सर्वसाधारण गरीब जनतालाई ऋण दिएर चर्को व्याज असुल्ने क्रम बढेसँगै अहिले सप्तरीमा मिटर व्याजी विरुद्ध चर्को विरोध हुन थालेको छ। मिटर व्याजीलाई सजाय मुलुकी अपराध (संहिता) ऐन २०७४ को दफा २५२ ले आपराधिक विश्वासघात गर्न नहुने र दफा २५३ ले आपराधिक लाभ लिन नहुने व्यवस्था गरेको छ। आफ्नो जिम्मा वा संरक्षणमा रहेको अर्काको सम्पत्ति बेइमानीपूर्वक आफ्नो निमित्त प्रयोग गरेमा वा रुपान्तरण गरेमा वा वेइमानीपूर्वक उपयोग गरेमा वा हक टुटाई अरुलाई दिलाएमा आपराधिक विश्वासघात गरेको ठहरिन्छ। यस्तोमा संस्थाको व्यवस्थापक, कर्मचारीलाई पाँच वर्ष कैद र ५० हजार जरिवाना तथा अन्यलाई तीन वर्षसम्म कैद र ३० हजार रुपैयाँसम्म जरिवानाको व्यवस्था छ। दफा २५३ ले कुनै व्यक्तिलाई क्षति पुर्याउने डरत्रासमा पारी बेइमानीपूर्वक आफ्नो वा अरु कसैको लागि लाभ उठाएमा वा लाभ उठाउने नियतले कुनै काम गराएमा वा कुनै काम गर्नबाट रोकेमा आपराधिक लाभ लिएको मानिन्छ। आपराधिक लाभ लिने नियतले कसैको ज्यान लिने, अङ्गभङ्ग गर्ने वा गम्भिर चोट पुर्याउने डर वा त्रास देखाएमा सात वर्षसम्म कैद र ७० हजारसम्म जरिवाना हुने कानुनी प्रावधान छ। दफा २५४ मा यस कसूरबाट कसैलाई हानी, नोक्सानी पुगेको रहेछ भने बिगो खुलेकोमा बिगो असुल गरी पीडितलाई भराउने र बिगो नखुलेकोमा पीडितलाई मनासिब क्षतिपूर्ति भराई दिनुपर्ने व्यवस्था छ।"
असार १ देखि लागू हुनेगरी सरकारी कार्यालयको समय परिवर्तन,काठमाडौं : गृह मन्त्रालयले परीक्षणको रुपमा रहेको सप्ताहिक दुई दिने विदा खरेज भएको जनाएको छ। सोमबार विज्ञप्ति जारी गर्दै जेठ १ गतेदेखि लागू भएको हप्तामा दुई दिन विदा निदे निर्णय खारेज भएको जनाएको छ। दुई दिने विदा खारेज भएसँगै असार १ गतेदेखि कार्यालय समय विहान १० बदेखि अपरान्ह ५ बजेसम्म कायम गरिएको छ। असार १ देखि कात्तिक १५ गतेसम्म र माघ १५ देखि चैत मसान्तसम्म १० बजेदेखि ५ बजेसम्म कार्यालय समय रहनेछ भने कात्तिक १६ गतेदेखि माघ १५ गतेसम्म विहान १० बजेदेखि अपरान्ह ४ बजेसम्म कार्यालय समय तोकिएको गृह मन्त्रालयका प्रवक्ता फणिन्द्र पोखरेलले जानकारी दिए। उनका अनुसार शुक्रबार भने कार्यालय समय १० देखि ३ बजेसम्म रहनेछ।
प्रचण्डमाधवलाई प्रधानमन्त्री बनाउने प्रस्ताव कांग्रेससँग ५० प्रतिशत सिटमा बार्गेनिङ गर्ने सुनियोजित प्रचारबाजी हो : एमाले,"काठमाडौं : नेकपा एमालेले आफूहरुले कसैलाई पनि प्रधानमन्त्रीको प्रस्ताव नगरेको स्पष्ट पारेको छ। च्यासलस्थित पार्टी कार्यालयमा सोमबार बसेको सचिवालय बैठकको निर्णय सुनाउँदै उपमहासचिव प्रदीप ज्ञवालीले एमालेले कसैलाई प्रधानमन्त्रीको प्रस्ताव नगरेको जानकारी दिए। 'एमाले कसैलाई पनि प्रधानमन्त्री प्रस्ताव गर्ने मुडमा छैन। आएका समाचारहरु सतप्रतिशत भ्रामक हो,' उनले भने। नेकपा माओवादी केन्द्रका अध्यक्ष पुष्पकमल दाहाल 'प्रचण्ड' र नेकपा एकीकृत समाजवादीका अध्यक्ष माधव कुमार नेपालले कांग्रेससँग ५० प्रतिशत सिटको बार्गेनिङ गर्न रचिएको सुनियोजित प्राचारबाजी भएको उनले बताए। 'प्रधानमन्त्री प्रस्ताव गरेको कुरा विशुद्व कांग्रेससँग बार्गेनिङ गर्ने प्रोपोगाण्डा हो। कांग्रेसलाई ५० प्रतिशत सिट दिने कि नदिने भन्ने बार्गेनिङ गर्नलाई रचिएको सुनियोजित प्रचारबाजी हो,' उपमहासचिव ज्ञवालीले भने। उनले बैठकमा समसमायिक राष्ट्रिय राजनीतिक विषयमा पनि छलफल भएको बताए। वर्तमान सरकारको बाह्य नीतिले चिन्ता बढाएको उनको भनाइ थियो। 'वर्तमान सरकारले बाह्य सम्बन्धमा जुन खालको विचलन ल्याउँदैछ। परराष्ट्र नीति जसरी खल्बलिँदैछ। नेपाललाई नजानिदो तरिकाले भूराजनीतिर धकेलिने प्रयास वर्तमान सरकारबाट भइरहेको छ,' उनले भने, 'तीविरुद्ध आवश्यकताअनुसार आलोचना, विरोध र भण्डाफोर गरिनेछ।' उनले नेपालको स्वतन्त्रता, भौगोलिक खखण्डता, स्वाधीनतामाथि आँच आउने खालका कुनै पनि काम र गतिविधिहरु हुन नदिन पार्टीले प्रभावकारी भूमिका निर्वाह गर्ने विषयमा छलफल भएको बताए।"
"भिनाजुले बजेट दिने, सालोले डोजर चलाउने काम अब नहोस् : मुख्यमन्त्री पाण्डे","हेटौंडा : बागमती प्रदेशका मुख्यमन्त्री राजेन्द्र पाण्डेले स्थानीय तहहरुमा विकृति बढेको बताएका छन्। उनले आफ्नै मान्छेलाई बजेट दिनेदेखि डोजर चलाउनेसम्मका काम दिएर विकृति बढेको बताए। 'विकास भनेको सडक निर्माणमात्रै होइन, जनताको जनजीवनमा परिवर्तन पनि हो। तर स्थानीय तयमा वडाध्यक्ष भिनाजु भएपछि भिनाजुले बजेट स्वीकृत गरिदिने, पैसा तोकिदिने र सालोले डोजर चलाउने काम भयो। अब त्यस्तो सुन्न नपर्ने बनाइदिनुस्,' बागमती प्रदेशका निर्वाचित जनप्रतिनिधिहरुसँग उनले भने। उनले डोजर विकासभन्दा पनि जनताका लागि विशेष कार्यक्रमहरु ल्याउनुपर्ने सुझाव दिए। 'बागमती प्रदेशमा ११२१ वडा छन्। सबै ठाउँमा दलित, महिला र विपन्नका लागि कार्यक्रम ल्याउनुस्। शिक्षा स्वास्थ्यको पहुँच बाहिर रहेका जनतालाई समेट्नुस्। विभेद् हटाउनुस्,' उनले भने। उनले यस्ता विषयहरुमा जनप्रतिनिधिहरुको बढी भूमिका हुनुपर्ने बताए। उनले इगोका आधारमा कानुन नबनाउन सुझाव दिए। 'स्थानीय तहमा कानुनी परामर्शका लागि कम्तिमा ब्याचलर गरेको व्यक्ति खटाउनुपर्छ,' उनले भने।"
डोटी अस्पतालमा अक्सिजन प्लान्ट जडान,"डोटी : जिल्ला अस्पताल डोटीमा अक्सिजन प्लान्ट जडान गरिएको छ। सोमबार एक कार्यक्रमका बीच सुदूरपश्चिम प्रदेशका सामाजिक विकास राज्यमन्त्री टेकबहादुर रैकाले अक्सिजन प्लान्टको उद्घाटन गरेका हुन्। गत आर्थिक वर्षमै जडान हुनुपर्ने भएपनि काम ढिलो भएका कारण हाल आएर प्लान्ट जडान भएको हो। प्रदेश सरकारबाट अक्सिजन प्लान्ट जडानको लागि ८० लाख बजेट छुट्याइएको भएपनि ठेक्कामार्फत ६५ लाख २५ हजारमा जडान गरिएको जिल्ला अस्पताल डोटीका सूचना अधिकारी अमरसिं भाटले बताए । टेन्डरदेखि अन्य सबै काम सामाजिक मन्त्रालय अन्तरगतको प्रदेश आपूर्ति केन्द्रलेनै गर्नुपर्ने भएकाले काम ढिलो भएको हुनसक्ने भाटले बताए । अक्सिजन प्लान्ट जडानको काम डाइग्नोसिम इन्टरनेसनल काठमाडौंले गरेको हो । अक्सिजन प्लान्ट उद्घाटन गर्दै राज्यमन्त्री रैकाले स्वास्थ्य क्षेत्रको विकासका लागि प्रदेश सरकार सदैब लागिरहने बताए । जनताले सहज र सुलभ ढङ्गले उपचार पाउन् भन्ने उद्देश्य प्रदेश सरकारले अस्पतालमा विभिन्न सेवाहरु थप्दै जानेछ,' रैकाले भने, जनताको स्वास्थ्यका लागि हामी सबैले सहकार्य गरेर अगाडि बढ्नु पर्दछ । डोटेली जनताको स्वास्थ्य अवस्थालाई मध्यनजर गर्दै आफू अहोरात्र खट्ने अस्पताल सञ्चालन तथा व्यवस्थापन समितिका अध्यक्ष धन बहादुर नेपालीले बताए । अक्सिजन प्लान्ट जडानका लागि प्रदेश सरकारलाई धन्यवाद दिंदै अध्यक्ष नेपालीले भने, अस्पतालमा थप सेवासुविधाका लागि आगामी दिनमा समेत सहयोगको अपेक्षा राखेको छु । अस्पतालमा शव व्यवस्थापनका लागि शवगृह तथा शव बाहनका लागि कुरा अगाडि बढिसकेको छ, छिट्टै शव बाहन आउनेछ,'अध्यक्ष नेपालीले भने, 'अस्पतालमा इन्डोस्कोपी मेसिन स्थापनाका लागि समेत केन्द्रीय तथा प्रदेश सरकारसँग आग्रह गर्ने र प्रक्रिया अगाडि बढाइनेछ । डोटी अस्पतालमा स्थापना भएको अक्सिजन प्लान्टले एक दिनमा ४८४८ किलोका १० वटा सिलिण्डर अक्सिजन भर्न सक्नेछ । दिनमा करिब पाँच सय किलो अक्सिजन उत्पादन हुने बताइएको छ । अक्सिजन प्लान्टबाट २५ बेडलाई पुग्नेगरी पाइपलाइन जडान गरिएको सूचना अधिकारी भाटले बताए ।"
"सिकागोमा मात्रै गोली प्रहार गरी हप्तान्तमा पाँचको मृत्यु, १६ घाइते",एजेन्सी : अमेरिकामा पछिल्लो समय लगातार एकपछि अर्को गोली प्रहारको घटना भएका छन्। ती मध्ये सिकागोमा मात्रै पछिल्लो हप्तान्तमा भएका घटनामा परी कम्तीमा पाँच जनाको मृत्यु भएको छ भने अरु १६ जना घाइते भएका छन्। अमेरिकाभरी सुरक्षाका नाममा व्यक्ति व्यक्तिलाई बन्दुक राख्न अनुमति दिने की नदिने बहस चलिरहेका बेला घटना पनि बढी रहेका छन्। पछिल्लो समय गोली प्रहारका घटनामा परी धेरैको मृत्यु भएको छ भने दर्जनौँ घाइते भएका छन्। पछिल्लो पटक शनिबार दिउसो १२१९ बजे साउथ अल्वानीमा भएको घटनामा परी ३७ बर्षिय एक महिलाको हत्या भएको छ। यात्रा गरिरहेकी ती महिलालाई अपरिचित व्यक्तिले विना कारण गोली प्रहार गरेर हत्या गरेको प्रहरीले जनाएको छ। प्रहरी अधिकारीहरुले घटनाका बारेमा अनुसन्धन भइरहेको जनाएका छन्। यही हप्तान्तमा सिकागोकै अन्य ठाउँहरुमा पनि गोली प्रहारका अन्य घटनाहरु समेत भएको प्रहरी कार्यालयले जनाएको छ।
भारतबाट ल्याइएको ११३ वटा कछुवासहित एक जना पक्राउ,वीरगन्ज : भारतबाट अवैधरुपमा ल्याइएको कछुवासहित एक जनालाई प्रहरीले पक्राउ गरेको छ। भारतबाट चोर बाटो हुँदै कछुवा लिएर आएका बाराको कलैया उपमहानगरपालिका७ का ४५ वर्षिय आनन्दलाल टेमानी पक्राउ परेका हुन्। उनको साथबाट ११३ वटा कछुवा बरामद भएको जिल्ला प्रहरी कार्यालय पर्साले जनाएको छ। सोमबार बिहान साढे ९ बजेको समयमा वीरगन्ज महानगरपालिका१६ ईनर्वागाउँको बाटो हुँदै आएका उनलाई ११३ वटा कछुवासहित पक्राउ गरिएको पर्साका प्रहरी प्रवक्ता प्रहरी नायव उपरिक्षक ओम प्रकाश खनालले जानकारी दिए। विशेष सुराकीको आधारमा खटिएको प्रहरीको टोलीले बीआर ०५ ए एफ ०५८३ नम्बरको भारतीय मोटरसाईकललाई रोकेर चेकजाँच गर्दा ११३ वटा कछुवा फेला परेको खनालले बताए। कछुवासहित पक्राउ परेका टेमानीलाई वन्यजन्तु सरंक्षण ऐन सम्बन्धी कसूरमा आवश्यक अनुसन्धानका लागि डिभिजन वन कार्यालय पर्सामा बुझाइएको प्रहरी नायव उपरीक्षक खनालले जानकारी दिए।
वडाबासीलाई व्यक्तिगतरुपमा खानेपानीको पाइप,नुवाकोट : नुवाकोटको विदुर नगरपालिकामा निर्वाचित एक जना वडाध्यक्षले व्यक्तिगत खर्चमा वडावासीका लागि पानीको पाइप उपलब्ध गराएका छन्। विदुर नगरपालिका२ का वडाध्यक्ष दीपक कायस्थ चुनाव प्रतिबद्धता पूरा गर्दै अहिले समुदाय र गाउँटोलमा पुगिरहेका छन्। निर्वाचनका अगाडि मत माग्ने क्रममा मतदाताको घरदैलोमा पुग्दा उनले देखेको खानेपानीको समस्या हटाउने प्रतिबद्धता वडाध्यक्ष कायस्थले जितेको केही दिनमै खानेपानीको समस्या समाधान गरेका हुन्। पाइप दिएपछि स्थानीयवासीको पिउने पानीको समस्या समाधान भएको छ। वडाध्यक्ष कायस्थको सहयोगबाट सूर्यगढी गाँउपालिकाको सिप्लिघान मुहान गरी विदुरको नुवाकोट दरबार क्षेत्रसम्म पिउनेपानी ल्याएपछि दुई सयभन्दा बढी घरधुरी लाभान्वित भएका छन्। चुनाव जितेपछिको भोजभतेर जस्ता अनावश्यक खर्च नगरी गाउँवासीको दैनिक जीवनमा परेको समस्या समाधान तर्फ आफू लागेको वडाध्यक्ष कायस्थले बताए। सिप्लिघान मुहान गरी नुवाकोट क्षेत्रसम्म लाग्ने ६३ र ५० ईन्च साइजको पाइप र सम्पूर्ण फिटिङका सामग्रीहरू उपलब्ध गराएको उनले बताएका छन्। स्थानीय तह सदस्य निर्वाचन २०७९ मा ४७ वर्षिय कायस्थ नेकपा एमालेबाट विदुर नगरपालिका२ मा वडाध्यक्षमा निर्वाचित भएका हुन्।
काठमाडौंको फोहोरलाई पछ्याउँदै सिसडोल र बञ्चरेडाँडा पुग्दा (फोटो फिचर),"काठमाडौं : फोहोर फालेर सफा हुने रहर बोकेको काठमाडौं उपत्यकाबाट दैनिक हजारौं टन फोहोर उत्पादन हुन्छ। त्यही फोहोरलाई विसर्जन गर्दै आएको स्थान हो, नुवाकोटको सिसडोल र बञ्चरेडाँडा। फोहोर फाल्ने सहर र फालिएका स्थानका नागरिकबीच एकखालको द्वन्द्व नै छ। माग राख्ने र पूरा नहुने समस्याकै कारण काठमाडौं उपत्यकाको फोहोर कहिल्यै उठ्दैन। कहिले बाटो छेकिन्छ त कहिले टिपर चालक नै फोहोर लैजान मान्दैनन्। फोहोर फालिने स्थानका नागरिकको समस्या बोकेर आउने प्रतिनिधिले कति समाधान गरे वा खोजे स्थानीय अनविज्ञ नै छन्। तर, फोहोर फाल्ने क्रम निरन्तर छ। फोहोरको गन्धले गाउँ नै दुर्गन्धित छ। पशुचौपाया र मानिसमा रोगको संक्रमण बढ्दो छ। यसकै कारण मृत्युको मुखमा पुग्ने पनि धेरै छन्। त्यही पीडा भोगिरहेको सिसडोल र बञ्चरे क्षेत्रको ड्रोन र क्यामराबाट लिइएको तस्बिरहरू। काठमाडौंको फोहोर, नुवाकोटलाई बोझ फोहोर उठाऔं, राजधानी जोगाऔं तस्बिरहरु : रविन भट्टराई"
आन्ध्र प्रदेशमा ३ बालबालिकासहित ५ जनाको मृत्यु,"एजेन्सी : अल्लुरी सीताराम राजु जिल्लामा सोमबार यात्रु बोकेको एक निजी बस पल्टिँदा तीन बालबालिकासहित पाँच जनाको मृत्यु भएको छ। यो दुर्घटना सोमबार बिहान चिन्तूरको एडुगुराल्लापल्लीमा भएको हो। सूचना पाएपछि प्रहरी घटनास्थल पुगेको थियो। प्रहरीका अनुसार घटनाका बेला बसमा ४० यात्रु सवार थिए। घटनामा पाँच जनाको मृत्यु भएको छ भने नौ जना घाइते भएका छन्। घाइतेहरुलाई भद्रचलम एरिया अस्पतालमा लगिएको छ। मृत्यु हुनेमा २४ वर्षीय धनेश्वर दलपती, ५ वर्षीय जितु हरिजन र २ वर्षीय सुनेना हरिजनको परिचय खुलेको बताइएको छ। घाइतेहरुको पहिचान ओडिशा निवासी भएका बताइएको छ। प्रहरीले मुद्दा दर्ता गरी अनुसन्धान सुरु गरेको छ। बस दुर्घटनाको कारणबारे अनुसन्धान भइरहेको र थप विवरणहरू आउन बाँकी रहेको बताइएको छ। रासस"
