शीर्षक,विवरण
गैरकूटनीतिक अभिव्यक्ति,"पोखरा अन्तर्राष्ट्रिय विमानस्थल उद्घाटन समारोहमा प्रधानमन्त्री पुष्पकमल दाहाल प्रचण्डकै सामु चिनियाँ कार्यवाहक राजदूत वाङ सिनले दिएको अभिव्यक्ति कूटनीतिक दृष्टिले गम्भीरमात्रै होइन, आपत्तिजनक छ। उनले भने, वर्षौंदेखि यस परियोजना (विमानस्थल) मा सक्रिय समर्थन र बलियो सहयोगका लागि म सम्माननीय प्रधानमन्त्री प्रचण्ड र नेपाल सरकारलाई हृदयदेखि धन्यवाद दिन्छु। के पोखरा विमानस्थल चीनको हो ? यो चीनको भूमिमा निर्मित छ ? चिनियाँ ऋणमा चीनकै ठेकेदारले बनाए भन्दैमा चीनले आफ्नो स्वामित्व दर्शाउन मिल्छ ? ब्याजसहित तिर्नुपर्ने ऋण लिएर बनाएको विमानस्थलमा नेपाल सरकारले अर्थात् प्रधानमन्त्री प्रचण्डले चीनलाई कसरी सक्रिय समर्थन र बलियो सहयोग पुर्याए ? नेपालले बनाएको विमानस्थलमा ऋण दिएकामा बरु हामीले चीनलाई धन्यवाद दिनु उचित हुन्छ। तर, यो चीनले नेपाललाई धन्यवाद दिने विषय होइन। कुनै पनि सार्वभौमसम्पन्न राष्ट्र अर्को साहुराष्ट्रको दास बन्न सक्दैन। नेपाल कदापि बन्दैन पनि। चीनले यसलाई गहनतापूर्वक लिनैपर्छ। त्यतिमात्र होइन कार्यवाहक राजदूत वाङले त्यही क्रममा भने, पोखरा अन्तर्राष्ट्रिय विमानस्थल चीनले नेपालसँगै बेल्ट एन्ड रोडलाई संयुक्त निर्माणका लागि उज्ज्वल व्यापार कार्ड बनेको हो। यो अर्को गैरकूटनीतिक पगरी गुथाइ हो। पोखरा विमानस्थल बेल्ड एन्ड रोड इनिसियटिभ (बीआरआई) अन्तर्गत होइन। सन् २०१७ मा मात्रै चीनको बीआरआई समझदारीपत्रमा नेपालले हस्ताक्षर गरेको थियो। पोखरा विमानस्थल त्यो हस्ताक्षरभन्दा अघि निर्माण सम्झौता भएको थियो। बीआरआईअन्तर्गत अहिलेसम्म कुनै पनि परियोजनामा सम्झौता भएको छैन। ऋण लिएर पूर्वाधार बनाएकै भरमा चिनियाँ कूटनीतिज्ञबाट भएको व्यवहारले नेपाल र नेपालीलाई दुखाएको छ। हामी ऋण लिएर पूर्वाधार बनाउन सक्छौं। ऋण तिर्छौं पनि। तर, त्यतिका भरमा राष्ट्रिय स्वाभिमान र अस्मितामाथि ऋणदाताबाट भएको अवमूल्यन खप्न सक्दैनौं। नेपाली अधिकारीहरूले पोखरा विमानस्थल बीआरआईअन्तर्गत निर्माण भएको भन्ने कुनै दस्तावेज नभएको प्रष्ट पारेकै छन्। यस अवस्थामा चिनियाँ कूटनीतिज्ञबाट हठात र आश्चर्यजनक रूपमा प्रकट अभिव्यक्तिले सन्देहसमेत जन्माएको छ। अतः एक सर्वाभौमसम्पन्न, असल र शुभचिन्तक छिमेकीलाई दुख्ने गरी आएको चिनियाँ पक्षको अभिव्यक्ति कूटनीतिक तवरबाट सच्याइनुपर्छ। कूटनीतिक सम्बन्ध हार्दिकतापूर्ण हुनुपर्छ।"
अब बिजुली चुलो,"नेपालको गरिबीको एउटा पाटो घरभित्र हुने प्रदूषणले भइरहेको मृत्युदरले पनि देखाउँछ। अध्ययन भन्छ नेपालमा प्रत्येक एक लाखमा १८२५ जनाको मृत्यु घरभित्रको प्रदूषणका कारण हुन्छ। ग्लोबल बर्डन अफ डिजिज स्टडी नाममा क्यानेडेली प्राध्यापकले संसारका दुुई सय देशमा अध्ययन गर्दा नेपाल घरभित्रको प्रदूषणको उच्च जोखिममा देखियो। त्यसो त नेपालमा ऊर्जाको वा इन्धनको प्रमुख स्रोतमा अझै पनि दाउरा नै प्रमुख हो। प्रस्ट छ, नेपालीहरू दाउराको आगोमा खाना पकाउँछन् र दाउरा बाल्दा हुने धुवाँ सजिलै बाहिरे घरेलु संरचना खासै छैन। दाउरामात्रै किन नेपालका थुप्रै गाउँठाउँमा अझै गुइँठा इन्धन पनि प्रयोग हुन्छ। त्यसले त झन् धुवाँको प्रदूषणमात्रै होइन, अरू रोग पनि निम्त्याउँछ। फोक्सो र श्वासप्रश्वाससम्बन्धी रोगको कारण प्रदूषण हो। सहरमा उद्योगधन्दा र कलकारखानाबाहेक यातायातका साधनले गर्ने वायु प्रदूषण एकातिर छँदैछ। अर्काेतिर धूमपानबाट पनि त्यस्ता रोग लाग्छन्। धूमपान नगर्ने र सहरी वायु प्रदूषणको चपेटाभन्दा बाहिर पनि वायु प्रदूषणको समस्या कतै छ भने त्यो गाउँघरमा छ, जहाँ दाउरा र गुइँठा बालेर खाना पकाइन्छ। यसबाट मुक्ति पाउने एउटै उपाय आधुनिक ऊर्जा र इन्धनको प्रयोग हो। सर्वाेत्तम भनेको बिजुली हो। तर नेपालका सबै गाउँघरमा आज पनि बाल्ने बिजुलीसमेत पुगेको छैन। टुकीको उज्यायोकै भर छ। सहरमै पनि बिजुलीबाट खाना पकाउने ऊर्जाका रूपमा प्रयोग गर्ने प्रवृत्ति मौलाएको छैन, सुरुमात्रै भएको छ। यसै पनि मुलुक बिजुलीमा आत्मनिर्भर हुन थालेको छ। कतिपय अवस्थामा बिजुली खेरै पनि गएको छ। बिजुली खपत नबढाई भएको छैन। एउटा अभियानको खाँचो छ बिजुली खपतको। घरायसी उपभोक्ता वा सर्वसाधारणले बिजुली खपत बढाउन सक्ने भनेकै भान्छामा यसको सक्दो धेरै प्रयोग हो। खाना पकाउन बिजुली चुलो बाँड्ने कार्यक्रम पनि सरकारले ल्याएको सुनिन्छ, तर प्रभावकारी वितरण हुन सकेको छैन। सुधारिएको चुलो, बायोग्यास वा अरू अरू वैकल्पिक माध्यमभन्दा सीधै बिजुली चुलोमा पुग्न सके घरायसी प्रदूषणको चपेटाबाट मुक्ति मिल्छ। अर्काेतिर, समग्र वायु प्रदूषण पनि घट्छ। वन विनाश रोकिन्छ। यसै पनि विश्वले सन् २०५० सम्म शून्य कार्बन उत्सर्जनको लक्ष्य राखेको छ। नेपाल त्यो लक्ष्य भेट्न किन पछि पर्ने ?"
चीनद्वारा बीआरआई परियोजनाको व्यर्थ दाबी,"काठमाडौं : पोखरा अन्तर्राष्ट्रिय विमानस्थल आइतबारदेखि सञ्चालनमा आउने भएपछि चिनियाँ राजदूतावासका प्रवक्ताले शनिबारै ट्विटरमा लेखे, यो नेपालचीन बीआरआई सहयोगको प्रमुख परियोजना हो। नेपाल सरकार र नेपाली जनतालाई हार्दिक बधाई ! चिनियाँ कार्यवाहक राजदूत वाङ सिनले आइतबार उद्घाटन समारोहमा सम्बोधन गर्दै भने, पोखरा अन्तर्राष्ट्रिय विमानस्थल चीनले नेपालसँगै बेल्ट एन्ड रोडलाई संयुक्त निर्माणका लागि उज्ज्वल व्यापार कार्ड बनेको हो। चीनले यसरी हतारहतार यो परियोजनालाई बीआरआईअन्तर्गतको भनेर अनावश्यक दाबी गरिरहेको विज्ञ बताउँछन्। तालुक निकाय संस्कृति, पर्यटन तथा नागरिक उड्डयन मन्त्रालय र नेपाल नागरिक उड्डयन प्राधिकरणका अधिकारी पनि यो बीआरआईअन्तर्गत नभएको स्पष्ट पार्छन्। उनीहरूका अनुसार उक्त विमानस्थल विशुद्ध चिनियाँ ऋण लगानीमा बनेको हो। बीआरआई सम्झौतामा नेपालले हस्ताक्षर गरे पनि कार्यान्वयनमा आउन नसकेको मन्त्रालयका सहसचिव बुद्धिसागर लामिछानेको भनाइ छ। प्राधिकरणको राष्ट्रिय गौरव आयोजना प्रमुख बाबुराम पौड्याल कुनै पनि सरकारी दस्तावेजमा पोखरा विमानस्थल बीआरआईअन्तर्गतको भनेर उल्लेख नभएको बताउँछन्। उनका अनुसार उक्त आयोजना बनाउन २१५९ मिलियन अमेरिकी डलरमा चीनसँग ऋण सम्झौता भएको थियो। पूर्वअर्थमन्त्री डायुवराज खतिवडाका अनुसार पोखरा विमानस्थल बीआरआईको अवधारणामा नेपालले सम्झौता गर्नुभन्दा अगाडि नै सुरु भएको हो। चीनलाई बीआरआईअन्तर्गतका आयोजना लिखित रूपमा दिँदा पनि कार्यान्वयन नभएको उनको भनाइ छ। चीनको एकतर्फी व्याख्यामा मात्र बीआरआईअन्तर्गत भएको उनी बताउँछन्। पोखरा अन्तर्राष्ट्रिय विमानस्थल बनाउन चीनको एक्जिम बैंकबाट एकदमै महँगोमा ऋण लिइएको बताउँछन् पूर्वराजदूत विजयकान्त कर्ण। बीआरआईअन्तर्गत छनोट गरेका नेपालका परियोजना ९ वटा छन्। त्यसमा यो विमानस्थल पर्दैन, कर्ण भन्छन्, चीनले कुन आधारमा बीआरआईको भनेको हो ? यस अवधारणामा बल्ल केरुङकाठमाडौं प्रसारणलाइन र रेल मार्गको सम्भाव्यता अध्ययन सुरु हुन लागेको छ। पूर्वअर्थसचिव कृष्णहरि बास्कोटा चीनको सरकारी बैंक एक्जिम बैंकबाट ऋण लगानी भएको तर बीआरआई भन्ने थाहा नभएको बताउँछन्। अर्का पूर्वअर्थसचिव पुरुषोत्तम ओझा भने सन् २०१७ मा भएको बीआरआईको सम्झौतामा नेपाल र चीनबीचको सहायता बीआरआईअन्तर्गतको हुने भन्ने उल्लेख भएको दाबी गर्छन्। नेपालको तेस्रो ठूलो अन्तर्राष्ट्रिय विमानस्थल आइतबारदेखि सञ्चालनमा आएको हो। ४० वर्षअघि जग्गा अधिग्रहण गरिएको थियो। सन् २०११ आयोजनाको काम सुरु भएको र सन् २०१७ मार्चमा नेपाल र चीन सरकारबीच ४ वर्षमा सम्पन्न गर्ने गरी ऋण सम्झौता भएको थियो। करिब २ प्रतिशत व्यावसायिक ऋण लगानीमा यो आयोजना बनेको हो। नेपाल नागरिक उड्डयन प्राधिकरणले ऋणको ब्याज सन् २०२३ को मार्चदेखि बुझाउनुपर्नेछ। सरकारले यो विमानस्थल बनाउन एक्सपोर्ट इम्पोर्ट बैंक अफ चाइना एक्जिम बैंकबाट २१५९६ मिलियन अमेरिकी डलर सहुलियतपूर्ण ऋण लिएको थियो। कुल ऋणको ७५ प्रतिशतको ब्याज २ प्रतिशत हुने र २५ प्रतिशतको शून्य ब्याजदर हुने व्यवस्था छ। २० वर्ष अवधिका लागि लिएको ऋणको ग्रेस पिरियड (छुट अवधि) सात वर्षको छ। सात वर्षसम्म ब्याज तिर्नुपर्दैन। सरकारले २ प्रतिशतमा लिएको ऋण प्राधिकरणलाई ५ प्रतिशतमा दिएको छ। डलर उतारचढावको जोखिम वहन गर्ने गरी सरकारले ५ प्रतिशतमा प्राधिकरणलाई ऋण दिएको हो। नेपालमा हुने वैदेशिक लगानीमा सबैभन्दा महँगो ब्याजको ऋण चीनकै हो। अन्य सहायतामा ऋण र अनुदान नै हुने भए पनि यो भने पूर्ण ऋण हो। बेल्ट एन्ड रोड इनिसिएटिभ (बीआरआई) चीनले भूमिमा आधारित सिल्क रोड इकोनोमिक बेल्ट (एसआरईबी) र समुद्रमा जाने समुद्री सिल्क रोड (एमएसआर) मार्फत कनेक्टिभिटी र व्यापार सञ्जाल बढाउन युरेसियन (युरोप र एसिया) देशहरूलाई प्रस्ताव गरेको विकास रणनीति हो। चिनियाँ राष्ट्रपति सी चिनफिङले सन् २०१३ मा इन्डोनेसियामा जोइन ह्यान्ड्स इन बिल्डिङ चाइनाआसियान कम्युनिटी अफ सेयर्ड डेस्टिनी विषयमा सम्बोधन गर्दै पहिलो पटक एक्काइसौं शताब्दीको सामुद्रिक सिल्क रोड पहलबारे खुलासा गरेका थिए। यस पहलमा छ वटा भूमि कोरिडोर र एक समुद्री रेशम मार्ग छ। विश्वको ७० प्रतिशत जनसंख्या र चीनको ८ ट्रिलियन अमेरिकी डलर बराबरको लगानी रहेको यस भव्य चिनियाँ परियोजनामा १ सयभन्दा बढी देशले हस्ताक्षर गरिसकेका छन्। नेपालले पनि पुष्पकमल दाहाल प्रचण्ड अघिल्लो पटक प्रधानमन्त्री भएको बेलामा सन् २०१७ मे १२ मा काठमाडौंमा बीआरआई परियोजनामा हस्ताक्षर गरेको थियो। तत्कालीन परराष्ट्रसचिव शंकरदास बैरागी र नेपालका लागि चिनियाँ राजदूत यू हङ्गले उक्त सम्झौताको कार्ययोजनामा हस्ताक्षर गरेका थिए। हस्ताक्षरको बखत तत्कालीन अर्थमन्त्री कृष्णबहादुर महरा र परराष्ट्रमन्त्री प्रकाशशरण महतको पनि उपस्थिति थियो।"
अब तीन महिनाका लागि पनि श्रम स्वीकृति,"काठमाडौं : सरकारले अब तीन महिनाका लागि पनि श्रम स्वीकृति दिने भएको छ। दुई वर्षको मात्रै श्रमस्वीकृति दिइरहेको सरकारले अब तीन महिनादेखि एक वर्षको लागि श्रम स्वीकृति दिने भएको हो। वैदेशिक रोजगारीका गन्तव्य मुलुकमा प्राप्त हुन सक्ने मौसमी प्रकृतिका कामका लागि श्रमिक पठाउन लागिएको हो। छोटो अवधिको वैदेशिक रोजगारलाई सुरक्षित, कम खर्चिलो, मर्यादित र व्यवस्थित बनाउन निर्देशिका जारी गरिएको श्रम, रोजगार तथा सामाजिक सुरक्षा मन्त्रालयले जनाएको छ। मन्त्रालयले वैदेशिक रोजगार नियमावली २०६४ को नियम ५२ क को उपनियम (१) को अधिकार प्रयोग गरी निर्देशिका बनाएको हो। ऐनको दफा ३ र ६ अनुकूल हुने गरी सरकारले द्विपक्षीय श्रम सम्बन्ध स्थापना गर्न सक्ने जनाइएको छ। नेपाली नागरिकले मौसमी रोजगारीको लागि वैदेशिक रोजगार प्राप्त गर्न सक्ने देखिएमा मन्त्रालयले सम्बन्धित मुलुकको सरकारसँग छलफल गर्ने निर्देशिकामा उल्लेख छ। ऐनको दफा ३ बमोजिम श्रम सम्बन्ध स्थापना भएपछि मौसमी रोजगारका अवसर दिनका लागि रोजगारदाता संस्था वा सम्बन्धित मुलुकको प्रचलित कानुनबमोजिम रोजगारदाताले सहजीकरण गर्नेछन्। स्थानीय निकाय वा संस्थाले मागपत्र प्रमाणीकरण गर्न पाउनेछन्। विवरण खुलाई अनलाइन माध्यमबाट सम्बन्धित नेपाली कूटनीतिक नियोगमा पेस गर्नुपर्ने व्यवस्था गरिएको छ। रोजगारदाताको पूर्ण विवरण (कम्पनीको हकमा सम्बन्धित मुलुकको कानुनअनुसार कम्पनी दर्ता भएको प्रमाणपत्र र कर चुक्ताको प्रमाणपत्र), रोजगारीको किसिम र संख्या, आवास, खाना, स्वास्थ्य बिमा र कामदारको सुरक्षा, न्यूनतम सेवा र सुविधाको प्रमाणपत्र पेस गर्नुपर्छ। सम्बन्धित मुलुकको प्रवेशाज्ञा लिँदा लाग्ने शुल्क तथा कामदार पठाउँदा लाग्ने अन्य शुल्क रोजगारदाताले व्यहोर्ने सुनिश्चितता गरिएको छ। सम्बन्धित मुलुकमा कामदारका लागि सुरक्षित कार्यस्थलको सुरक्षण भएको प्रत्याभूतिपत्र नेपालबाट कामदार छनोट गरी सम्बन्धित मुलुकमा नपुग्दासम्म छनोट भएको कामदारले कुनै शुल्क बुझाउनु नपर्ने भएको छ। मौसमी रोजगारको अवधि समाप्त भएपछि रोजगारदाताको खर्चमा स्वदेश फर्काउने प्रत्याभूति हुनुुपर्ने व्यवस्था गरिएको छ। उपदफा (१) बमोजिम प्राप्त रोजगारीको माग प्राप्त भएपछि सम्बन्धित नेपाली कूटनीतिक नियोगले मागपत्रको जाँचबुझ गरी वैदेशिक रोजगार सूचना प्रणाली प्रणालीमा रहेको मौसमी रोजगारसँग सम्बन्धित छुट्टै इकाइमा प्रविष्ट गर्नु पर्नेछ। उपदफा (१) बमोजिम मागपत्र पठाउँदा नेपालको कुनै खास स्थानीय तहमार्फत उम्मेदवार छनोट गर्ने गरी मागपत्र पठाउन सक्नेछन्। उपदफा (२) बमोजिम प्रणालीमा मागपत्र प्रविष्ट भएको सात दिनभित्र विभागले मौसमी रोजगारीका लागि जान चाहने व्यक्तिको छनोट गरी पठाउन स्थानीय तहलाई जानकारी गराउनु पर्नेछ। सोको विवरण विभागको वेबसाइटमा प्रकाशन गर्नुपर्नेछ। रोजगार सम्झौता प्राप्त भएपछि सम्बन्धित स्थानीय तहमा कामदारको हस्ताक्षर गराई सो सम्झौताको एक प्रति सम्बन्धित कामदारलाई दिई एक प्रति विभागमार्फत सम्बन्धित रोजगारदातालाई उपलब्ध गराउनु पर्नेछ। बाँकी एक प्रति अभिलेखका लागि राखी प्रणालीमा प्रविष्ट गर्नु पर्नेछ। स्थानीय तहले मौसमी रोजगारीको लागि वैदेशिक रोजगारमा जान चाहने व्यक्तिसँग आवेदन माग गरी सार्वजनिक सूचना प्रकाशन गर्नुपर्छ। आवेदन दिने व्यक्तिमध्येबाट स्थानीय तहले जातीय, लैंगिक र उमेरगत विविधता कायम हुने उम्मेदवार छनोट गर्नेछ। माग गरिएको संख्यामा मुख्य सूचीको १० प्रतिशत संख्यामा वैकल्पिक सूची तयार गरी विभागमा पठाउनु पर्नेछ। उपदफा (२) बमोजिमको सूची विभागले सार्वजनिक जानकारीका लागि वेबसाइटमार्फत प्रकाशन गर्नु पर्नेछ। उपदफा (३) बमोजिम प्रकाशित सूचीका उम्मेदवारलाई विभागले मौसमी कामदारको रूपमा पठाउने छ। यसरी कामदार पठाउँदा उपदफा (२) बमोजिमको मुख्य सूचीमा रहेका कुनै व्यक्ति कुनै कारणले मौसमी रोजगारीका लागि वैदेशिक रोजगारमा जान नचाहेमा वैकल्पिक योग्यता सूचीमा रहेका व्यक्तिमध्येबाट क्रमशः छनोट गरी पठाउनु पर्ने निर्देशिकामा उल्लेख छ। उम्मेदवारको सूची विभागले मन्त्रालयमार्फत सम्बन्धित मुलुकको नेपालमा अवस्थित वा नेपाल हेर्ने कूटनीतिक नियोगमा पठाउनु पर्नेछ। कामदार छनोटसम्बन्धी अन्य कार्यविधि सम्बन्धित स्थानीय तहले निर्धारण गरेबमोजिम हुनेछ। छनोट भएका कामदारसँग रोजगार सम्झौता गर्नुपर्छ। सम्झौता गर्दा रोजगारदाताले तीन प्रतिमा हस्ताक्षर गरी विभागमार्फत सम्बन्धित कामदारको हस्ताक्षरका लागि पठाउनुपर्छ। यसरी प्राप्त भएको रोजगार सम्झौताको प्रतिमा सम्बन्धित कामदारको हस्ताक्षरको लागि विभागले दफा ५ बमोजिम कामदार छनोट गर्ने सम्बन्धित स्थानीय तहमा पठाउनु पर्नेछ। रोजगार सम्झौता प्राप्त भएपछि सम्बन्धित स्थानीय तहमा कामदारको हस्ताक्षर गराई सो सम्झौताको एक प्रति सम्बन्धित कामदारलाई दिई एक प्रति विभागमार्फत सम्बन्धित रोजगारदातालाई उपलब्ध गराउनु पर्नेछ। बाँकी एक प्रति अभिलेखका लागि राखी प्रणालीमा प्रविष्ट गर्नु पर्नेछ। यस दफाबमोजिमको रोजगार सम्झौता समाप्त भएपछि त्यस्तो कामदारले पुनः रोजगार प्राप्त गर्ने भएमा सम्बन्धित नेपाली कूटनीतिक नियोगमार्फत विभागमा जानकारी गराउनुपर्छ। रोजगार सम्झौता सम्पन्न भएका उम्मेदवारको प्रवेशाज्ञाको लागि विभागले सम्बन्धित मुलुकको नेपालमा अवस्थित वा नेपाल हेर्ने कूटनीतिक नियोग समक्ष सिफारिस गर्नेछ। कामदारले प्रवेशाज्ञाका लागि आवेदन गर्दा सम्बन्धित मुलुकको प्रचलित कानुनबमोजिम समावेश गर्नुपर्ने कागजात कामदारले नै बुझाउनुपर्छ। मौसमी रोजगारीमा काम गर्न जान प्रवेशाज्ञा प्राप्त गरेका कामदारले सम्बन्धित मुलुकमा प्रस्थान गर्नु अघि कम्तीमा दुई दिनको अभिमुखीकरण तालिम लिनुपर्छ। बिमांकमा नघट्ने गरी बिमा गर्नुपर्छ। मौसमी कामदारका रूपमा जानका कामदारले वैदेशिक रोजगार कल्याणकारी कोषमा रकम जम्मा गर्नुपर्छ। स्वास्थ्य परीक्षण गरी प्रमाणपत्र प्रणालीमा प्रविष्ट गर्नु पर्नेछ। निर्देशिकाबमोजिमको सबै प्रक्रिया पूरा गरी मौसमी कामदारको रूपमा जाने कामदारलाई विभागले श्रम स्वीकृति दिनेछ। प्रचलित कानुनबमोजिम एकपटक श्रम स्वीकृति लिएर गएको व्यक्तिले सोही रोजगारदाताकोमा पुनः रोजगारी पाउने भएमा त्यस्तो व्यक्तिलाई विभागले पुनः श्रम स्वीकृति प्रदान गर्न सक्नेछ।"
आन्तरिक उडानबाट अन्तर्राष्ट्रिय विमानस्थल उद्घाटन,"पोखरा : जमिन अधिग्रहण गरेको ४७ वर्षपछि पोखरा अन्तर्राष्ट्रिय विमानस्थल आइतबारदेखि सञ्चालनमा आएको छ। तर, पहिलो दिन आन्तरिक उडान मात्रै भए। अन्तर्राष्ट्रिय उडान भने भएन। यसको टुंगो अझै लागिनसकेको पोखरा अन्तर्राष्ट्रिय विमानस्थलका प्रमुख विक्रम गौतमले बताए। देशकै तेस्रो अन्तर्राष्ट्रिय विमानस्थल आइतबार प्रधानमन्त्री पुष्पकमल दाहाल प्रचण्डले एक भव्य समारोहबीच उद्घाटन गरेका हुन्। आइतबारै पोखराबनारस, बनारसपोखरा उडान भर्ने गरी बुद्ध एयरले अनुमतिका लागि भारतलाई पत्राचार गरेको थियो। तर, कुनै प्रतिक्रिया नआएकाले उक्त रुटमा उडान हुन नसकेको हो। पोखराबाट विभिन्न देशमा सीधा उडान भर्न थाई स्माइल, जजिरालगायतले चासो देखाएर अध्ययन गरिरहे पनि टुंगो भने अझै लागेको छैन। आन्तरिक उडान आइतबारदेखि नै नियमित रूपमा यही विमानस्थलबाट हुन थालेको छ। आन्तरिक विमानस्थलबाट पोखराजोमसोमसहित हेलिकप्टर र अल्ट्रालाइट उडान हुनेछ। अन्तर्राष्ट्रिय विमानस्थलमा बोइङ ७५७ र एअरबस ३२० सम्मका विमान उडान तथा अवतरण गर्न सक्छन्। २४ सै घण्टा चल्न सक्ने व्यवस्थित विमानस्थल बनेको नागरिक उड्डयन प्राधिकरणका महानिर्देशक प्रदीप अधिकारीले बताए। उनका अनुसार वर्षमा १० लाख जना आउजाउ गर्न सक्छन्। प्रतिघण्टा ६ सय १० जना क्षमताको छ। ठूलो मेहनतले यो विमानस्थल बनेको उनले बताए। पोखरामा अन्तर्राष्ट्रिय विमानस्थल उद्घाटनका क्रममा आइतबार शिलालेख अनावरण गर्दै प्रधानमन्त्री पुष्पकमल दाहाल। प्रधानमन्त्री दाहालले यो विमानस्थल सञ्चालनसँगै आफू जन्मिएको कास्की सोझै धेरै देशसँग जोडिने अवस्थामा पुग्दा निकै खुसी लागेको बताए। स्थानीयवासीको वर्षौंदेखिको चाहना पूरा भएको छ, दाहालले भने, विमानस्थल सञ्चालनसँगै देशकै अर्थतन्त्रमा पनि योगदान पुग्नेछ। सामाजिक न्याय, सुशासन र समृद्धिलाई मूलमन्त्र बनाएर अघि बढ्ने, बाँकी जीवन आर्थिक विकास र समृद्धिका लागि बिताउने उनको भनाइ थियो। प्रधानमन्त्रीले निजगढ अन्तर्राष्ट्रिय विमानस्थल निर्माण प्रक्रिया पनि छिट्टै अघि बढाइने बताए। देशलाई कनेक्टिभिटिको क्षेत्रमा नयाँ युगमा प्रवेश गर्ने अठोट पनि उनले गरे। निजगढ विमानस्थल सर्वोच्च अदालतले दिएको आदेशपछि निर्माण अघि बढाउने सम्बन्धमा अन्योल छ। उपप्रधान एवं अर्थमन्त्री विष्णुप्रसाद पौडेलले विमानस्थलको भरपुर सदुपयोग गरेर अघि बढ्नुपर्ने बताए्। सरकारले अन्तर्राष्ट्रिय नागरिक उड्डयन संगठनसँग समन्वय गर्ने उनको भनाइ थियो। मन्त्री पौडेलले अन्तर्राष्ट्रिय विमानस्थललाई पूर्णक्षमतामा सञ्चालन गर्न सरकारले सहयोग गर्ने बताए। अन्तर्राष्ट्रिय उडानसँगै पोखरा बिभिन्न देशसँग सोझै जोडिने र पर्यटक आगमनमा वृद्धि हुने विश्वास उनले दिलाए। गण्डकी प्रदेशका मुख्यमन्त्री कृष्णचन्द्र नेपाली पोखरेलले विमानस्थल बनाउन लिएको ऋणलाई अनुदानमा परिणत गर्न चीन सरकारसमक्ष अनुरोध गरेका थिए। चिनियाँ एक्जिम बैंकले विमानस्थल बनाउन ७५ प्रतिशत ऋण लगानी गरेको छ। २५ प्रतिशत चीन सरकारले अनुदान दिएको छ। मुख्यमन्त्री पोखरेलले बाँकी ७५ प्रतिशत पनि अनुदानमा परिणत गर्न अनुरोध गरेका हुन्। पोखरा महानगरपालिकाका मेयर धनराज आचार्यले पर्यटकीय सहर पोखरालाई पर्यटकीय राजधानीका रूपमा घोषणा गर्न पटकपटक अनुरोध गरिए पनि हुन नसकेको बताए। पोखरालाई पर्यटकीय राजधानी घोषण गरी थप पर्यटकीय आकर्षणका पूर्वाधार तयार गरी पर्यटन विकासमा लाग्नुपर्ने उनको भनाइ थियो। २०३२ सालमा ३१ सय रोपनी जमिन अधिग्रहण गरी काम सुरु गरिएको थियो। त्यसअघि यो ठाउँ घरबस्ती, पहेलै धान झुल्ने खेत, हरियाली तरकारी बारी थियो। पटकपटक गरी अधिग्रहण गरिएको ३८ सय ९९ रोपनी जमिनमा विमानस्थल बनेको हो। यसमा चीनको एक्जिम बैंकको २२ अर्ब सहुलियतपूर्ण ऋण र अनुदान सहयोग छ। अन्तर्राष्ट्रिय उड्डयन संस्था (आइकाओ)को मापदण्डभित्र रहेर फोरडी मोडलमा विमानस्थल बनेको हो। विमानस्थल उद्घाटनमा हजारौं पोखरेलीको उल्लासपूर्ण उपस्थिति देखिएको थियो। कार्यक्रममा हेलिकप्टरबाट पुष्पवृष्टि गरिएको थियो। पहिलो पटक अवतरण गरेका जहाजलाई पानीको फोहोराले स्वागत गरिएको थियो। विमानस्थल निर्माणका परिकल्पनाकार तत्कालीन गण्डकी अञ्चलका अञ्चलाधीश शंकरराज पाठकलाई रथारोहणसहित नागरिक अभिनन्दन गरिएको थियो। उनले जमिन अधिग्रहणका लागि महत्वपूर्ण भूमिका निर्वाह गरेका थिए।"
