शीर्षक,विवरण
रातारात परिवर्तन हुनेहरु बने दलका उम्मेदवार,"राजविराज : आगामी वैशाख ३० गते हुने स्थानीय तहको निर्वाचनका लागि टिकट नपाएपछि रातारात पार्टी परिवर्तन गर्नेहरुले नै नयाँ पार्टीबाट उम्मेदवारी पाएका छन्। जसपाबाट भिमराज यादवले टिकट पाएपछि अर्का दावेदार राजविराज नगरपालिकाका नगर प्रमुख शम्भुप्रसाद यादवले नेकपा (माओवादी) केन्द्रबाट नगर प्रमुखमा उम्मेदवारी दिएका छन्। माओवादीबाट छिन्नमस्ता गाउँपालिका अध्यक्षमा बिनोद यादवले टिकट पाएपछि अर्का दावेदार जयप्रकाश यादवले नेकपा एकिकृत समाजवादीबाट उम्मेदवारी दिएका छन्। छिन्नमस्ता गाउँपालिकामा लोसपाबाट बिद्यानन्द चौधरीले अध्यक्षको उम्मेदवारी पाएपछि जिल्ला समन्वय समितिका प्रमुख प्रभाकर यादव जनता प्रगतिशील पार्टीबाट उम्मेदवार बनेका छन्। महादेवा गाउँपालिकाबाट जसपाले टिकट नदिएपछि दिपनारायण यादव लामो समयपछि नेकपा (एमाले) फर्किएर अध्यक्षमा उम्मेदवारी दिएका छन्। स्वतन्त्रबाट छिन्नमस्ता गाउँपालिका३ मा वडा अध्यक्ष निर्वाचित भई जसपामा प्रवेश गरेका दिपेन्द्र यादवले नेकपा (एमाले) बाट अध्यक्षमा उम्मेदवारी दिएका छन्। गत स्थानीय तह निर्वाचनमा नयाँ शक्ति पार्टी नेपालबाट निर्वाचित एक मात्र छिन्नमस्ता गाउँपालिका अध्यक्ष सुर्यनारायण मण्डलले जसपाबाट उम्मेदवारी नपाए पछि नेपाल सद्भावना पार्टीबाट अध्यक्षमा उम्मेदवारी दिएका छन्। हनुमाननगर कंकालिनी नगरपालिकामा जसपाबाट नगर प्रमुख शैलेशकुमार साहले उम्मेदवारी पाएपछि गत स्थानीय निर्वाचनमा संघीय समाजबादी फोरमबाट उम्मेदवारी दिएर निकटतम प्रतिद्वन्द्वी रहेका बिरेन्द्र माझी जसपा परित्याग गरी जनमत पार्टीबाट नगर प्रमुख पदको उम्मेदवार बनेका छन्। बिष्णुपुर गाउँपालिकामा गुलाब यादवले अध्यक्षमा उम्मेदवारी पाएपछि हालैमात्र एमाले प्रवेश गरेका मुनीलाल खंगले माओवादीबाट उम्मेदवारी दिएका छन्। हालै मात्र कांगे्रस प्रवेश गरेका राजविराज४ का वडा अध्यक्ष सुदर्शन सिंह र ७ का वडा अध्यक्ष मागीलाल नाईले स्वतन्त्रबाट उम्मेदवारी दिएका छन्। यसअघि पनि उनीहरुले स्वतन्त्रबाटै निर्वाचित भएका थिए। यसअघि महादेवा गाउँपालिकाका अध्यक्ष दिपक यादवले टिकट नपाउने पक्का भएपछि जसपाबाट कांग्रेस प्रवेश गरी उम्मेदवारी सुनिश्चित गरेका छन्। तिरहुत गाउँपालिकामा गत स्थानीय निर्वाचनमा राजपा उम्मेदवार भई निकटतम प्रतिद्वन्द्वी रहेका विजय यादवले कांग्रेसबाट अध्यक्षमा उम्मेदवारी दिएका छन्। पार्टी परित्याग गरेर दल परिवर्तन गर्नेहरुले नगर प्रमुख र गाउँपालिका अध्यक्षको उम्मेदवारी नै पडकाएपछि त्यस्को सिको गर्दै उम्मेदवारी नपाउने वडा अध्यक्ष र सदस्यका उम्मेदवारहरुले ठूलो सङ्ख्यामा पार्टी परिवर्तन गरेका छन्। पार्टी परिवर्तन गर्नेहरुले अन्य दल र स्वतन्त्रतर्फबाट उम्मेदवारी दिएका छन्। तिलाठी कोइलाडी गाउँपालिका१ का वडा अध्यक्ष दिनेश्वर मिश्र कांग्रेसबाट जसपामा, छिन्नमस्ता गाउँपालिका१ का बिनोद यादव र राजविराज ४ का बसन्त साह जसपाबाट माओवादीमा, राजविराजका अशोक साह लोसपाबाट जनता प्रगतिशील पार्टीमा प्रवेश गरेका छन्। पाटी परिवर्तन र परित्यागले सप्तरीमा सबैभन्दा बढी कांग्रेस र जसपालाई असर गरेको छ भने माओवादी, एकीकृत समाजवादी र साना दललाई फायदा भएको राजनीतिक विश्लेषक निपीन देवले बताए।"
दार्चुलामा उम्मेदवाहरुले गरे मनोनयन दर्ता,"काठमाडौं : स्थानीय तहको निर्वाचनका लागि दार्चुलामा सबै राजनीतिक दलहरुले आआफ्नो उम्मेदवारी दर्ता गराएका छन्। सत्तारुढ दलहरुले भागबन्डाका आधारमा मनोनयन दर्ता गरेका छन् भने सत्तारुढ बाहेकका दलहरुले आआफ्नो आधारमा मनोनयन दर्ता गरेका छन्। केही स्थानीय तहमा भने नेकपा (एकिकृत समाजवादी) र स्वतन्त्र उम्मेदवाहरुले मनोनयन दर्ता गरेका छन्। दार्चुलाको शैल्यशिखर नगरपालिकामा सत्तारुढ गठबन्धनबाट कांग्रेसका मेयरमा अमरसिंह धामी र उपमेयरमा राजमती बम पालले उम्मेदवारी दिएका छन्। त्यस्तै एमालेबाट नगर प्रमुखमा विजयसिंह धामी र उपप्रमुखमा शान्ति खडायतले उम्मेदवारी दिएका हुन् भने राप्रपाबाट योगी स्वामी रामानन्दले पनि नगरउपप्रमुखमा उम्मेदवारी दिएका छन्। यस्तै महाकाली नगरपालिमा सत्तारुढ गठबन्धनबाट कांग्रेसका मेयरमा हंशराज भट्ट र उपप्रमुखमा सुना बोहराले मनोनयन दर्ता गरेका छन्। त्यस्तै एमालेबाट नगर प्रमुखमा नरसिंह चैसिर, उपप्रमुखमा दुर्गा बिष्टले उम्मेदवारी दिएका हुन्। नौगाड गाउँपालिकामा सत्तारुढ गठबन्धनबाट माओवादीका अध्यक्षमा दलजितसिंह धामी र उपाध्यक्षमा कांग्रेसका जगतसिंह ठगुन्ना उम्मेदवारी दिएका छन्। त्यस्तै एमालेबाट अध्यक्षमा प्रेमसिंह धामी र उपाध्यक्षमा गौरीदेबी ठगुन्नाले उम्मेदवारी दिएका हुन्। लेकम गाउँपालिकामा सत्तारुढ गठबन्धनबाट माओवादीका माओवादीका अध्यक्षमा रामदत्त जोशी र उपाध्यक्षमा कांग्रेसका सुना जोशीले मनोनयन दर्ता गरेका छन्। त्यस्तै एमालेबाट अध्यक्षमा परमानन्द जोशी र उपाध्यक्षमा माधवी जोशीले उम्मेदवारी दिएका हुन्। यस्तै एकीकृत समाजवादीबाट नरेन्द्र रावल, स्वतन्त्रबाट ईन्द्र साउद र दयालु नाथले पनि उम्मेदवारी दिएका छन्। लेकम गाउँपालिकामा सत्तारुढ गठबन्धनबाट कांग्रेसका अध्यक्षमा नरेन्द्रसिंह धामी र उपाध्यक्षमा माओवादी केन्द्रका कल्यानसिंह धामीले मनोनयन दर्ता गरेका छन्। त्यस्तै एमालेबाट अध्यक्षमा हिरासिंह धामी र उपाध्यक्षमा गोमती भट्टले उम्मेदवारी दिएका हुन्। व्यास गाउँपालिकामा सत्तारुढ गठबन्धनबाट कांग्रेसका अध्यक्षमा दिलिपसिंह बुढाथोकी र उपाध्यक्षमा माओवादीका बिनोदसिंह कुवँरले मनोनयन दर्ता गरेका छन्। त्यस्तै एमालेबाट अध्यक्षमा मंगलसिंह धामी र उपाध्यक्षमा चन्द्रादेबी कुँवरले उम्मेदवारी दिएका हुन्। दुहुँ गाउँपालिकामा सत्तारुढ गठबन्धनबाट कांग्रेसका अध्यक्षमा पुलेन्द्रबहादुर कार्की र उपाध्यक्षमा शान्ति बमले मनोनयन दर्ता गरेका छन्। त्यस्तै एमालेबाट अध्यक्षमा नरेन्द्र बहादुर सिंह बडाल र उपाध्यक्षमा ताराकेशरी कुवरले उम्मेदवारी दिएका हुन्। मार्मा गाउँपालिकामा सत्तारुढ गठबन्धनबाट माओवादीका अध्यक्षमा जमनसिंह धामी र उपाध्यक्षमा कांग्रेसका उमेश सिंहले मनोनयन दर्ता गरेका छन्। त्यस्तै एमालेबाट अध्यक्षमा देबसिंह महर, उपाध्यक्षमा राजु धामीले उम्मेदवारी दिएका हुन्। अपीहिमाल गाउँपालिकामा सत्तारुढ गठबन्धनबाट माओवादीका अध्यक्षमा भगतसिंह ठेकरे र उपाध्यक्षमा कांग्रेसका देबकी बोहराले मनोनयन दर्ता गरेका छन्। त्यस्तै एमालेबाट अध्यक्षमा धर्मानन्द मन्याल र उपाध्यक्षमा उर्मीला बोहराले उम्मेदवारी दिएका हुन्। वडाहरुमा पनि सत्तारुढ गठबन्धनले सहमतीमा र एमालेले पनि उम्मेदवारी मनोनयन गरेको छ।"
अछामका दुई पालिकाको प्रमुखमा महिलाको उम्मेदवारी,"अछाम : स्थानीय तहको निर्वाचन२०७९ मा अछाममा दुई दलले महिलालाई पालिकाको प्रमुखको उम्मेदवार बनाएको छ। दुई पालिकामा दुई महिला उम्मेदवारले मंगलवार उम्मेदवारी दर्ता गराएका छन्। नेपाली कांग्रेसबाट पञ्चदेवल विनायक नगरपालिकामा अम्बिका चलाउनेले उम्मेदवारी दर्ता गराएकी छन् भने नेकपा एमालेबाट साँफेबगर नगरपालिकाको प्रमुखमा पशुपति कुँवरले दर्ता गराएकी छन्। चलाउने पञ्चदेवल विनायक नगरपालिकामा हालः उपप्रमुख र नेपाली कांग्रेसको सुदूरपश्चिम प्रदेश सहमहामन्त्री हुन्। कुँवर नेकपा (एमाले) जिल्ला सदस्यमा क्रियाशील छन्। उम्मेदवारी दर्ताका क्रममा साँफेबगर नगरपालिका नगर प्रमुखका उम्मेदवार पशुपति कुँवरले अन्याय, असमानता र विभेद् रहित नगर निमार्णका लागि र महिला, बाल मैत्री र वातावरण मैत्री नगर बनाउनका लागी आफ्नो उम्मेदवारी रहेको उनले बताइन्। उनले भनिन्, सबै भन्दा पहिला त हिँसा रहित घर र समाज निमार्णमा लाग्नेछु, अन्याय अत्याचारका विरुद्धमा मेरो अभियान हुनेछ ,त्यसपछि नगरलाई वातावरणमैत्री नगर बनाउन बिभिन्न खाले कार्यक्रम योजनाहरु समेट्ने छु। पञ्चदेवल नगरपालिकाका प्रमुखका उम्मेदवार अम्बिका चलाउनेले नगरको समग्र बिकास, बिषेश गरी पिछडिएका बर्ग महिलाहरुको उत्थानका लागी आफ्नो उम्मेदवारी रहेको बताइन्। स्थानीयतहको निर्वाचनमा प्रमुख वा उपप्रमुख कुनै एउटा पद अनिवार्य भनेपछि गठबन्धनका कारण कतिपय स्थानीय तहमा महिलालाई उम्मेदवार बनाएका छैनन्। साँफेबगर र मंगलसेन नगरपालिका र रामारोशन गाउँपालिमा गठबन्धन दल नेपाली कांग्रेस र समाजवादीले दुबै पदमा पुरुषलाई उम्मेदवार बनाएको छ। मंगलसेनमा कांग्रेसका प्रमुखमा नमबहादुर शाही र समाजवादी उपप्रमुख बम बहादुर रावल,साँफेबगरमा प्रमुखमा कांग्रेसका राजेन्द्र कुँवर,समाजबादी उपप्रमुखमा शिबबहादुर कुँवर(शिलोज)लाई उम्मेदवार बनाएको छ। त्यसैगरी रामारोशन गाउँपालिकामा प्रमुखमा कांग्रेसका मानबहादुर साउद,उपाध्यक्षमा समाजबादीका तारा खनाललाई उम्मेदवार बनाएको हो। यसैगरी चौरपाटी गाउँपिालिमा समाजबादी र माओवादी बिच भएको गठबन्धनमा पनि दुबै पदमा पुरुष उम्मृदवार बनेका छन्। अध्यक्षमा समाजबादीका हर्क साउद,उपाध्यक्ष माओवादीका जिवन बिक्रम साउदलाई उम्मेदवार बनाएको छ। २०७४ सालको निर्वाचनमा गठबन्धनका कारण दुई पालिकामा दुबै पदमा पुरुष उम्मेदवार निर्वाचित भएका थिए। भने यो पटकको निर्वाचनमा गठबन्धनका कारण चार पालिकामा महिलाका पद गुमेको छ। ०७४ सालको स्थानीय तहको निर्वाचनमा नेपाली कांग्रेसले अनुराधा स्वाँरलाई पालिका प्रमुखको उम्मेदवार बनाएको थियो । उनी माओवादीका उम्मेदवार झंकर साउदसंग पराजित भएकी थिइन्। साँफेबगरमा गठबन्धनका दुई दलद्वारा उम्मेदवारी दर्ता साँफेबगर नगरपालिकामा गठबन्धनका दुई दलले उम्मेदवारी दर्ता गराएका छन्। साँफेबगरमा नेकपा माओवादी र नेकपा एमाले बिच गठबन्धन भएको छ। भने काँग्रेस र समाजबादीका बिचमा गठबन्धन भएको हो। नेकपा एमाले र माओवादीका गठबन्धनका तर्फबाट एमालेका पशुपति कुँवर र उपप्रमुखमा माओवादीका रंग ठकुल्लाले उम्मेदवारी दर्ता गराएका हुन्। वडा अध्यक्ष सदस्यहरुले पनि उम्मेदावरी दर्ता गराएका छन्। त्यसैगरी नेपाली काँग्रेस र नेकपा एकिकृत समाजबादीका तर्फबाट साझा उम्मेदवार कांग्रेसका राजेन्द्र कँुवर,समाजबादीका उपप्रमुखमा शिबबहादुर कुँवर (शिलोज)ले उम्मेदवारी दर्ता गराएका हुन्। उम्मेदवारी दर्ताका क्रममा नगर प्रमुखका उम्मेदवार पशुपति कुँवरले अन्याय, असमानता र विभेद रहित नगर निमार्णका लागि र महिला बालबालिका मैत्री र वातावरण मैत्री नगर बनाउनका लागी आफ्नो उम्मेदवारी रहेको उनले बताइन्। त्यसैगरी अर्को उम्मेदवार राजेन्द्र कुँवरले समद्ध र सुन्दर नगर बनाउन र सिहदरवारको अधिकार प्रत्येक नागरिकलाई महसुस गराउन आफ्नो उम्मेदवारी रहेको बताए। अहिले पनि उम्मेदवारी दर्ता गर्ने क्रम चलिरहेको निर्वाचन कार्यालयका सुचना अधिकारी पुष्प बुढाले बताए। अहिलेसम्म ९२ जनाले उम्मेदवारी दर्ता गराएको बुढाले जानकारी दिए। उम्मेदवारहरु मनोनयन फारम धेरै बिगार्ने गरेको र भर्न धेरै समय लगाउने गरेकाले समय लम्बीएको उनले बताए।"
देशभरि ८२ हजार बढीले दिए उम्मेदवारी,"काठमाडौं : आसन्न स्थानीय तह निर्वाचनमा ८२ हजार बढीले उम्मेदवारी दिएका छन्। निर्वाचन आयोगको पछिल्लो तथ्यांकअनुसार देशभरि ८२ हजार २१० जनाले विभिन्न पदमा उम्मेदवारी दिएका हुन्। प्रदेश १ मा १४ हजार ९३४ जनाले उम्मेदवारी दिएका छन्। जसमा ३ सय ३३ प्रमुख, ४३१ अध्यक्ष, २२७ उपप्रमुख, ३४६ उपाध्यक्ष र ३ हजार ५४४ जना वडाध्यक्षका लागि उम्मेदवारी दिएका छन्। त्यस्तै मधेस प्रदेशमा १९ हजार १०९ जनाले उम्मेदवारी दिएका छन्। जसमा ८३५ जना प्रमुख, ६०८ अध्यक्ष, ४२४ जना उपप्रमुख, ३१६ जना उपाध्यक्ष र ४ हजार ७६१ जनाले वडाअध्यक्षका लागि उम्मेदवारी दिएका छन्। त्यस्तै बागमती प्रदेशमा १३ हजार २९४ जनाले उम्मेदवारी दिएका छन्। जसमा ४१६ जना प्रमुख, ४३२ अध्यक्ष, २४४ जना उपप्रमुख, २७३६ जना उपाध्यक्ष र ३ हजार ४१२ जनाले वडाअध्यक्षका लागि उम्मेदवारी दिएका छन्। त्यस्तै गण्डकी प्रदेशमा ६ हजार ५९३ जनाले उम्मेदवारी दिएका छन्। जसमा १५७ जना प्रमुख, १९७ अध्यक्ष, ९२ जना उपप्रमुख, १५६ जना उपाध्यक्ष र १ हजार ५८८ जनाले वडाअध्यक्षका लागि उम्मेदवारी दिएका छन्। त्यस्तै लुम्बिनी प्रदेशमा १४ हजार ७६२ जनाले उम्मेदवारी दिएका छन्। जसमा २२९ जना प्रमुख, ४३६ अध्यक्ष, २१८ जना उपप्रमुख, ३१९ जना उपाध्यक्ष र ३ हजार ४२३ जनाले वडाअध्यक्षका लागि उम्मेदवारी दिएका छन्। त्यस्तै कर्णाली प्रदेशमा ६ हजार ६१८ जनाले उम्मेदवारी दिएका छन्। जसमा १३५ जना प्रमुख, २१७ अध्यक्ष, ११५ जना उपप्रमुख, १८७ जना उपाध्यक्ष र १ हजार ७३६ जनाले वडाअध्यक्षका लागि उम्मेदवारी दिएका छन्। त्यस्तै सुदूरपश्चिम प्रदेशमा ६ हजार ९०८ जनाले उम्मेदवारी दिएका छन्। जसमा १६८ जना प्रमुख, १७६ अध्यक्ष, १२५ जना उपप्रमुख,१२९ जना उपाध्यक्ष र १ हजार ७१२ जनाले वडाअध्यक्षका लागि उम्मेदवारी दिएका छन्।"
"देशभरि ९९ हजार ६४६ जनाले दिए उम्मेदवारी, सबैभन्दा धेरै मधेस प्रदेशमा","काठमाडौं : आसन्न स्थानीय तह निर्वाचनमा ९९ हजार बढीले उम्मेदवारी दिएका छन्। निर्वाचन आयोगको पछिल्लो तथ्यांकअनुसार देशभरि ९९ हजार ६४६ जनाले ३५ हजार २२१ पदका लागि उम्मेदवारी दिएका हुन्। जसमा प्रमुखमा २ हजार ६४६, अध्यक्षमा २ हजार ८६३, उपप्रमुखमा १ हजार ६४६, उपप्रमुखमा १ हजार ९५६, वडाध्यक्षमा २४ हजार ११८, महिला सदस्यमा १६ हजार ६५५, दलित महिला सदस्यमा १४ हजार ९६९ र सदस्यमा ३४ हजार ४९३ जनाले उम्मेदवारी दिएका छन्।"
डोल्पाका दुई पालिकामा एकीकृत समाजवादीका उम्मेदवार निर्विरोध,"सुर्खेत : स्थानीय तहको निर्वाचन अन्तर्गत डोल्पाका तीन पालिकामा एकल उम्मेदवारी परेको छ। सोमबार मनोनयन दर्ताका क्रममा जिल्लाका काइके, छार्काताङसोङ र शेफोक्सुण्डो गाउँपालिकामा एकल उम्मेदवारी परेको हो। योसँगै यी तीन वटै पालिकाका अध्यक्ष र केही वडाहरुमासमेत निर्बिरोध नेतृत्व चयन भएको छ। यद्यपी निर्वाचन आयोगले यसको आधिकारिक घोषणा गर्न बाँकी छ। डोल्पाको काइके गाउँपालिकाको अध्यक्षमा अंगतकुमार राना निर्बिरोध निर्वाचित भएका छन्। उनी नेकपा एकीकृत समाजवादीको तर्फबाट उम्मेदवार बनेका हुन्। यो गाउँपालिकाका वडाध्यक्षहरु पनि निर्बिरोध निर्वाचित भएका छन्। अन्य दलले उम्मेदवारी नदिएपछि उनीहरुको एकल उम्मेदवारी दर्ता भएको हो। यो गाउँपालिकामा एकीकृत समाजवादीका उम्मेदवारले मात्र मनोनयन दर्ता गराएको डोल्पाका प्रमुख जिल्ला अधिकारी वेदनिधि अधिकारीले बताए। यस्तै डोल्पाकै छार्काताङसोङ गाउँपालिकाको अध्यक्षमा एकीकृत समाजवादीकै उम्मेदवार सेनाङ गुरुङ निर्विरोध निर्वाचित भएका छन्। नेकपा एकिकृत समाजवादीका उपमहासचिव तथा कर्णाली इन्जार्ज प्रकाश ज्वालाले डोल्पाबाट आफ्नो पार्टीले स्थानीय तहमा खाता खोलेको बताए। उनकाअनुसार डोल्पाकै डोल्पोबुद्ध गाउँपालिकाको उपाध्यक्षमा पेमा वाङ्जु गुरुङको एकल उम्मेदवारी परेको छ। उनी पनि समाजवादीकै हुन्। काइकेको अध्यक्षमा निर्विरोध चयन भएका राना र छार्काताङसोङ अध्यक्षमा निर्विरोध भएका गुरुङ यसअघि २०७४ को निर्वाचनमा पनि विजयी भएका थिए। उनीहरु दुबैजना केही साता अघिमात्र एमालेबाट एकीकृत समाजवादीमा प्रवेश गरेका थिए। यस्तै जिल्लाको शेफोक्सुण्डो गाउँपालिकाको अध्यक्षमा एमालेका धावासम्डुक लामाको मात्र उम्मेदवारी परेको छ। एकल उम्मेदवारी परेसँगै उनी पनि निर्विरोध निर्वाचित भएको एमाले कर्णालीका अध्यक्ष विनोदकुमार शाहले बताए। शाहले गाउँपालिकामा एमालेको पुरै प्यानल नै विजयी भएको दाबी गरे। उनकाअनुसार गाउँपालिकाको उपाध्यक्षमा एमालेकै छार्काताङसोङ लामा निर्विरोध भएकी छन्। यस्तै गाउँपालिकाका वडाहरुमा पनि एकल उम्मेदवारी परेको छ। यद्यपी जिल्ला निर्वाचन कार्यालय डोल्पाले पनि रुजु भइरहेको जनाएको छ।"
"चितवनका आकांक्षीहरुको जित्ने दाबी, रेनु दाहाल भन्छिन् भरतपुरवासीको ठूलो विश्वास जितेको छु","चितवन : राजनीतिक दलका झण्डा र र्यालीले सोमबार भरतपुरको सडक ब्यस्त थियो। कार्यकर्ता दलका पक्षमा माहोल बनाउन नाराजुलुस गर्थै थिए। उम्मेदवारसहित अविरजात्रा गरे। मनोनयन दर्ता गर्न पुगेका थिए। निर्वाचनको रौनकताले उत्साहित कार्यकर्ता नाचगान गरेर सबैको ध्यान तान्न ब्यस्त थिए। पन्चेबाजासहित नाचगान गर्दै पुगेका थिए। चितवनको सात पालिकामध्येको भरतपुर महानगरपालिकाको निर्वाचनका लागि ठूला र साना दल प्रतिस्पर्धामा छन्। केही जित्ने दाबी गर्थे भने केहीलाई दलको अस्थित्वका लागि चुनावमा होमिएका छन्। प्रतिस्पर्धामा उत्रिएका उम्मेदवारहरु आफैँले जित्ने दाबी गरे। विद्युत प्राधीकरण कार्यालय नजिक रहेको मुख्य निर्वाचन कार्यालय विरपर दिनभर नै भिड थियो। निर्वाचनले सबैमा उत्साह थपेको थियो। सत्ता गठबन्धनको तर्फबाट नेकपा माओवादी केन्द्रकी रेनु दाहालले प्रमुखमा उम्मेदवारी दर्ता गरेकी छन्। दाहाल भरतपुर महानगरपालिकाको वर्तमान मेयर हुन्। सत्ता गठबन्धनभित्र सहमति जुटेपछि दाहालले महानगरपालिकाको मेयरको टिकट पाएकी हुन्। २०७४ सालको निर्वाचनमा दाहाल भरतपुर महानगरपालिकाको मेयरमा कांग्रेसमाओवादी गठबन्धनबाट मेयरमा विजयी भएकी थिइन्। उपप्रमुखमा नेपाली कांग्रेसका नगर सभापति चित्रसेन अधिकारीले मनोनयन गरेका छन्। दाहालले निर्वाचन जित्ने दाबी गरेकी छन्। यसअघिको कार्यकालमा गरेको कामको आधारले गठबन्धनले जित्ने दाबी गरेकी छन्। हामीले भरतपुर महानगरलाई समृद्ध बनाउनका लागि सोचेको भन्दा धेरै विकास गरेका छौं,' रेनुले भनिन्, 'भरतपुरवासीको ठूलो विश्वास जितेको छु।' एमालेले भरतपुर र माडीमा राप्रपासँग तालमेल गरेको छ। एमालेको तर्फबाट महानगर प्रमुखमा विजय सुवेदीले उम्मेदवारी दर्ता गराएका छन्। उम्मेदवारी दर्तापछि पत्रकारसँग कुराकानी गर्दै सुवेदीले नगरबासीको अभिलेख राख्ने बताए। उनले भने, 'गरिब विपन्नको जीवनस्तर उकास्ने, गुरुयोजना बनाएर संसारकै सुन्दर नगर बनाउनतिर लाग्छु। नमूना सहर बनाउँछु। एमालेले राप्रपासँग भरतपुरमा तालमेल गर्ने भएको छ। भरतपुरमा एमालेसँगको तालमेलबाट राप्रपाकी हिमाली गुरुङले उम्मेदवारी दिएकी छन्। भरतपुर महानगरमा कांग्रेसका जगन्नाथ पौडेलले स्वतन्त्र उम्मेदवारी दर्ता गराएका छन्। विवेकशिल साझा पार्टी प्रविण काफ्लेले मेयरमा उम्मेदवारी दर्ता गराएका छन्। चितवनको भरतपुर महानगरपालिकाको मेयरमा २९ जनाको उम्मेद्वारी परेको छ। मुख्य निर्वाचन अधिकृतको कार्यालयका अनुसार हिजो ११ र आज १८ जनाले मेयरमा उम्मेदवारी दर्ता गराएका छन्। त्यस्तै उपमेयरमा १३ जनाको उम्मेदवारी परेको कार्यालयले जनाएको छ। माडी नगरपालिकामा एमालेको तर्फबाट मेयरमा ताराकाजी कुमारी महतो र उपमेयरमा रेशमलाल आचार्यले उम्मेदवारी दर्ता गराएका छन्। त्यसैगरी सत्ता गठबन्धनको तर्फबाट मेयरमा माओवादीको र उपमेयरमा कांग्रेसबाट खेम महतोले उम्मेदवारी दर्ता गराएका छन्। रत्ननगर नगरपालिकाको प्रमुखमा गठबन्धनको तर्फबाट कांगेसका नगर सभापति प्रल्हाद सापकोटा र एमोलेको तर्फबाट विमला दुवाडीले उम्मेदवारी मनोनयन गरेकी छन्। खैरहनीमा काँग्रसका शशिचन्द्र खनियाँले र एमालेका लालमणि चौधरी उम्मेदवार बनेका छन्। राप्तीमा गठबन्धनको तर्फबाट नेकपा समाजवादी शम्सेर लामा र उपप्रमुखमा कांग्रेसका देवेन्द्र लामा उमेदवार बनेका छन्। एमालेका तफर्बाट भने प्रमुखमा गोविन्द कँडेल र उपप्रमुखमा मेनुका पाठक उम्मेदवार बनेका छन्। कालिका नगरपालिकामा गठबन्धनबाट कांग्रेसबाट शिवराम केसीले प्रमुखमा उम्मेदवारी दर्ता गरेका छन्। एमालेको तर्फबाट प्रमुखमा विनोद रेग्मी उमेदवार बनेका छन्। चितवनको एकमात्र गाँउपालिका इच्छाकामनामा नेपाली कांग्रेसको तर्फबाट गीताकुमारी गुरुङ र माओवादी केन्द्रका प्रताप गुरुङले मनोनयन गरेका छन्। एमालेकाको तफर्बाट अध्यक्षमा दानबहादुर गुरुङ र उपाध्यक्षमा माया सिलवालले उम्मेदवारी दर्ता गराए।"
अघिल्लो चुनावमा एक भोटले हारेका वालुङ निर्विरोध,"ताप्लेजुङ : चीनसँगको सिमाना जोडिएको ताप्लेजुङको फक्ताङलुङ गाउँपालिका७ ओलाङ्चुङगोलामा सर्वसम्मतरुपमा उम्मेदवारी दिएका छन्। वडाअध्यक्ष र चार जना सदस्यका उम्मेदवारले मात्र सोमबार गाउँपालिका केन्द्र तापेथोकमा आएर उम्मेदवारी दर्ता गराएका हुन्। गाउँको भेलाबाट छेतेन वालुङ अध्यक्षको उम्मेदवार बने भने टासी शेर्पा, वाङग्या शेर्पा, महिला सदस्यमा फुपुल्हामु श्रेष्ठ र दलित महिला सदस्यमा विपना तुम्वाहाम्फे विकलाई वडा समितिको उम्मेदवारमा चयन गरेको छ। सदस्यमा मनोनयन दर्ता गराएका टाँसीका अनुसार वडाबाट निर्वाचन अधिकृतको कार्यालयमा उम्मेदवारी दर्ता गराउन जम्मा सात जना मात्रै आएका छन्। उम्मेदवार पाँच जना र दुई जना प्रस्तावक र समर्थक मात्रै आएको टासीले बताए। निर्वाचन अधिकृत राजकुमार दाहालले अहिलेसम्म स्वतन्त्ररुपमा आएका उम्मेदवारबाहेक कसैले उम्मेदवारी दर्ता गराएका छैनन्। यद्यपी अहिले नै घोषणा गर्न नमिल्ने निर्वाचन अधिकृत दाहालले बताए। २०७४ को स्थानीय तहको चुनावमा नेपाली कांग्रेसका छेतेन शेर्पा भोटेले १ मतले वडाअध्यक्ष जितेका थिए। पराजित भएका एमालेका छेतेन वालुङलाई गाउँलेले यसपल्ट निर्विरोध उम्मेदवार बनाएका हुन्। पूर्ववडाअध्यक्ष भोटेका अनुसार गोला र याङ्मा बस्तीका बासिन्दाबीच छलफल गरेर स्वतन्त्र उम्मेदवारकोरुपमा उम्मेदवारी दर्ता गर्ने निर्णय गरेको हो। दुई वटा बस्ती रहेको यस वडामा ३ सय ३६ मतदाता रहेका छन्। गोलाको बस्तीमा २ सय ७६ र याङमामा ६० जना मतदाता छन्।"
