शीर्षक,विवरण
"जीप दुर्घटनामा एकको मृत्यु, आठ जनाले हामफालेर ज्यान जोगाए",दार्चुला : दार्चुलामा जीप दुर्घटना हुँदा एक जनाको मृत्यु भएको छ। आठ जनाले हामफालेर ज्यान जोगाएका छन्। जिल्लाको मार्मा गाउँपालिका लटिनाथबाट अपिहिमाल गाउँपालिका५ तिम्ला जाँदै गरेको म १ ज २३३ नम्बरको बोलेरो जीप साँझ साढे ८ बजे तिर दुर्घटना भएको हो। जीप दुर्घटना हुँदा अपिहिमाल गाउँपालिका६ का १८ वर्षीय दिनेशसिंह धामीको मृत्यु भएको अपिहिमाल गाउँपालिका अध्यक्ष भगतसिंह ठेकरे बोहराले बताए। जीपमा सवार नौजना रहेको बुझिएको छ। नौमध्ये आठ जनाले हाम फालेर ज्यान जोगाएका छन्। एकजनाको घटनास्थलमै मृत्यु भएको प्रहरीले जनाएको छ। जीप सडकबाट लगभग २ सय मिटर तल खसेको छ।
संवैधानिक व्यवस्थाभित्र पसेर व्यवस्थाको विरोध गर्ने प्रवृत्ति बढ्यो : सिटौला,"झापा : नेपाली कांग्रेसका नेता कृष्णप्रसाद सिटौलाले संवैधानिक व्यवस्थाभित्र पस्ने, निर्वाचित हुने र पछि त्यही संवैधानिक व्यवस्थाको विरोध गर्ने प्रवृत्ति बढेर गएको बताएका छन्। झापाको कचनकवल गाउँपालिका७ स्थित दीप ज्योति सामुदायिक वन उपभोक्ता समितिको १५ औं वार्षिक साधरण सभा कार्यक्रममा बोल्दै कांग्रेसका पूर्व महामन्त्री समेत रहेका सिटौलाले उक्त कुरा बताएका हुन्। उनले भने, 'यो संविधानले व्यवस्था गरेअनुसार स्थानीय तह, प्रदेशदेखि केन्द्रसम्म जितेर जाने, अनि यो व्यवस्थाले जनतालाई केही पनि नदिनु भन्नु योभन्दा लज्जास्पद कुरा के हुन सक्छ। निर्वाचित हुने अनि काम नगर्ने, अनि दोष जति संवैधानिक व्यवस्थालाई दिने जस्ता कार्यलाई हामीले नै रोक्नु पर्छ। यो संवैधानिक व्यवस्था त्यसै आएको होइन। धेरैको बलिदानपछि देशमा परिवर्तन र संविधान आएको छ', उनले भने। यसै व्यवस्थाको माध्यमबाट जनताको आर्थिकसँगै दैनिक जीवनस्तरमा सुधार ल्याउनु सक्नुपर्ने उनले बताए। स्थानीय तहमा निर्वाचित हुने जनप्रतिनिधिलाई लक्षित गर्दै उनले जनप्रतिनिधिले आफ्नो सेवा सुविधाका लागि काम गर्ने नभई जनताको सेवा सुविधाका लागि काम गर्ने बताए। 'उ अर्को पार्टीको, उसले मलाई भोट दिएन भन्ने स्थानीय सरकारको नेतृत्व गर्ने जनप्रतिनिधिले त्यसो भन्न पाउँदैनन्,' उनले भने। विकास हुँदा कुनै पार्टी विशेषलाई फाइदा नहुने उनको भनाइ छ। 'विकास हुँदा आम जनतालाई फाइदा पुग्छ। 'जनताले जुनसुकै पार्टीलाई मत हालोस्,' उनले भने। काम गर्दा आम जनताको प्रगति, सुख, समृद्धिको लागि काम गर्नुपर्ने उनले बताए। '२०७४ सालको निर्वाचन अघि छुट्टाएको योजनाहरू अधुरै छ। 'बितेको ५ वर्षमा पनि यस क्षेत्रले कुनै नयाँ योजना पाउन सकेनन्,' उनले भने।"
नेकपा (बहुमत)का नेता पेस्तोल र ग्रिनेटसहित पक्राउ,"जाजरकोट : नेपाल कम्युनिष्ट पार्टी (बहुमत) का एक नेता पेस्तोल र ग्रिनेटसहित जाजरकोटमा पक्राउ परेका छन्। नेकपा (बहुमत) जिल्ला सम्मेलन आयोजक कमिटीका सदस्य इन्द्रबहादुर शाही (नविन) लाई पाँच राउन्ड गोली भएको पेस्तोल र प्लाष्टिक हेन्ड ग्रिनेटसहित जाजरकोट नलगाड६ सिर्केबाट प्रहरीले पक्राउ गरेको हो। उनको साथबाट दुई एमएम नौ राउन्ड, मेड इन युएसए लेखेको पेस्तोल एचजिलट ४ लेखिएको तयारी अवस्थामा रहेको प्लाष्टिक हेण्ड ग्रिनेट फेला पारी पक्राउ गरिएको हो। आवश्यक कारवाहीका लागि जिल्ला अदालतमा पेश गरिएकामा सात दिनको म्याद दिएर अनुसन्धान गर्न आदेश दिएको जिल्ला प्रहरी प्रमुख सन्तोष निरौलाले बताए। नेकपा (बहुमत)का जिल्ला इन्चार्ज धमिल र जिल्ला संयोजक महानले विज्ञप्ति जारी गरी योजनाबद्ध ढंगले हतियार भिराएर शाहीलाई गिरफ्तार गरेको भन्दै विरोध जनाएका छन्। पक्राउ परेका नेता नविनलाई विनासर्त रिहा गर्न विज्ञप्तिमा आग्रह गरिएको छ।"
नागरिक सहभागिता बढाउन पारस्परिक जवाफदेहिता सफल,"काठमाडौं : जवाफदेही र समावेशी शासन व्यवस्थाका पक्षमा पैरवी गर्न सञ्चालित पारस्परिक जवाफदेहिता परियोजना नागरिक सहभागिता बढाउन सफल भएको छ। ३५ जिल्लाका ४७ स्थानीय सरकारमा नागरिक सहभागिता बढाउन र नागरिक संस्था र मिडियाका लागि सवल वातावरण बनाउन सफल भएको हो। संयुक्त राज्य अमेरिकाको अन्तर्राष्ट्रिय विकास नियोग (यूएसएड)को सहयोगमा एफएचआइ ३६० ले विभिन्न नागरिक संस्थाहरूसँगको सहकार्यमा ६ वर्षको सफल कार्यान्वयनपछि बिहीबार आयोजित समापन समारोहमा यस्तो जानकारी दिइएको हो। संघीय तथा प्रदेश तहमा सार्वजनिक कानुन तथा नीति निर्माणमा नागरिक समाज र मिडियाको नेतृत्वलाई प्राविधिक सहयोग, रेडियो तथा सामाजिक सञ्जाल लगायतका माध्यमको प्रयोग गरिएको छ। नागरिकका चासोका मुद्दामा कार्यक्रम, सहभागितामूलक पद्धतीबाट जवाफदेहीताको खोजी, नागरिक संस्था र मिडियाप्रतिको जनविश्वास, दक्षता र नेतृत्व क्षमता बढाएर जवाफदेही सरकारका लागि पहल, मानवअधिकार क्षेत्रमा कृयाशील संस्थाको क्षमता विकास र समावेशी सहभागितासहितको जवाफदेही सरकारका लागि दक्षतावृद्धि गर्नका लागि ३४ सय बढी गतिविधि गरिएको परियोजनाले जनाएको छ। नागरिकका प्रश्न र विचारहरूका लागि मञ्च प्रदान गर्ने, स्थानीय अधिकारीहरूलाई जवाफदेही, समावेशी बनाउन र निर्णय प्रकृयामा नागरिक सहभागिता बढाउन पैरवी गर्ने, स्थानीय स्रोतको परिचालन, नागरिक अधिकारका पक्षमा पैरवी, क्षमता विकास र दिगोपनका पक्षमा परियोजनाले उल्लेख्य योगदान पुर्याएको एफएचआइ ३६० नेपालका कन्ट्री डाइरेक्टर भगवान श्रेष्ठले बताए। परियोजना २०१६ अप्रिल ५ देखि २०२२ सेप्टेम्बर ३० सम्म लागू भएको हो। इक्वल एक्सेस इन्टरनेशनल र इन्टरनेशनल सेन्टर फर नट फर प्रफिट ल को साझेदारीमा यो परियोजनाको नेतृत्व एफएचआइ ३६० ले गरेको थियो। यसमा एक सय बढि नागरिक समाजका संगठन, मिडिया र स्थानीय तथा संघीय सरकार तथा संवैधानिक निकायहरूको समेत साझेदारी थियो। समावेशी सहभागिता र जवाफदेहीताका सिद्धान्तहरूमा केन्द्रित हुँदै पारस्परिक जवाफदेहीता परियोजनाले ६ प्रदेशका ३५ जिल्लाका ४७ नगरपालिकामा वडादेखि नगरपालिका र जिल्ला तहसम्म नागरिक संलग्नता र सहभागितामुलक शासनका लागि पैरवी गरेको छ।"
"विस्मृतिबारे जानौं, बुझौं","वृद्ध हुनु भएका बाआमाहरू बिसिद्धि भएका होइनन् विस्मृति रोगले गाँजेको बुझौं वितृष्णा र दिक्दारीले होइन माया र सद्भावले स्याहार गरौं। अल्जाइमर्स डिजिज इन्टरनेसनलले हरेक वर्ष अल्जाइमर दिवस वार्षिक नारामा आधारित भएर मनाउने गर्छ। यस वर्ष (सन् २०२२) नो डिमेन्सिया, नो अल्जाइमर्स अर्थात् विस्मृति रोगबारे जानौं र बुझौं भन्ने नारासहित २९औं विश्व अल्जाइमर चेतना दिवस मनाइएको छ। जुन वंशकै स्मरण शक्तिको विनाशकारी रोगको रूपमा फैलिरहेको छ। यसको लक्षण थाहा पाउन मात्र २० वर्षभन्दा वढी समय व्यतित भइसक्यो। अल्जाइमर असह्य खालको साथै एउटा डरलाग्दो रोगको रूपमा विश्वमा देखिँदै आएको छ। विस्मृति रोगसँग संघर्ष गरिरहेका एवं समस्यामा जेलिएका ती उमेरदार वा परिवारलाई चुनौतीपूर्ण अवस्थाका बारेमा पनि जानकारी दिइनेछ। विश्वभरका मानिस विश्व अल्जाइमर दिवसलाई यस रोगका विरुद्धमा चेतना फैलाऊँ भन्ने नाराका साथ अघि बढेका छन्। यो कस्तो देखिन्छ ? अल्जाइमरलाई सामना गरेर कसरी बाँच्न सकिन्छ ? भन्ने पनि अनेकन् सवाल आदि छन्। अल्जाइमर दिमागका सेललाई विनाश गर्ने वा मार्ने एउटा बढ्दो रोग हो। यो रोगले बिरामी मात्रलाई असर नपारेर पूरै परिवारमा मौन शैलीको अभौतिक तथा अदृश्य चुनौती ल्याउँदै छ। हालैको तथ्यांकअनुसार विश्वमा भारतको मात्रै ५० लाख मानिस यसका सिकार भएका छन्। तीमध्ये ७० वर्षभन्दा माथिका मानिसलाई यो रोगले बढी पिरोलेको देखिन्छ। ३०६० वर्ष उमेरका समूहमा पनि यसको आक्रमण उत्तिकै घातक हुन सक्ने देखिन्छ। विस्मृतिबारे चेतना जगाउने, सन्देश फैलाउने र कसरी यो रोगबाट सबै मानिसलाई मुक्त गराउनेमा लाग्नु पर्ने देखिन्छ। यस वर्षको योजना र नाराको सार्थकताका लागि गत वर्षभन्दा अलग किसिमबाट निम्नलिखित काम गर्नु पर्नेछ। विश्वका हरेक कुनाबाट मानिस जम्मा भएर चेतना वृद्धि गर्नुपर्छ। व्यक्तिदेखि हरेक समूहलाई समावेश गर्दै अल्जाइमर र डिमेन्सियासित सम्बन्धित संघसंस्थालाई पनि समावेश हुन आह्वान गर्दै अल्जाइमरबारे चेतना जगाउनु पर्नेछ। २०१९ को विश्व अल्जाइमर चेतना दिवसमा दिइएका जानकारीअनुसार धेरै मानिसलाई विस्मृति रोगबारे गलत धारणा छ। जसअनुसार उनीहरूले यसलाई ज्येष्ठ नागरिकहरूको सामान्य रोगको रूपमा लिएका छन्। जनजागृति अभियानले विस्मृति रोगसम्बन्धी जनसमाजमा चेतना जगाउँछ र यसको रोकथाममा जोड दिन्छ। कोभिड१९ ले ग्रस्त विश्व जनसमाजले डिमेन्सिया रोगको प्रभावबारे अझ सचेत हुनुपर्छ भन्ने कुराको निरन्तरता र पहल कदमी पनि गर्ने छ। यसरी नै २०२२ को चेतनामूलक अभियानले रोग लाग्न पहिले नै रोकथाम गर्नुपर्छ भन्ने कुरामा जोड दिनेछ। २०२२ को चेतनामूलक अभियानले अल्जाइमरबाट हुने विस्मृति रोगको बारेमा नयाँ यात्रा योजनाको तर्जुमा गर्दै विस्मृति हुनुअगाडि नै रोकथामको चेतना फैलाउने छ। जुटेर मात्र हामी केही गर्न सक्छौं भन्ने जानकारी दिँदै यस अभियानमा धेरै मानिसलाई आबद्ध हुन आह्वान गर्दछौं। २०१९ को अल्जाइमर दिवसको प्रतिवेदनअनुसार यस रोगबाट छुटकारा पाउन महत्त्वपूर्ण भूमिका निर्वाह गर्नु पर्नेछ। नत्र पहिलेजस्तै विस्मृति रोगबारे जनसमाजमा सामान्य प्रभाव मात्रै पर्ने देखिन्छ। मानिस, परिवार वा समुदायमा र सरकारलाई समेत अन्तर्राष्ट्रिय रूपले चेतना जगाएपछि जनसमाज बीचमा राम्रो प्रभाव पर्नेछ। यस रोगबाट बच्न प्रशस्त सहयोगी हातहरू प्राप्त हुनेछन्। हरेक व्यक्ति फरक भएको कारणले विस्मृति रोग पनि हरेकमा फरक किसिमले देखिन्छ। यतिसम्म कि कुनै पनि दुईजना मानिसको बीचमा डिमेन्सियाको लक्षण मिल्दैन। यसरी नै यसका लक्षण पनि मिल्दैनन्। अतः यो अल्जाइमर रोगले फरक मानिसमा फरक किसिमको लक्षण देखाउने गर्दछ। लक्षणका हिसाबले यो रोगका निम्नलिखित तीन अवस्था र सोहीअनुसारका लक्षण हुन्छन्। लक्षणहरूको हिसाबले यो रोगलाई कम कडा (माइल्ड स्टेज), अलि कडा (मोडरेट स्टेज) र अति कडा अवस्था (सिभियर स्टेज) गरी तीन अवस्थामा वर्गीकरण गर्न सकिन्छ। कम कडा अवस्था प्रारम्भिक अवस्था हो। स्मरण शक्तिमा क्रमिक रूपमा ह्रास हुनु, चिनेको मानिस, आफन्त, नातागोता एवं ठाउँहरू चिन्न समस्या हुनु, पहिलेदेखि गरिआएको काम गर्न पनि पहिलेको दाँजोमा धेरै समय लिनु, कारोबार एवं व्यवसाय गर्न समस्या हुनुजस्ता लक्षण देखिन्छन्। यस्तै क्रमिक रूपमा गलत किसिमका निर्णय गर्दै जानु र व्यवहार र व्यक्तित्वमा क्रमिक परिवर्तन हुँदै जानुजस्ता लक्षण कम कडा अवस्था (माइल्ड स्टेज) मा देखा पर्छन्। यस्तै, यस्तो समस्या क्रमिक रूपमा बढ्दै गएर परिवार भित्रैका सदस्य चिन्नमा समस्या हुनु, पढाइलेखाइ सामान्य गन्तीगणना गर्ने र गणितीय काममा समस्या देखिने पनि हुन्छ। नयाँ कुरा र काम गर्न समस्या हुनु, दिनहुँ हिँडिरहेको बाटो बिराउनु, बिर्सनु, एउटै कुरा दोहोर्याइरहने पनि हुन्छ। साथै शंका गर्नु, नभएको कुरा देख्नु, सुन्नु, अधिक डराउनु, अधिक आवेशमा आउनु, सामाजिक रूपमा आपत्तिजनक काम, व्यवहार भाषा प्रयोग गर्नु दोस्रो अवस्थाका लक्षणहरू हुन्। तेस्रो चरण अति कडा अवस्था हो। जसमा पहिलेका लक्षणहरू क्रमिक बल्झिँदै जानुका साथै थप समस्या देखा पर्छन्। खानाखा, चपाउन, निल्नमा क्रमिक रूपमा समस्या आई सर्केर हुने निमोनियाबाट बिरामी बारम्बार पीडित भइरहने, तौल घट्दै जाने, आलस्य र निद्रा बढ्दै जाने हुन्छ। दिसापिसाब नियन्त्रण गर्न असमर्थ हुनु, कपडा बिस्तारामै दिसापिसाब हुनु, अस्पष्ट रूपमा आवाज निकाल्नु, बिस्तारामै सीमित भई सोसम्बन्धी जटिलता बढ्दै जानु यस अवस्थाका विशेष, दारुण र दुरुह लक्षण हुन्। अल्जाइमर रोगको कुनै निश्चित उपचार छैन। खाली चिकित्सकले संस्मरण क्षमतामा आएको कमी तथा मस्तिष्कका अन्य क्रियाकलापलाई कसरी व्यवस्थित गर्ने भन्ने कुरा सिकाउने छन्। नियमित शारीरिक व्यायाम, सामाजिक तथा बौद्धिक क्रियाकलापमा सक्रियता आदिले यो रोग बढ्ने गतिलाई केही हदसम्म मत्थर पार्न सक्छन्। जीवनशैलीका केही तरिकाले अल्जाइमर रोग हुने सम्भावनालाई घटाउन सक्छन्। सामाजिक क्रियाकलापमा बढी सक्रिय हुनु तथा बौद्धिक व्यायाम हुने खालका काममा लाग्नाले तपाईंको मस्तिष्कको कार्यक्षमतालाई जोगाउन सक्छ। सँगै रक्तसञ्चार प्रणालीलाई चुस्त दुरुस्त राख्ने खालका नियमित शारीरिक व्यायामले पनि मस्तिष्कलाई ओरालो लाग्नुबाट जोगाउन सहयोग पुर्याउँछ। चिल्लो पदार्थ कम भएको सागसब्जी र फलपूल बढ्ता भएको खानेकुराको नियमित सेवन पनि अल्जाइमर रोगको सम्भावनालाई न्यून गर्ने उपाय हो। मेडिटेरियन आहारलाई अल्जाइमर रोग हुन नदिने राम्रो आहारका रूपमा लिइएको छ। उल्लिखित लक्षणहरू नयाँ तर विस्मृतिका लक्षण हुन्। विस्मृति रोग कुनै पनि व्यक्तिलाई सामान्य होइन। उमेरको उकालो लाग्दै गर्दा यदि यी माथिका लक्षण दैनिक जीवनमा देखिन्छन् भने डाक्टरसँग परामर्श लिनुपर्छ। अल्जाइमर र विस्मृति रोगसँग सम्बन्धित संघसंस्थासँग जानकारी लिनुपर्छ। जसले चाँडै रोगको किटान हुनुका साथै निदानको उपाय पनि निस्किन सक्छ। लेखक राष्ट्रिय ज्येष्ठ नागरिक महासंघको अध्यक्ष हुन्।"
निर्वाचन केन्द्रित रणनीति बनाउन सुरक्षा निकायका प्रमुखहरूबीच भेटवार्ता,"काठमाडौं : प्रतिनिधिसभा एवं प्रदेशसभा निर्वाचनका लागि सुरक्षा निकायका प्रमुखहरुबीच भेटवार्ता भएको छ। नेपाली सेनाको मुख्यालय जंगी अड्डामा प्रधानसेनापति प्रभुराम शर्मा, नेपाल प्रहरीका प्रहरी महानधिरीक्षक धिरज प्रताप सिंह, सशस्त्र प्रहरी वल नेपालका महानिरीक्षक राजु अर्याल र अनुसन्धान विभाग प्रमुख हुतराज थापाबीच भेटवार्ता भएको हो। मंसिर ४ गते हुने निर्वाचनका लागि सुरक्षा रणनीति तय गर्न चार वटै निकायका प्रमुखहरुबीच भेटवार्ता भएको हो। नेपाली सेनाका उच्च तहका अधिकृतहरुको समेत सहभागीता रहेको उक्त छलफलमा समसामायिक समग्र सुरक्षा अवस्थाको समिक्षासमेत भएको थियो। 'विशेषत: आसन्न प्रतिनिधि सभा तथा प्रदेश सभाको निर्वाचनलाई शान्तिपूर्ण ढंगले सफलतापूर्वक सम्पन्न गर्न आवश्यक सुरक्षा व्यवस्थाको बारेमा छलफल एवं अन्तरक्रिया भएको थियो,' नेपाली सेनाद्वारा जारी विज्ञप्तिमा भनिएको छ।"
पाँचै जना मृतकको पहिचान खुल्यो,"रुकुम पूर्व : रुकुम पूर्वमा भएको बस दुर्घटनामा मृत्यु हुने पाँचै जनाको सनाखत भएको छ। दुर्घटनामा परी मृत्यु हुनेहरूमा रुकुम पूर्व भूमे गाउँपालिका५ का २३ वर्षीय बुद्धिमान बुढा, पुथा उत्तरगङ्गा गाउँपालिका८ का ३५ वर्षीय पूर्णबहादुर बुढा, रामेछापका बस चालक लीलाभक्त श्रेष्ठ, रुकुम पूर्वकै सिस्ने गाउँपालिका६ की ४० वर्षीया लक्ष्मी खड्का र उनका दुई वर्षका छोरा सिजन रहेको जिल्ला प्रहरी कार्यालय रुकुम पूर्वले जनाएको छ। दुर्घटनामा परी घाइते भएका १२ मध्ये ४ जनालाई उपचारका लागि कोहलपुर पठाइएको छ भने बाँकीको जिल्ला अस्पताल रुकुम पूर्वमा उपचार भइरहेको प्रहरी नायब उपरीक्षक (डिएसपी) प्रकाश डाँगीले बताए। काठमाडौंबाट रुकुमकोट आउँदै गरेको धौलागिरी यातायात प्रालिको ग १ ख ९१०९ नम्बरको बस दुर्घटना भएको हो। मध्यपहाडी लोकमार्ग हुँदै आएको बस रुकुम पूर्वको भूमे गाउँपालिका३ क्याङ्सी बगर नजिक बिहीबार दुर्घटना भएको प्रहरीले जनाएको छ।"
भीमफेदी बस दुर्घटनामा मृत्यु हुनेको संख्या ७ पुग्यो,हेटौंडा : मकवानपुरको भीमफेदीमा बस दुर्घटनामा परी मृत्यु हुनेको संख्या ७ पुगेको छ। हेटौंडा अस्पतालमा लैजाने क्रममा बाटोमै थप एक जनाको मृत्यु भएपछि मृतकको संख्या सात पुगेको हो। भीमफेदी गाउँपालिकाको जुरीखेतमा बस दुर्घटना हुँदा ६ जनाको घटनास्थलमै मृत्यु भएको प्रहरीले जनाएको छ। काठमाडौंबाट फाखेलकुलेखानीभीमफेदी सडकखण्ड हुँदै हेटौँडातर्फ आउँदै गरेको बा३ ख ७८५८ नम्बरको बस भीमफेदी६ जुरिखेतको एघार घुम्तीको ओरालोमा दुर्घटना भएको भएको हो। जिल्ला प्रहरी कार्यालय मकवानपुरका प्रहरी उपरीक्षक बामदेव गौतमको टोली घटनास्थलमा पुगेको छ। हालसम्म मृतकको पहिचान हुन नसकेको उनले बताए। मकवानपुरको भीमफेदीमा बस दुर्घटना हुँदा ६ जनाको मृत्यु
युवा तथा बालबालिकाको अर्थपूर्ण सहभागितामा जोड,"काठमाडौं : नेपालको लोकतन्त्रमा युवा तथा बालबालिकाको भूमिका महत्वपूर्ण रहेका जनाउँदै उनीहरूको सक्रिय र अर्थपूर्ण सहभागितामा विज्ञहरूले जोड दिएका छन्। सेभ द चिल्ड्रेन इन्टरनेसनल नेपाल, रेस्टलेस डेभेलप्मेन्ट, कन्सोर्टियम नेपाल, आयोन, यौनिक तथा लैंगिक अल्पसंख्यक को महासंघ, एकाउन्टेवीिलिटी ल्याबको संयुक्त आयोजनामा भएको अन्तरसंवाद कार्यक्रममा लोकतन्त्रमा युवा तथा बालबालिकाको विषयमा सरोकारवालाबीच छलफल भएको हो। अमेरिकी राष्ट्रपति जो बाइडेनले सन् २०२१ डिसेम्बर ९ र १० मा ९८ वटा राष्ट्रहरूको उपस्थितिमा लोकतन्त्र सम्मेलनको आयोजना गरेका थिए। लोकतन्त्रको सुदृढीकरणको लागि नेपाल सरकारको तर्फबाट प्रधानमन्त्री शेरबहादुर देउवाले सात वटा विषयहरूमा प्रतिवद्धता जनाएका थिए। युवा र बालबालिकासम्बन्धी विषयका प्रतिवद्धताहरूको कार्यान्वयनको लागि सुझाव संकलन गरिएको थियो। सरकारी तथा दातृ निकाय, नागरिक समाज र युवा तथा बालबालिकाको सहभागिता रहेको कार्यक्रममा सुचनाको हक, युवा तथा बाल सहभागिता, जलवायु परिवर्तन, सिमान्तकृत वर्गको अधिकार, यौनिक अल्पसंख्यक समुदायका सवाल र अधिकारका विषयहरूमा छलफल गरिएको थियो। राष्ट्रिय बाल अधिकार परिषद्को तर्फबाट गरिएको प्रस्तुतिमा सरकारले सबै किसिमको सम्मेलन तथा कार्यक्रममा युवा तथा बालबालिबालाई प्रतिनिधिका रूपमा समन्वय गर्नुपर्ने उल्लेख गरिएको थियो। परिषद्का कार्यक्रम व्यवस्थापक नमुना भुषालले जलवायु परिवर्तन र वातावरण संरक्षणमाका मुद्दाहरूका लागि सचेत गराउने, वकालत र लबिङ गर्ने प्रतिवद्धता जनाए। प्रादेशिक र संघीय तहमा जलवायु परिवर्तनसम्बन्धी बजेट कोडिङमा पहल गरिने पनि कार्यक्रममा जानकारी गराइयो। जलवायु परिवर्तन र वातावरण संरक्षणमा बालबालिका र युवाको भूमिकाका लागि बालबालिका र युवा वर्गमा प्रत्यक्ष लगानी गर्नुपर्ने उनले जनाए। 'बालबालिका र युवालाई जलवायु परिवर्तन र वातावरणको सही ज्ञानका साथ सहयोग गर्नुपर्छ', उनले भने। कार्यक्रममा गैरसरकारी संस्था महासंघ नेपालका महासचिव अर्जुन भट्टराईले नागरिक समाजका प्रतिनिधिहरूले निर्णय प्रक्रियामा बालबालिका र युवाहरूको सहभागिता सुनिश्चित गर्नुपर्ने बताए। कुनै पनि परियोजना डिजाइन गर्दा सुरुमा नै बैठक र परामर्शबाट युवा र बालबालिकाको सहभागिता सुनिश्चित गरिनुपर्ने उनको भनाइ छ।"
शिक्षा शाखा प्रमुखलाई विप्लवका कार्यकर्ताले दले कालोमोसो,"गुलरिया : बर्दियाको मधुवन नगरपालिकाको शिक्षा शाखा प्रमुखलाई नेकपा माओवादी विप्लवका कार्यकर्ताहरूले कालोमोसो दलेका छन्। नगरको शैक्षिक कार्यमा भ्रष्टाचार र अनियमितता गरेको भन्दै अखिल नेपाल राष्ट्रिय स्वतन्त्र विद्यार्थी युनियन (क्रान्तिकारी) बर्दियाले कालोमोसो दलेको हो। क्रान्तिकारी बर्दियाका जिल्ला अध्यक्ष हरि प्याकुरेलले मधुवन नगरपालिका शिक्षा प्रमुख नारायण प्रसाद खनाललाई कारवाही गर्नुको कारणसहितको पत्र सार्वजनिक गरेका छन्। पत्रमा उल्लेख भए अनुसार शिक्षक नियुक्ती, सरुवा, बढुवा, जिल्ला मिलानमा भ्रष्टाचार गरेको, शिक्षकमा आफ्नै श्रीमतीको नाम निकालेर नियुक्ती नै नगरी ऐनविपरीत सरुवा गरेको, शिक्षा शाखाबाट विद्यालयमा बजेट विनियोजन गर्दा कमिशन केन्द्रित गरेको लगायतका छवटा आरोप प्रमुख खनाललाई लगाइएको छ। मधुवन नगरपालिका शिक्षा शाखा प्रमुखलाई कारवाही गरिएको विद्यार्थी नेता लोकेश जोशीले जानकारी दिएका छन्। शाखा प्रमुखलाई हातपात लगायत अभद्र क्रियाकलाप गर्दागर्दै केही व्यक्तिलाई नगरपालिकाले समातेको मधुवन नगरपालिकाका प्रवक्ता मेकबहादुर गुरुङले बताएका छन्। नियन्त्रणमा लिएका व्यक्तिलाई कारवाहीका लागि प्रहरीमा बुझाइने उनले जानकारी दिएका छन्। घटनालाई लिएर नेपाल निजामती कर्मचारी युनियन बर्दियाले प्रेस विज्ञप्ति जारी गर्दै ध्यानाकर्षण भएको जनाएको छ। युनियनका अध्यक्ष द्रोणराज शर्माद्वारा हस्ताक्षरित विज्ञप्तीमा घटनामा संलग्न खोजविन गरी दोषीउपर कानूनबमोजिम कारवाहीको माग गरिएको छ। नागरिकले कानूनको पूर्ण पालना गर्नुपर्ने सर्वमान्य सिद्धान्तविपरीत राष्ट्रसेवक कर्मचारीलाई कार्यस्थलमा गरिएको दुर्व्यवहारको विज्ञप्तिमार्फत घोर भत्र्सना गरिएको छ।"
