शीर्षक,विवरण
"शनिबार दिउँसो देशका तीन प्रदेशमा वर्षाको सम्भावना, केही स्थानमा हिमपात","काठमाठौं : शनिबार दिउँसो देशका तीनवटा प्रदेशमा वर्षाको सम्भावना रहेको छ। जल तथा मौसम विज्ञान विभागअन्तर्गत मौसम पूर्वानुमान महाशाखाका अनुसार प्रदेश नं १, बागमती तथा गण्डकी प्रदेशको पहाडी भूभागका एकदुई स्थानमा हल्का वर्षा हुने सम्भावना रहेको छ। साथै हिमाली भूभागका थोरै स्थानमा हल्का हिमपातको पनि सम्भावना रहेको विभागले जनाएको छ। रातको समयमा भने प्रदेश १, बागमती र गण्डकी प्रदेशका पहाडी भूभागमा आंशिक बदली रही बाँकी भूभागमा मौसम सामान्यतया सफा रहनेछ।"
कपनस्थित खहरे खोलाको समस्या दुई वर्षभित्र समाधान हुन्छ : गगन थापा,"काठमाडौं: नेपाली कांग्रेसका महामन्त्री गगनकुमार थापाले कपनस्थित खहरे खोलाको समस्या दुई वर्षभित्र समाधान गर्ने प्रतिबद्धता जनाएका छन् । काठमाडौं क्षेत्र नं ४ बाट लोकतान्त्रिकबाम गठबन्धनको तर्फबाट प्रतिनिधिसभा सदस्यमा उम्मेदवारी दिएका थापाले आज आयोजित घरदैलो कार्यक्रममा दुई वर्षभित्र खहरे खोलाको समस्या समाधान गर्ने प्रतिबद्धता व्यक्त गरे । 'खहरे खोला निर्माण गर्ने प्रक्रिया अगाडि बढाइसकिएको छ, अबको दुई वर्षभित्र काम पूरा हुन्छ', उनले भने । आगामी दुई वर्षभित्र खहरे खोलाको समस्या समाधान नभए अर्को निर्वाचनमा आफू भोट माग्न नआउने उनको भनाइ छ । महामन्त्री थापाले खहरेको छेउमा रहेका घर अगाडिको फोहरसँगै देशको फोहोर पनि फाल्ने जमर्को गरेकाले त्यसका लागि साथ दिन मतदातालाई आग्रह गरे । बूढानीलकण्ठ नगरपालिकाको वडा नं ११ र १२ हुँदै वडा नं १० तिर बग्ने खहरे खोलाको छेउमा रहेको बस्तीमा सामान्य वर्षा भएका बेलामा पनि बाढी पस्ने गर्छ । उनले बाढीको समस्या समाधान गर्न पटकपटक गरी सवा अर्बभन्दा बढी रुपैयाँ बजेट विनियोजन गरिसकेको जानकारी दिए । महामन्त्री थापाले खहरेको समस्या समाधानका लागि धोबीखोला कोरिडोर कपनबूढानीलकण्ठ डुबान नियन्त्रण आयोजनाको प्रस्ताव अघि बढाएको बताए ।"
मोटरसाइकलबाट घरदैलो अभियान गर्दै माधव कुमार नेपाल,रौतहट : नेकपा एकीकृत समाजवादीका अध्यक्ष माधव कुमार नेपालले आफ्नो निर्वाचन क्षेत्रमा घरदैलो अभियान तीव्र पारेका छन्। रौतहट क्षेत्र नं १ बाट प्रतिनिधिसभा उम्मेदवार रहेका उनी सबै गाउँमा पुग्न मोटरसाइकलको प्रयोग गरेका छन्। नेपालले मोटरसाइकलको पछाडि बसेर स्थानीय मतदातालाई नमस्कार गर्दै मत मागिरहेका छन्। स्थानीय तहको मत विश्लेषण गर्ने हो भने उनी आफ्नो क्षेत्रमा बलियो देखिएका छन्। उक्त क्षेत्रमा नेकपा एमालेबाट अजयकुमार गुप्ताले उम्मेदवारी दिएका छन्। जनता समाजवादी पार्टीसँग तालमेल गरेको एमालेले अध्यक्ष नेपाललाई कडा टक्कर दिने स्थानीय मतदाताहरुको बुझाइ छ।
निर्वाचन सुरक्षाका लागि उच्च मनोबलका साथ काम गर्न आयुक्त थपलियाको निर्देशन,"काठमाडौं : निर्वाचन आयोगका प्रमुख निर्वाचन आयुक्त दिनेश कुमार थपलियाले उच्च मनोबलका साथ काम गर्न नेपाल प्रहरीलाई निर्देशन दिएका छन्। प्रमुख निर्वाचन आयुक्त थपलियाले मंसिर ४ गते हुने प्रतिनिधिसभा र प्रदेशसभा निर्वाचनमा कसैको प्रलोभन, डर, त्रास, धम्की वा अवरोधबाट माथि उठेर मतदाताले विवेकको मत हाल्न पाउने वातावरण सिर्जना गर्न नेपाल प्रहरीका अधिकृत तथा जवानहरूलाई आग्रह गरेका छन्। भरतपुरस्थित नेपाल प्रहरी शिक्षालयका अधिकृत र तालिममा रहेका प्रहरीलाई सम्बोधन गर्दै प्रमुख आयुक्त थपलियाले प्रहरीले स्थलमा खटिएर सुरक्षित मतदान कार्यमा सघाउँदै आएको बताउँदै निर्वाचनलाई शान्तिपूर्ण रूपमा सम्पन्न गराउन चनाखो भएर काम गर्न निर्देशन दिए। कुनै दल र उम्मेदवारले मतदातालाई प्रभावित पार्न नगद वा जिन्सी सामान दिएको पाइएमा ठाउँको ठाउँ कारबाही गर्न नेपाल प्रहरीलाई अधिकार सुम्पिइएको स्पष्ट गर्दै उनले मतदाता, मतपेटिका र मतगणना कार्यको सुरक्षा गरेर निर्वाचनको निष्ठा जोगाउने कार्यमा सघाउन आग्रह गरे।"
"कञ्चनपुर२ मा हारको बदला लिने साउदको दाउ, विरासत जोगाउने संघर्षमा धामी","काठमाडौं: आगामी मंसिर ४ को प्रतिनिधि सभा निर्वाचनमा कञ्चनपुर२ मा सत्ता गठबन्धन र एमालेबीच मुख्य प्रतिस्पर्धा हुने देखिएको छ । कांग्रेसका नारायणप्रकाश(एनपी) साउद र एमालेका नरबहादुर धामीबीच प्रतिस्पर्धा हुने देखिएको छ । यो निर्वाचन क्षेत्रमा १० जनाको उम्मेदवारी परेको छ । यो क्षेत्रमा स्वतन्त्र उम्मेदवार छैनन् । २०७४ सालको निर्वाचनमा ८९ हजार ७९१ मतदाता रहेको यो क्षेत्रमा यस पटक एक लाख ५ हजार ५७७ मतदाता छन् । यो पटक गत निर्वाचनको तुलनामा १५ हजार ७८६ मतदाता थपिएका छन् । महिला मतदाता ५४ हजार ७४६ र पुरुष मतदाता ५० हजार ८३० छन् । थपिएका मतदातामध्ये अधिकांश २१ देखि ४५ वर्ष समूहका छन् । निर्वाचनमा प्रतिस्पर्धा गर्ने कांग्रेसका साउद, एमालेका धामीसहित राप्रपाका ३७ वर्षीय अशोकबहादुर सिंह, लोसपाका ३६ वर्षीय लोकराज भट्ट, जनमत पार्टीका ६० वर्षीय प्रेमसिंह बडाललगायतको प्रतिस्पर्धा हुनेछ । २०७४ सालको निर्वाचनमा एमालेका धामी ३३ हजार २२० मत ल्याइ विजयी भएका थिए । उनका निकटम प्रतिद्वन्दी कांग्रेसका एनपी साउदले २४ हजार ८९३ मत ल्याएका थिए । धामी र साउदको मतान्तर ८ हजार ३३७ थियो । देशभक्त जनगणतान्त्रिक मोर्चा नेपालका चन्द्रबहादुर डगौरा ४५९ मत प्राप्त गरी तेस्रो भएका थिए । साउद र धामी विद्यार्थी पृष्ठभूमिबाट राजनीतिमा प्रवेश गरेका हुन् । नेपाली कांग्रेसका केन्द्रीय सदस्य एवम् पूर्वमन्त्री साउदको केन्द्रीय राजनीतिमा बलियो पकड छ । साउद प्रधानमन्त्री शेरबहादुर देउवाका विश्वासपात्रका रुपमा चिनिन्छन् । साउद ०७४ को हारको बदला लिँदै संसद पुग्ने प्रयासमा छन् । उनी पहिलो पटक ०५१ को चुनावमा साविक क्षेत्र नम्बर ३ मा एमालेका उर्वादत्त पन्तसँग पराजित भएका थिए । ०५६ मा साविक क्षेत्र नम्बर १ मा उठेका साउदले एमालेका रामकुमार ज्ञवालीलाई पराजित गर्दै सांसद बनेका थिए । ०६४ मा साउद क्षेत्र २ मा माओवादीका नेता देवीलाल चौधरीसँग पराजित भए । ०७० को दोस्रो संविधानसभा निर्वाचनमा कञ्चनपुरका तत्कालीन चार वटै क्षेत्र कांग्रेसले जितेको थियो । धामी एमाले भातृ संगठन अनेरास्ववियुका केन्द्रीय कोषाध्यक्ष रहिसकेका नेता हुन् । विद्यार्थी राजनीतिका समयमा कञ्चनपुरमा छवि बनाएका नेता धामी चर्चित जनज्योती गोलीकाण्डमा घाइते भएका थिए । कञ्चनपुरस्थित सिद्धनाथ बहुमुखी क्याम्पसको सभापति भएका थिए । धामी केपी ओलीका विश्वासपात्रका रुपमा चिनिन्छन् । धामी कञ्चनपुरमा तेस्रो पटक संसदीय चुनाव लड्दैछन् । अहिलेसम्मका दुई चुनावमध्ये धामीले एकपटक जित निकालेका छन् । पहिलो पटक ०७० मा संसदीय चुनाव फेस गरेका धामी तत्कालीन क्षेत्र नम्बर ३ मा कांग्रेसका बहादुरसिंह थापासँग पराजित भएका थिए । धामी ०७४ को विरासत कायम राख्दै फेरि संसद पस्ने दाउमा छन् । यस्तो छ तथ्याङक यो निर्वाचन क्षेत्रमा बेदकोट नगरपालिका(८ बाहेक), कृष्णपुर नगरपालिका र शुक्लाफाँटा नगरपालिकाका सबै वडा पर्छन् । गत स्थानीय तहको निर्वाचनमा वडाध्यक्षले प्राप्त गरेको मत आँकलन गर्दा पहिलो दल कांग्रेस देखिन्छ । कांग्रेसले २२ हजार ७१४ मत प्राप्त गर्दा एमालेले १८ हजार ३६५ मत प्राप्त गरेको थियो । यस्तै माओवादी केन्द्रले ११ हजार ९३६, नेकपा एकीकृत समाजवादीले ४ हजार ६२५, राप्रपाले ४ हजार १५७ मत ल्याएको थियो । यो निर्वाचन क्षेत्रमा कांग्रेस, माओवादी केन्द्र र नेकपा एकीकृत समाजवादीको मत जोड्दा ३९ हजार दुई सय ७५ हुन आउँछ । गत स्थानीय तहको निर्वाचनमा यो निर्वाचन क्षेत्रमा कृष्णपुर नगरपालीकाको मेयरमा १० हजार ३३४ मत ल्याउँदै कांग्रेसका हेमराज ओझा विजयी भएका थिए । उनका प्रतिद्वन्दी माओवादी केन्द्रका जोगराज चौधरीले ८ हजार २०० मत ल्याएका थिए । यस्तै, बेदकोट नगरपालिकाको मेयरमा कांग्रेसका भोजराज बोहरा ८ हजार ७८ मत ल्याउँदै विजयी भएका थिए । उनका प्रतिद्वन्दी एमालेकी सुशीला सिंहले ४ हजार ७४० मत ल्याएकी थिइन् । यस्तै, शुक्लाफाँटा नगरपालिकाको मेयरमा एमाले विजयी भएको थियो । यो नगरपालिकामा कांग्रेसका रणबहादुर महराले ६ हजार ७७३ मत ल्याएर विजयी भएका थिए । उनका प्रतिद्वन्दी कांग्रेसका चिन्तामणि भट्टले ६ हजार २६४ मत ल्याएका थिए । स्थानीय तहको निर्वाचनमा वडाध्यक्षले प्राप्त गरेको मत आँकलन गर्दा बेदकोटको वडा १, ३,४,५,७, कृष्णपुरको १,५,८, ९ र शुक्लाफाँटाको ४ र ५ नम्बर वडामा कांग्रेस विजयी भएको थियो । यस्तै, बेदकोटको वडा २, ९ कृष्णपुरको ७ र शुक्लाफाँटाको १ र २ नम्बर वडामा एमाले विजयी भएको थियो । बेदकोटको वडा ६ कृष्णपुरको २,३,४,६ र शुक्लाफाँटाको ३ नम्बर वडामा माओवादी केन्द्र विजयी भएको थियो । बेदकोट ८ मा भने नेकपा एकीकृत समाजवादीले वडाध्यक्ष जितेको छ । स्थानीय तहको निर्वाचनलाई हेर्दा सत्ता गठबन्धनका उम्मेदवार साउद अगाडि देखिन्छ । धामी पनि जित्ने दावीसहित चुनावी प्रचारमा रहेकाले विजयी को हुने भन्ने अन्तिम परिणामले देखाउनेछ ।"
राष्ट्रिय क्रिकेट टोलीको कप्तानमा रोहित पौडेल नियुक्त,"काठमाडौं : राष्ट्रिय क्रिकेट टोलीको कप्तानमा रोहित पौडेल नियुक्त भएका छन्। नेपाल क्रिकेट संघ (क्यान)ले उपकप्तान पौडेललाई शुक्रबार कप्तानको जिम्मेवारी दिएको हो। जबर्जस्तीकरणी अभियोग लागेपछि क्यानले कप्तान सन्दीप लामिछानेलाई गत २३ भदौमा निलम्बन गरेको थियो। सन्दीप निलम्बनमा परेपछि कप्तान पद रिक्त रहेको थियो। क्यानले कात्तिक २८ गतेदेखि युएईसँग हुने अन्तर्राष्ट्रिय सिरिजका लागि रोहितको कप्तानीमा नयाँ टोलीसमेत घोषणा गरेको छ। टोलीमा पूर्वकप्तानसमेत रहेका ज्ञानेन्द्र मल्ल, करण केसी, सोमपाल कामी, कुशल भुर्तेल, आरफ शेख, ललित राजबंशी, दीपेन्द्र सिंह ऐरी, आसिफ शेख, भीम सार्की, कमल सिंह ऐरी, सागर ढकाल, हरिशंकर साह, आदिल आलम, अर्जुन साउन र गल्सन झा रहेका छन्। नेपाली राष्ट्रिय टोलीले युएईसँग कात्तिक २८, ३० र मंसिर २ गते खेल्दैछ।"
वीर गणेशमान सिंह राष्ट्रिय टेनिस : उपाधिका लागि प्रदीप र ऋतिक भिड्ने,"काठमाडौं : प्रदीप खड्का र ऋतिक रानाले दोस्रो संस्करणको वीर गणेशमान सिंह राष्ट्रिय टेनिस प्रतियोगिताअन्तर्गत पुरुष एकलतर्फको फाइनलमा स्थान बनाएका छन्। सातदोबाटोस्थित टेनिस कोर्टमा शुक्रबार भएको सेमिफाइनलमा प्रदीपले निशन श्रेष्ठलाई ६१ र ६२ ले हराएर उपाधि नजिक पुगेका हुन्। प्रदीपले फाइनलमा ऋतिक रानासँग प्रतिस्पर्धा गर्नेछन्। ऋतिकले सेमिफाइनलमा प्रणव खनाललाई २६,६४ र ६३ ले पराजित गरे। महिला एकलतर्फको फाइनलमा सुनीरा थापा र अभिलाषा विष्टबीच प्रतिस्पर्धा हुनेछ। अभिलाषाले सेमिफाइनलमा इशा डोल्कर गुरुङलाई ६३ र ६३ ले हराइन्। सुनीराले शर्भानी श्रेष्ठलाई ६४ र ६३ ले पराजित गरिन्। पुरुषको ३५ वर्षमाथिको एकलतर्फको उपाधि कमल बहादुर भण्डारीले जिते। फाइनलमा कमलले जितेन्द्र परियारलाई ६२,०६ र १०७ ले पराजित गरे। पुरुषको ४५ वर्षमाथिको एकलको उपाधि महेश श्रेष्ठले हात पारे। फाइनलमा महेशले विमल कुमार गुरुङलाई ६४ र ६१ ले पराजित गरे। पुरुषकै ५५ वर्षमाथि एकलको उपाधि विमल कुमार गुरुङले हात पारे। विमलले फाइनलमा उत्तम कुमार लामालाई ६३ र ६४ ले पराजित गरे। पुरुषको ६५ वर्षमाथि एकलको उपाधि बिदुर विष्टले हात पारे। उनले फाइनलमा ज्ञानेन्द्र मान ताम्राकारलाई ४२,३५ र ७५ ले पराजित गरे। वीर गणेशमान सिंह स्पोर्ट्स कमिटिको आयोजनामा जारी प्रतियोगितामा विभिन्न २३ इभेन्ट्समा प्रतिस्पर्धा भइरहेको छ। प्रतियोगिता शनिबार सम्पन्न हुनेछ।"
"हामी भरिया हौं, जिम्मेवारीको भारी बोकाउनुस् : गोकर्ण विष्ट","गुल्मी : नेकपा एमालेबाट गुल्मी क्षेत्र नम्बर २ का उम्मेदवार तथा एमाले सचिव गोकर्ण विष्टले आफू जनताको सेवा गर्नका लागि भरिया बनेर आएको र जिम्मेवारीको भारी बोकाउन मतदाताहरुलाई आग्रह गरेका छन्। आफूले जहिल्यै पनि जनताको सेवाका लागि राजनीति गरेको भन्दै जिम्मेवारीको भारी बोकेर जनताको अनुहारमा चमक ल्याउने बताए। मालिका गाउँपालिका५ को छापहिलेमा आयोजित चुनावी सभालाई सम्बोधन गर्दै विष्टले एमालेले जित्दा किसान, मजदुर, महिला, वृद्धवृद्धा, बालबालिका र सबै तप्काका नागरिकहरूको अनुहारमा खुसी आउने ठोकुवा गरे। 'पार्टीका लागि जिन्दगी होइन, जिन्दगीका लागि पार्टी हो', विष्टले भने, 'कसले कहाँ भोट हाल्यो यो महत्वपूर्ण होइन। महिला र किसानको जिन्दगीका लागि नेकपा एमालेलाई विजयी बनाउनुपर्दछ।' जनताले तीन पटकसम्म निर्वाचित गरेर पठाएपछिको विकास र परिवर्तनमा जनताले प्रत्यक्ष महसुस गरेको उनले सुनाए।"
दलीय स्वतन्त्रताका लागि सत्ता गठबन्धनका उम्मेदवार निर्वाचित हुनुपर्छ : मन्त्री भुसाल,"काठमाडौं : ऊर्जा, जलस्रोत तथा सिँचाइ मन्त्री पम्फा भुसालले संघीय लोकतान्त्रिक गणतन्त्रको रक्षा र दलीय स्वतन्त्रताका लागि सत्ता गठबन्धन आगामी चुनावमा निर्वाचित हुनुपर्ने बताएकी छन्। सत्ता गठबन्धन ललितपुरले आज आयोजना गरेको कार्यक्रममा उनले नेपाली कांग्रेसले प्रजातन्त्रको स्थापना र पुनःस्थापनाका लागि निरन्तर सङ्घर्ष गरेको स्मरण गर्दै पछिल्लो अवस्था पनि हजारौँ सहिदको बलिदानबाट प्राप्त संविधानको रक्षाका लागि खडा भएको गठबन्धनका उम्मेदवारलाई निर्वाचित गराउन आग्रह गरिन्। ललितपुर निर्वाचन क्षेत्र ३ का प्रतिनिधिसभा सदस्यका उम्मेदवारसमेत रहेकी मन्त्री भुसालले भनिन्, 'लोकतन्त्रका लागि निरन्तर सङ्घर्ष गरेको नेपाली कांग्रेसका साथीहरूले पार्टीका शीर्ष नेतृत्वलाई शिरोधार्य गरेर संविधानको रक्षाका लागि अग्रगामी मोर्चालाई निर्वाचित गराउनु हुनेछ।' आगामी निर्वाचनमा अग्रगामी गठबन्धन र प्रतिगामी गठबन्धन निर्वाचनमा रहेको उल्लेख गर्दै उनले विगतको शिक्षाले पनि प्रगतिगामी मोर्चालाई पराजित गर्नुपर्ने समय आएको बताइन्।"
कारवाहीमा परेका चालकलाई दिइँदै आएको कक्षा मंसिर १० गतेसम्म स्थगित,काठमाडौं : कारवाहीमा परेका चालकलाई दिइँदै आएको सचेतना कक्षा मंसिर १० गतेसम्मका लागि स्थगित भएको छ। रातो बत्ती तथा सडक लेन उल्लङ्घन गर्ने तथा मदिरा पिएर सवारी साधन चलाउने सचेतना कक्षा दिने गरिएको थियो। काठमाडौँ उपत्यका ट्राफिक प्रहरी कार्यालय रामशाहपथमा दिइँदै आएको कक्षा कात्तिक २७ गतेदेखि मंसिर १० गतेसम्मका लागि स्थगित गरिएको हो। सचेतना कक्षा मंसिर ११ गते आइतबारबाट पुनः नियमित रूपमा सञ्चालन हुने कार्यालयले जनाएको छ। रातो बत्ती तथा सडक लेन उल्लङ्घन गरेर तथा मदिरा पिएर सवारी साधन चलाइ कारवाहीमा परेर तानिएका कागजपत्र सचेतना कक्षा लिएपश्चात् मात्र सवारी चालकलाई फिर्ता गरिनेछ।
