शीर्षक,विवरण
राहदानी लिन महाभारत,"वैदेशिक रोजगारीका लागि जाने युवालाई सरकारले देशमै रोक्न त सकेनसकेन, एउटा (राहदानी) पासपोर्टसमेत उपलब्ध गराउन सकेको छैन। बेरोजगारीले मर्माहत नागरिक पासपोर्टको अत्यासलाग्दो लाइनमा लाग्न बाध्य छ। एउटा पासपोर्ट लिन पुसको ठिहिरोमा झिसमिसेमै लाइन नलागी सुख छैन। राहदानी विभागमा नागरिकको लाइन राज्यको आँखामा नपरेको नहुनुपर्ने हो, तर परेको कुनै आभास हुँदैन। तै नवनिर्वाचित प्रधानमन्त्री पुष्पकमल दाहालले पदभारलगत्तै पहिलो बैठकबाट राहदानी र सवारीचालक अनुमतिपत्र लिन लामो लाइन लाग्नुपर्ने बाध्यताको अन्त्य निर्णय गरेको छ। यो निर्णय कार्यान्वयन गर्न सरकारलाई कुनै आइतबार नलागोस्। सस्तो लोकप्रियताका लागि भएको निर्णय ठहर नहोस्। राहदानीबिना कुनै पनि देशले प्रवेशाज्ञा दिँदैनन्। प्रवेशाज्ञा दिने नै राहदानीमा हो। तर त्यही राहदानी लिन महाभारत छ। हरेक नागरिकले राहदानी पाउने हक राख्छ। तर नागरिकता जस्तो गरी सबैले लिँदैनन्। अध्ययन, भ्रमण वा रोजगारीका लागि विदेश जानेहरूका लागि मात्रै चाहिन्छ राहदानी। राज्यले उपलब्ध गराउनुपर्ने न्यूनतम सुविधामध्येको काम गर्न नागरिक भोकै र प्यासैमात्रै होइन, जागैसमेत हुनुपर्ने बिडम्वना चाहिँ अत्यन्तै खेदजनक छ। राहदानी लिन आवेदन गरेपछि निश्चित समयमा जिल्लाजिल्लाबाटै उपलब्ध गराउन किन महाभारत भइरहेको छ ? थाहा छैन। राजधानी पुगेर विभागबाटै लिन पनि तीनचार दिन समय खर्चिनुपर्छ। किनकि पालै आउँदैन। फटाफट विभागले राहदानी बाँड्दैन। दैनिक राहदानी माग चार हजारभन्दा बेसी हुनु तर विभागले केवल १५ सय जतिमात्रै दिनसक्नु नै समस्या जड हो। अग्रीम समय लिनेहरूले पनि भनेको बेला राहदानी पाएका छैनन्। विभागको भनाइमा लाचारी झल्किन्छ साधनस्रोत छैन, जनशक्ति छैन, प्रविधि छैन आदिआदि। राहदानी भटाभट छाप्ने कुरा रकेट साइन्स होइन। सामान्यभन्दा केही विशेष छपाइ न हो। सरकारी सेवा प्रवाह कतिसम्म कमजोर छ र तुरुन्तातुरुन्तै गर्न सकिने काम पनि सरकार गर्दैन भन्ने कुराको एउटा उदाहरण हो। वर्षौ लगाएर बनाउनुपर्ने कुनै ठूलो आयोजनाको जस्तो काम पनि होइन राहदानी वितरण। तै, सरकार निकम्पापन देखाइरहेको छ। नवनिर्वाचित प्रधानमन्त्री र गृहमन्त्रीले जुन अठोट देखाएका छन्, राहदानी र चालक अनुमतिपत्र लिने लाइन अन्त्य गर्ने चाहँदा त्यसमा उनीहरूले सफलता प्राप्त नगर्नुपर्ने पर्ने कुनै कारण देखिन्न। फेरि पनि सफलताका लागि केवल उनीहरूमा इच्छाशक्तिको जरुरी चाहिँ छ।"
नेपाल रेडक्रस सोसाइटी धराशायी,"काठमाडौं : नेपाल रेडक्रस सोसाइटी धराशायी भएको छ। परोपकारी यो संख्या राजनीतिक हस्तक्षेपले तहसनहस त भएको छ नै भ्रष्टाचार र चरम बेतिथिको दलदलमा फसेको छ। पछिल्लो समय न संस्था नवीकरण नै भएको छ। दलका कार्यकर्ता भर्ती केन्द्र बनेको रेडक्रसमा २०६४ यता सबैभन्दा बढी विकृति देखिएको हो। सञ्जीव थापा सभापति बनेपछि बेथिति अत्यधिक बढेको पुराना कर्मचारी तथा पदाधिकारी बताउँछन्। २०७५ चैतभित्र हुनुपर्ने निर्वाचन विभिन्न बहानाबाजी गर्दै अझै हुन सकेको छैन। बेथिति चरम भएपछि केपी शर्मा ओली नेतृत्वको सरकारले थापा कार्यसमिति भंग गरी डा नेत्र तिमिल्सिनाको नेतृत्वमा तदर्थ समिति बनाएको थियो। उक्त समिति विधान महाधिवेशनको तयारीमा थियो। तर, सरकार परिवर्तन भयो। शेरबहादुर देउवा नेतृत्वको सरकारले तिमल्सिना नेतृत्वको समिति भंग गरी प्रा सुदर्शनप्रसाद नेपालको संयोजकत्वमा तदर्थ समिति बनायो। सर्वोच्च अदालतले नेपालको कार्यसमितिलाई काम नगर्नु नगराउनु भनेर तीनपटक आदेश दियो। तर, तीनै आदेश लत्याइयो। तत्कालीन गृहमन्त्री बालकृष्ण खाँणको हस्तक्षेपले थप जटिलता निम्त्याएको आरोप लगाउँछ तिमल्सिना पक्ष। सर्वोच्चले नेपाल नेतृत्वको समितिलाई काम नगर्न आदेश दिए पनि प्रहरी प्रशासन लगाएर कब्जा गरिएको थियो। नेपालको तदर्थ समिति अधिवेशन गराउने तयारीमा छ। तर, उक्त समिति नै अबैध भएको भन्दै अधिवेशन रोक्न तिमल्सिना पक्ष लागेको छ। उनीहरूले गृहमन्त्री रवि लामिछानेसमक्ष अधिवेशन नै अबैध भएको भन्दै रोक्न माग गरेका छन्। तत्कालीन छानबिन समितिका संयोजक मीनबहादुर शाही तत्काल विधान महाधिवेशन गरेर मात्रै नेतृत्वको महाधिवेशन गर्न सुझाउँछन्। उनका अनुसार पदाधिकारी २२ वर्ष कार्यकाल हुनुपर्ने, समावेशी हुनुपर्र्ने छानबिन प्रतिवेदनमार्फत नै सुझाव दिइएको छ। सरकारले रेडक्रससम्बन्धी छुट्टै ऐन ल्याएर व्यवस्थापन गर्नुपर्ने सुझाव उनी दिन्छन्। नातावाद, कृपावादले पराकाष्ठा नाघेको छ। केन्द्रीय कार्यालय करिब ४० जिल्लाका सभापति र मन्त्रीका छोराछोरी, ज्वाइँ, श्रीमतीले भरिएको छ। ७७ वटै जिल्ला शाखामा पनि सभापति, मन्त्री र पदाधिकारीको परिवारका सदस्य नै धेरै छन्। रेडक्रसमा सिन्डिकेट चल्दै आएको छ। प्रत्येक जिल्लामा २० देखि ४० वर्षसम्म एकै जना सभापति मन्त्रीको नेतृत्व छ। उपशाखासम्म पनि लामो समय एकै व्यक्तिको नेतृत्वमा चलिरहेका छन्। साधनस्रोतको व्यापक दुरुपयोग छ। पदाधिकारीले संस्थाको साधनस्रोतलाई निजीसरह प्रयोग गर्दै आएका छन्। घरका भान्से, ड्राइभरलाई पनि रेडक्रसमा कर्मचारी बनाई प्रयोग गर्ने गरेका जानकार बताउँछन्। विगतमा रेडक्रसको सिफारिसमा तालिम, गोष्ठी, सेमिनारजस्ता कामका लागि जुनसुकै राजदूतावासले सजिलै भिसा दिने गरेका थिए। तर, जथाभावी तरिकाबाट सिफारिस गरेको चाल पाएर धेरैले भिसामा कडाइ गरेका छन्। संस्थालाई नै मानव ओसारपसारमा संलग्न गराउने काम पनि विगतमा भएको देखिएको छ। पछिल्ला धेरै अध्ययन प्रतिवेदनले रेडक्रस भ्रष्टाचारको अखडा भएको देखाएका छन्। चरम बेथिति र अनियमितता किटान गर्दा पनि कसैले हेर्न नमिल्ने भन्दै गर्दा खुला भ्रष्टाचार, बेतिथिले रेडक्रसमा प्रश्रय पाएको छ। महिला, बालबालिका तथा ज्येष्ठ नागरिक मन्त्रालयले समाज कल्याण परिषद्मार्फत रेडक्रसका गतिविधि छानबिन गर्न गठन गरेको कार्यदलले १० वर्षमा १६ अर्बको अनियमितता भएको ठहर गरेको थियो। उक्त कार्यदलमा राष्ट्रिय योजना आयोगका तत्कालीन सदस्य मीनबहादुर शाही संयोजक थिए। परिषद्ले २०७५ सालमै लक्ष्मी कोइरालाको संयोजकत्वमा गठन गरेको छानबिन समितिले अनियमितता, भ्रष्टाचार गरेको देखिएकाले पदाधिकारी, सदस्यलाई निश्चित अवधिसम्म अयोग्य ठहर गरी कार्यसमिति विघटन गर्नुपर्ने सिफारिस गरेको थियो। अख्तियार दुरुपयोग अनुसन्धान आयोगमा परेको ब्लड बैंकको सामग्री खरिदको उजुरीउपर छानबिन गरी करिब २० लाख रुपैयाँ क्षतिपूर्ति भराउनुपर्ने निर्णय यिनै पदाधिकारी तथा नेतृत्वलाई १० वर्षअघि गरिसकेको छ। जिल्ला प्रशासन कार्यालय काठमाडौंले गरेको छानबिनले भक्तपुरमा केन्द्रीय गोदाम घरका लागि किनिएको ६ करोड ३० लाखको जग्गामा १ करोड ९३ लाखको हिसाबकिताब नभेटिएको देखाएको छ। किनिएको ८५ आनामा करिब ४ आना कम रहेको छानबिनमा भेटिएको छ। मोहनरमण भट्टराई संयोजकत्वको समितिले पनि रेडक्रस जस्ता सामाजिक संस्थालाई नियमन गर्न सुझाएको छ। संसद्को राज्य व्यवस्था समितिले रेडक्रसको सन्दर्भमा गम्भीर छलफल गरी आवश्यक कारबाहीका लागि निर्देशन दिएको थियो। परिषद्की तत्कालीन सहायक निर्देशक उमा पौडेल नेतृत्वमा २०७१, परिषद्का तत्कालीन बोर्ड सदस्य लक्ष्मीकुमार पौडल नेतृत्वमा २०७५, सामुदायिक विकासविद् धनञ्जय पौडेल संयोजकत्वमा २०७६, विपत्तिवद् डा होमनाथ चालिसे संयोजकत्वमा २०७६ मै र परिषद्की कानुनविज्ञ निशा बानियाँको संयोजकत्वमा ०७७ मा रेडक्रसमा भएको आर्थिक अनियमितता छानबिनका लागि समिति बनेका थिए। उनीहरूले अनियमितता भएको भन्दै प्रतिवेदन बुझाए। तर, कार्यान्वयनतिर कुनै सरकारले पनि ध्यान दिएनन्। यो संस्थाले चरम बेतिथी र अनियमितताका कारण दाताको विश्वास पनि गुमाउँदै गएको छ। उनीहरूको सहयोग कार्यक्रममा व्यापक कटौती हुँदै आएको छ। स्वयंसेवाका नाममा आफैं निर्णय गर्दै तलब खाँदै गर्ने प्रवृत्ति देखिएको छ। हुन त रेडक्रस स्वयंसेवी संस्था हो, यहाँ काम गर्नेहरू आर्थिक लाभमा भागी हुनुहुँदैन भन्ने मान्यता छ। तर, मोटो रकम तलबवापत राख्ने र खाने काम रेडक्रसमा भएका छन्। यो समाजकल्याण नियमावलीविरुद्ध छ। यसरी रेडक्रसको अर्बौं रकम झ्वाम पारेका अध्ययन प्रतिवेदनले देखाउँछन्। नियम कानुन तथा सम्बन्धित निकायको निर्देशन पटकपटक उल्लंघन भएका छन्। जिल्ला प्रशासन कार्यालय, परिषद्ले दिएका निर्देशन कार्यान्वयन भएका छैनन्। रेडक्रस स्वतन्त्र निकाय हो, यसको भूमिका तटस्थ र स्वाधीन छ भन्ने भ्रम सिर्जना गर्ने गरिएको छ। जेनेभा महासन्धिको अपव्याख्या गर्दै रेडक्रसमा भएको अनियमितता र भ्रष्टाचारमा मौनता साध्ने गरेको देखिन्छ। तर जुनसुकै संस्थाले देशको नियम कानुनको पूर्णपालना गर्नुपर्छ। तत्कालीन छानबिन समितिका संयोजक शाही आईएफआरसीले पनि रेडक्रसका भएको यत्रा ठूला अनियमिततामा ध्यान नदिएको बताउँछन्। आईएफआरसीका कर्मचारीले पनि आफ्नो जागिर बचाउनतिर मात्रै लागेको देखिन्छ, शाही भन्छन्, यत्रो ठूलाठूला काण्ड, भ्रष्टाचार हुँदा पनि उनीहरूको ध्यान पुगेको देखिँदैन। रेडक्रसको आन्तरिक सुशासनमा पहिला ध्यान दिनुपर्ने उनको भनाइ छ। नेपाल रेडक्रस सोसाइटी जेनेभा कन्भेन्सनमा तत्कालीन स्वास्थ्यमन्त्री नागेश्वरप्रसाद सिंहले हस्ताक्षर गरेर आएपछि २०२० भदौ १९ गते पहिलो बैठक बसी २१ सदस्य तदर्थ कार्यसमिति गठन गरी सुरुवात भएको हो।"
"म्याद थप्दै, अलपत्र पार्दै","गोरखा : चारपटक म्याद थप्दा पनि बेनिघाट, आरुघाट, लार्के सडकको अजुवाखोला पुल अलपत्रै छ। कामको जिम्मा लिएका गोरखा एप्रोप्रियट र कन्काई जेभी कम्पनीले पुल निर्माणको काम छाडेर अलपत्र पारेका हुन्। ती जेभी कम्पनीले २६ मिटर लामो सो मोटरेबल पुल निर्माणको काम गत २०७४ साउन २१ गते ठेक्का सम्झौता गरेका थिए। पाँच वर्षअघिदेखि बनाउन थालिएको सो पुल चौथोपटक म्याद थपिसक्दा पनि जम्मा ७५ प्रतिशत मात्र प्रगति भएको कार्यालयले जनाएको छ। पुलको स्ल्याब तयार भएको छ। तर, स्ल्याबदेखि सडकसित जोड्ने काम दुवैतर्फ बाँकी छ। रेलिङ निर्माणको काम पनि बाँकी रहेको कार्यालयले जनाएको छ। चार करोड ५१ लाख ४८ रुपैयाँ लागतमा २०७५ पुस २० गते निर्माण सम्पन्न गर्ने गरी ठेक्का सम्झौता भएको हो, साइट इन्जिनियर गोविन्द श्रेष्ठले भने, तर अहिलेसम्म जम्मा ७५ प्रतिशत मात्र भौतिक प्रगति भएको छ। खरिद नियमावलीको १२ औं संशोधनले आउँदो असार मसान्तभित्र सम्पन्न गर्ने गरी चौथो पटक म्याद थपिएको उनले बताए। निर्माण गरिसक्नु पर्ने भनेर तोकेको पहिलो म्यादभित्र निर्माण कम्पनीले जम्मा ४० प्रतिशत मात्र काम सम्पन्न गरेको थियो। त्यसपछि २०७७ पुस १३ सम्म पूरै सम्पन्न गरिसक्ने भनेर म्याद थपियो। त्यो अवधिमा जम्मा ६० प्रतिशतभन्दा धेरै भौतिक प्रगति हुन सकेन, कार्यालयकी इन्जिनियर सिर्जना गिरी भन्छिन्, फेरि २०७८ माघ मसान्तभित्र सक्ने भनेर तेस्रोपटक म्याद थप भयो। त्यो अवधिमा पनि जम्मा ७५ प्रतिशत मात्र प्रगति भयो। त्यसपछि आर्थिक नियमावलीको १२औं संशोधनले देशभरका सबै योजनाको म्याद आउँदो असार मसान्तभित्र सक्ने भनेर म्याद थप भयो। त्यसअन्तर्गत सो पुल निर्माणको कामले पनि थप म्याद पाएको छ। तर, चौथोपटक म्याद थपिएपछिको यो एक वर्षको अवधिमा कत्ति पनि प्रगति भएको छैन। ७५ प्रतिशत भौतिक प्रगति भएको सो आयोजनाको वित्तीय प्रगति(भुक्तानी) भने ६० प्रतिशत भइसकेको कार्यालयले जनाएको छ। कार्यालयले निर्माण व्यवसायीलाई यसअघि धेरैपटक काम सम्पन्न गर्न ताकेता गर्ने गरेको थियो। गतवर्ष पनि मैले ताकेता गरेको हुँ। अलिअलि गरेर छाडिदिए, ११ किलो छेपेटार, बारपाक सडक योजना कार्यालयका प्रमुख पशुपति ज्ञावलीले भने, चुनावअघि पनि मैले कुरा गरेँ। चुनाव लगत्तै काम सुरु गर्छौं भने तर गरेनन्। फेरि भर्खरै ताकेता गरेको छु। एक हप्ताभित्र काम सुरु गर्छौं भनेका छन्, गर्छन् कि ?, यो आर्थिक वर्षभित्र सम्पन्न गर्ने आशा उनले व्यक्त गरे। सो पुल हुँदै आरुघाट गाउँपालिकाका विभिन्न वडाहरू, धार्चे गाउँपालिका र चुमनुब्री गाउँपालिकाका बासिन्दा आवतजावत गर्छन्। हिउँदका बेला खोलाको बाटो गाडी चले पनि सो पुल नबन्दा बर्खाका बेला यातायात अवरुद्ध हुने गरेको स्थानीय उपभोक्ताको गुनासो छ। हाम्रोतिर आउने गाडीहरू सँधै बर्खाका बेला त्यहीं अड्किन्छ, सोतीका हर्क गुरुङ भन्छन्, ठेकेदार अगतिलो पर्यो भने यस्तै हुन्छ। त्योभन्दा पछि सुरु गरेको सोती र मान्बु जोड्ने पुल निर्धारित समयमै सम्पन्न गरेर गाडी चल्न थालेको पनि एक वर्ष भइसक्यो। अजुवा खोला पुलको अवस्था जस्ताको तस्तै छ।"
हुम्लाका ६९ सरकारी कार्यालय प्रमुखविहीन,"हुम्ला : कोष तथा लेखा नियन्त्रण कार्यालय सिमकोटमा मंगलबार पुगेका हुम्ला उद्योग वाणिज्य संघका अध्यक्ष नाम्ग्याल तामाङ कार्यालय प्रमुख नभएर कामै नगरी रित्तो हात घर फर्किए। अध्यक्ष लामाले कार्यालय प्रमुखलाई मोबाइलमा फोन गरेर आफ्नो कसरी काम हुन्छ भनेर सोध्ने बताए। हाकिमहरू भ्रमण मिलाएर घर विदामा जाडो छल्न गएपछि हामीले मात्रै कार्यालयमा किन कुर्ने भनेर तल्लो स्तरका कर्मचारी पनि आफ्नो ढंगले बसेका हुन्छन्, उनले अन्नपूर्णसँग भने, हरेक वर्ष हिउँदमा सरकारी कार्यालयको अवस्था उस्तै हुन्छ। अनौठो मान्नु पर्दैन। सर्केगाड गाउँपालिका वडा नम्वर १ को तुम्चका उपभोक्ता समितिका अध्यक्ष दन्तबहादुर मल्लजिल्ला कृषि विकास कार्यालयमार्फत योजना परेको ठाडो कुलो सिँचाइको सम्झौता गर्न दुई दिनपैदल हिँडेर सिमकोट पुगेका थिए। मल्ल पनि कार्यालयमा कर्मचारी नभएका कारण काम नभएरै घर फर्किनु परेको बताए। प्रदेश अन्तरगतको आयोजनाको खाता खोल्नका लागि कृषि विकास कार्यालयसँग समझौता गर्नु पर्ने भयो मल्लले थपे तर कार्यालयमा कर्मचारी नहुँदा कार्यालय बाहिर बसेर दिन बिताउनु बाहेक अरु काम केहि भएन। जिल्ला कृषि विकास कार्यालयमार्फत हुने कृषिको विकासका विभिन्न अनुदान तथा अन्य कार्यक्रमको सम्झौता भुक्तानी र बेमौशमे तरकारीका बीउ, कृषिमा लागेका रोगका बारेमा जानकारी लिन आउने जिल्लाका किसान कार्यालयमा कर्मचारी नभएपछि काम नगरेरै फर्कनु परेको हो। तीन दिनको पैदलबाट सदरमुकाम पुगेका ताँजकोट गाउँपालिकाका उपभोक्ता समितिका एक सदस्य जिल्लाको उपभोक्ता तथा हित संरक्षण कार्यालयको कामका लागि कार्यालयमा गएपनि हाकिम नभएर काम नहुने भन्दै फर्काइए। मंगलबार र बुधबार जिल्लाका कृषि, पशु, उपभोक्ता तथा हित संरक्षण कार्यालय, खानेपानी, सिँचाइ तथा ऊर्जा विकास कार्यालयमा पुगेको बताएका उनले कुनै पनि कार्यालयमा प्रमुख नभएकाले काम नसकिएको जानकारी दिए। चिसोमा लामो बाटो काटेर काम होला भनेर यसरी आइयो, नाम उल्लेख गर्दा आप्नो आयोजनाको कार्यान्वयनका कार्यालयका कर्मचारीले दुःख दिनसक्ने भन्दै नाम उल्लेख गर्न नमानेका ती किसानले भने, मंसिरपछि त जिल्लाका कार्यालयमा कर्मचारी हुँदा रहनेछन्। प्रदेशबाट भनेर छिको काम सकाउन, योजनाको सम्झौता गर भनेर हरेक दिन फोन गरेका गरेइछन्। हामी पनि क्या (के) गर्नु ? जिल्लाको कृषि सम्बन्धी आएका कार्यक्रमको कार्यान्वयन कृषि विकास कार्यालय हुम्लामा १३ जनाको दरबन्दी छ तर अहिले कार्यालयमा एक जना पनि कर्मचारी नहुँदा दिउँसै (कार्यालय समयमा) कार्यालय बन्द गर्नु परेको आफ्नो नाम नबताउने शर्तमा कार्यालयको तल्लो स्तरका एक जना कर्मचारी जानकारी दिए। कार्यालयका कर्मचारी नभएर बन्द भएको बारेमा अर्गानिक कृषि प्रवद्धन अधिकृत निर्मल लामाले तत्काल आफू मात्रै कार्यालयमा कार्यरत रहेको प्रतिक्रिया दिए। सबै काम म एक्लैले गर्न सक्ने सम्भावना न्यून छ तर पनि सकेसम्मको काम म एक्लैले गर्दै आएको छु। अहिले (अपरान्ह साढे १ बजे) सानो कामले बाहिर (कार्यालय) आएको हुँ, अब आइहाल्छु, अर्गानिक कृषि प्रवद्धन अधिकृत लामाले भने। यी कार्यालय मात्र होइन, हिउँदको चिसो छल्न तराई झरेपछि हुम्लाका अधिकांश नेपाल सरकार र प्रदेश सरकारका योजना कार्यान्वयन गर्ने जिल्लाका सरकारी कार्यालय प्रमुख विहिन बनेका छन्। जिल्लाका २९ वटा सरकारी कार्यालयमध्ये अन्नपूर्ण पोस्ट् टिमले मंगलबार र बुधबार दुई दिन स्थलगत रिपोर्टिङमा जिल्ला कृषि विकास, स्वास्थ्य सेवा, डिभिजन वन, खाद्य व्यापार कम्पनी, जिल्ला कारागार, जिल्ला हुलाक, सरकारी वकिल, जिल्ला अदालत, जिल्ला समन्वय समिति, हिल्दुम साना जलविद्युत आयोजना, हिल्सा सिमिकोट सडक आयोजना, पूर्वाधार विकास कार्यालय, प्रदेश लेखा नियन्त्रण, सामाजिक विकास कार्यालय, शिक्षा विकास तथा समन्वय एकाइ, जिल्ला प्रशासन कार्यालय, उपभोक्ता तथा हित संरक्षण कार्यालय, यारी भन्सार कार्यालय, खानेपानी, सिँचाइ तथा ऊर्जा विकास कार्यालय र कोष तथा लेखा नियन्त्रण कार्यालय गरी २० कार्यालय प्रमुखविहीन पाइएको थियो। कतिपय कार्यालय त कर्मचारीविहीन भएर सेवा नै ठप्प छ। कतिपयमा तल्लो स्तरका कर्मचारीले कार्यालय आधा दिनमात्रै खोल्ने गरेको पाइयो। जिल्लाको सरकारी कार्यालयको तालुकदार मानिने जिल्ला प्रशासन कार्यालय पनि प्रमुखविहीन छ। जिल्ला अदालत, जिल्ला प्रहरी कार्यालय, सशस्त्र प्रहरी, सरकारी वकिल कार्यालय, आयुर्वेद स्वास्थ्य केन्द्र, राष्ट्रिय वाणिज्य बैंक, कृषि विकास बैंक, भेटनरी तथा पशु अस्पताल, राष्ट्रिय अनुसन्धान कार्यालय ९ वटा कार्यालयमा मात्र प्रमुख छन्।"
लुम्बिनीमा आए ५२ देशका पर्यटक,"बुटवल : बुद्ध जन्मस्थल लुम्बिनीमा तेस्रो मुलुकका पर्यटकको आवागमनमा वृद्धि भएको छ। गएको वर्षको तुलनामा पर्यटक आवागमनमा उत्साह थपिएको छ। कोरोना महामारीपछि लुम्बिनीमा तेस्रो मुलुकका पर्यटकको आवागमन शून्यजस्तो भएको थियो। सन् २०२१ मा तेस्रो मुलुकका ११ सय ५७ जना पर्यटक मात्रै लुम्बिनी आए। यो वर्षको नोेभेम्बरसम्म १८ हजार १ सय ७५ पर्यटकले लुम्बिनी भ्रमण गरेका छन्। यद्यपि पर्यटकको बसाइ अवधिमा भने बढोत्तरी हुन सकेको छैन। लुम्बिनीमा सांस्कृतिकसँगै अन्य पर्यटकको आवागमन हुन्छ। तेस्रो मुलुकबाट आउनेमा धेरै भियतनामाका पर्यटक रहेको लुम्बिनी विकास कोषका सूचना प्रमुख डा हरिध्वज राईले बताए। गत जेठमा भएको बुद्धजयन्ती समारोहमा भारतीय प्रधानमन्त्री नरेन्द्र मोदीको आवागमनपछि भारतीय पर्यटकमा वृद्धि भएको छ। भारतीय पर्यटक खर्चिला मानिन्छन्। उनीहरूको वृद्धिले पर्यटन व्यवसायीमा उत्साह थपिने होटल व्यवसायी संघ लुम्बिनीका अध्यक्ष गोविन्द ज्ञवालीले बताए। २०२२ को नोभेम्बरसम्म लुम्बिनीमा १ लाख ६ हजार २ सय २८ भारतीय पर्यटकले मायादेवी मन्दिर दर्शन गरेका छन। नोभेम्बर महिनामा मात्रै ३८ हजार ६ सय ८९ जना भारतीय पर्यटक आएका हुन्। ५१ वटा तेस्रो मुलुकबाट पर्यटक लुम्बिनी आएका छन्। तथ्यांकअनुसार पछिल्लो दुई वर्षमा भारतीय पर्यटकको आगमन पनि बढ्दो छ। सन् २०२० मा भारतबाट मात्रै ३७ हजार २ सय ६ जनाले लुम्बिनीको दर्शन गरे। यो संख्या २०२१ मा बढेर ४३ हजार ७ सय ३२ पुग्यो। विस्तारै पर्यटन व्यवसाय चलायमान हुँदै गएर कोभिडको जोखिम कम हुनासाथ पर्यटकको चहलपहल पनि बढ्न लाग्यो। फलस्वरूप पछिल्लो ११ महिनामा मात्रै अर्थात् २०२२ को नोभेम्बर महिनासम्म १ लाख ८८ हजार २ सय ९८ भारतीय पर्यटक लुम्बिनी आएको लुम्बिनी विकास कोषका सूचना प्रमुख डा राईले जानकारी दिए। भारतीयसँगै तेस्रो मुलुकको पर्यटकको आगमन पनि बढ्दो छ। २०२० मा ४५ हजार ३ सय २९ जना तेस्रो मुलुकका पर्यटक लुम्बिनी आए पनि सन् २०२१ मा घटेर ११ सय ९७ जनामा समेटियो। विदेशी पर्यटक अधिकांश भियतनाम, जर्मनी फ्रान्स, चीन, रसिया, स्पेन, थाइल्यान्ड, म्यानमार, मलेसिया, इन्डोनेसिया, नेदरल्यान्ड, श्रीलंका, बेलायत, साउथ कोरिया र अमेरिकालगायतका देशका पर्यटक आएका छन्। अहिले सबैभन्दा बढी पर्यटक भियतनामका ५ हजार ३ सय ३१ जना पर्यटक लुम्बिनी आएका छन्। लुम्बिनी विकास कोषले उपलब्ध गराएको तथ्यांकअनुसार सन् २०२० मा २ लाख १० हजार ३३ जना नेपालीले लुम्बिनी भ्रमण गरेकोमा सन् २०२१ मा ४ लाख ६३ हजार ९ सय ६३ जनाले भ्रमण गरे। यस वर्ष २०२२ को नोभेम्बरसम्मको अवधिमा ५ लाख ४५ हजार ८ सय ८२ जना स्वदेशी पर्यटक लुम्बिनी आएका छन्। यो रूपन्देही कपिलवस्तु र नवलपरासीबाहेकका पर्यटकको संख्या हो। लुम्बिनी विकास कोषले नेपालीका लागि समेत टिकटको व्यवस्था गरेपछि आन्तरिक पर्यटकको तथ्यांकसमेत आउने गरेको छ। रूपन्देही, नवलपरासी र कपिलवस्तु बाहेकका जिल्लाका नेपालीबाट पनि प्रवेश शुल्क लिने र नेपाली विद्यार्थीलाई ५० प्रतिशत सहुलियत दिएर टिकट कायम गरिएको विकास कोषले जानकारी दिएको छ। पर्यटक आकर्षित गर्न अंग्रेजी नयाँ वर्षमा लुम्बिनीमा फेस्टिभलको आयोजना गरिएको छ। हरेक वर्ष होटल व्यवसायीले यस्ता कार्यक्रम गर्दै आएका छन्। लुम्बिनीमा पर्यटकको एक रात कटाउने गरी प्रवद्र्धनात्मक कार्यक्रम आवश्यक रहेको होटल व्यवसायी ज्ञवालीले बताए।"
