शीर्षक,विवरण
मधेसको गरिबी,"मुसहर र तराई मधेसका सम्पूर्ण दलित समुदायको जीवनस्तर उठाउन बास, गास, कपासमात्रै होइन शिक्षा, स्वास्थ्य र रोजगारीको सुनिश्चितता पहिलो आवश्यकता हो। जसरी भौगोलिक हिसाबले मधेस पिँधमा छ, त्यसैगरी यहाँका बासिन्दाको जीवनस्तर पनि मुलुकको सबैभन्दा पिँध पारिएको छ। भूगोल समथर भए पनि यहाँ विकास र समृद्धिका लागि उकालो छ। बरु समथर भूगोलमा गरिबीले ठूलो खाल्डो पारेको छ। गरिबी, अशिक्षा, बेरोजगारी, त्यहाँका सबैभन्दा ठूला समस्या हुन्। मधेसमा पनि सबैभन्दा उल्लेख्य संख्यामा दलित छन्। ती सबैभन्दा बढी बञ्चितीकरणमा छन्। पछाडि पारिएका छन्। शोषित र पीडित छन्। मधेसमा बहुआयामिक गरिबी दर ४८ प्रतिशत छ। निरपेक्ष गरिबीको रेखामुनि मधेसका बासिन्दा र झन् यहाँको दलित समुदाय छ। दलितमध्येमा पनि मुसहरको अवस्था सबैभन्दा टिठलाग्दो छ। बस्ने, खाने, लगाउनेजस्ता मानवका अति आधारभूत आवश्यकता नै पूर्ति नभएको यो समुदायमा शिक्षाको उज्यालो पुग्न सकेको छैन। भूमिको स्वामित्वबाट बञ्चित हुनु, ठूलाबडाकहाँ मजदुरी गर्नु र दुई छाक टार्न अभिशप्त मुसहरलाई यो राज्य व्यवस्थाले बनाएको हो। शदियौंदेखि बञ्चितीकरणमा परेको यो समुदायमा आज पनि बालबालिकाहरू विद्यालयसमेत जान पाउँदैनन् भन्ने अपत्यारिलो सत्य हो। जबकि सरकार बालबालिकालाई भर्ना अभियान चलाउँछ, निःशुल्क शिक्षा भन्छ। तर मुसहर अभिभावक केटाकेटी विद्यालयसमेत पठाउन सक्ने हालतमा छैनन्। खुवाउने कुरा त छैन, कहाँबाट स्कुल पठाउनू भन्ने जनकपुर७ जानकीनगरका मुसहरका अभिभावकको बोली मधेसभरिकै मुसहरको प्रतिनिधि बाध्यता हो। पिँधका मान्छेका पीडा काठमाडौंको सरकारले देखेन भनेरै मुलुकमा संघीय व्यवस्थाको आवाज उठ्यो, त्यो पनि मधेसबाटै। मधेसमै प्रदेश सरकार पनि बन्यो, राज्यको संरचना बदलियो तर मुसहरको अवस्था बदलिएको छैन। प्रदेश सरकारले गरिबी न्यूनीकरण गर्ने योजना पनि बनायो, तर ठोस रूपमा उपलब्धि दिन सकेन। राजनीतिक रूपमा अरू प्रदेशको दाँजोमा स्थिर नै थियो मधेसमा सरकार। तर गरिबी निवारणका हकमा उसले मुसहरले अनुभूति गर्ने परिवर्तन गर्न सकेन। केही गैरसरकारी पहलबाट मुसहरका घर बने तर सरकारले आजसम्म पनि पूरापूर मुसहरका लागि सुरक्षित आवासको सुनिश्चितता गरेको छैन। मुसहर र तराई मधेसका सम्पूर्ण दलित समुदायको जीवनस्तर उठाउन बास, गास, कपासमात्रै होइन शिक्षा, स्वास्थ्य र रोजगारीको सुनिश्चितता पहिलो आवश्यकता हो। त्यसो नगरी प्रदेश र देशकै समृद्धिका लागि इँटा थपिन्न।"
परिवारै मिलेर देवरबाट गराए बलात्कार,"कलिलो उमेरमै विवाह बन्धनमा बाँधिन बाध्य उनी पलपल भयानक हिंसामा परेकी हुन्। गौशाला (महोत्तरी) : यो कुनै चलचित्रको कथानक होइन। न हो उपन्यासकै कथा। यो त भयानक हृदयविदारक घटना हो। एक किशोरीले गत असारमा गौशाला नगरपालिका५ का युवकसँग मागीविवाह गरिन्। तर, परिवारै मिलेर देवरबाट बलात्कार गराए। पीडितले प्रहरीमा गएर उजुरी दिइन्। तर, प्रहरीले परिवारकै जिम्मा लगायो। त्यसपछि ससुराले मन्दिरमा लगेर देवरसँगै विवाह गराए। घर फर्किएपछि पनि यातना दिन छाडेनन्। ती पीडितले न्याय मागिरहेकी छन्। श्रीमान् हुँदाहुँदै देवरसँग यौनसम्बन्ध कायम गर्नुपर्ने बाध्यता छ, उनले अन्नपूर्ण पोस्ट्सित भनिन्, देवरसँग शारीरिक सम्बन्ध बनाउन नमान्दा श्रीमान्, देवर, नन्द अनि ससुराले नै मुखमा कपडा कोचेर कुटपिट गर्दै आएका छन्। न्याय माग्दा देवरसँग मेरो विवाह गराइदिएको उनको भनाइ छ। तैपनि ममाथिको अत्याचार बन्द हुँदैन। के गरूँ ? कहाँ जाऊँ ? के ठेगान छैन, उनको दुखेसो छ, माइत जाऊँ भने गरिबीका कारण बुवाआमा आर्थिक संकटमा छन्। ससुरालीमा जब श्रीमान् नै सहारा दिँदैन भने अरूले सहारा दिने कुरा पर जाओस्। परिवारै मिलेर देवरबाट बलात्कार गराएको उनको गुनासो छ। प्रायः रातिको समयमा श्रीमान् बेडमा पल्टेको हुन्छ। म पनि श्रीमान्सँगै सुतेकी हुन्छु। देवर निर्धक्क कोठामा छिर्छन् अनि मलाई श्रीमान्को छेउबाटै जबर्जस्ती हातपात गर्दै अर्को कोठामा लैजान्छन्, १९ वर्षीया पीडितले भनिन्, नजाँदा देवरले बेस्सरी कुटपिट गर्छन्। यसो हुँदासमेत बेडमा पल्टिएका श्रीमान् मौन भई तमासा हेर्न थाल्छन्। श्रीमान्ले मेरो बचाउ गर्नुको सट्टा भाइको पक्षमा समर्थन जनाउँछन्। आवेशमा आएका श्रीमान् बेडबाट उठेर मैमाथि आइलाग्ने गर्छन्। कलिलो उमेरमै विवाह बन्धनमा बाँधिन बाध्य उनी पलपल भयानक हिंसामा परेकी हुन्। बिहेलगत्तै आफूमाथि हिंसा हुन थालेको उनको भनाइ छ। यस्तो घिनौना कार्यमा घरपरिवारका सदस्यहरूले मलाई नै मानसिक तनाव दिनुको साथै कुटपिटसमेत गर्दै आएका छन्, उनले भनिन्, ससुरा, नन्द अनि श्रीमान् नै हिंसामा उत्रिएपछि मलाई सहयोग गर्ने त्यहाँ कोही छैन। उनीहरूले मलाई शारीरिक र मानसिक तनाव दिएर विवश बनाएका छन्। भाइको फोटो देखाएर दाइसँग विवाह किशोरीका बुवा लमीको कुरा सुनेर छोरीको विवाह गर्न राजी भएका थिए। छोरीको विवाह हुँदा आफू पञ्जावमा मजदुरी गरिरहेको थिएँ। पञ्जाव हुँदा घरपरिवारले मोबाइलमा पठाएको केटाको फोटो, घर अनि पसलको फोटोले मलाई पनि आकर्षित गर्यो, उनले भने। त्यसपछि छोरीको विवाह गरिदिन उनले सहमति जनाए। छोरीको विवाह गर्ने उमेर नपुगे पनि सम्पत्तिका लागि विवाह गर्न स्वीकृत दिएँ, उनले भने। दुवैतर्फका परिवारका सदस्यको उपस्थितिमा मन्दिरमा विवाह भयो। आर्थिक अवस्था अत्यन्त कमजोर रहेकाले ऋण लिएर १ लाख रकम खर्च गरेको उनले सुनाए। जसोतसो विवाह सम्पन्न भए पनि छोरीले सुखीसम्पन्न भई ससुरालीमा घरजम बसाएको सपना क्षणभरमै अन्त्य भएको उनको भनाइ छ। भने, जब यहाँ छोरीले बारम्बार पीडा सहँदै आएको खबर थाहा पाएँ। विवाहअघि लमीले आफूलाई पठाएको फोटो ज्वाइँको नभई भाइको रहेको पछि थाहा पाएको उनले सुनाए। छोरीले सुखी अनि खुसी भई जीवनयापन गरिरहेको खवरले मलाई सन्तोष लागेको थियो। त्यसतर्फ घरपरिवारका सदस्यले खासै ध्यान दिएनौं, उनले भने, हरेक बुवाआमा चाहन्छन् कि सन्तानको भविष्य सफल होस्। मैले पनि त्यही कुरामा सहमति जनाएर कहीँ कतै चर्चा गरिनँ। उनका अनुसार सम्धीले कान्छो छोरासँग विवाह गर्ने टुंगो लगाएका थिए। पछि विवाह त ठूलो छोरासँग गराएछन्। यति हुँदा पनि हामीलाई कुनै आपत्ति थिएन। पछि उनका घरपरिवारले छोरीलाई पनि चरम यातना दिँदै आएपछि असह्य भएर हामी न्यायका लागि प्रहरी प्रशासनसमक्ष आयौं, उनले भने, हामीलाई न्याय चाहियो। छोरीले माघ अन्तिम साता बाबु पञ्जावबाट घर आएको थाहा पाइन्। अनि छोरीले मसँग फोनमा दुखेसोको वृत्तान्त सुनाइन्। अनि म त छाँगाबाट खसेझैं भएँ, उनले भने, म पैसाको जोहो गरेर छोरीलाई केही दिनका लागि माइती लैजान यहाँ आउँदा मैले कहिले नसोचेको घटनाहरू भइरहेको थाहा पाएँ। अनि मैले छोरीका लागि न्यायको लडाइँ लड्ने निधो गरेँ। प्रहरीबाट फर्किएपछि देवरसँग विवाह पीडितले गत साता इलाका प्रहरी कार्यालय गौशालामा न्यायका लागि उजुरी दिएकी थिइन्। पीडित पक्षका अनुसार त्यसपछि प्रहरीले ससुरासँग कागज बनाएको रहेछ। आइन्दा बुहारीलाई कुटपिट नगर्ने, नागरिकता, विवाहदर्ता बनाइदिने लिखित सर्तसहित ससुराले बुहारीलाई घरतर्फ लगेको प्रहरी स्रोतले जनाएको छ। घर फर्किएपछि पीडित पहिलेझैं हिंसामा परिन्। घरको इज्जत उडायो भन्दै नन्दले कुटपिट गरेको किशोरीका बुवाले बताए। रातिको समयमा म छोरीको घरमा सुतिरहेको थिएँ। जब बिहानको ४ बज्यो अनि खासखुस रूपमा सुरुवात भएको विवाद उग्र नै बन्यो। त्यसपछि म ब्युँझिएर बुझ्न जाँदा बिना कारण रातिको समयमा घरका सदस्यहरू मिलेर छोरीलाई कुटपिटमा उत्रिएका रहेछन्, उनले भने, पछि आफूले सम्झाउँदा छोरीका देवर आफूलाई धम्की दिँदै कुटपिटमा उत्रिन खोजेका थिए। हल्ला भएपछि छिमेकीले मलाई र छोरीलाई बचाए। त्यसपछि पुनः न्यायका लागि इलाका प्रहरी कार्यालय गौशालामा जाँदा देवरसँग विवाह गर्न भनिएको उनको भनाइ छ। आफूले छोरीको घरजम जसरी नि बस्ने भयो भनेर छोरीसँगको सल्लाहमा उक्त प्रस्ताव स्वीकार गरेको उनले बताए। समाजका भद्रभलादमी, ससुराली र माइती पक्ष बसी सामाजिक न्याय खोज्ने पक्षमा सबैले सहमति जनाए। देवरसँग विवाह गराउने निर्णय गरे। सोही दिन मंगलबार ससुराले जेठी बुहारीको विवाह कान्छा छोरासँग गराइदिए। नन्दलाई त्यो सह्य भएन। विवाह गरी घर गएपछि परिवारै मिलेर निर्घात रूपमा कुटपिट गरेको पीडितले सञ्चारकर्मीलाई बताइन्। कुटपिटबाट उनका हातखुट्टा, टाउको र अन्य भागमा चोट लागेको छ। उनको स्थानीय स्तरमा उपचार भइरहेको छ। उनले देवरसँग जर्बजस्ती शारीरिक सम्बन्ध कायम राख्नका लागि विवश पारिएको प्रहरीसमक्ष बताएकी छन्। श्रीमान्बाट सन्तान सम्भव नहुने भएपछि ती पीडित किशोरीलाई परिवारका सदस्यले देवरसँग शारीरिक सम्बन्ध गराउँदै आएको छिमेकीले बताएका छन्। स्थानीयवासीका अनुसार किशोरीका श्रीमान्को यसअघि तीन युवतीसँग विवाह भएको थियो। केही दिनसम्म उनीहरूको सम्बन्ध सुखमय रहन्थ्यो। पछि क्रमिक रूपमा अधिक मात्रामा मानसिक र शारीरिक तनाव दिएपछि बुहारीहरूले बाध्य भएर सम्बन्धविच्छेद गराएका रहेछन्, एक स्थानीयवासीले भने, सम्बन्धविच्छेदका घटना सार्वजनिक भएनन्। त्यो घटना परिवारभित्रै दबाएको हुन्थ्यो। उनीहरूलाई केही मात्रामा पैसा दिएर घटनाको छिनोफानो गर्दै आएका छन्। पीडित किशोरीले आफूलाई कानुनसम्मत रूपमा न्याय दिलाइदिन प्रहरी प्रशासनसमक्ष माग गरेकी छन्। घटनास्थलमा पुगेर सूक्ष्म जानकारी लिएकी महिला अधिकारकर्मी सुनिता झाले भनिन्, घटना अलि जटिल नै छ। मैले हरेक पक्षसँग बुझेकी छु। पीडितलाई जसरी पनि कानुनअनुसार न्याय चाहिन्छ। यस विषयमा अलि गम्भीरतापूर्वक सोचेर फैसला गर्नुपर्ने देखिन्छ।"
यती विमान दुर्घटना : प्राविधिक कि मानवीय त्रुटि ?,"रनवे वानटुमा अवतरणको क्रममा इन्जिनको पंखाको सहायताले जहाजलाई बायाँ मोड्न खोज्दा पंखा नमोडी सिधा बसेको र फिदरमा गएको तथा इन्जिनले खतराको संकेत दिएको प्रतिवेदनमा उल्लेख छ। काठमाडौं : यती एयरलाइन्सको विमान दुर्घटना मौसमीभन्दा पनि प्राविधिक वा मानवीय कारणले भएको हुन सक्ने जाँचबुझ आयोगको प्रारम्भिक प्रतिवेदनले देखाएको छ। दुर्घटनाको समयमा विमानस्थलको तापक्रम करिब १४ डिग्री सेल्सियस र आकाश खुला रहेको कारण भिजुवल फ्लाइट रुल्स (भीएफआर) का लागि उपयुक्त मौसम रहेको प्रतिवेदनमा उल्लेख छ। बुधबार सार्वजनिक गरिएको प्रतिवेदनमा दुवै इन्जिन प्रोपेलर फेदरमा जानु, अन्तिम समयमा जहाजको कमान्ड परिवर्तन हुनु, तोकिएको भन्दा अर्को धावनमार्गको माग, सहचालकले इन्जिन बन्द भएको संकेत गर्नुलगायतका कारणहरूको थप विश्लेषण हुन आवश्यक रहेको देखाएको छ। किनभने एटीआर जहाजको इन्जिनको प्रोपेलर फिदर कि स्वचालित हुन्छ कि पाइटलले नियन्त्रण गर्ने हुन्छ। धावनमार्गबाट ३ सय ११ फिटको उचाइमा रहेको विमान प्रोपेलर फिदर कम नगर्दा सेती खोंचमा खस्न पुग्यो। यस्तो अवस्थामा कसरी इन्जिनको प्रोपेलर फिदरमा गयो भन्ने थप अध्ययनको विषय हुने जनाइएको छ। विमानस्थलको रनवे वानटुलाई पुनः सञ्चालनमा ल्याउन अघि यसको विस्तृत सम्भाव्यता अध्ययन गर्न पनि नेपाल नागरिक उड्डयन प्राधिकरणलाई सुझाएको छ। पोखरा अन्तर्राष्ट्रिय विमानस्थलमा त्यो दिनको तेस्रो उडान भरिरहेको पाइलट अञ्जु खतिवडा र प्रशिक्षक पाइलट कमल केसी थिए। काठमाडौं विमानस्थलबाट १० बजेर ३२ मिनेटमा ४ चालक दलसहित ६८ यात्रु बोकेर यती एयरलाइन्सको एटीआर जहाज पोखरा उडेको थियो। १० बजेर ५८ मिनेटमा पोखरा अवतरण गर्नुपर्ने जहाज १० बजेर ५७ मिनेटमा दुर्घटनाग्रस्त भएको थियो। आयोगको प्रतिवेदनअनुसार जहाज बायाँपट्टि अर्थात् मुख्य चालकको रूपमा पाइलट खतिवडा थिइन् भने दायाँपट्टि प्रशिक्षक पाइलट केसी बसेका थिए। विमानस्थलको रनवे थ्रीजेरो प्रयोग गर्न भनिएकोमा चालकद्वयले वानटु रनवे माग गरेका थिए। रनवे वानटुमा अवतरणको क्रममा इन्जिनको पंखाको सहायताले जहाजलाई बायाँ मोड्न खोज्दा पंखा नमोडी सिधा बसेको र फिदरमा गएको तथा इन्जिनले खतराको संकेत दिएको प्रतिवेदनमा उल्लेख छ। एयर ट्राफिक कन्ट्रोरल (एटीसी) ले १० बजेर ५७ मिनेट ११ सेकेन्डमा अवतरणको संकेत गरेको थियो। सो समयमा मुख्य पाइलट खतिवडाले इन्जिनको बन्द भएको भनेर दुई पटक भनेको प्रतिवेदनमा उल्लेख छ। १० बजेर ५७ मिनेट ३२ सेकेन्डमा जहाज दुर्घटना भएको थियो। गत माघ १ गतेको जहाज दुर्घटनापश्चात् बसेको मन्त्रिपरिषद्को आकस्मिक बैठकले गैरसैनिक हवाई उडान दुर्घटना जाँच नियमावली २०७४ बमोजिम छानबिन गर्न पाँच सदस्यीय जाँच आयोग गठन गरेको थियो। गठनलगत्तै आयोगले छानबिनको काम अघि बढाएको थियो। सो क्रममा आयोगले सिंगापुरस्थित ट्रान्सपोर्ट सेफ्टी इन्भेस्टिगेसन ब्युरोमा फ्लाइट डाटा रेकर्डर र ककपिट भ्वाइस रेकर्डर दुवैको डाटा विश्लेषण र अनुसन्धान गर्न आयोगका संयोजक, हवाईविज्ञ र सदस्यसचिवलाई पठाएको थियो। उक्त फ्लाइट डाटा रेकर्डर र भ्वाइस डाटा रेकर्डरको डाटाहरूको विश्लेषण गर्न आयोगको नेतृत्वमा टीएसआईबी सिंगापुर, बीईए फ्रान्स, टीएसबी क्यानडा, पी एन्ड डब्लू क्यानडा र ईएएसएका प्रतिनिधिहरूसमेतको सहभागितामा विभिन्न प्राविधिक तथा मानवीय पक्षको विश्लेषण गरिएको थियो। आयोगले दुर्घटनाको सम्बन्धमा विस्तृत प्रतिवेदन तयार पार्ने भनिएको छ।"
क्वात्राको नेपाल भ्रमणमा भारतको मुख्य दुई चासो,"हाम्रा अधिकांश नेताले आफू प्रधानमन्त्री बनेपछि पहिलो विदेश भ्रमण भारतमा गर्दै आएका छन्। काठमाडौं : भारतले नेपालमा मुख्यतः दुई प्रमुख विषयमा चासो राखेको पाइएको छ। पहिलो राजनीतिक स्थायित्व र दोस्रो आर्थिक समृद्धि। राष्ट्रपति, प्रधानमन्त्रीसहित राजनीतिक दलका शीर्ष नेतृत्वसँगको भेटमा भारतीय विदेशसचिव विनयमोहन क्वात्राले पनि भारतले नेपालमा राजनीतिक स्थायित्व हेर्न चाहेको बताए। उनले त्यस क्रममा पछिल्लो राजनीतिक घटनाक्रम र खस्किँदै गएको अर्थतन्त्रको विषयमा राष्ट्रपति, प्रधानमन्त्रीलगायत शीर्ष नेताहरूसँग चासो राखेका छन्। विदेशसचिव क्वात्राले नेपाल बसाइका क्रममा राष्ट्रपति विद्यादेवी भण्डारी, प्रधानमन्त्री पुष्पकमल दाहाल प्रचण्ड, कांग्रेस सभापति शेरबहादुर देउवा, एमाले अध्यक्ष केपी शर्मा ओली, एकीकृत समाजवादी अध्यक्ष माधवकुमार नेपाललगायत शीर्ष नेतासँग भेट गरेका थिए। ती भेटमा विदेशसचिव क्वात्राले फागुन २५ मा हुने राष्ट्रपति निर्वाचनको विषयमा पनि चासो राखेको स्रोतले बताएको छ। उनले शीर्ष नेतृत्वसमक्ष भारतले नेपालको विकास र आर्थिक समृद्धिका लागि राजनीतिक स्थायित्व होस् भन्ने चाहेको धारणा राखेका थिए। कांग्रेस सभापति देउवा, एमाले अध्यक्ष ओली र माओवादी अध्यक्ष दाहालसँग छुट्टाछुट्टै भेटे पनि क्वात्राले सन्देश भने एउटै दिन खोजे। त्यो हो जो राष्ट्रपति बने पनि भारतलाई केही फरक पर्दैन तर भारत सधैं नेपालमा राजनीतिक स्थायित्व चाहन्छ। क्वात्राको भनाई उद्धृत गर्दै एक शीर्ष नेताले अन्नपूर्ण पोस्ट्सित भने, नेपालका राजनीतिक दल र नेताहरूले मिलेर राष्ट्रपति छान्नुहोस्, तपाईंहरू सक्षम हुनुहुन्छ। नेपालमा स्थायित्व कायम गर्न भारतको सहयोग सदैव रहन्छ। नेपालको आन्तरिक राजनीतिक मामिलामा बेलाबेला हस्तक्षेप गर्ने गरेको आरोप भारतमाथि लागे पनि उसले त्यसलाई नकार्दै आएको छ। राष्ट्रपति र उपराष्ट्रपतिको निर्वाचनमा भारतले अस्वाभाविक चासो राखेको छैन, कांग्रेसका एक नेताले अन्नपूर्ण पोस्ट्सित भने, विदेशसचिवको भ्रमण आर्थिक विकास र द्विपक्षीय हितमा केन्द्रित रह्यो। नेपालमा भारतीय राजदूतको जिम्मेवारी सम्हालिसकेका क्वात्राले राष्ट्रपति, उपराष्ट्रपति निर्वाचन र त्यसका लागि अहिले भइरहेका सम्भावित समीकरणबारे चासो राख्नु स्वाभाविक भएको ती नेताको भनाइ छ। परराष्ट्रसचिवस्तरीय बैठकमा सहभागी हुन आएका क्वात्राले उनका समकक्षी परराष्ट्रसचिव भरतराज पौड्यालसँग पनि द्विपक्षीय छलफल गरे। क्वात्राले कांग्रेस नेता एवं पूर्वगृहमन्त्री बालकृष्ण खाणसँग पनि भेट गरेका थिए। त्यस क्रममा समसामयिक राजनीति अवस्था र आर्थिक विकासबारे छलफल भएको नेता खाँणले बताए। अन्तर्राष्ट्रिय विमानस्थलहरू सञ्चालनमा भारतलाई सहयोगका लागि आग्रह गरेको उनले सुनाए। उहाँले नेपाल अति निकट छिमेकी देश भएकाले आर्थिक स्थायित्वमा सहयोग र सहकार्य निरन्तर रहने बताउनुभयो। भारतीय प्रधानमन्त्री नरेन्द्र मोदीजीको नेपाल भ्रमणका क्रममा भएका प्रतिबद्घताअन्र्तगत लुम्बिनीको समग्र विकासका लागि आउने दिनमा थप सहयोग नेपालले अपेक्षा गरेको छ, नेता खाणले भने, नेपालको सधैं हित चाहने भन्दै राष्ट्रपति निर्वाचनबाट जनताले चाहेको सर्वस्विकार्य व्यक्तिलाई छान्न पनि आग्रह गर्नुभयो। कस्तो व्यक्ति छान्दा राम्रो हुन्छ भन्ने कुरामा नेपाल आपैँ सक्षम छ भन्नुभयो। जनमत पार्टीका अध्यक्ष सीके राउतसँग पनि क्वात्राको भेट भएको थियो। त्यस क्रममा नेपालको राजनीतिमा नयाँ व्यक्तिहरू नेतृत्वमा तहमा आएकामा क्वात्राले खुसी व्यक्त गरेको राउतले सुनाए। नेपालमा नयाँ पार्टीहरू नेतृत्वमा आएका छन्। नेपालले आर्थिक समृद्धि गर्ने बेला पनि यही हो। नयाँसँगै पुराना पार्टीहरू मिलेर नेपालकै हितमा आर्थिक क्रान्ति गर्नुपर्ने अवसर आएको छ। भारतको चाहना पनि नेपालमा दिगो सरकार, दिगो शान्ति चाहन्छ, क्वात्राको भनाइ उद्धृत गर्दै राउतले भने, त्यसो हुँदा सहकार्य र सहयोग पनि दिगो ढंगले हुन सक्छ। राष्ट्रपतिको निर्वाचनको विषय नितान्त नेपालको हो। कस्तो व्यक्ति छान्ने भन्ने विषयमा नेपाल स्वतन्त्र छ। क्वात्राले भारतीय कम्पनीले सञ्चालन गरिरहेको जयनगरकुर्था रेल सञ्चालनको म्याद नवीकरणको विषयमा चासो राखेका थिए। यस्तै रक्सौलकाठमाडौं रेलवे निर्माण सम्बन्धमा पनि प्रारम्भिक छलफल भएको थियो। उनले भनेका थिए, नेपालको दिगो राजनीतिक भविष्यका लागि राष्ट्रपति निर्वाचन महत्वपूर्ण पाटो भएकाले सबैले विश्वास गर्ने र जनताले पनि विश्वास गर्ने व्यक्तिका नाममा राष्ट्रिय सहमति होस् शुभकामना छ। हाम्रा अधिकांश नेताले आफू प्रधानमन्त्री बनेपछि पहिलो विदेश भ्रमण भारतमा गर्दै आएका छन्। माओवादी केन्द्रका अध्यक्ष दाहालले त प्रधानमन्त्री बनेपछि भारतीय टेलिभिजनलाई अन्तर्वार्ता दिँदै आफ्नो विदेश भ्रमण भारतबाट हुने बताइसकेका छन्। विदेशसचिव क्वात्राले प्रधानमन्त्री दाहालसँगको भेटमा भारत भ्रमणका बेला छलफल हुन सक्ने सम्भावित विषय वस्तुबारे छलफल गरेको प्रधानमन्त्रीनिकट स्रोतले बताएको छ। दाहाल प्रधानमन्त्री बनेपछि उनका भारतीय समकक्षी नरेन्द्र मोदीको बधाई सन्देश लिएर बालुवाटार पुगेका भारतीय राजदूत नवीन श्रीवास्तवले त्यही बेला भारत भ्रमणको निम्तो दिएका थिए। आन्तरिक राजनीतिक व्यवस्थित नभइसकेकाले प्रधानमन्त्री दाहाल स्वयं राष्ट्रपतिको निर्वाचनअघि भारत जान चाहनुहुन्न। राष्ट्रपतिको निर्वाचनपछि उपयुक्त समय मिलाएर उहाँले भारत भ्रमण गर्नुहुन्छ, माओवादीका एक नेताले भने। भारतबाट फर्किएपछि प्रधानमन्त्री दाहाल बोआओ सम्मेलनमा भाग लिन चीन जानेछन्। चीनमा मार्च अन्तिम साता बोआओ सम्मेलन हुँदै छ। त्यसका लागि प्रधानमन्त्री दाहालले मार्च २० मा चीन भ्रमणको तयारी गरेका छन्। यद्यपि, परराष्ट्र मन्त्रालयले प्रधानमन्त्री दाहाल बोओओ सम्मेलनमा सहभागी हुनेबारे केही बोलेको छ्रैन। क्वात्राको दुई दिने औपचारिक भ्रमणका क्रममा विकास साझेदारीलगायत विषयमा पनि छलफल भएको थियो। ऊर्जा सहकार्य, व्यापार तथा आर्थिक सहकार्य, संस्थागत सम्पर्क र जनताजनताबीचको सम्बन्धसहित भारत र नेपालबीचको बहुआयामिक सहयोगका विविध पक्षबारे कुराकानी भएको थियो। दुवै देशका परराष्ट्रसचिवले प्रधानमन्त्रीको भ्रमणका क्रममा गत वर्ष गरिएका प्रतिबद्धता कार्यान्वयनमा भएको प्रगतिको पनि समीक्षा गरेका थिए। गत वर्ष अन्तरदेशीय कनेक्टिभिटी, जलविद्युत् सहयोग, संस्कृति, व्यापार तथा वाणिज्यलगायत विविध क्षेत्रमा प्रतिबद्धता जनाइएको थियो। रेलमार्ग कनेक्टिभिटीको सम्बन्धमा दुवै पक्षले जयनगरकुर्थाबिजलपुरबर्दिबास र जोगबनीविराटनगर रेल परियोजनाका बाँकी खण्डको निर्माण चाँडै सम्पन्न गरी सञ्चालनमा ल्याउने विषयमा समझदारी भएको छ। दुवै पक्षबीच ऊर्जा सहकार्यमा भएको प्रगतिको चर्चा चलेको थियो। जसअन्तर्गत नेपाल ४५२६ मेगावाट विद्युत् भारततर्फ निर्यात गर्न सक्षम भएको जनाइएको छ। यसले भारतलाई बिजुली प्रदान गरेको छ भने नेपालमा थप राजस्व स्रोतको सिर्जना गरेको छ। नेपालले दीर्घकालीन रूपमा भारततर्फ विद्युत् निर्यातका लागि मार्गप्रशस्त गर्न भारतीय पक्षसँग अनुरोध गरेको छ। भारत र नेपालबीच सन् २०२२ अप्रिलमा भएको ऊर्जा क्षेत्र सहकार्यसम्बन्धी संयुक्त दृष्टिकोण पत्रको पूर्ण कार्यान्वयनका लागि प्रतिबद्धता जनाउँदै दुई देशका परराष्ट्र सचिवले उपक्षेत्रीय सन्दर्भमा पारस्परिक सहकार्यका हातेमालो गर्ने प्रतिबद्धता पनि जनाएका छन्।"
