शीर्षक,विवरण
कवि प्रीतिकाको एकल कविता वाचन,"काठमाडौं : कवि प्रीतिकाको एकल कविता वाचन भएको छ। काठमाडौंको सर्वनाम थियटरमा उनले देशको माटो, झण्डा, इतिहासका पात्र विसे नर्गची, प्रेमील कविता झरीलगायत कविता पस्किइन्। करिब डेढ दर्जन कविता वाचन भएको समारोहमा कवि बाबु त्रिपाठीले सहजीकरण गरेका थिए। कार्यक्रममा कवि प्रज्वल अधिकारी र रावतले समेत एकएक कविता वाचनमा साथ दिएका थिए। करिब एक घण्टा चलेको कार्यक्रममा कविता प्रेमी दर्शकमात्र होइन, साहित्यक सष्ट्राहरुको समेत उपस्थिति रहेको थियो। पहिलो पटक एकल वाचनमा उपस्थित भएकी कवि खत्रीले पहिलो पटक एकल वाचनमा स्टेजमा उत्रिए पनि दर्शक श्रोताको उत्साह जनक सहभागीताले ऊर्जा र चुनौती थपेको बताइन्। उनले आफूले आगामी दिनहरुमा आफ्नो रचना तथा लेखनहरुमा अझ निखार ल्याउने बताइन्। कार्यक्रम जरुवा नेपालको आयोजनामा गरिएको थियो।"
वैवाहिक बन्धनमा बाँधिए पञ्जाबका मुख्यमन्त्री,नयाँ दिल्ली : पञ्चाबका मुख्यमन्त्री भगवन्त मान वैवाहिक बन्धनमा बाँधिएका छन्। आम आदमी पार्टीबाट स्पष्ट बहुमतका साथ मुख्यमन्त्री बनेका ४८ वर्षीय भगवन्तले डा गुरप्रीत कौरसँग लगन कसेका हुन्। कौर पेसाले मेडिकल डाक्टर हुन्। चण्डिगढमा आयोजित निजी समारोहमा उनीहरुको विवाह भएको भारतीय सञ्चारमाध्यमहरुले जनाएका छन्। वैवाहिक समारोहमा दिल्लीका मुख्यमन्त्री अरविन्द केजरिवालसमेत सहभागी थिए। भगवन्तको यो दोस्रो विवाह हो। यसअघि उनले इन्द्रप्रीत कौरसँग विवाह बन्धमा बाँधिएका थिए। उनीहरुबीच सन् २०१५ मा सम्बन्ध विच्छेद भएको थियो। पहिलो पत्नीबाट भगवन्तका दुई सन्तान छन्। दुई सन्तानसहित उनका पूर्वपत्नी अमेरिकामा बसोबास गर्छन्।
लोपोन्मुख तीन गाउँले थकाली भाषा सिकाउँदै प्रतिष्ठान,"जोमसोम : आदिवासी जनजाति उत्थान राष्ट्रिय प्रतिष्ठानले मुस्ताङका ३ गाउँले थकाली समुदायलाई बुधबारदेखि थाकथलो मुस्ताङमा थकाली भाषा सिकाउन थालेको छ । नेपालमा लोपोन्मुख तथा अल्पसंख्यक अवस्थामा रहेको तीन गाउँले थकालीहरुलाई भाषिक क्षमताको विकास गर्दै संस्कृति संरक्षण र जातीय पहिचान जोगाउन प्रतिष्ठानले एकहप्ते थकाली भाषा शिक्षा प्रशिक्षणको कार्यक्रम सुभारम्भ गरेको हो । तालिमको आयोजना तीन गाउँले थकाली सेवा समाज मुस्ताङले गरेको हो। मुस्ताङको घरपझोङ गाउँपालिका १, ३ र ५ वडामा बसोबास गर्ने ठिनी,स्याङ र चिमाङका थकालीहरुले ३ गाउँ थकाली समाज निर्माण गरेका छन् । यस्तै,मुस्ताङमा अन्य थकालीहरुका पनि अलगअलग समाज निर्माण भएका छन् । तीन गाउँले थकालीहरुलाई स्थापित गर्दै राष्ट्रिय मान्यता प्राप्त अल्पसंख्य जातीयको रुपमा उभ्याउन प्रयास भइरहेको छ । तीन गाउँले थकालीको पृथक मौलिक मातृभाषाको संरक्षण र विकास गर्दै सामाजिक रुपमा पुस्थान्तरण गरी बेग्लै फरक पहिचानको रुपमा उभ्याउन तीन गाउँले थकाली समुदाय लागिपरेको हो। पछिल्लो समय थकालीहरुको भाषा संस्कृति पलायन भइरहेको अवस्थामा प्रतिष्ठानले मागका आधारमा भाषा साक्षरता तालिम सुरु गरेको हो । घरपझोङको स्याङस्थित समाजघरमा भाषिक साक्षरता तालिमको सुभारम्भ गर्दै आदीवासी जनजाति उत्थान राष्ट्रिय प्रतिष्ठानका उपाध्यक्ष गोकुल घर्तीले नेपालको सविधानले आदिवासी जनजातिहरुलाई भाषिक अधिकारको ग्यारेण्टी गरेकाले सामुदायिक विद्यालयमा भाषिक कक्षा सञ्चालन गर्न पाउने अधिकार सविधानले निर्दिष्ट गरेको उल्लेख गरे । मुलुक संघीय प्रणालीमा रुपान्तरण भएसँगै भाषा,संस्कृति उत्थान र विकासमा सविधानले स्थानीय तहलाई अधिकार प्रत्योजन गरेकाले सम्बन्धित क्षेत्रका जनजातिले मागका आधारमा भाषा शिक्षा कार्यान्वयमा ल्याउन सक्ने जनाए । तीन गाउँले थकाली सेवा समितिअन्तर्गत थाकथलो मुस्ताङमा बसोबास गर्ने ठिनी,स्याङ र चिमाङका झन्डै ५० जना बढीले भाषा सारक्षता तालिममा सहभागी रहेका छन्।"
अदालतबाट २० लाख जरिवाना भएका गिरी पक्राउ,"काठमाडौं : नेपाल प्रहरीले उच्च अदालतबाट रु २० लाख जरिवाना ठहर भएका एक जनालाई पक्राउ गरेको छ। प्रहरीको केन्द्रीय अनुसन्धान व्युरो (सिआइबी)ले उच्च अदालत पाटनको विसं २०७७ माघ ६ गतेको फैसलाअनुसार सात दिन कैद सजाय र रु २० लाख जरिवाना ठहर भएका उदयपुर त्रियुगा नगरपालिका घर भई हालः काठमाडौंको टोखामा बस्ने ६० वर्षीय केदार गिरीलाई आज सानेपाबाट पक्राउ गरेको हो। व्युरोका प्रवक्ता, प्रहरी उपरीक्षक श्यामकुमार महतोले पक्राउ परेका गिरीले आफ्नो प्रभु बैंक लिमिटेडको खातामा पर्याप्त मोज्दात रकम नहुँदा नहुँदै झुक्यानमा पारेर पैसा नभएको चेक दिएर बैंकिङ कसुर गरेकाले अदालतको आदेशअनुसार पक्राउ गरिएको जानकारी दिए। पक्राउ परेका गिरीलाई फैसला कार्यान्वयनका लागि जिल्ला अदालत काठमाडौं पेस गरिएको प्रवक्ता महतोले बताए।"
"वायुसेवा निगमका अध्यक्ष अधिकारीको निलम्बनमा सर्वोच्चले लगायो रोक, काममा फर्किन बाटो खुल्यो","काठमाडौं : सर्वोच्च अदालतले नेपाल वायुसेवा निगमका अध्यक्ष युवराज अधिकारीलाई निलम्बन गर्ने निर्णय कार्यान्वयन नगर्न सरकारका नाममा अल्पकालीन अन्तरिम आदेश जारी गरेको छ। बिहीबार न्यायाधीश तिलप्रसाद श्रेष्ठको एकल इजलासले अधिकारीलाई निलम्बन गर्ने निर्णय कार्यान्वयन नगर्न भनेको हो। आदेशमा १५ दिनभित्र लिखित जवाफ पेश गर्न विपक्षीका नाममा आदेश गरिएको छ। निवेदकको मागअनुसार अन्तरिम आदेशका लागि असार २८ गते दुबै पक्षलाई छलफलका लागि बोलाएको छ। तत्कालीन पर्यटनमन्त्री प्रेम आलेले कार्यशैली चित्त बुझ्दो नभएको भन्दै अधिकारीलाई मन्त्रिपरिषद्को असार ६ को बैठकबाट निलम्बनको निर्णय गराएका थिए। साथै क्याप्टेन दिपुराज ज्वारचनलाई मन्त्रिपरिषद्बाट महाप्रबन्धक नियुक्त गरेका थिए। सर्वोच्चले अल्पकालीन अन्तरिम आदेशमा अधिकारीलाई चार वर्षका लागि अध्यक्ष नियुक्त गरिएको, नेपाल वायुसेवा निगम ऐन, २०१९ को दफा २० बमोजिम गरिएको निलम्बन कानुन विपरीत रहेको भन्दै तत्काललाई निलम्बनको निर्णय कार्यान्वयन नगर्न भनेको हो। साथै अध्यक्ष पदमा पूर्ववत् काम गर्न दिन पनि भनिएको छ। वायुसेवा निगम ऐन दफा २० मा सञ्चालकलाई सम्म निलम्बन गर्न सकिने व्यवस्था रहेको भए पनि कार्यकारी अध्यक्षलाई निलम्बन गर्न सकिने गरी उल्लेख भएको पाइँदैन। सञ्चालक भन्नाले कार्यकारी अध्यक्ष पनि पर्ने हो कि भन्नलाई सोही ऐनको दफा २(ङ) मा सञ्चालकको परिभाषा गर्दा समितिको सदस्य सम्झनु पर्ने गरी व्यवस्था भई अध्यक्षको परिभाषा दफा २(घ२) मा बेग्लै किसिमबाट गरिएको पाइन्छ। यसरी प्रारम्भिक रुपमा अहिले सरसर्ती हेर्दा निलम्वनको पत्रको अनुहारबाटै उक्त पत्र नेपाल वायु सेवा निगम ऐन, २०१९ को दफा २० को प्रत्यक्षविपरीत रहेको देखिएको, आदेशमा भनिएको छ। अगाडि भनिएको छ, अधिकारीमाथि कुनै जाँचबुझ वा छानबिन गर्नुपर्ने भए निलम्बन नगरिकनै पनि जाँचबुझ गर्न सकिने अवस्था रहेको देखिएको हुँदा अन्तरिम आदेशका लागि पछि हुने छलफलबाट अन्यथा आदेश नभएसम्मको लागि निवेदकलाई निलम्बन गर्ने हदसम्मको मन्त्रिपरिषदको असार ६ को निर्णय र सो निर्णय कार्यान्वयनका लागि पर्यटन मन्त्रालयको असार ९ को पत्र तथा विपक्षीमध्येका दिपुराज ज्वारचनलाई महाप्रबन्धकको कामकाज गर्ने गरी अस्थायी नियुक्त गरिएको निर्णयको पत्र हाललाई कार्यान्वयन नगर्नु, नगराउनू। निवेदकलाई नियुक्ति पत्रमा उल्लेखित पदमा पूर्ववत् काम गर्न दिनू, दिलाउनू।"
"बुढीगंगाको निर्वाचन सम्पन्न, मतगणनाको तयारी","बाजुरा : बुढीगंगा नगरपालिकाको चुनाव कडा सुरक्षाका बीच सम्पन्न भएको छ। १९ वटा मतदान केन्द्रमा बिहान ७ बजेबाट सुरु भएको निर्वाचन साँझ ५ बजे सम्मपन्न भएको मुख्य निर्वाचन कार्यलयले जनाएको छ। बुढीगंगामा १३ हजार ६ सय ५९ मतदाता छन्। कूल मतदाताको ६६८३ प्रतिशत मत खसेको जिल्ला निर्वाचन अधिकारी नवराज अवस्थीले बताए। बैशाख ३० गते भएको निर्वाचनमा भने ७५५८ प्रतिशत मत खसेको थियो। बुढीगंगा ९ को त्रिशक्ति मतदान केन्द्रमा सामान्य विवादपछि प्रहरीले थप झड्प हुन नदिन हवाइ फायर गरेको थियो। अन्य ठाउँमा भने कुनै पनि विवाद नभएको प्रमुख जिल्ला अधिकारी प्रकाशचन्द्र अधिकारीले बताए। त्रिशक्ति माबि मतदान केन्द्रमा नेकपा एमाले र गठबन्धनमा तर्फबाट उम्मेदवारबीच दोहोरो झडप हुँदा ३५ मिनेट मतदान रोकिएको थियो। दोहोरो झडपमा गठबन्धनका तर्फका उम्मेदवार भरत थापा र मतदाता सीता थापालाई सामान्य चोट लागेको छ। चोट लागेका दुबै जनालाई स्थानीय मतदान केन्द्रमा रहेका स्वाथ्यकर्मीको टोलीले सामान्य उचारपछि पुनः सञ्चालनमा आएको प्रमुख जिल्ला अधिकारी प्रकाशचन्द अधिकारीले बताए। निर्वाचन सम्मपन्नपश्चात १९ वटै मतदान केन्द्रबाट मतपेटिका पालिकामा ल्याउने काम भइरहेको छ। मतपेटिका पालिका पुगिसकेपछि सर्वदलीय बैठक बसाएर बैठकको सहमतिको आधारमा मतगणना आज रातिदेखि गर्ने वा भोलि बिहानदेखि गर्ने निर्णय हुने मुख्य निर्वाचन कार्यालयले जानकारी गराएको छ। बुढीगंगा नगरपालिकामा रहेका १० वटा मतदान स्थलमा सयभन्दा बढी सुरक्षाकर्मी परिचालन भएका थिए। नगर प्रमुखमा नेपाली कांग्रेसबाट रङ्गबहादुर खाती र नेकपा एमालेबाट राम बहादुर बानियाँ उम्मेदवार रहेका छन्। कांग्रेसका उम्मेदवार खातीलाई गठबन्धनको समेत समर्थन छ। वैशाख ३० मा निर्वाचन भएको बुढीगंगा नगरपालिकामा विवादका कारण पुनः मतदान गर्ने निर्वाचन आयोगले निर्णय गरेको थियो। बैशाख ३० मा भएको निर्वाचनमा बुढीगंगाका १० वडा मध्ये ६ वटामा विवाद भएको थियो। वडा २, ३, ४, ५, ७ र ९ का केन्द्रमा मतदान स्वतन्त्र हुन नसकेको स्थानीयको भनाइ थियो। २, ३, ५ र ९ वडाका मतदान स्थल एमालेका कार्यकर्ताले नियन्त्रणमा लिएका थिए भने वडा ४ र ७ मा कांग्रेस कार्यकर्ताले नियन्त्रणमा लिएर आफू अनुकूल मतदान गरेका थिए। यी ६ वटै वडाका मतदान स्थलमा झडप, उम्मेदवार माथि कुटपिट र मतदाता लखेटिएका थिए। नगरपालिकाको वडा नम्बर ४ मा बुथ कब्जा गरेर ९९ दशमलव ४१ प्रतिशतसम्म मत खसाइएको थियो। एमालेले कब्जा गरेका भनिएका २, ३, ५ र ९ मा प्रहरी मतेपटिका मतदान केन्द्रमै छाडेर हिँडेका थिए। तर कांग्रेसले कब्जा गरेको भनिएका ७ र ९ मा प्रहरीले संरक्षण गरिरहेको थियो। बुढीगंगाको विवाद अध्ययन गर्न निर्वाचन आयुक्त सगुनशमशेर जबरासहितको टोलीले स्थलगत अध्ययन गरेर फिर्ता गएको थियो। निर्वाचन आयोगले नगरपालिकाको चुनाव स्थगित गरेर पुनः निर्वाचन गर्ने निर्णय गरेको थियो।"
नागरिकता विधेयक फिर्ता लिएर सरकारले नागरिकको हक खोस्ने काम गर्यो : एमाले,काठमाडौं : प्रमुख प्रतिपक्षी नेकपा एमालेले नागरिकता विधेयक फिर्ता लिएर सरकारले नागरिकको हक खोस्ने काम गरेको टिप्पणी गरेको छ। बिहीबार संसद भवन नयाँ बानेश्वरमा सञ्चारकर्मीसँग कुरा गर्दै एमाले प्रमुख सचेतक विशाल भट्टराईले दुई वर्ष छलफल भएर सहमतिनजिक पुगेको उक्त विधेयक फिर्ता लिने निर्णयले आश्चर्यचकित भएको भन्दै सरकारले नागरिकको सामान्य हक खोस्ने काम गरेको आरोप लगाए। उनले सरकारले ल्याउने भनेको अर्को विधेयक नहेरि एमालेले आँखा चिम्लेर समर्थन गर्न नसक्ने जिकिर गरे। भट्टराईले छिटोभन्दा छिटो ऐन पास गरेर नागरिकताविहीनलाई नागरिकता दिनुपर्ने उल्लेख गरे। उनले बिनाकारण उक्त विधेयक फिर्ता लिने काम उचित नभएको तर्क गरे।
६ किलो गाँजासहित पक्राउ,मकवानपुर : भिमफेदी गाउँपालिका२ भैसेबाट करिब ६ किलो अवैध लागूऔषध गाँजासहित एकजना पक्राउ परेका छन्। कैलाश गाउँपालिका४ झ्याङे बस्ने २४ वर्षीय विजय लामालाई गाँजासहित प्रहरीले नियन्त्रणमा लिएको हो। चुनियाबाट हेटौंडा बजारतर्फ आउँदै गरेको बा२९ प ३०४४ नम्बरको मोटरसाइकललाई प्रहरी चौकी भैसेबाट खटिएको प्रहरीले जाँच गर्ने क्रममा बुधबार गाँजासहित मोटरसाइकल चालक लामालाई पक्राउ गरेको हो ।
भारतीय सहयोगमा निर्मित कपिलवस्तुका दुई विद्यालयका भवन उद्घाटन,काठमाडौं : भारत सरकारको अनुदान सहयोगमा निर्माण भएको दुई वटा स्कुलको उद्घाटन भएको छ। कपिलवस्तुको महाराजगञ्ज९ मा अवस्थित शिवभरी माध्यमिक विद्यालय र श्री जानकी उच्च माध्यमिक विद्यालयका लागि निर्मित दुई विद्यालय भवनहरुको उद्घाटन गरिएको हो। नेपालस्थित भारतीय राजदूतावासका प्रथम सचिव करुण वंशलले उद्घाटन गरेका थिए। दूतावासका अनुसार भारतनेपाल विकास सहकार्यअन्तर्गत सामुदायिक विकास परियोजनाको रुपमा भारत सरकारको ५ करोड ९२ लाख लागतमा यी परियोजनाहरु सम्पन्न गरिएको हो। भारत स्वतन्त्र भएको ७५ वर्षको उत्सव मनाउन भारत सरकारले अघि सारेको 'इन्डिया७५ आजादीका अमृत महोत्सव'कै एक हिस्साको रुपमा उद्घाटन गरिएको दूतावासले जनाएको छ। शिवभरी माध्यमिक विद्यालय र श्री जानकी उच्च माध्यमिक विद्यालय कपिलवस्तुको सबैभन्दा पुराना विद्यालय हुन्। शिवभरीमा सात सय र जानकीमा १३ सय बढी विद्यार्थीहरु अध्ययनरत छन्।
गाउँपालिकाका दलित महिला सदस्य झुण्डिएको अवस्थामा फेला,खोटाङ : रावाबेँसी गाउँपालिका३ लामीडाँडाकी दलित महिला सदस्य ३० वर्षीया मेनुजा विश्वकर्मा मृत फेला परेकी छन्। गत ३० वैशाखमा सम्पन्न स्थानीय तहको निर्वाचनमा नेपाली कांग्रेसका तर्फबाट वडाको दलित महिला सदस्यमा निर्वाचित विश्वकर्मा आज बिहान मृत फेला परेकी हुन्। माइतीतर्फका हजुरबुबाको मृत्यु भएपछि मंगलबार माइतीघर पुगेकी उनी झुण्डिएको अवस्थामा मृत फेला परेको गाउँपालिका प्रमुख फटिककुमार श्रेष्ठले बताए। मेनुजा ७२० मत ल्याएर दलित महिला सदस्यमा दोस्रोपटक विजयी भएकी थिइन्। स्नातक तह उत्तीर्ण गरेकी उनी गाउँ कार्यपालिका सदस्यमा पनि विजयी भएकी थिइन्। नेपाली कांग्रेस लामीडाँडाका वडा सभापतिसमेत रहेकी मेनुजाका दुई छोरी छन्। उनका श्रीमान भुपेन्द्र वैदेशिक रोजगारीका सिलसिलामा दुबईमा छन्। मृतकको शव परीक्षणका लागि जिल्ला अस्पताल ल्याइएको प्रहरीले जनाएको छ। घटनाका विषयमा अनुसन्धान भइरहेको जिल्ला प्रहरी कार्यालयका प्रमुख प्रहरी नायब उपरीक्षक उमेश लम्सालले बताए। त्यस्तै दिक्तेल रुपाकोट मझुवागढी नगरपालिका११ खामीका ४३ वर्षीय रुद्रशेर राई आज बिहान घरपछाडि रहेको आँपको रुखमा झुण्डिएको अवस्थामा मृत फेला परेका जनाइएको छ। रुद्रशेरको शव पनि परीक्षण गर्न अस्पताल ल्याइएको प्रहरीले जनाएको छ।
