शीर्षक,विवरण
उखुमा उधारो !,"ढिलै भए पनि सरकारले उखुको समर्थन मूल्य तोकेको छ। नगदे बाली उखु किसानले चिनी मिललाई उधारोमै बेचिरहेका थिए। मन्त्रिपरिषद्को बैठकले मूल्य तोक्यो क्विन्टलको ६ सय १० रुपैयाँ। यो किसानले अपेक्षा गरेभन्दा कम र पोहोर परारभन्दा केही बढी हो। उखुमात्रै नभई नगदेबाली जति पनि छन्, तिनमा किसानका दुःख साझा छन् उचित मूल्यको अभाव, बजारको अभाव, भण्डारणको अभाव, मल, बिउ, सिँचाइको अभाव। धेरै थरी दुःखबाट पार पाउन किसानले धान छोडेर उखु लगाउँछन्, फेरि उखुको बजार नपाएर किसान तावाबाट उम्केर भुङ्ग्रोमा परेको माछा हुन्छन्। चिनी कारखानाहरूले वर्षौं वर्षसम्म पनि उधारो राखेर पैसा नदिएपछि किसान आत्मदाहको चेतावनीसम्म दिँदै आन्दोलित हुनुपर्यो। कुनै पनि काम बेलामा नगर्ने सरकार उखुको समर्थन मूल्य पनि समयमा तोक्दैन, तोकेअनुसार मिलहरूबाट किसानलाई नगद भुक्तानीको प्रबन्ध मिलाउन सक्दैन। गुलियो चिनीको कच्चा पदार्थ उखुका तीता कथा धेरै छन्, त्यसैले नगदे बालीसमेत छाड्नुपर्ने अवस्थामा छन् किसान। नेपालमा बर्सेनि तीन लाख टन चिनीको बजार छ, स्वदेशी मिलहरू त्यसको आधामात्रै हम्मेहम्मे उत्पादन गर्छन्। माग पूरा गर्न भारतबाट मात्रै होइन, ब्राजिलबाट पनि नेपालमा चिनी आउँछ। तर यही देशका उखु किसानले न उचित मूल्य पाउँछन्, न बेलामा भुक्तानी। किसान परम्परागत जातकै उखु खेती गरिरहेका छन् जसको उत्पादन प्रतिकठ्ठा १५ देखि २५ क्विन्टल हो। उन्नत जात, मल, बिउको प्रबन्ध त परै सरकार बजारको चाँजो पनि मिलाउन नसक्ने र कारखानाहरूबाट समेत किसानलाई पैसा दिलाउन नसक्ने निरीह बन्छ। समर्थन मूल्य तोकेको सरकारले नभुलोस् कि किसानलाई कारखानाहरूबाट पैसा भुक्तानी लिन महाभारत छ, मल, बिउ र सिँचाइ महाभारत छ। उन्नत खेती जसरी सबै बालीनालीमा आवश्यक छ, त्यस्तो आवश्यकताबाट उखु खेती पनि अपवाद होइन। तमाम कृषिका समस्याभन्दा बेग्लै समस्या उखु किसानलाई पनि छैन। सबालहरू, समस्याहरू उस्तैउस्तै छन्। उखु केन्द्रितमात्रै होइन, सरकारले सम्पूर्ण रूपमा कृषि केन्द्रित योजना र कार्यक्रममा पुनर्विचार गरी एउटा ठूलै क्रान्ति अर्थात् आधुनिकीकरण गर्नुपर्ने आवश्यकता आज छ। कृषिमा परिवर्तन ल्याउँछु भन्ने सरकारको कुरा पनि किसानले उखुमा भोग्नु परेको जस्तै उधारो नहोस्।"
७९ लाख यात्रुले गरे हवाई यात्रा,"काठमाडौं : सन् २०२२ मा त्रिभुवन अन्तर्राष्ट्रिय विमानस्थलमा १ लाख ३२ हजार ५ सय १४ उडान भएको छ। आन्तरिक र बाह्य गरी ती उडान भएको विमानस्थलले जनाएको छ। आन्तरिकतर्फ १ लाख ८ हजार २ सय २ उडान भएको हो। अन्तर्राष्ट्रियतर्फ २४ हजार ३ सय १२ उडान भएको छ। कोभिड१९ पछिको यो वर्षमा उडान संख्यामा सुधार भएको विमानस्थलका प्रवक्ता टेकनाथ सिटौलाले बताए। आन्तरिकतर्फ अक्टुबर महिनामा सबैभन्दा बढी ११ हजार २ सय ६८ उडान भएको छ। अन्तर्राष्ट्रियतर्फ डिसेम्बर महिनामा २ हजार ५ सय २८ उडान भएका छन्। अक्टुबर दसंैतिहारको महिना भएकाले आन्तरिक उडान संख्या बढेको हो। आन्तरिकतर्फ पर्यटकीय मौसम मार्च, अप्रिल, मे महिनामा उडान संख्या बढेर १० हजार कटेको छ। ती महिनामा क्रमशः १० हजार २ सय २७, १० हजार ५ सय ९ र १० हजार ५ सय ११ उडान भएका छन्। सबैभन्दा कम सन् २०२२ को जनवरी र फेब्रुअरीमा करिब ७ हजारको संख्यामा आन्तरिक उडान भएका छन्। अन्तर्राष्ट्रियतर्फ भने वर्षको सुरुमा भन्दा पनि वर्षको अन्तिम चौमासिकमा उडान संख्या सुधारिँदो देखिन्छ। सेप्टेम्बरबाट यता अन्तिसम्म प्रतिमहिना कम्तीमा २२ सयभन्दा बढी उडान भएका छन्। समीक्षा वर्षमा ७९ लाख ५४ हजार ४ सय ८० यात्रुले त्रिभुवन अन्तर्राष्ट्रिय विमानस्थलबाट यात्रा गरेका छन्। आन्तरिकतर्फ ४४ लाख ६६ हजार १ सय ५२ ले यात्रा गरेका छन्। अन्तर्राष्ट्रियतर्फ ३४ लाख ८८ हजार ३ सय २८ यात्रुले यात्रा गरेका छन्। आन्तरिकमा अक्टुबर महिनामा ४ लाख बढीले यात्रा गरेका छन्। आन्तरिकतर्फ ३ लाखभन्दा बढीले प्रतिमहिना यात्रा गरेको विमानस्थलको तथ्यांकले देखाएको छ। अन्तर्राष्ट्रियमा सबैभन्दा बढी नोभेम्बर महिनामा ३ लाख ६४ हजारले यात्रा गरेका छन्। अन्तर्राष्ट्रियमा पछिल्लो चौमासमा यात्रु संख्या बढेको देखिन्छ। सेप्टेम्बर यता ३ लाख बढीले काठमाडौंमा यात्रा गरेका छन्। यो वर्ष ट्रान्जिट पारेर २२ हजार २ सय ५२ ले यात्रा गरेका छन्। सन् २०२२ मा अन्तर्राष्ट्रियतर्फ २६ हजार ६ सय ७६ टन कार्गो भित्रिएको छ।"
एनएचपीसीले बुझायो इन्सेप्सन रिपोर्ट,"काठमाडौं : भारतीय जलविद्युत् कम्पनी एनएचपीसी लिमिटेडले पश्चिम सेतीको अध्ययनसम्बन्धी प्रारम्भिक प्रतिवेदन (इन्सेप्सन रिपोर्ट) लगानी बोर्ड नेपाललाई बुझाएको छ। ७५० मेगावाटको पश्चिम सेतीको विस्तृत सम्भाव्यता अध्ययनको प्रारम्भिक प्रतिवेदन बोर्डलाई बुझाएको हो। सुदूरपश्चिमस्थित संयुक्त पश्चिम सेती आयोजना निर्माण गर्न विस्तृत आयोजना प्रतिवेदन (डीपीआर) तयारका लागि बोर्डले एनएचपीसीसँग गत भदौ ३ गते सम्झौता गरेको थियो। सम्झौताअनुसार एनएचपीसीले तीन महिनाभित्र प्रारम्भिक प्रतिवेदन र २१ महिनाभित्र विस्तृत सम्भाव्यता अध्ययनको प्रतिवेदन बुझाउनु पर्नेछ। एनएचपीसीले बुझाएको उक्त इन्सेप्सन रिपोर्टमा अध्ययन कसरी गर्ने, कुनकुन विधि प्रयोग गर्ने भनेर टाइमलाइनसहित रिपोर्ट बुझाएको बोर्डका एक इन्जिनियरले बताए। कम्पनीले बुझाएको रिपोर्टमा बोर्डले १५ दिनभित्र प्रतिक्रिया दिने बताइएको छ। बोर्डले ७५० मेगावाटको पश्चिम सेती जलविद्युत् आयोजना र ४५० मेगावाटको सेती ननी ६ गरी दुवै आयोजनाको सर्वेक्षण अनुमति प्रदान गरेको हो। यसपछि आयोजनाको लागत, आयोजना निर्माणको समय, जडित क्षमतालगायतका विषयमा अध्ययन हुनेछ। समझदारीअनुसार एनएचपीसीले पश्चिम सेती आयोजनाको अध्ययन अनुमतिपत्र लिन मितिले ४५ दिनभित्र आवेदन दिएको थियो। एनएचपीसीले अनुमतिपत्र लिएको दुई वर्षभित्रमा संयुक्त आयोजनाको विस्तृत अध्ययन प्रतिवेदन तयार गरी बोर्डमा पेस गर्नु पर्नेछ। उक्त डीपीआरमा जलाशययुक्त बनाउने वा अर्धजलाशययुक्त बनाउने भन्ने भारतीय कम्पनीले नै निर्णय गर्नेछ। आयोजनाका लागि आवश्यक प्रसारण लाइन, परियोजनाको अनुमानित लागत अनुमान, अध्ययन, निर्माण सुरु तथा निर्माण सम्पन्न हुने समय र कार्ययोजना, बजार सुनिश्चितता, वित्तीय स्रोतको उपलब्धता, परियोजना कार्यान्वयनको तरिका पनि समावेश गर्नु पर्नेछ। आयोजना विकास सम्झौता (पीडीए) का लागि दुई पक्षबीच वार्ता गर्न लगानी बोर्डले सहजीकरण गर्ने समझदारीमा उल्लेख छ।"
बढी पैसा असुल्नेमा पर्छ मन्त्री अर्याल संलग्न म्यानपावर,"काठमाडौं : राष्ट्रिय स्वतन्त्र पार्टीका अध्यक्ष, उपप्रधान तथा गृहमन्त्री रवि लामिछानेले श्रममन्त्री बनाइएका आफ्ना नेता डोलप्रसाद अर्याल वैदेशिक रोजगार व्यवसायी नरहेको जिकिर गरेका छन्। त्यस्तो पाए कारबाही गर्ने अभिव्यक्तिसमेत दिएका छन्। तर, बिहीबारसम्म श्रृष्टि ओभरसिज इम्प्लोइमेन्ट सर्भिस प्रालिको वेबसाइटमा अर्यालको नाम अन्तर्राष्ट्रिय बजार निर्देशकका रूपमा थियो। म्यानपावर व्यवसायीलाई मन्त्री बनाएको र यसमा स्वार्थ बाझिने कुरा व्यापक भएपछि उक्त साइट दिउँसो बन्द गरियो। त्यहाँ भएका अर्यालका नाम र तस्बिर हटाइयो। पुनः खुलाइयो। यसलाई मन्त्री अर्यालले त्यहाँका साथीहरूले सल्लाहकारका रूपमा राखिदिएको प्रस्टीकरण दिएका छन्। तर, त्यही कम्पनीका एक सञ्चालकले अन्नपूर्ण पोस्ट्सँग उनले अन्तर्राष्ट्रिय बजार निर्देशकका हैसियतमा थुप्रै देशमा डिल गर्दै आएको जानकारी दिए। जापान बसेर फर्किएको, भाषा र सम्पर्कसमेत भएको कारण उनले मुख्यतः जापानको रोजगारी ह्यान्डिल गरेका थिए। ती सञ्चालकका अनुसार अर्यालले जापानबाट जिट्को मार्फत श्रमिक विदेश लैजान एजेन्टसँग सम्पर्क र समन्वय गर्थे। तर, सृष्टिबाट कामदार लिने जापानको कम्पनीले बढी शुल्क उठाएको भन्दै जापान सरकारले कामदार लैजान प्रतिबन्ध लगाएपछि सृष्टिले जिट्कोअन्तर्गत कामदार पठाउन बन्द भएको थियो। अर्यालले डिल गरेर कामदार पठाउने सृष्टि म्यानपावरविरुद्ध वैदेशिक रोजगार विभागमा उजुरीसमेत परेको पाइएको छ। विभागका अधिकारीका अनुसार, पीडित सम्पर्कमा नआएकाले यसलाई तामेलीमै राखिएको छ। पीडित प्रमाणसहित आएमा अनुसन्धान अघि बढ्ने विभागका एक पूर्व महानिर्देशक बताउँछन्। तामेली च्याप्टर क्लोज होइन। उजुरीकर्ता प्रणाणसहित जहिल्यै आएमा प्रक्रिया अघि बढ्छ, ती पूर्वमहानिर्देशकले बताए। विभागका अनुसार पछिल्लो समयमा कम्पनीको सञ्चालक लक्ष्मण कोइराला र लेखनाथ भण्डारी छन्। वैदेशिक रोजगार, रेमिट्यान्स कम्पनी तथा कल्सन्टेन्सीमा संलग्न भएका अर्यालले श्रम, रोजगार तथा सामाजिक सुरक्षामन्त्रीको जिम्मेवारी सम्हालेसँगै विवादमा तानिएका हुन्। दर्जनौं कम्पनीका सञ्चालक भएको श्रममन्त्री आर्याल आफैंले समेत फेसबुकमार्फत सार्वजनिक गरेका छन्। तर, म्यानपावर कम्पनीमा भने लगानी नभएको उनको दाबी छ। मन्त्री अर्यालले विभिन्न कम्पनीको कन्सल्टेन्ट भएर काम गर्ने गरेको वैदेशिक रोजगार व्यवसायी बताउँछन्। साथीहरूको संलग्नतामा धेरै क्षेत्रमा हात हालेको मन्त्री अर्यालले बताएका छन्। देशका हरेक क्षेत्रका उद्योग व्यवसायमा थोरैथोरै संलग्नता भएकाले मेरो स्वार्थ नबाझिने त कुनै क्षेत्र नै छैन, मन्त्री अर्याल भन्छन्, एक्लै कुनै व्यवसायमा लगानी गर्ने मेरो आर्थिक हैसियत हिजो पनि थिएन र अझै पनि छैन। अर्यालले कृषि, ट्राभल, सहकारी, उद्योग, रेमिट्यान्स, एजुकेसन कन्सल्टेन्सी, सेक्युरिटी सर्भिस कम्पनी, होटल व्यवसाय, ट्रेकिङ कम्पनी, क्याटरिङ कम्पनीमा लगानी भएको बताएका छन्। म्यानपावर कम्पनीमा म कहिले पनि छैन। साथीहरूले एउटा कम्पनीमा सल्लाहकारमा राख्यौं है भनेर इन्टरनेसनल मार्केटिङ डाइरेक्टर को पद लेखिदिए तर हटाइदिन भुले, अर्याल भन्छन्, तर त्यो वा कुनै म्यानपावर कम्पनीमा न मेरो लगानी छ, न संलग्नता, न सेयर न स्यालरी।"
संघीय सरकारमा अटाएन कर्णाली,"सुर्खेत : चुनावअघि माओवादी अध्यक्ष प्रचण्डले कर्णालीमा मन्त्री पद बाँड्दै हिँडे। कर्णालीका विभिन्न जिल्लामा भएका चुनावी सभामा उनले भनेका थिए, तपाईं चुनाव जिताउनुस्, म मन्त्री बनाएर पठाउँछु। सांसद बनाउने काम कर्णालीवासीको हो, तपाईंले जिताएका सांसदलाई मन्त्री बनाउने काम म गर्छु। तर, हाल प्रधानमन्त्री बनेका माओवादी अध्यक्ष प्रचण्डले आफ्नो मन्त्रिपरिषद्मा भने कर्णालीको प्रतिनिधित्व नै गराएनन्। मंगलबार मन्त्रिमण्डल बिस्तार गरेका प्रधानमन्त्री प्रचण्डले कर्णालीबाट एकजना पनि मन्त्री नबनाएपछि कर्णालीवासीले आलोचना र आक्रोश पोखेका छन्। माओवादीले कर्णालीलाई जनयुद्धको उद्गमस्थल र आफ्नो मुख्य आधारक्षेत्र भन्दै आएको छ। तर, कर्णालीबाट कोही पनि मन्त्रिपरिषद्मा नसमेटिएपछि प्रधानमन्त्री र माओवादीप्रति निकै आलोचना भइरहेको हो। वर्तमान संघीय मन्त्रिपरिषद्मा एक जना पनि कर्णालीबाट मन्त्री नबनेपछि प्रदेशसभामासमेत यसबारे बहस भएको छ। चुनावमा मन्त्रीको आश्वासन दिएको र अहिले मन्त्री नबनाएपछि माओवादीको तर्फबाट प्रतिनिधिसभामा निर्वाचित कर्णालीका सांसदहरू पनि निराश छन्। हाल कर्णालीबाट हुम्लाका छिरिङ दम्डोल लामा (कार्चेन), कालिकोटका महेन्द्रबहादुर शाही, जाजरकोटका शक्तिबहादुर बस्नेत, रुकुमपश्चिमबाट जनार्दन शर्मा र माओवादीकै समानुपातिक सांसद जुम्लाकी छिरिङ ल्यामु लामा तामाङ प्रतिनिधिसभामा छन्। उनीहरूमध्ये महेन्द्रबहादुर शाही र छिरिङ दम्डोल लामालाई प्रचण्डले चुनावकै बेला मन्त्री बनाउने बाचा गरेका थिए। तर, अहिले कोही पनि मन्त्री बन्न सकेनन्। यस्तै जुम्लाबाट निर्वाचित राप्रपाका ज्ञानबहादुर शाही (ज्ञानेन्द्र) पनि मन्त्री बन्ने दाउमा थिए। उनले पनि चुनावको बेलामा आफूलाई निर्वाचित गराए मन्त्री बनेर फर्किने बताएका थिए। तर, वर्तमान सरकारमा सहभागी राप्रपाले पनि उनलाई मन्त्री बनाएन। नेतृत्वले नपत्याएपछि कर्णालीले यसपटक मन्त्रिपरिषद्मा प्रतिनिधित्व नपाएको हो। सत्ता साझेदार एमालेले भने प्रत्यक्षतर्फ कर्णालीमा एउटा सिट पनि जित्न सकेन। तर, उसले समानुपातिकतर्फ कर्णालीमा सांसद बनाएको छ। एमालेको तर्फबाट दैलेखकी सूर्यकुमारी श्रेष्ठ र रुकुमपश्चिमका चन्द्रबहादुर विश्वकर्मा सांसद छन्। सबैभन्दा धेरै मन्त्रालय पाएको एमालेले पनि कर्णालीको प्रतिनिधित्व गराउने रुचि राखेन। मन्त्रिपरिषद्मा प्रतिनिधित्व नहुँदा कर्णालीका नागरिकले असन्तुष्टि व्यक्त गरेका छन्। दैलेखका युवा निर्मल थापाले प्रचण्ड र प्रचण्ड सरकारमा भएका मन्त्रिमण्डलका केही तेजस्वी अनुहारसँग आशा गर्ने ठाउँ भए पनि सिंगो कर्णालीलाई गरिएको उपेक्षा दुःखद् रहेको बताए। अर्का युवा प्रकाशकुमार बुढाले सिंहदरबारबाट कर्णालीप्रति हेर्ने दृष्टिकोण फेरि पनि उहीँ पुरानो रहेको बताए। कालीकोटको युवा मानबहादुर विश्वकर्माले कर्णाली प्रदेशप्रति राज्यको हेपाहा प्रवृत्ति कायमै रहेको प्रतिक्रिया दिए। राज्यले कर्णालीप्रति हेर्ने दृष्टिकोणविरुद्ध कर्णालीवासी जाग्नुपर्ने युवाहरू बताउँछन्। संघीयतामा भए पनि दलको शीर्ष नेतृत्व केन्द्रीकृत मानसिकतामै रहेको युवाहरूको भनाइ छ। कालीकोटबाट प्रतिनिधिसभामा निर्वाचित सांसद महेन्द्रबहादुर शाही मन्त्रिपरिषद्मा भूगोल तथा विभिन्न समुदायको प्रतिनिधित्व आवश्यक भएको बताउँछन्।"
हट्यो आयातमा नगद मार्जिन,"काठमाडौं : गत वर्षदेखि ४७ समूहका वस्तुको आयातमा लाग्दै आएको नगद मार्जिनको व्यवस्था खारेज भएको छ। विदेशी विनिमय सञ्चितिमा दबाब परेको भन्दै आयातमा कडाइ गर्न १४ सय वस्तुमा ५० प्रतिशतदेखि शतप्रतिशतसम्म प्रतीतपत्र (एलसी)मा नगद मार्जिन राखेको थियो। आयातकर्ताले उक्त वस्तुको आयात गर्नुअघि बिनाब्याज बैंकमा सो सीमामा रकम जम्मा गर्नुपर्ने बाध्यता थियो। पछिल्लो समय आयातमा क्रमशः नियन्त्रण भएर विदेशी विनिमय सञ्चिति सहज हुन थालेपछि नेपाल राष्ट्र बैंकले उक्त सीमा हटाएको हो। एकीकृत परिपत्र २०७८ मा उक्त व्यवस्था खारेज गर्दै वाणिज्य बैंक र राष्ट्रियस्तरका विकास बैंकलाई सोहीअनुसार कार्यान्वयन गर्न निर्देशन दिएको छ। अब उद्योगी तथा व्यवसायीले अनिवार्य रूपमा प्रतीतपत्र खोलेर मात्रै आयात गर्न नपर्ने भएको छ। केन्द्रीय बैंकले आयातकर्तालाई सहजीकरण गर्दै अब सहुलियतअनुसार एलसी, ड्राफ्टटीटी, डीडीमार्फत वस्तु आयात गर्न सकिने बताएको छ। एलसीको सीमा हटाए पनि यसबाहेकका माध्यमबाट ल्याउने सीमा भने पहिलाकै व्यवस्थाअनुसार छ। यसअघि राष्ट्र बैंकले गत मंसिर दोस्रो सातातिर निर्माणसम्बन्धी हार्मेनिक कोड ६८ अन्तर्गतका वस्तु आयात गर्दा शतप्रतिशत नगद मार्जिनको व्यवस्थालाई हटाइसकेको थियो। यससँगै अब बाँकी ४६ शीर्षकका १४ सय वस्तुमा राखेको मार्जिन व्यवस्था पनि हटेको छ। जबकि केन्द्रीय बैंकले आर्थिक वर्ष २०७८०७९ को मौद्रिक नीतिमार्फत विभिन्न वस्तु आयातका लागि प्रतीतपत्र खोल्दा नगद मार्जिन राख्ने भनेको थियो। सोहीअनुसार दुई पटक अर्थात् गत वर्षको पुस ५ गते र माघ २६ गते ४८ समूहका हार्मोनी कोडमा नगद मार्जिन लागू गरिएको थियो। विदेशी विनिमय विभागका अनुसाार भारतबाहेक अन्य मुलुकबाट ड्राफ्ट, टीटीमार्फत वस्तु आयात गर्दा ३५ हजार डलरसम्म पाइने व्यवस्था छ। यस्तै, भारतबाट तीन करोड भारुसम्मको वस्तु आयात गर्न पाइन्छ भने डीएपी डीएमार्फत ५० हजार डलरसम्म वस्तु आयात गर्न पाउने व्यवस्था छ। समग्र अर्थतन्त्रको विश्लेषण गर्दा क्रमशः सुधार भएकोले आयातमा नगद मार्जिन हटाएको केन्द्रीय बैंक विदेशी विनिमय व्यवस्थापन विभागका कार्यकारी निर्देशक रामु पौडेल बताउँछन्। उनका अनुसार चालू आर्थिक वर्षको पाँच महिनासम्मको तथ्यांक हेर्दा पनि शोधनान्तर, विदेशी विनिमय सञ्चितिलगायतमा सुधार भइराखेको छ। नेपाल चेम्बर्स अफ कमर्सका अध्यक्ष राजेन्द्र मल्ल नगद मार्जिनको व्यवस्थाले व्यवसायीलाई सहज भएको बताए। हामीलाई मर्का थियो। बैंकले हामीसँग एक दिनको ब्याज पनि लिए तर नगद मार्जिनमा निब्र्याजी राखिन्थ्यो, यसो गर्दा उद्योगी तथा व्यवसायीलाई अन्याय भएको थियो, अध्यक्ष मल्ल भन्छन्, पटकपटक आवाज पनि उठाएका थियौं।"
पासोमा परेर मर्दैछन् वन्यजन्तु,"सुर्खेत : पछिल्लो समय मानवीय व्यवहारका कारण वन्यजन्तु असुरक्षित बनेका छन्। सामुदायिक वनको अवधारणाका कारण वन्यजन्तुको संख्यामा बृद्धि भए पनि चोरी शिकारीले वन्यजन्तु असुरक्षित बनेका हुन्। शिकारीले जंगलमा लुकीछिपी राखेको पासोमा परेर वन्यजन्तु मर्न थालेका छन्। यसले वन्यजन्तुको संरक्षणमा नै चुनौती थपिएको छ। जिल्लाका ग्रामीण क्षेत्रमा वन कार्यालय र प्रहरीको आँखा छलेर अहिले पनि वन्यजन्तुको चोरी शिकारी हुन्छ । तर, वन कार्यालय र प्रहरीको प्रत्यक्ष उपस्थिति र निगरानी रहने वीरेन्द्रनगर भित्रका जंगलमा पनि वन्यजन्तु सुरक्षित छैनन्। मुख्यगरी वीरेन्द्रनगरमा बाक्लो जंगल रहेको उत्तरी जलाधार क्षेत्र र काँक्रेविहारको जंगलमा रहेका वन्यजन्तु शिकारीले थापेका पासोमा परेर मर्न थालेका छन्। चालु आर्थिक वर्षको पुस मसान्तसम्म ७ वटा वन्यजन्तु पासोमा परेकोमा ६ वटा भने मरेको अवस्थामा फेला परे। डिभिजन वन कार्यालय वीरेन्द्रनगरका अनुसार यो अवधिमा शिकारीले थापेको पासोमा परेको एउटा वन्यजन्तुको भने जिवितै उद्धार गरिएको छ। फेला पारिएका बाहेक अन्य वन्यजन्तुलाई शिकारीहरूले नै लगेको हुनसक्ने भएकाले मरेका वन्यजन्तुको संख्या अरु बढी हुनसक्छ। वीरेन्द्रनगर आसपासका जंगलमा रहेका जंगली बँदेल, मृग, रतुवालगायतका वन्यन्तुको चोरी शिकारी हुन थालेको हो। यीनै वन्यजन्तुको चोरी शिकारी गर्न थापिएका पासोमा कहिलेकाँही कुुकुरहरू पनि पर्ने गरेको डिभिजन वन कार्यालयले जनाएको छ। बन्दुकबाट शिकार गर्दा आवाज आउने र प्रहरीले थाहा पाउने भएकाले पनि शिकारीहरूले पासो थापेर चोरी शिकारी गर्ने गरेको पाइएको हो। सोमबार मात्र वीरेन्द्रनगर नगरपालिका४ को प्रादेशिक सहिदपार्क नजिकको जंगलमा एउटा रतुवा पासोमा परेर मृत अवस्थामा फेला परेको थियो। भैरव सामुदायिक वन समूहका वनरक्षक लालबहादुर नेपालीले पासोमा परेर मृत अवस्थामा रहेको रतुवा देखेपछि प्रहरी र वीरेन्द्रनगर डिभिजन वन कार्यालयलाई खबर गरेका थिए। वन कार्यालयबाट गएको टोलीले उक्त मृत रतुवालाई गाडेको छ। वनरक्षक नेपालीले जंगलभरी चोरी शिकारीहरूले वन्यजन्तुको शिकार गर्नका लागि छ्याप्छ्याप्ती पासो थापेको बताए। वनको गस्ती गर्नेक्रममा आफूहरू पनि शिकारीले थापेका पासोमा पर्ने गरेको भन्दै उनले ती पासो नहटाएसम्म वन्यजन्तु सुरक्षित हुन नसक्ने बताए। भैरव सामुदायिक वनका अध्यक्ष अमरबहादुर कार्कीले जंगलमा चोरी शिकारीले गतवर्ष दुई दर्जनभन्दा बढी पासो नष्ट गरेको भन्दै उनले अहिले पनि वन क्षेत्रमा छ्याप्छ्याप्ती पासो राखेको पाइएको बताए। उनले पासो थापेर शिकारीहरू फरार हुने गरेको जानकारी दिए।"
४८ वर्षदेखि मूर्तिमै तल्लिन,"जनकपुरधाम : योगेन्द्र पण्डितका हातहरूले माटोलाई आकार दिन थालेको ४८ वर्ष भन्दा बढी भयो। अब त उनी माटोलाई जसरी चाहन्छन् त्यस्तै स्वरुपमा ढाल्न सक्छन्। जीवनको ६३औं वसन्त पार गरिसकेका पण्डितले माटोबाट भगवानका प्रतिमाहरू बनाउन थालेको लामो समय भइसक्यो। तर, उनको यो काम समयक्रमसँगै निखारिँदै गएर अहिले आफ्ना पुस्ताहरूमा हस्तान्तरण हुन थालेको छ। मधेसमा दसैं, कृष्णजन्माष्टमी, विश्वकर्मा पूजा, गणेश चतुर्थी र सरस्वती पूजामा माटोबाट निर्मित भगवानका प्रतिमा स्थापना गरेर पूजापाठ गर्ने चलन छ। पहिला गाउँ, टोलहरूमा एक दुई ठाउँ मात्रै प्रतिमा स्थापना गरी पुजापाठ गर्ने गरिए पनि वर्तमानमा टोलैपिच्छे युवाहरूले पन्डाल लगाएर प्रतिमा स्थापना गर्ने चलन बढेको छ। सरस्वती पूजाको अवसरमा हरेक विद्यालय र टोलहरूमा सरस्वती माताको प्रतिमा राखेर पुजा गर्ने गरिएको हुँदा प्रतिमा किन्नेहरूको संख्या निकै बढेको छ। मूर्ति स्थापना गर्दा युवाहरूमा कसको कति राम्रो र उत्कृष्ट कलाकारिता भएको प्रतिमा छानिएको हो भन्ने अघोषित प्रतिस्पर्धासमेत हुने गरेको छ। यस्तोमा पुराना कलाकार पण्डितका हातबाट बनेका मूर्तिहरूको डिमान्ड निकै बढेको छ। अहिले ६ जना सिकारुहरूलाई काममा लगाएर सरस्वतीको प्रतिमा बनाउन व्यस्त रहेका पण्डितले नगरक्षेत्रका विभिन्न स्थानमा हुने पुजाका लागि ३८ वटा प्रतिमाहरूको अर्डर लिएका छन्। म कहाँ ४ हजारदेखि ४५ हजारसम्मका मूर्तिहरू छन्। मैले बनाएका मूर्तिहरूमा बढी कलाकारिता हुने गरेको र निकै लामो समयदेखि यो काम गरेकोले यहाँ ग्राहकहरू धेरै आउँछन्, पंडितले अन्नपूर्णकर्मीसँग भने, मैले १२१३ वर्षको उमेरदेखि नै मूर्ति बनाउन थालेको हँु। पहिलापहिला त मैले र एकजना भारतीयले मात्रै जनकपुरमा माटोबाट भगवानका प्रतिमाहरू बनाउँथ्यौं तर, अहिले म बाटै सिकेर थुप्रै कलाकारहरू उदाएका छन्। सबैले छुट्टाछुट्टै मूर्ति बनाउँछन्। यो पेशाले नाम र दाम दुवै दिएको हुँदा आफू निकै सन्तुष्ट रहेको पण्डित बताउँछन्। उनले मूर्ति बनाएर वार्षिक ५ लाखभन्दा बढी नाफा कमाउने गरेको बताउँछन्। आगामी माघ १२ गते हुने सरस्वती पूजाको दिन नजिकिँदै जाँदा विगत वर्षमा झंै व्यवसायीहरू सरस्वतीको प्रतिमा बनाउन व्यस्त छन्। जिल्लाका विभिन्न ठाउँमा पुसदेखि नै सरस्वतीको प्रतिमा बनाउने काम धमाधम चलिरहेको छ। सरस्वती पूजामा मूर्तिको प्रयोग हुने भएकाले त्यसलाई सहज बनाउन र अर्थोपार्जन गर्ने उद्देश्यले आफूहरू माटोबाट सरस्वती माताका कलात्मक प्रतिमा बनाउन थालेको व्यवसायीको भनाइ छ। सरस्वती पूजामा मात्रै जनकपुर बजारमा आठ सयवटा जति मूर्ति खपत हुन्छ। जनकपुर विमानस्थल क्षेत्रको सडक छेउमा चन्द्रदेव पण्डित पनि यही पेशामा सक्रिय छन्। मूर्ति बनाउनेदेखि बुट्टा भर्ने र श्रृंगार गर्ने कार्यमा उनको दैनिकी बितिरहेको छ।"
