शीर्षक,विवरण
चीनमा सवारी साधनको संख्या साढे ४१ करोड पुग्यो,बेइजिङ : चीनमा सवारी साधनको संख्या साढे ४१ करोड पुगेको छ। चीनको सार्वजनिक सुरक्षा मन्त्रालयले बिहीबार सावर्जनिक गरेको तथ्यांक अनुसार सन् २०२२ को नोभेम्बरको अन्त्यसम्ममा त्यहाँ ४१ करोड ५० लाख सवारी साधन र ५० करोडभन्दा बढी सवारी चालक सूचीकृत भएका छन्। पछिल्ला वर्षहरूमा चीनको अटोमोबाइल स्वामित्व वार्षिक रूपमा दुई करोडभन्दा बढीले बढेर नोभेम्बरको अन्त्यमा कुल सङ्ख्या ३१८ करोड पुगेको मन्त्रालयको जारी तथ्यांकमा उल्लेख छ। सन् २०१४ देखि चिनियाँ लाइसेन्स प्राप्त चालकहरूले औसत वार्षिक दुई करोड ५० लाखको सङ्ख्यामा बढ्दो छ। हाल दुई चिनियाँ वयस्क मध्ये एकसँग ड्राइभिङ लाइसेन्स छ। त्यसैगरी २५ वर्ष मुनिका चालकहरूको संख्या पाँच करोडभन्दा बढी छ जुन कुल जनसङ्ख्याको १०९ प्रतिशत हो। चीनको ग्रामीण भेगमा हालैका वर्षहरूमा लाइसेन्स प्राप्त चालकहरूको सङ्ख्या तीव्र गतिमा बढेको छ। वार्षिक रूपमा एक करोड ३० लाखभन्दा बढीको वृद्धि भएको छ। सवारी साधन र चालक दुवैको सङ्ख्या विश्वैमा पहिलो स्थानमा रहेको मन्त्रालयले जनाएको छ।
प्रदेश १ मा वित्तीय पहुँच विस्तार आवश्यक : राष्ट्र बैंक,"काठमाडौं : नेपालको सबैभन्दा होचो ठाउँ झापाको केचनाकलन र संसारकै सबैभन्दा सर्वोच्च स्थान सगरमाथा समेटिएको प्रदेश नं १ को आर्थिक विकासलाई अघि बढाउन वित्तीय पहुँचमा विस्तार गर्नुपर्ने आवश्यकता देखिएको छ। प्रदेशमा वित्तीय पहुँच विस्तार तथा वित्तीय सचेतनाको माध्यमबाट वित्तीय समावेशीता बढाइ उपलब्ध वित्तीय उपकरणको उपयोग बढाउनु आवश्यक रहेको नेपाल राष्ट्र बैंकको अध्ययनले देखाएको छ। राष्ट्र बैंकले सार्वजनिक गरेको देशको समग्र आर्थिक अवस्था समेटिएको प्रतिवेदनमा प्रदेशका १४ जिल्लामध्ये झापा, मोरङ र सुनसरीमा मात्रै पर्याप्त भौतिक पूर्वाधार, सडक यातायातको सहज पहुँच र अन्य सुविधाको उपलब्ध भए पनि अन्य जिल्लामा सहज अवस्था नभएको उल्लेख छ। तीन जिल्लामा मात्रै केन्द्रित सुविधालाई थप विस्तार गर्दै बैंकिङ तथा वित्तीय क्षेत्रलाई विकेन्द्रिकृत गरी वित्तीय पहँचलाई विस्तार गर्नुपर्नेमा प्रतिवेदनले जोड दिएको छ। हिमाल, पहाड र तराईसहितको प्रदेश भएकाले जटिल भौगलिक बनोटको अवस्थितिका कारण पर्याप्त लगानी भित्र्याइ यस क्षेत्रमा रहेका आर्थिक सम्भावनाबाट लाभ हासिल गर्दै प्रदेशको सन्तुलित रुपमा विकास गर्नु प्रदेशको चुनौती रहेको उल्लेख छ। कृषि, उद्योग, सेवा तथा पूर्वाधार क्षेत्रसँग सम्बन्धित तथ्याङ्क प्रदायक निकाय, प्रतिष्ठान तथा सङ्घसंस्थाहरुमा सम्बन्धित सूचना तथा तथ्याङ्कको व्यवस्थित अभिलेख नहुँदा तथ्याङ्क, प्राप्तिमा कठिनाइ भएको छ। प्राप्त तथ्याङ्क, सूचना तथा विवरण पूर्णरुपमा विश्वसनीय बनाई तथ्यमा आधारित यथार्थपरक, व्यावहारिक र कार्यान्वयनयोग्य नीति निर्माण गर्नु अर्को चुनौती रहेको उल्लेख छ। आन्तरिक लगानीका स्रोत तथा क्षमता सीमित रहेको सन्दर्भमा प्रदेशको समृद्धि र विकासका लागि स्वदेशी तथा विदेशी लगानी आकर्षित गर्नु तथा सङ्घ, प्रदेश र स्थानीय सरकारका लक्ष्य र प्राथमिकताका बीचमा तादात्म्यता मिलाइ स्रोत र साधनको प्रभावकारी वितरण तथा परिचालन गर्नुपर्नेछ। आवधिक योजनाले निर्दिष्ट गरेका आर्थिक विकासको रणनीतिक लक्ष्य अनुरुप हुने गरी वार्षिक बजेटमा पर्याप्त रकम विनियोजन गर्दै क्षेत्रगत प्राथमिकतालाई निरन्तरता दिई आवधिक योजनाको लक्ष्य हासिल गर्नुलाई पनि केन्द्रीय बैंकले चुनौतीको रुपमा लिएको छ। तुलनात्मक लाभ हुन सक्ने कृषि, पर्यटन, जलविद्युत् क्षेत्रको पहिचान, विकास तथा प्रवद्र्धन गरी दुई ठूला छिमेकी देशको बजारबाट लाभ लिन सक्ने वातावरण बनाउनुपर्ने आवश्यकता पनि उत्तिकै छ।"
बिहे भोजमा प्रयोग भएको पानीमा हैजाको जीवाणु,"तानेसेन : पाल्पाको बगनासकालीमा बिहे भोजमा प्रयोग भएको पानी दूषित रहेको प्रयोगशालाबाट पुष्टि भएको छ। बिहेको भोजमा खाना पकाउन प्रयोग भएको पानीमा हैजा फैलाउने जीवाणु कोलिफर्म भेटिएको स्वास्थ्य कार्यालय पाल्पाले जानकारी दिएको छ। गएको शनिबार बिहे भोज खाएपछि पाल्पा र प्यूठानका एक सय ५० जना बिरामी परेका थिए। बिहेको भोजमा दुई वटा ड्रमको पानी प्रयोग भएको थियो। त्यसमध्ये एउटामा कोलिफर्म जीवाणु भेटिएको स्वास्थ्य कार्यालयका ल्याब टेक्निसियन मधुसुधन भट्टराइले जानकारी दिउ। बगनासकाली१ घोरबन्दाका दानबहादुर गाहाको छोरीको बिहेमा भोज खाएर एक सय ५० बढी बिरामी भएका थिए। प्यूठानबाट आएका जन्ती र पाल्पाका गाउँले र आफन्त बिरामी भएका थिए। उनीहरुलाई पेट दुख्ने, बान्ता आउने, पखाला लाग्ने, टाउको दुख्ने, ज्वरो आउने भएको थियो। बिरामीमध्ये ३४ जना पाल्पा मिसन अस्पतालमा उपचार गराएका थिए। बिरामीको दिसा परीक्षणमा पनि आउँको किटाणु देखिएको थियो। चिकित्सकले पनि आउँको किटाणु देखिएपछि पानीकै खराबी भएको हुनसक्ने बताएका थिए। बिहे भोजमा प्रयोग भएको खानेकुराको भने परीक्षण गरिएको थिएन। खाद्य प्रविधि तथा गुण नियन्त्रण कार्यालय पाल्पाले खानेकुरा सडेका कारण परीक्षण नगरेको जनाएको छ। कार्यालयका प्रमुख नरेश श्रेष्ठका अनुसार ढिलो गरी सूचना पाएकाले खानेकुराको परीक्षण नगरिएको बताए। बिरामी भएको गाउँमा बगनासकाली गाउँपालिका स्वास्थ्य शाखाले घरघरमा स्वास्थ्यकर्मी खटाएर एक सय बढीको उपचार गरेको गाउँपालिका स्वास्थ्य शाखा प्रमुख मणिराम अधिकारीले जानकारी दिए।"
सवारी दुर्घटनामा १ जनाको मृत्यु,काठमाडौं : तनहुँको आँबुखैरनी गाउँपालिका२ मार्की चोकमा बिहीबार भएको सवारी दुर्घटनामा १ जनाको मृत्यु भएको छ ११ जना भने घाइते भएका छन्। आँबुखैरेनीबाट डुम्रेतर्फ जाँदै गरेको बा ३ ख २७ १६ नम्बरको माइक्रो बस सोही दिशातर्फ जाँदै गरेको ना ७ ख २४ ७८ नम्बरको ट्रकको पछाडि आज बिहान पौने ९ बजे ठोकिएको थियो। उक्त माइक्रो बस विपरीत दिशाबाट आउँदै गरेका अन्य दुइटा माइक्रो बसमा ठोकिँन पुगेको थियो। मृत्यु हुनेमा २७१६ नम्बरको माइक्रो बसमा सवार स्याङ्जाको हरिनास गाउँपालिका२ की ५५ वर्षीया लालु माया थापा रहेकी छिन्। चितवन जिल्ला अस्पतालमा उपचारका क्रममा थापाको आज बिहान सवा ११ बजे मृत्यु भएको हो ।
"नविता, संयोग र विनेशको विजयी सुरुवात","काठमाडौं : विश्व टेबलटेनिस च्याम्पियन्सीपको क्षेत्रीय छनोट साउथ एसियन रिजनल च्याम्पियन्सिप सुरुवात भएको छ। लैनचौरस्थित राष्ट्रिय टेबलटेनिस प्रशिक्षण केन्द्रमा सुरुवात भएको खेलमा पहिलो दिन नेपालका तीन खेलाडीले विजयी सुरुवात गरे। पुरुषतर्फ संयोग कपाली र बिनेश खनियाले विजयी सुरुवात गरे। समूह डी को खेलमा संयोगले बंगलादेशका नाफिज इक्बालाई सोझो सेटमा पराजित गर्न सफल भए । संयोगले ११६, ११६ र ११९ ले जित निकाल्दै दुई अंक जोडे। यसैगरी बिनेशले बंगलादेशका फहाद खवाजालाई ३२ को सेटमा पराजित गरे। उनले ११८, ९११, ३११, ११६, ९११ ले जित निकाल्दै विजयी सुरुवात गरे। समूह एफ मा विनेश दुई अंक सहित शीर्षस्थानमा छन्। महिलातर्फ नबिता श्रेष्ठले श्रीलंकाकी तमादी काभिध्यालाई सोझो सेटमा पराजित गरिन्। सहज जित निकाल्नेक्रममा नविताले ११३, ११९ र १११० ले जित हासिल गरेकी हुन्। पुरुषतर्फ समूह ए को खेलमा नेपालका शिब सुन्दर गोथे भारतका सनिल शंकर सेटीसँग सोझो सेटमा पराजित भए। यसैगरी समूह सी नेपालका रुविन महर्जन पाकिस्तानका मोहम्मद शाह खानसँग ३२ को सोझो सेटमा हार बेहोरे। निकै नै प्रतिस्पर्धात्मक बनेको समूह इ मा नेपालका प्रदीप रोका पाकिस्तानका फैजान जाहूरसँग ३२ सेटले पराजित भएका थिए। महिलातर्फको खेलमा इभाना थापा पहिलो खेलमा भारतकी रीथ रिस्या टेनिसनसँग ३० को सोझो सेटमा पराजित भइन् । इभानाले खेल ११२, ११५ र ११४ ले गुमााइन्। समूह सीमा दुबै खेल जितेकी भारतीकी रीथले चार अंक जोड्दै शीर्षस्थानमा रहिन्। यसैगरी रविना महर्जन समेत समूह डी को खेलमा श्रीलंकाकी कसुनी हिमाया पिटिगालासँग ३१ ले पराजित भइन् । समूह इ मा सिका सुवाल श्रेष्ठले भारतकी दिया पाराङ चितलसँग ३० कै सोझो सेटमा पराजित भइन्। यसैगरी समूह जी मा एलिना महर्जन श्रीलंकाकी महीशा सिलन्दा गस्टसँग ३० को सोझो सेटमा हार बेहोर्न पुगिन्। साउथ एसियन रिजनल च्याम्पियन्सिप आजबाट सुरु भइ २५ मंसिरसम्म आयोजना हुनेछ। प्रतियोगितामा पुरुष तथा महिलातर्फका शीर्ष १६ खेलाडी एसियन च्याम्पियनसिपका लागि छनोट हुनेछन् । नेपालबाट पुरुष र महिलातर्फ पाँच पाँच खेलाडी सहभागी छन्।"
सन्तानको माग गर्दै लाखौं भक्तजन पुगे दुप्चेश्वर,नुवाकोट : दोस्रो पशुपतिनाथको उपनामले प्रसिद्ध नुवाकोटको दुप्चेश्वरमा धान्यपूर्णिमाका अवसरमा लागेको मेलामा लाखौं भक्तजन पुगेका छन्। निःसन्तानलाई सन्तान दिने जनविस्वासले प्रसिद्धि कमाएको चर्चित र मुख्य धार्मिक पर्यटकीय स्थल दुप्चेश्वरमा यस वर्षको मेलामा लाखौं भक्तजन सहभागी छन्। मेलामा उत्साहपूर्वक रूपमा सर्वसाधारणले दुप्चेश्वर पुगेर पूजापाठसमेत गरेका निमित्त प्रमुख जिल्ला अधिकारी वेदप्रसाद अर्यालले जानकारी दिए। साताव्यापी लाग्ने मेलामा हजारौ निःसन्तान दम्पत्तिले सन्तान मागेका छन्। दुप्चेश्वर गाउँपालिका६ तादी खोलाको पुर्वी मोहडाको किनारामाथिको पहरोमा रहेको दुप्चेश्वरमा गाईको दूध चढाउँदै सम्पन्न भएको छ। गत वर्षभन्दा २५ प्रतिशत बढी भक्तजन आएका समितिले जनाएको छ। यस मेला शिवरात्रीपछिको नेपालको दोस्रो ठुलो मेला हो। दुप्चेश्वर मन्दिर नजिकैसम्म सडक पुगेकाले भक्तजनहरुलाई आवतजावतमा सहज भएको छ। पौराणिक कथनअनुसार सदियौं वर्षअघि स्थानीय करिजुङका कृषक बासु तामाङको दुहुनो गाई गोठालोमा हराएपछि खोजी गर्दै जाँदा पहरोमा दूध चढाइरहेको भेटिएपछि सो ठाउँमा दुग्धेश्वर महादेव रहेको विस्वासमा प्रत्येक वर्ष धान्यपूर्णिकाका दिन विशेष मेला लाग्दै आएको किंवदन्ती रहेको छ।
रुसमाथि थप प्रतिबन्ध लगाउने प्रस्ताव,"ब्रसेल्स : युरोपेली आयोगले बुधबार युक्रेन आक्रमणलाई लिएर रुसविरुद्ध थप प्रतिबन्धको नवौं प्याकेज प्रस्ताव गरेको छ। युरोपेली आयोगका अध्यक्ष उर्सुला भोन डर लेयनले सो प्रस्ताव घोषणा गर्दै थप प्रतिबन्धले रुसमा दबाब बढाउने बताएकी छन्। 'रूसले युक्रेनमा मृत्यु र विनाशको शृङ्खला जारी राखेको छ। यसले जाडो यामको शुरुमा युक्रेनलाई ऊर्जाविहीन बनाउँने उद्देश्यले नागरिक पूर्वाधारलाई जानाजानी निशाना बनाएको छ। हामी युक्रेनको पक्षमा उभिरहेका छौं र हामी रूसलाई यसको क्रूरताको लागि जवाफ दिदैछौं,' उर्सुला भोन डरले बताइन्। युरोपेली आयोगले रुसी सशस्त्र बल, रक्षा औद्योगिक कम्पनि सहित २०० थप व्यक्ति र संस्थाहरूविरुद्ध प्रतिबन्ध लगाउने प्रस्ताव गरेको छ।"
कांग्रेस र एमाले मिलेर सरकार बनाउनुपर्छ : नेता गच्छदार,"विराटनगर : नेपाली कांग्रेसका केन्द्रीय सदस्य विजयकुमार गच्छदारले मुलुकमा राजनीतिक स्थिरता कायम गर्न ठूला दल मिलेर सरकार बनाउनुपर्ने बताएका छन्। विराटनगरमा आज अपराह्न सञ्चारकर्मीहरूसँगको भेटमा विगतमा राजनीतिक अस्थिरताकै कारणले मुलुकले धेरै क्षति व्यहोरेको प्रसङ्ग उल्लेख गर्दै उनले स्थिर सरकारले मात्र देशमा समृद्धि आउने कुरामा जोड दिए। उनले २०४७ सालको उत्कृष्ट संविधान भएर पनि राजनीतिक अस्थिरताले गर्दा असफल भएको भन्दै नेपाली कांग्रेस र नेकपा (एमाले) मिलेर सरकार बनाउनुपर्ने आफ्नो चाहना रहेको बताए। पाँच वर्ष सरकार निर्वाधरूपमा सञ्चालन भए हरेक समस्या समाधान हुँदै जाने भन्दै पूर्वउप्रधानमन्त्री गच्छदारले भने, 'वर्तमान संविधान जारी गर्न मेरो पनि अहम भूमिका रहेकाले यो संविधानलाई दीगो र बलियो बनाउन स्थिर सरकार आवश्यक छ।' अहिले पनि गठबन्धनको नेतृत्वमा सरकार बन्ने सम्भावना रहेको उनको भनाइ थियो । उनले भने, 'निर्वाचनमा जित र हार स्वाभाविक हो, मैले सुनसरी निर्वाचन क्षेत्र नं ३ बाट प्रतिनिधिसभामा प्राविधिकरूपमा पराजित भए पनि जनताको मनमस्तिष्कबाट पराजित भएको छैन।' नेतृत्व हस्तान्तरण एवं परिवर्तन प्राकृतिक कुरा हो भन्दै नेता गच्छदारले जनताले आफूलाई न्याय गरेको टिप्पणी गरे ।"
भन्सारबाट पास भएको वस्तु प्रहरीले रोक्यो,"भैरहवा : भैरहवा भन्सार कार्यालयले पास गरेको वस्तु रुपन्देही प्रहरीले रोकेको छ। मङ्सिर १८ मा भैरहवा भन्सार कार्यालयले जिप्सम ग्रयानुअल्स भन्दै पास गरेको वस्तु प्रहरीले नियन्त्रणमा लिएको हो। रुपन्देही प्रहरीले भैरहवा बसपार्क नजिकै जाँचका क्रममा शङ्काका आधारमा भन्सारबाट पास भएर आएको भारतीय नम्बर प्लेटको ट्रक युपी ५६ टि २७८५लाई रोकेको थियो। ट्रकमा कुनै पनि प्रकारको लेवल नरहेको पाँच सय सेतो बोरामा पहिचान नभएको वस्तु (डिएपी मल जस्तै देखिने) वस्तु प्रहरीले नियन्त्रणमा लिएको जिल्ला प्रहरी कार्यालयका निमित्त सूचना अधिकारी बेद पौडेलले जानकारी दिए। ट्रकमाभूमि शक्ति लेखेको चार सय ५० थान खाली नयाँ बोरा पनि बरामद भएको उनको भनाइ छ। मल अभाव भइरहेको अवस्थामा भैरहवा तथा यसआसपासमा भारतीय बोरामा नक्कली मल बिक्रीवितरण भइरहेको रुपन्देही प्रहरीलाई उजुरी आएको थियो। केही नलेखिएका सेतो रङ्गका बोरा र त्यसभित्र भेटिएको खैरो र कालो रङ्गको पहिचान नभएको वस्तु रहेको प्रहरी निरीक्षक पौडेलले जानकारी दिए। प्रज्ञापन नम्बर एम ११५७८९ बाट भन्सार पास भएको उक्त वस्तु भारत नौतनवाको श्रीवास्तव ट्रान्सपोर्टले पठाएको हो। नेपालमा ओम गङ्गा ट्रेडर्स एण्ड सप्लायर्स बेलहियामार्फत आयात भएको समानको क्लियरिङ सञ्जय क्लियरिङ एजेन्टबाट भएको छ। प्रतिबोरा एक सय ५० मूल्याङ्कन गरी भैरहवा भन्सार कार्यालयले पाँच प्रतिशत भन्सार शुल्क र मूल्य अभिवृद्धि करसहित २५ हजार पाँच सय ३८ राजस्व असुल गरेको छ। भैरहवा भन्सार कार्यालयले उक्त वस्तु जिप्सम ग्रयानुअल्स भन्दै ग्रीन च्यानलबाट जाँचपास गरेको छ। भन्सारमा ग्रीन च्यानल, एल्लो च्यानल र रेड च्यानलबाट समान जाँचपास हुन्छ। ग्रीन च्यानलको अर्थ आयात गरिने सामान र त्यससँग सम्बन्धित कागजात पनि हेर्न आवश्यक नरहेको भैरहवा भन्सार कार्यालयका भन्सार अधिकृत लक्ष्मण ढुङ्गानाले बताए। रासस"
यी हुन् सीके राउतको पार्टीबाट समानुपातिक सांसद बन्नेहरू (सूचीसहित),"काठमाडौं : सीके राउत नेतृत्वको जनमत पार्टीले समानुपातिकतर्फ पाँच जना सांसदको टुंगो लगाएको छ। काठमाडौंको तपोवन होटलमा बिहीबार बसेको बैठकले समानुपातिक सांसदको टुंगो लगाएको हो। जनमतका एक नेताका अनुसार बैठकले अनिता साह, अब्दुल खान, बिनिकुमारी दनुवार, सोनु मुर्मुर र गोमा सापकोटलाई समानुपातिक सांसद चयन गर्ने निर्णय गरेको हो। बैठकको निर्णयअनुसार भोलि (शुक्रबार) निर्वाचन आयोगमा पाँच जनाकै नाम सिफारिस गरेर पठाउने ती नेताले बताए। जनमत पार्टीले प्रत्यक्षतर्फ एक सिट जितेको छ। जनता समाजवादी पार्टीका अध्यक्ष उपेन्द्र यादवलाई पराजित गर्दै सप्तरी २ मा सीके राउत विजयी भएका थिए। जनमतले प्रदेशसभाको समानुपातिकर्तफ मधेस प्रदेशमा ७ र लुम्बिनी प्रदेशमा दुई सिट जितेको छ। प्रदेशसभातर्फको समानुपातिको नामावाली भोलि टुंगो लगाउने ती नेताले अन्नपूर्णसँग बताए।"
