शीर्षक,विवरण
"राष्ट्रपतिमा दलीय दाउ, कांग्रेसले देखायो प्रचण्डलाई लोभ","सत्तासीन माओवादीबाटै कांग्रेसलाई राष्ट्रपति दिनुपर्ने तर्क आउन थालेपछि कांग्रेसभित्र राष्ट्रपतिका आकांक्षी सल्बलाउन थालेका छन। काठमाडौं : प्रधानमन्त्री पुष्पकमल दाहाल (प्रचण्ड) र एमाले अध्यक्ष केपी शर्मा ओलीबीच केही दिनयता लगातार छलफल भइरहेको विषय हो, भावी राष्ट्रपति। पुरानो भद्र सहमतिअनुसार राष्ट्रपति आफ्नो पार्टीले पाउनुपर्ने अडानमा एमाले अध्यक्ष ओली छन्। तर, प्रधानमन्त्री एवं माओवादी केन्द्रका अध्यक्ष प्रचण्डको जवाफ पनि उही छ, राष्ट्रपतिमा राष्ट्रिय सहमति गरौं। प्रचण्ड र ओलीबीच लगातार छलफल भए पनि ठोस सहमति बन्न सकेको छैन। त्यसैकारण भावी राष्ट्रपति कुन पार्टीको भागमा पर्ला र कोको उम्मेदवार बन्लान् भन्ने अनुमान लगाउन पनि गाह्रो छ। राष्ट्रपतिका लागि फागुन २५ गते निर्वाचन हुँदैछ। १३ गते मनोनयन गर्नुपर्छ। एमाले स्रोतका अनुसार पुस १० गते एमाले र माओवादीबीच भद्र सहमति भएको थियो। जसअनुसार माओवादी केन्द्रका अध्यक्ष प्रचण्ड प्रधानमन्त्री बन्ने र एमालेले राष्ट्रपति लिने। उक्त सहमतिबाट माओवादी पछि हट्दै गएको एमालेको बुझाइ छ। माओवादी केन्द्रका नेताहरू पनि पुरानो सहमति भन्दा राष्ट्रिय सहमतिमा राष्ट्रपति बनाउनुपर्ने तर्क गर्न थालेका छन्। शुक्रबार एमाले अध्यक्ष ओली र प्रधानमन्त्री दाहालबीच यसै विषयमा छलफल भए पनि टुंगो लाग्न सकेन। अबको एकदुई दिनमै राष्ट्रपतिका विषयमा सहमति हुन्छ, प्रचण्डले बैठकपछि भने, गठबन्धन भत्किँदैन। गठबन्धनका दलहरू हामी सबै एकै ठाउँमा छौं। माओवादीका एक नेताका अनुसार राष्ट्रपतिमा राष्ट्रिय सहमति गरौं भन्ने अडानमा प्रधानमन्त्री अडिग छन्। कांग्रेसले पनि प्रधानमन्त्रीमा विश्वासको मत दिएकाले राष्ट्रपति कांग्रेसले पाउनुपर्ने पक्षमा प्रचण्ड सकारात्मक छन्। यसैबीच कांग्रेसले राष्ट्रपति पाए पाँचै वर्ष प्रचण्डलाई प्रधानमन्त्रीमा समर्थन गर्ने लोभ देखाएको छ। कांग्रेस प्रवक्ता डा प्रकाशशरण महतले माओवादी पार्टीले राष्ट्रपति निर्वाचनमा आफ्ना उम्मेदवारलाई समर्थन गरे पूर्ण कार्यकाल प्रधानमन्त्रीमा पुष्पकमल दाहाल प्रचण्डलाई स्वीकार्ने प्रतिक्रिया दिएका छन्। अहिलेको समयले राष्ट्रपतिमा कांग्रेसकै उम्मेदवार माग गरेको छ, डामहतले भने, कांग्रेसले पनि संविधान रक्षाका लागि प्रधानमन्त्रीलाई विश्वासको मत दिएको हो। संविधान र परिवर्तन पक्षधर लोकतान्त्रिक व्यक्तिलाई राष्ट्रपति बनाउनुपर्ने तर्क गर्दै डा महतले भने, राष्ट्रपति कांग्रेसको हुने वा नहुने भन्ने कुरा फरक भएता पनि संविधानको विषय महŒवपूर्ण हो त्यसमा संवेदनशील हुनुपर्छ। संविधान मान्ने सर्वमान्य व्यक्तिलाई सहमति गरेर राष्ट्रपतिमा ल्याउनुपर्छ। माओवादी केन्द्रका महासचिव देव गुरुङले भने, संविधानको रक्षाका लागि र स्थिर सरकारका लागि पनि राष्ट्रपतिमा सहमति गरौं भन्ने माओवादी पार्टीको प्रस्ताव हो। यसमा हामीले एमालेलाई अलग्याएर सहमति गरौं भनेका हैनौं। एमालेसहितको सहमति गरौं भन्ने हाम्रो एजेन्डा हो। राष्ट्रपतिको भूमिकाका कारण पछिल्ला तीन वर्षमा मुलुकमा राजनीतिक अस्थिरता उत्पन्न भएको गुरुङले बताए। भविष्यमा त्यस्तो गल्ती नहोस् भन्नका लागि साझा र सर्वमान्य पात्र होस् भन्ने हामीहरूको भनाइ हो, गुरुङले भने। कांग्रेस महामन्त्री गगन थापाले राष्ट्रपति एमालेले नपाउने र त्यसैकारण अहिलेको सत्ता गठबन्धन भत्किने बताए। यदि राष्ट्रपतिमा सहमति नजुटेको खण्डमा गठबन्धन भत्किन्छ यसमा कुनै ठूलो कुरा छैन। किनभने एमालेको र अभै ओलीजीको अहिलेको फोकस भनेकै राष्ट्रपति हो। यसमा कुरा नमिल्नेबित्तिकै गठबन्धन टुट्छ, थापाले भने। अबको एकदुई दिनमै राष्ट्रपतिका विषयमा सहमति हुन्छ। गठबन्धन भत्किँदैन। हामी सबै एकै ठाउँमा छौं। पुष्पकमल दाहाल प्रचण्ड, प्रधानमन्त्री अहिलेको समयले राष्ट्रपतिमा कांग्रेसकै उम्मेदवार माग गरेको छ। कांग्रेसले पनि संविधान रक्षाका लागि प्रधानमन्त्रीलाई विश्वासको मत दिएको हो। डा प्रकाशशरण महत  प्रवक्ता, कांग्रेस कांग्रेसकै अर्का नेता प्रकाशमान सिंहले भावी राष्ट्रपति कांग्रेसबाटै बन्ने दाबी गरेका छन्। शुक्रबार सञ्चारमाध्यमसँग कुरा गर्दै नेता सिंहले यस्तो दाबी गरेका हुन्। उनले संसद्को पहिलो दल कांग्रेस भएकाले राष्ट्रपतिमा आफूहरूको दाबी स्वाभाविक रहेको बताए। सिंहले भने, सरकारको स्थिरता र सन्तुलनका लागि पनि कांग्रेसले अघि सार्ने उम्मेदवारलाई बनाउन प्रयास गर्छाैं। तपाईंहरू विश्वस्त हुनुहोस् कांग्रेसकै उम्मेद्ववार राष्ट्रपति बन्नुहुन्छ। राष्ट्रपतिको विषयमा सत्ता गठबन्धनभित्र खटपट भइरहेका बेला सिंहको दाबीका कारण पनि राष्ट्रपतिमा कांग्रेससँग सहमति जुटेको बुझ्न सकिन्छ। कांग्रेसबाट राष्ट्रपतिको उम्मेदवार को बन्ने विषयमा भने सिंहले खुलाएनन्। कांग्रेसमा राष्ट्रपति बन्न आकांक्षीको लर्को सत्तासीन माओवादीबाटै कांग्रेसलाई राष्ट्रपति दिनुपर्ने तर्क आउन थालेपछि कांग्रेसभित्र राष्ट्रपतिका आकांक्षी सल्बलाउन थालेका छन। यद्यपि, पार्टीमा यसबारे औपचारिक छलफल भने भएको छैन। महामन्त्री गगन थापाका अनुसार कांग्रेस अहिले पर्ख र हेरको अवस्थामा छ। राष्ट्रपति उम्मेदवारका लागि वरिष्ठ नेता रामचन्द्र पौडेल, पूर्वमहामन्त्री कृष्णप्रसाद सिटौलालगायतका आकांक्षी देखिएका छन्। मनोनयनको मिति नजिकिँदै जाँदा आकांक्षी उम्मेदवार बढ्दै जाने कांग्रेस नेता रामहरि खतिवडाले बताए। खतिवडा भन्छन्, संविधानको रक्षा र सुशासनका लागि पनि कांग्रेसले राष्ट्रपतिमा दाबी गर्नु स्वाभाविक हो। यसअघि २०७४ सालमा राष्ट्रपतिमा कांग्रेसले लक्ष्मी राईलाई उम्मेदवार बनाएको थियो। यसपालि भने सभापति देउवाको वरिष्ठ नेता पौडेलप्रति सहानुभूति बढी छ। सिटौलालाई राष्ट्रपति बनाउनुपर्ने प्रधानमन्त्री प्रचण्ड पनि सकारात्मक देखिएको नेताहरू बताउँछन्। विगतमा शान्ति सम्झौता र संविधान निर्माणमा खेलेको भूमिकाका कारण प्रचण्ड सिटौलाप्रति सकारात्मक छन्।"
शिवरात्रिको रौनकमा रमाउँदै भक्तजन,"पशुपतिनाथ मन्दिर प्रवेश गर्नेतर्फको शंकराचार्य मठछेउमा फूलैफूलले सजाएका विभिन्न आकृतिमा तस्बिर खिच्नेहरूको दृश्यले महाशिवरात्रिको रौनक बढाएको छ। काठमाडौं : बागमती वारि होस् वा पारि, हजारौं भक्तालुको भीड छ। पशुपतिनाथ मन्दिर प्रवेश गर्नेतर्फको शंकराचार्य मठछेउमा फूलैफूलले सजाएका विभिन्न आकृतिमा तस्बिर खिच्नेहरूको दृश्यले महाशिवरात्रिको रौनक बढाएको छ। अर्कोतिर, गुह्येश्वरी मन्दिर जाने उकालोमा गाँजा तानिरहेका साधु, सन्त र जोगीहरूसँग रमाउने युवकयुवतीको हुलले गर्ने हुटिङको मज्जा बेग्लै छ। ओम् नमः शिवाय, जय शम्भो, हर हर महादेवजस्ता आवाजहरूमा रमाउँदै युवाका केही समूह पटकपटक भगवान् शिव अर्थात् पशुपतिनाथलाई पुकारिरहेको माहोल झनै पृथक् थियो। लहानबाट महाशिवरात्रि हेर्न पहिलोपटक पशुपतिनाथ परिसरमा आएका मोहन महतोलाई भने यी कुनै दृश्यले तानिरहेको थिएन। उनी भने कहिले जोगीको भेषमा रहेका त कहिले परिपक्व लाग्ने वृद्धहरूसँग गफिन्थे। महाशिवरात्रिमा आउने हजारौंलाई हेर्दा सबैलाई होहल्ला र रमाइलो गर्न पाए पुग्ने देखें तर मेरो मनको हुटहुटी अर्कै छ, स्नातक तह अध्ययन उनले अन्नपूर्णसँग भने, मलाई महाशिवरात्रिबारे धेरै कुरा जान्नु छ। धेरैलाई सोधें तर थोरैले थोरैमात्र त्यो पनि बोक्रो कुरो दिए। पशुपति क्षेत्र विकास कोषले मजस्ताको जिज्ञासा मेट्ने एउटा ठाउँ बनाइदिएको भए के बिग्रन्थ्यो ? महतोले पशुपति आउनुअघि लहानमै गुगलबाट केही सूचना पाएकै हुन् तर पशुपति र महाशिवरात्रिबारेको इतिहासदेखि गहिरा कुरा जान्नेबुझ्ने अभिलाषा पूरा हुन नपाएको उनको गुनासो छ। भन्छन्, युवा पुस्ता किन विश्वको एकमात्र र विशेष सम्पदाको गहियाईं खोज्दैन ? मैले बुझेअनुसार पशुपतिनाथले विश्वलाई नेपाल भनेर चिनाएको छ तर त्यसरी महाशिवरात्रिमा पशुपतिनाथको महŒव बुझेर भक्तजन आएजस्तो लागेन। भारतको कलकत्ताबाट आएका ललितमोहनजी मोहराज महाशिवरात्रि दुईवटा कारणले खुसी भएको भेटिए। विश्वका १२ ज्योतिर्लिंगमध्ये महाज्योतिर्लिंग मानिएका पशुपतिनाथको दर्शन त्यो पनि महाशिवरात्रिको अवसरमा र अर्को नेपालीहरूको हाँसेर मीठो बोल्ने बानी। तेस्रो पटक नेपाल आएको बताउने उनले हिन्दी भाषामा भने, केही देश घुमेको छु तर नेपालीको बानीव्यहोरा, मुस्कान र बोल्ने शैलीले मेरो मन जितेको छ। यो मनभरि भयो। विश्वका सनातनीहरूको सम्बन्ध एउटै खुनको भएकाले पनि शिवका भक्तबीच सुमधुर सम्बन्ध रहेको हुन सक्ने उनको भनाइ छ। उनले थपे, नेपाली भाषा बोल्न र बुझ्न त सक्दिनँ तर यति मजा आएको छ कि के भनुँ ?महाशिवरात्रिको पूर्वसन्धामा सिँगारिएको पशुपतिनाथ मन्दिरको मूल प्रवेश द्वारमा पुगेका दर्शनार्थी। तस्बिर : अभिशेक महर्जन ललितसँगै पूरै सेतो वस्त्रमा सजिएका पंकज शुक्ल सुरुमा मिडियासँग नबोल्ने भनेर पन्छिए। ललितले खुलेर सबै कुरा बताएपछि उनले पनि हिन्दी भाषमा भने, म पनि बोल्छु। मेरो अनुभव पनि लेखिदिनोस्। नयाँ दिल्ली, भारतबाटै आएका उनले एक वर्षअघि ललितलाई ऋषिकेशमा भेटेर चिनजान गरेका रहेछन्। दुवैको योजना त्यतिबेलै शिवरात्रिमा पशुपति जाने भनेर बनेको रहेछ। शुक्रबार झन्डै पाँच घण्टा पाशुपत क्षेत्रमा पंकजले राम नाम जप्दै १२० चक्कर काटेर खोजे पनि ललितलाई नभेट्टाएको बताए। आफू ब्रह्मकुमार रहेको बताउँदै उनले भने, हरेकको अनुहारमा उहाँलाई खोजें तर भेटिनँ। केही नेपालीले ओम नमः शिवाय जप्दै हिँडेको सुनें। त्यसपछि मैले पनि ओम नमः शिवाय र जय शम्भो जप्दै हिँडें। त्यसको आधा घण्टामै ललितज्यूलाई भेटें। महाशिवरात्रिमा भगवान् शिवको आशिर्वाद मिलेको महसुस गरें। ६५ वर्षे विदेशी नागरिक बागमती पुलछेउमा भेटिए। अर्जेन्टिनाका नागरिक एलेजन्द्रो स्लोबोबियानिक्सीले भेट्नासाथ भने, जय शिव ! यस, गड शिव इज फादर अफ गड गणेश। उनले आफ्नो धर्म बताएनन् तर हिन्दू धर्मावलम्बीको विशेष पर्व महाशिवरात्रिमा पाशुपत क्षेत्रमा फूल र बिजुलीबत्तीको रंगीविरंगीका साथै हजारौं मानिसको भीडले मनभरि उमंग छाएको बताए। अंग्रेजी भाषा बोल्ने उनले थपे, भारत १६ पटक पुगें, घुमे र उतै हुँदा नेपालको पशुपतिनाथ र महाशिवरात्रिबारे सुनेको थिएँ। नेपालको काठमाडौं पाँचौं पटक हो तर पशुपतिनाथ आएको पहिलोपटक। हजारौंको भीडमा हरेक मानिस आआफ्नो ढंगले रमाएको र हुल बाँधिएर होहल्ला गर्दै रमाइलो प्रदर्शन गरेको आनन्दले आफूलाई खुसी लागेको उनको भनाइ छ। उनकै छेउमा कोही हनुमानको भेषमा त कोही जोगी यसै जबर्जस्ती मागिरहेको भेटिए। शुक्रबार साँझपखको समयमा नेपाली युवा भने जय शम्भो ! भन्दै जोगीहरूसँग तर्किएको दृश्य पनि रोचक थियो। तिलगंगा निवासी दुर्गा खड्का दिदीकी ६ बर्से नातिनीसँग पाशुपत क्षेत्रमै भेटिइन्। काभ्रे नमोबुद्धकी उनले आफू तिलगंगामै बूढी भएको बताइन्। पशुपतिमा हुने शिवरात्रि, तीज, बालाचतुर्दशीजस्ता सबै चाडपर्वमा सहभागी हुन्छु तर शिवरात्रिको रमझम छुट्टै लाग्छ, उनले भनिन्, युवाले जोगीहरूसँग गाँजा तानेको दृश्यले नराम्रो लाग्छ। यहाँ जोगीदेखि भोगीसम्म भेटिन्छन्। उनले रात बढ्दै गएपछि केटाहरूले गाँजाले लट्ठ भएका केटीहरूलाई घिसार्दै घरतिर लगेको दृश्य दयनीय लागेको बताइन्। नेपाल कुशवाह कल्याण संघका संस्थापक सूर्यबहादुर कोइरीले शिवरात्रिमा पशुपति आउने अधिकांश भक्तजन शिवको भजनकीर्तनमा रमाउनु पर्नेमा गाँजा र होहल्लामा रमाउने गरेको बताए।"
गोर्खालीदेखि नेपालीसम्म,"प्रथम विश्वयुद्ध समाप्तिपछि ब्रिटिस इन्डिया सरकारले अफगानस्तानविरुद्ध युद्ध गर्ने निर्णय गर्यो। फेरि पनि नेपाली सेनाको माग भयो। आज महाशिवरात्रि। भगवान् शिवमा समर्पित यही विशेष दिनलाई नेपालमा सेना दिवसका रूपमा मनाइन्छ। राजधानीमा एकातिर आजकै दिन संसारभरबाट आएका लाखौं हिन्दू धर्मावलम्बीको उपस्थितिमा पवित्र पाशुपत क्षेत्रको रौनक उत्कर्षमा पुगेको हुन्छ भने अर्कोतिर टुँडिखेलमा आफ्नो पराक्रमका अनेकौं रंग पस्कँदै गरेको सेनाको जोश पनि उत्तिकै चुलिएको पाइन्छ। टँुडिखेल पर्खालबाहिर सर्वसाधारणदेखि मञ्चमा आसीन देशविदेशका अनेकौं विशिष्ट महानुभावको दृष्टि आकाशदेखि जमिनसम्म कौशल प्रदर्शन गर्दै गरेका सेनाका जवानहरू माथि अडिने गर्छ आजको दिन। नेपालको सेना एउटा यस्तो शक्ति जसले गोरखाका राजा पृथ्वीनारायण शाहको नेतृत्वमा एकीकृत नेपाल देश बनायो। वास्तवमा त्यही सेनाको निरन्तरता नै आजको नेपालको नेपाली सेना हो। अब एकपटक अभिलेखहरूमा के छ ? त्यो पनि हेरांै। अभिलेखअनुसार ईसापूर्व ३५० देखि आरम्भ भएको नेपालको इतिहाससँगसँगै नेपालमा सेनाको उपस्थिति रहँदै आएको पाइन्छ। राजा पृथ्वीनारायण शाहले ससाना टुक्रामा छरिएको देशलाई एक देश बनाउने अभियान थालनी गरे। सोही समयदेखि नै उनको सेनाले अनेकौं युद्ध लड्नुपर्ने अवस्था सिर्जना हुनु स्वाभाविकै भयो। जित्ने र हार्ने क्रम चलिरहन्थ्यो। छरिएका विभिन्न राज्यसँग मात्र नभै विदेशीहरूसँग लड्नु पर्ने अवस्थासमेत आउन थाल्यो। जुन नेपाल एकीकरणपश्चात् पनि जारी रह्यो। विसं १८१९ मा बंगालका नवाब मीर कासिमविरुद्धको युद्ध, विसं १८२३ मा इस्ट इन्डिया कम्पनीका क्याप्टेन जर्ज किनलकविरुद्धको युद्ध, विसं १८७० देखि १८७२ सम्म जितगढ बुटवल, मकवानपुरगढी, हरिहरपुरगढी, नालापानी र जैथकजस्ता विभिन्न मोर्चामा अंग्रेजसँग युद्ध लड्नु परेको थियो। युद्धको शृंखला उत्तरी सिमानातर्फ पनि जारी थियो। तर यो युद्ध सिमाना रक्षा वा विस्तारका कारणले नभै व्यापारिक कारणले हुन पुगेको थियो। इतिहास भन्छ त्यतिबेला तिब्बतमा समेत नेपालमा छापिएका चाँदीका सिक्काहरूले मौद्रिक मान्यता पाएको थियो। त्यहाँ चाँदीका सिक्काहरू मल्लकालदेखि नै आपूर्ति हुने गथ्र्यो। शासनमा आफ्नो वंशको अन्त्य हुनअगावै मल्ल शासकहरूले मिसावट गरिएको चाँदीका सिक्का तिब्बत पठाउन थालेका थिए, यसबारेमा तिब्बतले पूर्ववत् शुद्ध चाँदीका सिक्का पठाउनुपर्ने माग राखे। यो क्रम चलिरहेकै बेला काठमाडौंमा मल्ल शासन अन्त्य भयो र यो विषय पृथ्वीनारायण शाहको जिम्मा आयो। उनले तिब्बती मागबमोजिम शुद्ध चाँदीकै सिक्का छाप्न सकिन्छ कि भन्ने प्रयास पनि गरे। तर उनको मृत्यूको कारणले यो विषय निष्कर्षविहीन भयो। त्यसपश्चात् रानी राजेन्द्रलक्ष्मीको नायबीकालमा पनि स्थिति जस्ताको त्यस्तै रह्यो फलस्वरूप विसं १८४५ मा नेपाल तिब्बत युद्ध निम्तियो। नेपाल तिब्बत युद्धका कारक अरू पनि थिए। पहिलो, राजनीतिक कारणले आफ्ना १४ अनुयायीसहित नेपाल आएका श्यामर्पा लामालाई सुरक्षा दिने नेपालको निर्णय र अर्को पटकपटक ताकेता गर्दा पनि नेपाललाई कम गुणस्तरको नुन आपूर्ति हुँदै गरेको विषय। जतिबेला नेपालमा तिब्बतबाट मात्र नुन आपूर्ति हुने गथ्र्याे। विभिन्न मोहडाबाट नेपाल र तिब्बतबीच विसं १८४५, १८४८ र १९११ मा गरी तीनपटक युद्ध भएको थियो। नुन र चाँदीको सिक्काबाट आरम्भ भएको नेपालतिब्बत युद्धका पछिल्ला कारणहरू अन्ततः आर्थिक र भौगोलिक हुन पुगे। नेपाल एकीकरण भइरहँदा र त्यसपछि समेत नेपालले गरेको युद्धले नेपालीको बहादुरी, साहस र वीरताको छविलाई विश्वसामु उजागर गरायो। प्रायः थोरै संख्या र थोरै हतियारबाटै बहादुरीका साथ बैरीमाथि जाइलाग्ने नेपालीको रणकौशल छिमेकी मुलुक र सरकारहरूका लागि समेत प्रशंसाको विषय बन्दै गए। उपरोक्त युद्धहरूपछि नेपालले प्रत्यक्ष रूपमा आजपर्यन्त दोस्रो मुलुकसँग सैन्य युद्ध गर्नु नपरे पनि आवश्यक परेका बेला विदेशी सरकारहरूका लागि विदेशीभूमिमा सैन्य सहयोग दिँदै आएको छ : भारतीय सिपाही विद्रोह (विसं १९१३) अंग्रेज उपनिवेशविरुद्ध भारतमा विसं १८५६ देखि नै स्वतन्त्रता संघर्ष आरम्भ भएको थियो। संघर्षको लहर भारतीय फौजभित्र पनि फैलियो। फलस्वरूप भारत उत्तर प्रदेश, मेरठस्थित ब्यारेकबाट सैनिक विद्रोह आरम्भ भयो। उक्त विद्रोह दमन गर्न अंग्रेज सरकारले नेपाललाई गुहारेपछि आफ्नै नेतृत्वमा प्रधानमन्त्री तथा कमान्डर इन चिफ जंगबहादुर राणा १७ हजार सैनिकसहित खटिए। दमनको क्रममा करिब पाँच हजार विद्रोही मारिए भने पाँच सय जति पक्राउ परे। यसबाट अंग्रेज सरकारले विसं १८७२ को सुगौली सन्धिमा नेपालले गुमाएको बाँके, बर्दिया, कैलाली र कञ्चनपुर क्षेत्र धन्यवादस्वरूप नेपाललाई फिर्ता गर्यो। प्रथम विश्वयुद्ध (विसं १९७०१९७२) जनरलहरू बबरशमशेर, तेजशमसशर र पद्म शमशेरको नेतृत्वमा नेपालले १४ हजार सैनिकसहित प्रथम विश्वयुद्धमा भाग लियो। आफ्नो पेसागत अनुशासन, निपुणता र सहनशीलताका लागि प्रथम विश्वयुद्धमा भाग लिएका नेपाली सैनिकाहरूको प्रशंसा भयो। वजिरिस्तान युद्ध (विसं १९७३) इस्ट इन्डिया कम्पनीविरुद्ध वजिरिस्तान (हाल पाकिस्तान) का लडाकु पठानहरूले विद्रोह गरे। यो विद्रोह दमन गर्न पनि अंग्रेजले नेपाललाई गुहार्यो। यो संयुक्त सैनिक अपरेसनमा नेपाली सेना र बेलायती सेनामा कार्यरत गोरखा सैनिकहरू काँधमा काँध मिलाएर युद्धमा होमिए। यो युद्धमा क्षतिको हिस्सा नेपाली सेनाको भागमा बढी परेको थियो भने पदक तथा सम्मानहरू पनि नेपाली सेनालाई बढी हासिल भएको थियो। अफगान युद्ध (विसं १९७५) प्रथम विश्वयुद्ध समाप्तिपछि ब्रिटिस इन्डिया सरकारले अफगानस्तानविरुद्ध युद्ध गर्ने निर्णय गर्यो। फेरि पनि नेपाली सेनाको माग भयो। जसका लागि जनरल बबरशमशेरको नेतृत्वमा नेपाली सेना भारत पुग्दा अंग्रेज सेनाले १३ तोपको सलामी दियो। युद्धका लागि अफगान सीमा नजिकै अबोटाबाद सहरमा नेपाली सेना एकत्र भयो। उता अफगान शासकहरूले पनि सहयोगका लागि रूसलाई गुहारेका थिए। तर सहयोग प्राप्त नहुने भएपछि बाध्य भएर अफगान सरकारले शान्ति सम्झौता गर्यो। यो युद्धका लागि तीन महिनासम्म नेपाली सेना अफगानिस्तानमा तैनाथ थियो। दोस्रो विश्वयुद्ध (विसं १९९७२००२)दोस्रो विश्वयुद्धमा नेपाली सेनाका १५ गणहरूले भाग लिएका थिए। यस युद्धमा जापान पनि होमिएपछि भारतीय उपमहाद्वीप क्षेत्रमा तैनाथ अंग्रेज सैनिकमाथि खतरा आइलाग्यो। अंग्रेजले भारत तथा बर्मामा नेपाली सेना सम्मिलित आफ्ना सेनाहरू तैनाथ गर्यो। पहिलो विश्वयुद्धका लागि जाने नेपाली सैनिकहरूलाई काठमाडौंमा बिदाइ गरिँदै । तस्बिर : सुरेश पौडेल नेपाली सेनाले बहादुरीपूर्वक लड्दै जापानी सेनालाई युद्धस्थलबाट पछि हट्न बाध्य तुल्यायो। पछि नागासाकी र हिरोसिमामा अमेरिकाले फ्याटम्यान र लिटिल ब्वाय नामक अणुबम प्रहार गरेपछि जापानी सेनाले आत्मसमर्पण गर्यो। विसं २००२ को मध्यसम्ममा अधिकांश नेपाली सैनिक काठमाडौं फिर्ता भइसकेका थिए। सोही वर्षको कात्तिकमा एक भव्य समारोह आयोजना गरी विजयोत्सवसमेत मनाइएको थियो। जसमा धेरै नेपाली र अंग्रेज सैनिकहरू सम्मानित भएका थिए। हैदराबाद कारबाही (विसं २००४)विसं २००३ मा भारत स्वतन्त्र भयो। भारत छोड्दाछोड्दै पनि अंग्रेजहरूले भारतबाट मुसलमानहरूका लागि भनेर छुट्टै देश पाकिस्तान विभाजित गराइदिए। यही क्रममा भारतका विभिन्न स्थानमा हिन्दू तथा मुसलमान धर्मावलम्बीबीच दंगा फैलियो। दंगा नियन्त्रणका लागि फेरि एकपटक प्रधानमन्त्री जवाहरलाल नेहरूको अनुरोधमा नेपाली सेनाले भारतलाई सहयोग गर्ने निर्णय गर्यो। मेजर जनरल शरदशमशेर जबराको नेतृत्वमा नेपाली सेना भारतका विभिन्न दंगाग्रस्त क्षेत्रहरूमा तैनाथ भयो। हैदराबादमा आफ्नो मुकाम बनाएको करिब आठ महिनापछि काम सम्पन्न गरेर नेपाली सेना स्वदेश फर्कियो। राष्ट्रसंघीय शान्ति सैनिक संयुक्त राष्ट्रसंघमार्फत संसारका अनेकांै द्वन्द्वग्रस्त मुलुकहरूमा शान्ति स्थापनार्थ नेपाली सेना तैनाथ हुन थालेको पनि दशकौ भइसकेको छ। राष्ट्रसंघमा नेपाली सेनाको यो उपस्थिति अन्तर्राष्ट्रिय जगत्मा नेपाल र नेपालीको छवि एवं पहिचान स्थापित गर्ने एउटा मञ्च बन्दै आएको छ। शान्ति स्थापनामा खटिने नेपाली सेनाको उपस्थिति र कार्य सम्पादनको सदैव प्रशंसा हुँदै आएको छ। खम्पा निशस्त्रीकरणनेपाल एकीकरणको आन्तरिक युद्धमा होमिँदै अनेकौं बाह्य युद्धमा सहभागी हुँदै आएको नेपाली सेना पुनः एकपटक सशस्त्र आन्तरिक परिचालनमा खटिनु पर्यो। अर्थात् २०२६ सालतिर तिब्बती मूलका करिब ९ हजार खम्पा लडाकुहरूले नेपालतिब्बत सीमा पार गरी नेपाल प्रवेश गरे। त्यसपछि नेपालका उच्च हिमाली भूभागमा आफ्नो आधार शिविर खडा गरी चीन अधीनस्थ तिब्बती क्षेत्रमा विभिन्न आपराधिक कार्यहरू सञ्चालन गरेको पाइन्छ। २०२९ सालसम्ममा विभिन्न विदेशी सहयोग प्राप्त गर्दै आएका खम्पाहरूले मुस्ताङमा आफ्नो बलियो आधार स्थापना गरिसकेका हुन्छन्। खम्पालाई उनीहरूको आपराधिक क्रियाकलाप बन्द गराउन विभिन्न कूटनीतिक प्रयास विफल गराए। त्यसपछि बाध्यतावश नेपाली सेना खम्पा निशस्त्रीकरण अभियानमा सशस्त्र रूपमा खटिनु पर्यो। फलस्वरूप २०३१ सालमा खम्पा कमान्डर वांगदीले नेपाली सेनासमक्ष आत्मसमर्पण गर्न सहमत भए। तर पछि उनी सैनिक घेरा तोडेर भागे। अन्त्यमा नेपाली सेनाको धरापमा परी दार्चुलाको टिंकर इलाकामा उनी मारिए। विसं २०५८ देखि २०६३ सम्म देशभित्रकै सशस्त्र विद्रोहविरुद्ध एकपटक फेरि आन्तरिक परिचालनमा नेपाली खटिनु परेको तथ्य सबैमा विदितै छ। सेना सधैंभरि युद्धरत मात्र रहँदैन, राष्ट्रिय अखण्डताको रक्षा मुख्य जिम्मेवारी हो। यद्यपि विभिन्न विकास निर्माण, जैविक विविधता संरक्षण, प्राकृतिक प्रकोपबाट उद्धार, वातावरण संरक्षणलगायत देशका सांस्कृतिक सम्पदा एवं परम्पराहरूको संरक्षणजस्ता विविध कार्यमा समेत नेपाली सेना संलग्न रहँदै आएको छ। पृथ्वीनारायण शाहको पालामा नुवाकोट विजयपछि गोर्खाली सेना, चन्द्रशमशेरको पालामा नेपाली सेना, राजा महेन्द्रको पालामा शाही सेना, राजा वीरेन्द्रको पालामा शाही नेपाली सेना र गणतन्त्र नेपालको नेपाली सेना हामी नेपालीको साझा शक्ति हो। आफ्नो भूमि, पहिचान र स्वाभिमान जोगाउने संगठित शक्ति हो।"
