शीर्षक,विवरण
इटहरीमा दुई मोटरसाइकल ठोकिँदा ३ जनाको मृत्यु,"धरान : इटहरीमा दुई मोटरसाइकल ठोकिँदा तीन जनाको मृत्यु भएको छ। इटहरीबाट विराटनगर जाँदै गरेको प्रदेश १०२४१ प ४४११ नम्बरको मोटरसाइकल र विपरीत दिशाबाट आउँदै गरेको को ४ प १४१० नम्बरको मोटरसाइकल एकआपसमा ठोक्किएर तीन जनाको मृत्यु भएको इलाका प्रहरी कार्यालय इटहरीका डीएसपी खगेन्द्र खड्काले जानकारी दिए। उनका अनुसार मृत्यु हुनेमा बूढीगंगा गाउँपालिका १ का ३० वर्षीय ओजराज लुइँटेल, धरान १५ का ४० वर्षीय राजन राई र ३२ वर्षीय शम्भू राई रहेका छन्। तीव्र गतिमा रहेका दुवै मोटरसाइकल दुर्घटनामा परी गम्भीर घाइते भएका तीनै जनालाई उपचारका लागि न्युरो अस्पताल विराटनगर पुर्याउना साथ चिकित्सकले मृत घोषणा गरेका थिए। घटनाको थप अनुसन्धानका लागि प्रहरी परिचालन गरिएको डीएसपी खड्काले बताएका छन्।"
शनिबार दिउँसो दुईवटा प्रदेशमा वर्षाको सम्भावना,"काठमाडौं : शनिबार दिउँसो देशका दुईवटा प्रदेशमा हल्का वर्षाको सम्भावना रहेको छ। जल तथा मौसम विज्ञान विभागअन्तर्गत रहेको मौसम पूर्वानुमान महाशाखाका अनुसार प्रदेश १ र गण्डकी प्रदेशका पहाडी भूभागका एकदुई स्थानमा हल्का वर्षाको सम्भावना रहेको हो। राति भने प्रदेश १ र गण्डकी प्रदेशका पहाडी भूभागहरूमा आंशिक बदली रही बाँकी भूभागमा मौसम सामान्यतया सफा रहनेछ। यसैगरी शुक्रबार राति प्रदेश १, बागमती प्रदेश र गण्डकी प्रदेशका पहाडी भूभागहरूमा आंशिक बदली रही बाँकी भूभागमा मौसम सामान्यतया सफा रहनेछ। प्रदेश १ का पहाडी भूभागका एकदुई स्थानमा हल्का वर्षाको सम्भावना रहेको छ।"
वडाअध्यक्ष रानाको रामशाहघाटमा अन्त्येष्टि,"गोरखा : गोरखा नगरपालिका५ का वडाध्यक्ष खिलबहादुर रानाको शुक्रबार अन्त्येष्टि गरिएको छ। केही समय गोरखा अस्पताल प्रांगणमा र त्यसपछि मदन आश्रित स्मृति भवन (नेकपा एमाले पार्टी कार्यालय) चाइनिज धारामा श्रद्धाञ्जली सभापछि अपराह्न ३ बजे परम्पराअनुसार अन्त्येष्टि गरिएको हो। अन्त्येष्टिका लागि शुभेच्छुक, शुभचिन्तकहरू मझुवा देउरालीस्थित रामशाहघाटसम्म शवयात्रा गर्दै गएका थिए। वडाअध्यक्ष रानाको भाइटीकाको दिन (बिहीबार) बेलुका करिब साढे ७ बजे असामयिक निधन भएको थियो। घरमै बसिरहेको बेला साँझ एक्कासि लडेर बेहोस भएपछि गोरखा अस्पताल पुर्याइयो उनलाई गोरखा अस्पतालले मृत घोषणा गरेको थियो। युवा संघ नेपालका केन्द्रीय पदाधिकारी समेत रहेका उनी नेकपा एमालेका तर्फबाट वडाध्यक्षमा निर्वाचित भएका थिए।"
'महोत्तरीको शैक्षिक हव विस्तारका लागि सतारूढ गठबन्धनको विजयी अनिवार्य',"महोत्तरी : शैक्षिक हवका रूपमा महोत्तरीलाई विस्तार गर्नका लागि सत्तारूढ गठबन्धनको उम्मेदवारलाई विजयी गराउनुपर्ने अनिवार्य रहेको नेकपा माओवादी केन्द्रका उपमहासचिव गिरिराजमणि पोखरेलले बताएका छन्। शुक्रवार महोत्तरीको गौशालामा सत्तारूढ गठबन्धनले आयोजना गरेको कार्यकर्ता प्रशिक्षण कार्यक्रमलाई सम्बोधन गर्दै उपमहासचिव पोखरेलले विगतमा सुरु गरिएको यस अभियानलाई सफल बनाउनका लागि सत्तारूढ गठबन्धनको विकल्प नरहेको स्पष्ट पारेका छन्। महोत्तरी क्षेत्र नं १ का सत्तारूढ गठबन्धनका तर्फबाट साझा उम्मेदवार समेत रहेका नेता पोखरेलले भने, 'यस निर्वाचन क्षेत्रमा अनेकन विषयको पठनपाठनका निम्ति आफू मन्त्री रहेको समयमा शिक्षामा लगानी गरेको र अझ शिक्षालयमा सुधारको आवश्यकता रहेकोले सोही अधुरा कार्य पूरा गर्न उम्मेदवारी दिएको छु। यसपटक जितेर गएपछि पहिलो प्राथमिकतामा यही नै रहनेछ।' उनले विष्णु लामा लगायतका अन्य बागी उम्मेदवारलाई पुनर्विचार गरेर सतारूढ गठबन्धनलाई विजयी गराउनका लागि भूमिकामा आउनका लागि आग्रह गरेका छन्। मधेश प्रदेशका गृह तथा सञ्चारमन्त्री भरतप्रसाद साहले गठबन्धनले जहिले पनि जनताको सान, मान र शिर उँचो गर्ने भूमिकामा रहेको बताए। हाम्रा गठबन्धनको विजयीले तमाम जनमानसको साझा मुद्दालाई सम्बोधन गरेर जनमुखि सरकार निर्माण गरिने गरी कार्यसम्पादन हुनेमा मन्त्री शाहले जोड दिएका छन्। त्यस्तै राष्टियसभाकी पूर्व उपाध्यक्ष शशिकला दाहालले संविधानसभा विघटन भएपश्चात् गठन भएको सो सहयात्रा अझ आगामी दिनमा रहिरहने धारणा राखिन्। देशको विकास एउटै दलले गर्न असम्भव भएपछि सत्तारूढ पाँच दलीय गठबन्धनको आवश्यकता परेको उपाध्यक्ष दाहालले बताइन्। गौशालाको कर्भड हलमा आयोजित कार्यक्रममा पाँच दलीय गठबन्धनमा आवद्ध दलका नेता कार्यकर्ताहरूको सहभागिता रहेको थियो।"
कांग्रेस महामन्त्री गगन थापालाई पुनः स्पष्टीकरण,"काठमाडौं : निर्वाचन आयोगले नेपाली कांग्रेसका महामन्त्री एवं प्रतिनिधि सभा सदस्यका काठमाडौं क्षेत्र नं ४ का उम्मेदवार गगनकुमार थापालाई पुनः स्पष्टीकरण सोधेको छ। आयोगले कात्तिक ८ गते डेंगुविरुद्ध अभियान किन चलाएको भनी सोधिएको स्पष्टीकरणमा अझै पनि त्यस्तो अभियान चलाउने भन्ने वक्तव्य दिएको श्रव्यदृश्य सामग्री आयोगमा प्राप्त भएकाले पुनः स्पष्टीकरण सोधिएको हो। निर्वाचन आचारसंहिता, २०७९ को दफा ४, सबैले पालना गर्नुपर्ने आचरणअन्तर्गत खण्ड (न) मा 'कुनै प्रकारले निर्वाचनको स्वच्छता वा निष्पक्षतालाई प्रभावित गर्ने गरी कुनै कार्य गर्न नहुने' व्यवस्था रहेको छ । 'डेंगु महामारीको नियन्त्रणका लागि कुनै नयाँ कार्यक्रम ल्याउन सरकारले आवश्यक महसुस गरेमा त्यस्तो कार्यक्रम आयोगको सहमतिमा ल्याउन सक्छ तर निर्वाचन आचारसंहिता लागू भइसकेको अवस्थामा उक्त कार्य तपाईं आफैंले गर्न पाउने कानूनी व्यवस्था छैन। प्रतिनिधि सभा सदस्यको निर्वाचनमा उम्मेदवार रहेको व्यक्तिले कानूनको खिलाफ हुनेगरी कुनै काम गर्छु भनि वक्तव्य दिनु हुँदैन भन्ने विषयको जानकारी तपाईंलाई छैन भनि आयोग विश्वस्त हुन सक्दैन' स्पष्टीकरण पत्रमा भनिएको छ। पुनः निर्वाचन आचारसंहिताको विपरीत हुनेगरी सार्वजनिक वक्तव्य दिई मतदातालाई प्रभावित गर्ने कार्य भएको देखिएकाले कुनै माध्यमबाट प्राप्त भएको २४ घण्टाभित्र आफैँ वा आफ्नो प्रतिनिधिमार्फत निर्वाचन आयोग नेपालमा प्राप्त हुने गरी देहायका विषयमा स्पष्टीकरण पेश गर्न भनिएको छ।"
"डेंगुबाट हालसम्म ५२ को मृत्यु, ४६४१३ मा संक्रमण",काठमाडौं : डेंगु संक्रमण ७७ वटै जिल्लामा फैलिएको छ। डेंगुबाट हालसम्म ५२ जनाको मृत्यु भएको स्वास्थ्य तथा जनसङ्ख्या मन्त्रालयले जनाएको छ। गत साउनदेखि शुक्रबारसम्म ४६ हजार ४१३ जनामा डेंगु पुष्टि भएको छ। डेंगु संक्रमण रोक्न प्रतिकार्यका कार्य तीव्र पारिएको मन्त्रालयले जनाएको छ। स्वास्थ्य मन्त्रालयले डेंगुबाट बच्न फोहर जम्मा भएको ठाउँ सफा गर्न र पूरा बाहुला भएको कपडा लगाउन अनुरोध गरेको छ। विज्ञहरूले डेंगु जोखिम कायम रहेको भन्दै सचेत रहन आग्रह गरेका छन्।
महोत्तरी घटनाको छानविन गर्न समिति गठन,"काठमाडौं : महोत्तरीमा यही कात्तिक १० गते भएको घटनाको छानविनका लागि गृह मन्त्रालयले एक समिति गठन गरेको छ। जिल्लाको भङ्गाहा नगरपालिका८ मा छठको अवसरमा आयोजित कलस यात्राका क्रममा भएको विवादमा असामान्य स्थिति सिर्जना भई घटेको घटनाका सन्दर्भमा छानविन गर्न मन्त्रालयका सहसचिव शिवराम पोखरेलको संयोजकत्वमा पाँच सदस्यीय समिति गठन गरेको मन्त्रालयले आज एक सूचना जारी गरी जनाएको छ। आजको गृहमन्त्रीस्तरीय निर्णयबाट गठित समितिका सदस्यमा प्रहरी नायब महानिरीक्षक उमेशराज जोशी, सशस्त्र प्रहरी नायब महानिरीक्षक किशोर प्रधान राष्ट्रिय अनुसन्धान विभागका सहअनुसन्धान निर्देशक विष्णुमणि आचार्य र गृहमन्त्रालयका उपसचिव विश्वराज मरासेनी रहेका छन्। उक्त समितिलाई सात दिनभित्रमा प्रतिवेदन पेश गर्न कार्यादेश दिइएको मन्त्रालयका प्रवक्ता फणिन्द्रमणि पोखरेलद्वारा जारी विज्ञप्तिमा जनाइएको छ।"
अस्ताए वरिष्ठ पत्रकार कौशल पाण्डे,"हेटौंडा : वरिष्ठ पत्रकार कौशल पाण्डेको ७५ वर्षको उमेरमा बिहीबार निधन भएको छ। मकवानपुरे पत्रकारिता क्षेत्रका जीवित इतिहासको निधनले नयाँ पुस्तालाई बिगतसँग साक्षात्कारको पुल टुटेको छ। पाँच दशक बढी पत्रकारिता क्षेत्रमा सक्रिय रहेका पाण्डे नेपाल पत्रकार महासंघ मकवानपुरको संस्थापक सदस्य हुन्। मकवानपुरमा २०४४ सालमा महासंघको शाखा विस्तार गरिएको भएपनि २०४७ सालमा न्हुच्छेमान श्रेष्ठ अध्यक्ष रहने गरी कार्यसमितिलाई पूर्णता दिइएको थियो। पाण्डे सोही समितिको सदस्य थिए। २००४ पुस १० गते उदयपुरको सिरुवानीमा जन्मिएका उनी नेपाली पत्रकारिता र शिक्षा क्षेत्रको विकासमा अतुलनीय योगदान पुर्याएवापत थुप्रै पटक सम्मानित भएका छन्। पत्रकारको आम चिनारी बनाएका पाण्डेले विभिन्न सामाजिक क्षेत्रमा पनि काम गरेका थिए। उनले प्रेस काउन्सिल नेपालको गोपालदास स्मृति पत्रकारिता पुरस्कार पाएका छन्। त्यस्तै नेपाल पत्रकार महासंघ मकवानपुर, तत्कालिन हेटौंडा नगरपालिकालगायत विभिन्न संस्था तथा निकायले पाण्डेलाई विभिन्न समयमा सम्मानित गरेको थियो। २०१७ बाट सुरु भएको पञ्चायती व्यवस्थादेखि २०४६ मा आएको प्रजातन्त्र र २०६२०६३ सम्मको उथलपुथलपूर्ण इतिहासको साक्षी रहेका पाण्डे साहित्य संगम मकवानपुरको संस्थापक सदस्य भई हालसम्म सल्लाहकारका रूपमा थिए। नेपाली पत्रकारिता, नेपाली भाषा र कला साहित्यसँग सम्बन्धित तीनवटा कृति प्रकाशित पाण्डेले जीवनका अनेकन पाटाहरूमा कहिले हकर, कहिले सम्पादक भएर त कहिले प्रकाशक भएर जिम्मेवारी बहन गरे। पाण्डे २०२८ सालमा पर्साको वीरगंजस्थित ठाकुरराम बहुमुखी क्याम्पसमा अध्ययनरत छँदा पत्रिका प्रकाशन गरी गाउँगाउँमा बाँड्थे। उनकै अगुवाइमा वीरगंजको रानीघाटमा नवयुवक पुस्तकालय स्थापना भएको थियो। सोही पुस्तकालयले प्रकाशन गरेको हिमाली आवाज पत्रिकाको सम्पादन पाण्डे र गणेश गौतमले गर्थे। त्यतिबेला वर्गीय समाज र पञ्चायती व्यवस्था भएका कारण अहिलेजस्तो स्वतन्त्र भएर काम गर्ने वातावरण नभएको उनका सहयात्री एवम् अग्रज पत्रकार नवराज शर्मा बताउँछन्। पाण्डेले २०३९ मा देव श्रेष्ठको नाममा दर्ता भएको कुराकानी र प्रयास साप्ताहिकमा लामो समय सम्पादकीय जिम्मेवारीमा रहेर काम गरे। पत्रकारिताकै दौरानमा धेरै पटक जिल्ला प्रहरी कार्यालय मकवानपुरको हिरासतसम्म पुगे। उनीविरुद्ध झुटा मुद्धा दर्ता गरिएको भएपनि सत्य र न्यायको पक्षमा रहेकै कारण उनले पछि सफाई पाएको पत्रकार शर्मा स्मरण गर्छन्। '२०३७ सालबाट हामीसँगसँगै छौँ। प्रश्ट वक्ता, निडर, आत्म स्वाभिमानमा अडिग, मनमा लागेको कुरा भनिहाल्ने, सँधै जनताको पक्षमा लाग्ने उहाँको स्वभावबाट म प्रभावित मान्छे हुँ,' शर्माले भने। पाण्डे २०५८ साल मंसिर १० गते पत्रकार महासंघ मकवानपुरको अध्यक्ष भएपछि उनले पत्रकारिता क्षेत्रलाई व्यवसायिक बनाउन र सञ्चारकर्मीहरूको हितका लागि धेरै काम गरेको पत्रकार गिरिजाप्रसाद अधिकारी बताउँछन्। 'पछिल्लो पुस्तालाई संयमित र मर्यादित हुन, आचारसंहिता पालना गर्दै जनताप्रति उत्तरदायी भएर सत्य र निश्पक्ष ढंगबाट काम गर्नुपर्छ भनेर उहाँले सुझाव दिइरहनुहुन्थ्यो,' अधिकारीले भने। तीन दशक बढी अध्यापन क्षेत्रमा समेत सक्रिय रहेका पाण्डेको निधनबाट नयाँ पुस्ताले जीवन्त साक्षात्कार गर्ने अवसर गुमेको छ। साधारण जीवनशैली अध्येता पाण्डेको भौतिक शरीर अब हामीमाझ नरहे पनि उनको योगदानले उनलाई अमर राख्ने छ। उनीप्रति भावपूर्ण श्रद्धासुमन।"
देशद्रोहीलाई छेक्न एमालेले हलोमा भोट हाल्नुपर्छ : ओली,"झापा : नेकपा (एमाले)का अध्यक्ष केपी शर्मा ओलीले झापा क्षेत्र नम्बर ३ मा राप्रपाका अध्यक्ष राजेन्द्रप्रसाद लिङदेनलाई एमालेले आफ्नो इज्जतका लागि पनि चुनावमा जिताउनु पर्ने बताएका छन्। नेकपा (एमाले) र राप्रपाले शुक्रबार भद्रपुरमा संयुक्त रुपमा आयोजना गरेको अगुवा कार्यकर्ता भेलालाई सम्बोधन गर्दै एमाले अध्यक्ष ओलीले भने, 'चुनावमा समर्थन गरेको पार्टीले जित्दैन भने एमालेको के काम? चुनावमा उठेको उम्मेदवारले चुनाव जित्दैन भने एमालेको के काम? त्यसैले एमालेले राप्रपा अध्यक्ष लिङदेनलाई जिताउनु पर्छ।' एमाले एक थोक भन्ने अर्को थोक गर्ने पार्टी नभएको उनले बताए। अध्यक्ष ओलीले भने, 'राप्रपाको हलोलाई कसरी भोट दिने जिज्ञासा मन नराख्नु होला हलोमा भोट दिएनन् भने देशद्रोहीहरू आउँछन्, उनीहरूलाई छेक्न कहिले काहीँ हलोमा पनि भोट हाल्नुपर्छ।' मुख्य कुरा गठबन्धनका उम्मेदवार हराउने हो। देशप्रति माया नभएका, विकासको कुनै वास्ता नभएको गठबन्धनलाई चुनावमा पराजित गर्नुपर्ने उनको भनाइ छ। मंसिर ४ गतेको चुनावपछि देशमा एमालेको बहुमतको सरकार बन्ने उनले दावी गरे। बहुमत आएपछि एमाले एक्लैको सरकार नबन्ने र एमालेको साथमा राप्रपा र जसपा समेतको सरकार बन्ने उनको भनाइ छ। 'त्यसपछिको सरकारमा राजेन्द्र लिङदेन गएपछि विकास खोइ भनेर तपाईँहरूले हिसाबकिताब माग्नुहोस्। 'सरकारमै नभएको राजेन्द्र लिङदेनसँग तपाईँहरूले विकास खोइ भनेर के हिसाब किताब माग्नुहुन्छ, अहिलेसम्म निर्णय गरेको ठाउँमा उहाँ जानै पाउनु भएको छैन,' उनले भने। देशको विकास गर्न, देशको शान्ति सुव्यवस्था कायम गर्न, देशलाई समृद्धि र जनतालाई सुखी बनाउन सरकारमा जाने उनको भनाइ छ। 'नत्र भने त्यहाँ निदाउन, झकाउनु जाने हो र सरकारमा, हामी त्यहाँ चनाखो भएर देशको रक्षा गर्न जाने हो,' उनले भने। त्यसैगरी राप्रपाका अध्यक्ष लिङदेनले राजनीतिलाई अपराधीकरण गर्ने, रुपैयाँ र पैसाले सबै थोक गराउने, विदेशीको आशीर्वाद प्राप्त गरेपछि सबै थोक पूरा हुन्छ भन्ने जुन प्रवृत्ति छ, त्यसलाई पनि अन्तिम चोटि यस क्षेत्रमा घुँडा टेकाउनु पर्ने बताए। 'आज केही मानिसहरू राजेन्द्र लिङदेनले चुनाव जितेर गएपछि यस क्षेत्रमा केही काम गरेनन्, मतदाताको मत खेर गयो भन्दै मेरो दाइले गरेको भनेर ७५ वर्षको बुढो मान्छेलाई डोराएर हिडिरहेका छन्,' लिङदेनले भने। २०७४ सालको निर्वाचनको बेला छापेको कागज अहिले फेरि त्यही छापेर हिँडिरहेको उनले बताए। पाँच वर्षमा यस क्षेत्रमा गरेको विकास निर्माणको काम हार्नेले गरेको हो कि जित्नेले,' उनले प्रश्न गरे। 'म चुनौतीको भाषामा भन्न चाहन्छु आमाको दूध खाएको कोही बहादुर छोरा छ। 'र त्यो २०७४ साल भन्दा अगाडिको योजना हो भनेर प्रमाणित गर्न सक्छ भने म त्यसको झोला बोकेर हिँड्न तयार छु,' उनले भने। यहाँ त हार्नेले यस क्षेत्रमा काम गरेको भन्दै हिँडिरहेका उनले बताए। 'हार्नेले काम गरेको रहेछ भने १४ हजार मतले अघिल्लो चोटि हराएकोलाई यस पल्ट ४० हजार मतले हराउँछु,' उनले भने।"
आरजुले छाडेको क्षेत्रमा त्रिपक्षीय भिडन्त,"धनगढी : प्रधानमन्त्री पत्नी आरजु देउवाले छाडेको कैलाली निर्वाचन क्षेत्र नम्बर ५ मा प्रतिनिधि सभातर्फ त्रिपक्षीय भिडन्त हुने भएको छ। सत्ता गठबन्धनको तर्फबाट कांग्रेसका डिल्लीराज पन्त, नेकपा एमालेका नारदमुनी राना र स्वतन्त्र उमेदवार पुस्कर नाथ ओझाका बीच त्रिपक्षीय भिडन्त हुने भएको हो। कैलाली निर्वाचन क्षेत्र ५, सुदूरपश्चिमको राजधानी भएको क्षेत्र हो। धनगढी उपमहानगरपालिकाका पुरै (१९ वडा) र कैलारी गाउपालिकाका वडा नम्बर ६ र ९ गरी २ वडा समेटिएको यस निर्वाचन क्षेत्रमा सत्ता गठबन्धन झण्डै दोब्बर मतले बलियो छ। स्थानीय निर्वाचनमा वडाध्यक्षहरूले पाएका मतलाई आधार मान्ने हो भने नेपाली कांग्रेस, नेकपा माओवादी केन्द्र र नेकपा एकीकृत समाजवादीले ३२ हजार ६१९ मत ल्याएको थियो। नेकपा एमाले एक्लैले यस क्षेत्रमा १७ हजार ४२० मत ल्याएको छ। कांग्रेसले प्रधानमन्त्री पत्नी आरजु देउवालाई यसक्षेत्रबाट लडाउने प्रयास गरेपनि, कांग्रेस भित्रकै किचलोका कारण आरजुले समानुपातिक रोजेकी थिइन्। २०७४ सालको निर्वाचनमा आरजुले आफ्नै पार्टीको अन्तरघातका कारण पराजित हुनु परेको थियो। कैलाली ५ मा आरजुको उम्मेदवारी पछि असन्तुष्टि बढेको थियो। २०७० सालमा शेरबहादुर देउवाले जितेको स्थान पनि कैलाली ५ हो। देउवाले त्यतिबेला डडेल्धुरा र कैलाली ६ बाट चुनाव लडेका थिए। देउवाले दुबै निर्वाचन क्षेत्रबाट जितेपछि उनले कैलाली ६ छाडेका थिए। त्यतिबेला कैलालीमा ६ वटा निर्वाचन क्षेत्र थियो। २०७२ सालको संविधानले १६५ निर्वाचन क्षेत्र बनाएपछि कैलालीमा एक घटेर ५ निर्वाचन क्षेत्र भएका हुन्। २०७४ सालमा कांग्रेसले टिकट दिएका पुस्करनाथ ओझाले त्यो क्षेत्रमा उपचुनाव जितेका थिए। तर त्यसपछि आरजुले कैलाली ५ लाई आफ्नो चुनावका लागि सुरक्षित ठानिन्। २०७४ सालको निर्वाचनमा आरजु कैलाली ५ बाट चुनाव लडेर पराजित भइन्। आरजुलाई नेकपा एमाले नारदमुनी रानाले ४ हजार ८८० मतले पराजित गरे। रानाले २७ हजार २०२ मत ल्याउँदा आरजुले २२ हजार ३२२ मत पाइन्। कैलाली ५ कांग्रेसका बढी मतदाता भएको क्षेत्र हो। २०७४ सालको निर्वाचनमा आरजु पराजित भएपछि अन्तरघात गरेको भन्दै कारवाहीमा परेका पुस्करनाथ ओझ यसपाली स्वतन्त्र चुनाव लडेका छन्। ओझालाई २०७४ सालको निर्वाचन लगत्तै कांग्रेसले साधारण सदस्य समेत नरहने गरी कारवाही गरिएको थियो। ओझासँगै कारवाही गरिएका अरू धेरै नेता कार्यकर्ताको स्थानीय निर्वाचन २०७९ अघि नै कारवाही फुकुवा भएपनि ओझाको भने भएन। 'मेरो उम्मेदवारी धनगढीको 'डिग्नीटी' का लागि हो। धनगढी बनाउनुपर्छ भनेर हो, कसैले मनपरी गर्न नपाओस भनेर हो,' ओझाले भने। आरजुले गरेको विश्लेषणमा उनले यसपाली पनि धनगढी ५ सुरक्षित ठानिनन्। उनले समानुपातिक रोजेकी छिन्। तर उनले, आफ्नो क्षेत्रमा आफ्ना विश्वासपात्र डिल्लीराज पन्तलाई उठाएकी छिन्। पन्त, यसअघि कैलाली ५ (ख) बाट प्रदेश सभास सदस्य हुन्। सालिन स्वभावका पन्त भन्छन्, 'आफ्नो बुवाको कांग्रेसी विरासत र आफ्नो कांग्रेसमा गरिउको लगानी नै जित्ने आधार हो।' पन्त मात्रै होइन आरजुले पन्तलाई प्रतिनिधि सभामा उठाएर, पन्तले २०७४ सालमा लडेको कैलाली ५ प्रदेश सभा ख सिटमा आफ्नै स्वकीय सचिव तथा भतिजा प्रकाश देउवालाई लडाएकी छिन्। जुन कुरा कांग्रेसीहरूलाई अझै मन परेको छैन। 'आरजु आफू नलडेपनि अहिलेका दुवै उमेदवार आरजुका प्रतिमूर्ति हुन् भनेर बुझेका छौं,' एकजना कांग्रेसी नेताले भने। २०७४ सालको निर्वाचनताका आरजुलाई कांग्रेसबाटै टुरिस्ट उमेदवारको आरोप लाग्यो। त्यसपछि उनले अढाई करोडमा धनगढीमा घर किनिन्। त्यसपछि उनको, यस क्षेत्रका सामाजिक काममा निरन्तरता रह्यो। गौरा पर्व मनाउनेदेखि अरू चाडबाडमा पनि आरजुले धनगढीलाई समय दिइन्। मनोनयनको केही महिनाअघि उनले आफू कैलाली ५ बाट चुनाव लडने घोषणा पनि गरिन्। तर अन्तमा आएर उनी 'ब्याक' भएकी हुन्। आरजुका कारण आफू विस्थापित हुने भयले कांग्रेसको एक तप्का अहिले पनि असन्तुष्ट छ। २०७४ सालको निर्वाचनमा हराएको आरोप लागेर कांग्रेसले साधारण सदस्य समेत नरहने गरी कारवाहीमा परेका पुस्करनाथ ओझाको स्वतन्त्र उम्मेदवारी कांग्रेसका लागि नै घातक हुने अनुमान गरिन थालिएको छ। ओझा कैलाली ५ मा कांग्रेसका स्थापित नेता हुन्। २०७० सालको उपनिर्वाचनमा ओझा यस क्षेत्रबाट चुनाव जितेका थिए। डडेल्धुरा र त्यतिबेलाको कैलाली ६ बाट जितेका शेरबहादुर देउवाले यो क्षेत्र छोडेपछि ओझाले चुनाव जितेका हुन्। २०७४ सालमा प्रतिनिधि सभाका लागि प्रवल दाबेदार रहेका उनलाई, देउवा इतरको समूहमा रहेको भन्दै टिकटबाट बञ्चित गराइयो। पुस्करनाथको क्षेत्रमा आरजु आफैं टिकट ल्याएर चुनाव लडिन्। त्यतिबेलादेखि नै कांग्रेसमा आन्तरिक किचलो सुरु भएको हो। सत्ता गठबन्धनका पन्त र असन्तुष्ट कांग्रेसको बलमा उम्मेदवारी दिएका ओझा बीचको लडाइँको फाइदा एमालेका नारदमुनी रानालाई हुने देखिएको छ। २०७४ सालको निर्वाचनमा रानाले आरजु देउवालाई चार हजार ८८० मतले पराजित गरेका थिए। राना नेकपा एमालेका केन्द्रीय सदस्य तथा कैलाली जिल्ला इञ्चार्ज समेत हुन्। 'कञ्चनपुरमा सुख्खा बन्दरगाह, कञ्चनपुरमै विषेश औद्योगिक क्षेत्र, कैलालीको गौरीफन्टा नाका, धनगढीखुटीया सडक, हुलाकी राजमार्गजस्ता विकास निर्माणका काममा खटिएको जनताले देखेका छन्, मेरो जित्ने आधार त्यही हो,' रानाले भने। उनले राना थारू समुदायलाई आदवासीमा सूचीकृत गराउन पनि आफूले भूमिका खेलेको बताए। करिब ३५ हजारभन्दा माथि रहेको राना थारूको मतका कारण राना यसअघि पनि जितेका हुन्। पार्टीको मतका आधारमा यस क्षेत्रमा नेकपा एमाले दोस्रो स्थानमा रहेपनि उनलाई सामुदायिक भोट आउने गरेको छ। 'सत्ता गठबन्धन र स्वतन्त्रका बीचको लडाइँले रानालाई भरपुर फाइदा हुन्सक्छ,' एकजना विश्लेषक भन्छन्। 'ओझालाई मिलाउन नसक्नु कांग्रेसका लागि घातक हुन्सक्छ।' हुन् त धनगढीको मतदाताको रुझान हरेक निर्वाचनमा फरक फरक देखिन्छ। धनगढी उपमहानगरपालिकामा भएका यसअघिका चुनावमा यहाँका मतादाताले एक पटक कांग्रेस, एक पटक एमालेका उम्मेदवार जिताउँदै आएका छन्। यसपटक भने स्वतन्त्र उमेदवार गोपाल हमाललाई भण्डै दोब्बर मतान्तरले जिताएका छन्। स्थानीय चुनावमा 'सिटिङ मेयर' कांग्रेसका नृपबहादुर ओडले १४ हजार ८१७ मत पाउँदा हमालले २६ हजार ५६५ मत मत पाएका छन्।"
