शीर्षक,विवरण
मकवानपुरमा आइपुग्यो मतपत्र,हेटौंडा : आगामी मंसिर ४ गते हुने प्रतिनिधि सभा तथा प्रदेश सभाको समानुपातिक निर्वाचन प्रमाणीतर्फको मतपत्र हेटौंडामा आइपुगेको मुख्य निर्वाचन अधिकृतको कार्यालय हेटौंडाले जनाएको छ। मकवानपुरको क्षेत्र नम्बर१ मा प्रतिनिधि सभातर्फ १ लाख ६६ हजार र प्रदेश सभातर्फ १ लाख ६८ हजार प्रति मतपत्र ल्याइएको मुख्य निर्वाचन अधिृकत ऋषिराम निरौलाले जानकारी दिए। त्यस्तै २ नम्बर क्षेत्रको समानुपातिक निर्वाचन प्रणालीअन्तर्गत प्रतिनिधि सभातर्फ १ लाख ६६ हजार र प्रदेश सभातर्फ १ लाख ६९ हजार प्रति मतपत्र आइपुगेको क्षेत्र नम्वर २ का निर्वाचन अधिकृत मुकुन्दहरी पौडेलले बताए। मकवानपुरमा कूल ३ लाख ७३७ जना मतदाता रहेका छन् भने जिल्लाको क्षेत्र नं १ र २ मा गरी कूल ३६४ वटा मतदान केन्द्र तोकिएको मुख्य निर्वाचन अधिकृत निरौलाले बताए। निर्वाचनलाई स्वच्छ र निश्पक्ष ढंगबाट सम्पन्न गर्नका लागि मतदान केन्द्रहरूको संवेदनशीलतालाई ध्यानमा राखी आवश्यक सुरक्षा प्रबन्ध मिलाउने तयारी स्वरूप अवलोकन कार्य भइरहेको मकवानपुरका प्रमुख जिल्ला अधिकारी राजेन्द्रदेव पाण्डेले बताए।
देशभरका प्याराग्लाइडिङ उडानमा रोक,"काठमाडौं : नेपाल नागरिक उड्डयन प्राधिकरण (क्यान) ले देशैभरका प्याराग्लाइडिङ उडानमा रोक लगाएको छ। प्याराग्लाइडिङ सेवालाई थप सुरक्षित र व्यवस्थित गर्नलाई अर्को व्यवस्था नहुन्जेलसम्मलाई स्थगित गरिएको प्राधिकरणका उपमहानिर्देशक एवं प्रवक्ता जगन्नाथ निरौलाले जानकारी दिए। उनले भने, 'सुरक्षा व्यवस्थालाई मजबुत बनाउने उद्देश्यले अर्को व्यवस्था नहुञ्जेलसम्मका लागि देशैभरका प्याराग्लाइडिङ स्थगित गरिएको छ।' प्राधिकरणले प्याराग्लाइडिङ उडान खेलसम्बन्धी नीति, नियम तथा कानुनहरू व्यवस्थित गर्नका लागि तत्कालका लागि प्याराग्लाइडिङ उडानमा प्रतिबन्ध लगाइएको र स्पष्ट कानुन बनेपछि पुनः सञ्चालन अनुमति दिने निर्णय गरेको छ। उडान खेलअन्तर्गत पर्ने प्याराग्लाइडिङमा पछिल्ला दिनमा दुर्घटना बढेपछि प्राधिकरणले उडानमा रोक लगाएको हो। आइतबार बिहान पोखराको साराङकोटमा प्याराग्लाइडिङ उडानकै क्रममा दुर्घटना हुँदा २६ वर्षीय खेलाडी निसिम थापाको मृत्यु भएको थियो। पोखरा महानगरपालिका१८ स्थित नवौँ राष्ट्रिय खेलकुद प्रतियोगिताअन्तर्गत क्रस कन्ट्री प्याराग्लाइडिङ खेल चलिरहेको अवस्थामा ब्लु स्काई कम्पनीको प्याराग्लाइडिङ उडिरहेको अवस्थामा अकस्मात सय मिटर माथिबाट खस्दा थापाको मृत्यु भएको जनाइएको छ। उनले नेपाल त्रिभुवन आर्मी क्लबको तर्फबाट खेलमा भाग लिएका थिए।"
नवौं राष्ट्रिय खेलकुद : तेक्वान्दोमा चार स्वर्णसहित पुलिसको अग्रता,"बेनी : नवौं राष्ट्रिय खेलकुद प्रतियोगिताअन्तर्गत म्याग्दीको बेनीमा जारी तेक्वान्दो खेलको उपाधिमा नेपाल प्रहरी क्लबले अग्रता कायम गरेको छ। पुम्से एकल र पियरको महिला पुरुष दुवैमा विजेता बनेको नेपाल प्रहरीले पुरुष टिम पुम्सेतर्फ पनि प्रथम बनेर चारवटा स्वर्ण पदक जितेको छ। आइतबार साँझसम्म सातवटा इमेन्ट सकिएकोमा नेपाली सेनाले दुई र मधेश प्रदेशले एउटा स्वर्ण पदक जितेका छन्। राष्ट्रिय खेलकुद परिषद्का तेक्वान्दो प्रशिक्षक हिरा थापाले प्रहरीका निशा दर्नाल महिला र कमल श्रेष्ठले एकल पुम्सेमा स्वर्ण पदक जितेका जानकारी दिए। महिलातर्फ नेपाली सेनाकी स्वतिका तामाङ रजत, प्रदेश १ की सुशीला राई र गण्डकीका अर्पण अधिकारीले कास्य पदक जितेका छन्। पुम्से एकल पुरुषमा लुम्बिनीका युवराज रानाले रजत, गण्डकीका आयुष गुरुङ र प्रदेश १ का विवेक राईले रजत पदक जिते। पुम्से पियरमा प्रहरीका निशा दर्नाल र अस्मिन राउतले स्वर्ण, सेनाका दिपेन्द्र गुरुङ र प्रशन्ना क्षेत्रीले रजत, गण्डकीका आयुश गुरुङ र अर्पणा अधिकारी तथा प्रदेश १ का विवेक राई र सुविक्षा राईले कास्य पदक जिते। पुरुषको टिम पुम्सेमा पुलिसका प्रेमबहादुर लिम्बु, जितबहादुर बोट र कमल श्रेष्ठले स्वर्ण, सेनाका दिपेन्द्र गुरुङ, राजन रिमाल, रामकुमार पोखरेलले रजत, गण्डकीका टार्जन कायत मगर, तिलक सिउथानी मगर र युकेश थापामगर तथा सशस्त्रका सिर्जन श्रेष्ठ, नोर्वु मोक्तान र योवन दाहालले कास्य पदक जिते। टिम पुम्से महिलामा सेनाका स्वतीका तामाङ, निता गुरुङ, प्रशन्ना क्षेत्रीले स्वर्ण, पुलिसका निशा दर्नाल, सिता तामाङ, मोनिका रम्तेलले रजत, सशस्त्रका मोनिका मगर, स्मृति नेपाली र चन्दा शाही तथा प्रदेश १ का मनिषा विश्वकर्मा, शान्ति राई र शुशिला राईले कास्य पदक हात पारे। गेरोगीतर्फ महिलाको ५३ केजी तौल समूहमा सेनाकी गिता कडायतले स्वर्ण, सशस्त्रकी अस्मिता खड्काले रजत, नेपाल प्रहरीका आयुष लामा र लुम्बिनीका निमा मल्लले कास्य पदक जिते। पुरुष ५८ केजी तौल समुहमा मधेश प्रदेशका सोव अख्तरले स्वर्ण, प्रहरीका सुवास चन्द्र बोहोराले रजत, सेनाका लोकबहादुर राउत र बागमतीका रमेश केसीले कास्य पदक जितेका छन्। राष्ट्रिय खेलकुद परिषद्ले आयोजना गरेको २२ वटा इभेन्टका खेल हुने प्रतियोगिता कात्तिक २ गतेसम्म सञ्चालन हुनेछ्। सातवटा प्रदेश, तीनवटा विभागीय र गैरआवासीय नेपाली संघ (एनआरएनए)का ३३० जना खेलाडी सहभागी भएको जिल्ला खेलकुद विकास समिति म्याग्दीका तेक्वान्दो खेल प्रशिक्षक कर्ण प्रधानले बताए। स्वर्ण र कास्य २२२२ तथा ४४ वटा रजत पदकका लागि प्रतिस्पर्धा हुनेछ।"
असोज २३ गते अगाडिका राजीनामा स्वीकृत गर्न आयोगको निर्देशन,"काठमाडौं : यही असोज २३ गते अगाडिका राजीनामा स्वीकृत गर्न आयोगले निर्देशन दिएको छ। असोज २३ गतेअघि कुनै पदाधिकारी वा कर्मचारीले राजीनामा पेस गरेको भएमा त्यस्तो राजीनामा पेस गरेकै मितिबाट लागू हुने गरी स्वीकृत गर्न आयोगले सम्बद्ध सबै निकायलाई निर्देशन दिएको हो। संघ, प्रदेश सरकार, स्थानीय तह, कुनै सरकारी वा अर्धसरकारी निकाय वा सार्वजनिक संस्था वा विश्वविद्यालय वा विद्यालय वा सरकारको पूर्ण वा आंशिक स्वामित्व भएको संगठित संस्था वा नेपाल सरकारको अनुदान प्राप्त संस्थामा पारिश्रमिक पाउने गरी बहाल रहेको कुनै पदाधिकारी वा कर्मचारीले राजीनामा पेस गरेको भएमा राजीनामा स्वीकृत गर्नुपर्ने छ। आयोगले निर्देशन कार्यान्वयनका लागि सहजीकरण गर्न प्रधानमन्त्री तथा मन्त्रिपरिषद्को कार्यालयलाई लेखी पठाउने निर्णय गरेको छ।"
धनकुटामा एक लाख १६ हजार मतदाता,"धनकुटा : आगामी मंसिर ४ गते हुने प्रतिनिधि सभा र प्रदेश सभा निर्वाचनमा धनकुटाका एक लाख १६ हजार ९९१ जना मतदाता सहभागी हुने भएका छन्। जिल्ला निर्वाचन कार्यालय धनकुटाले मतादाता नामावली अद्यावधिक गरी अन्तिम नामावली प्रकाशन गरेको हो। जिल्लाको कूल मतदातामध्ये पुरुष ५८ हजार ५४६ र महिला ५८ हजार ४४५ रहेका जिल्ला निर्वाचन अधिकृत जयराम श्रेष्ठले बताए। उनका अनुसार जिल्लाभरि ११९ मतदातस्थल रहनेछ। ती स्थलभित्र १६२ वटा मतदान केन्द्र हुने उनले बताए। जिल्लामा प्रतिनिधि सभाको एक निर्वाचन क्षेत्र र प्रदेश सभा तर्फ 'क' र 'ख' गरी दुई निर्वाचन क्षेत्र रहेका छन्। प्रदेश सभा निर्वाचन क्षेत्र मध्ये 'ख' मा भन्दा 'क' मा मतदाता संख्या बढी छन्। प्रदेश सभा 'क' मा ६१ हजार ५१५ जना मतदाता संख्या छन्। जसमा पुरुषको भन्दा महिलाको संख्या बढी छ। यस क्षेत्रमा महिलाको संख्या ३० हजार ९४४ र पुरुषको संख्या ३९ हजार ५७१ छन्। ६४ मतदान स्थल रहेको यो क्षेत्रमा मतदान केन्द्र ८७ छ। त्यस्तै प्रदेशसभा 'ख' मा पुरुष २७ हजार ९६५ र महिला २७ हजार ५०१ गरी ५५ हजार ४७६ जना मतदाता रहेका छन्। यो क्षेत्रमा ५५ मतदान स्थल र ७५ मतदान केन्द्र छन्। १६ मतदान केन्द्र अतिसंवेदनशील सुरक्षा दृष्टिकोणले जिल्लाको १६ वटा मतदान केन्द्र अतिसंवेदनशील रहेका छन्। जिल्लाका कूल ११९ वटा मतदान केन्द्रमध्ये १६ वटा मतदान केन्द्रलाई अति संवेदनशील, ४९ वटालाई संवेदनशील र ५४ वटालाई सामान्यमा वर्गीकरण गरिएको जिल्ला सुरक्षा समितिले जनाएको छ। भौगोलिक विकटता, मतदाता र मतदान केन्द्रको दूरी र सुरक्षा पोष्टको पहुँचसहितका विभिन्न सूचकलाई आधार मानिएको छ।"
मकवानपुरमा मानव कंकाल भेटियो,"हेटौंडा : मकवानपुरको बागमती गाउँपालिका वडा नम्बर१ स्थित बागमती खोलामा रहस्यमय मानव कंकाल फेला परेको छ। प्रहरीचौकीबाट ७ किलोमिटर उत्तर र जिल्ला प्रहरी कार्यालयबाट करिब ६० किलोमिटर पूर्वतर्फ रहेको बागमती खोलामा शनिबार रहस्यमय मानव कंकाल फेला परेको जिल्ला प्रहरी कार्यालय मकवानपुरले जनाएको छ। फेला परेको मानव कंकाल कसको हो भन्ने हालसम्म खुल्न सकेको छैन। प्रहरीले प्रारम्भिक अनुसन्धानपश्चात् कंकाल खोलाले बगाएर ल्याएको हुनसक्ने अनुमान गरेको छ। तर, पहिचान खुल्न र सनाखत हुन भने बाँकी छ। कंकाललाई पोष्टमार्टमका लागि आइतबार हेटौंडा अस्पतालस्थित पोष्टमार्टम् गृहमा ल्याइएको जिल्ला प्रहरी कार्यालय मकवानपुरका प्रवक्ता टेकबहादुर कार्कीले जानकारी दिए।"
चुनाव चिह्न 'लौरो' का विषयमा आयोगले सोध्यो स्पष्टीकरण,"काठमाडौं : निर्वाचन आयोगले मङ्सिर ४ गते हुने प्रतिनिधि र प्रदेशसभा सदस्य निर्वाचनका लागि मनोनयनपत्र दर्ता गराएका हाम्रो नेपाली पार्टीका विभिन्न उम्मेदवारहरूलाई स्पष्टीकरण सोधेको छ। पार्टीका उम्मेदवारहरूले आफूलाई स्वतन्त्र उम्मेदवार भन्दै लौरो चिन्हबाट प्रचारप्रसार गरेको विषयमा आयोगले स्पष्टीकरण सोधेको हो। ती उम्मेदवारले आफ्नो दलीय आबद्धता स्पष्ट नगरी आफू स्वतन्त्र उम्मेदवार रहेको भनी प्रचारप्रसार गरेको कार्यबाट निर्वाचनको स्वच्छता र निष्पक्षतालाई प्रभावित गर्ने र आम मतदाता समेतलाई भ्रमित गर्ने काम गरेको आयोगले जनाएको छ। हाम्रो नेपाली पार्टी उम्मेदवारले आफूलाई स्वतन्त्र उम्मेदवार भनी सामाजिक सञ्जालमार्फत प्रचारप्रसार गरेको कार्यबाट जानाजान प्रचलित निर्वाचन कानूनको उल्लङ्घन समेत भएको पाइएकाले २४ घन्टाभित्र स्पष्टीकरण पेस गर्न पत्राचार गरिएको हो। आयोगले पहिलो हुने निर्वाचित हुनेतर्फ काठमाडौं क्षेत्र नं ५ का प्रतिनिधि सभा सदस्यका उम्मेदवार मधुसुदन पाठक, प्रतिनिधिसभा सदस्यका सिराहा क्षेत्र नं २ का उम्मेदवार शिवशंकर यादव, प्रदेश सभाका सिरहा क्षेत्र नं २ (क) का उम्मेदवार राजलाल यादव, प्रदेश सभाका सिरहा क्षेत्र नं २ (ख)का उम्मेदवार यागेशकुमार सिंह, काठमाडौँ क्षेत्र नं २ (क) का प्रदेशसभा सदस्यका उम्मेदवार राजकुमार तिमिल्सिना, सर्लाही क्षेत्र नं २ का प्रतिनिधि सभा सदस्यका सर्लाही क्षेत्र नं २ का उम्मेदवार वीरवंश बैठा, सुनसरी क्षेत्र नं १ (क) प्रदेशसभा सदस्य उम्मेदवार विजय कालिकोटे, प्रतिनिधिसभा सदस्यका रुपन्देही क्षेत्र नं ३ का उम्मेदवार प्रख्यात बञ्जाडे र नुवाकोट क्षेत्र नं १ (ख) का प्रदेशसभा सदस्यका उम्मेदवार दिपेश ढुंगानालाई स्पष्टीकरण सोधेको हो। राजनीतिक दलसम्बन्धी ऐन, २०७३ को दफा ९ को उपदफा (४) बमोजिम दर्ता भएको दलको नाम, झण्डा र चिह्न अरू कसैले प्रयोग गर्न नपाउने गरी संरक्षण गरिने व्यवस्था रहेको छ।"
क्षेत्र नम्बर ४ का युवाहरूको मात्रै अन्तर्वार्ता लिने भनेपछि अरू अलपत्र,"सिमरा : वैदेशिक रोजगारीमा जाने युवाको प्रि अन्तर्वार्ता भन्दै पूर्व श्रममन्त्री किसान श्रेष्ठले निर्वाचन आचारसंहिताविपरीत मतदाता प्रभावित पार्ने प्रयास गरेका छन्। बारा क्षेत्र नं ४ बाट प्रतिनिधि सभा सदस्यका लागि उम्मेदवारी दिएका श्रेष्ठले परवानीपुरस्थित बिएस पार्टी प्यालेसमा आइतवार अन्तर्वार्ता राख्न लगाएका हुन्। श्रेष्ठका स्वकीय सचिव जगत श्रेष्ठको निर्देशनबमोजिम ललितपुर७ ग्वार्कोस्थित इन्टरनेशनल म्यानपावर रिक्रुटमेन्ट कम्पनीले परवानीपुरमा अन्तर्वार्ता राखेको हो। दुई दिनसम्म चल्ने उक्त अन्तर्वार्ता लिने स्थानमा पूर्वमन्त्री श्रेष्ठ र प्रदेशसभा सदस्य उम्मेदवार जितेन्द्र सोनलको ब्यानर राखिएको छ। श्रम, रोजगार तथा सामाजिक सुरक्षा मन्त्री भइसकेका श्रेष्ठले चुनावी प्रचारमा म्यानपावर कम्पनीको प्रयोग गरेका हुन्। इन्टरनेशनल म्यानपावर रिक्रुटमेन्ट कम्पनीका प्रशासन प्रमुख विवेक शर्माले पूर्व श्रममन्त्री श्रेष्ठका स्वकीय सचिव जगत श्रेष्ठको निर्देशनबमोजिम अन्तर्वार्ता राखिएको बताए। शर्माका अनुसार प्रि अन्तर्वार्तामा छनौट भएकाहरूलाई अर्को अन्तर्वार्ता लागि दुई दिनपछि काठमाण्डौमा बोलाइने र तीन महिनाको प्रक्रियापछि मलेसिया पठाइनेछ। मतदातालाई प्रभावित पार्ने उद्देश्यसहित उम्मेदवारको चुनावी ब्यानरमुनि अन्तर्वार्ता राखिएपछि अन्य राजनीतिक दलले निर्वाचन आचारसंहिता विपरीतका कार्य गरिएको भन्दै आपत्ती जनाएका छन्। बाराका प्रमुख जिल्ला अधिकारी कृष्णबहादुर कटुवालले उम्मेदवारको ब्यानर र पार्टीको झण्डा हटाउन प्रहरी परिचालन गरिसकेको जानकारी दिएका छन्। फ्रि भिसा फ्रि टिकटमा मलेसियास्थित रोजगारदाता कम्पनी स्यारिकात सिन क्वङल प्लास्टिक इण्डष्ट्रिजमा रोजगारीको अवसर रहेको भन्दै इन्टरनेशनल म्यानपावर रिक्रुटमेन्ट कम्पनीले ७५० जना कामदार माग गरेको सूचना निकालेको थियो। सोही सूचनाबमोजिम निर्वाचनको समयमा उम्मेदवारको चुनावी ब्यानरमुनि अन्तर्वार्ता राखिएको हो। उक्त कम्पनीले यसअघि तनँहुमा पनि अन्तर्वार्ता राखेको थियो। तनँहु पूर्वमन्त्री श्रेष्ठको गृह जिल्ला हो। नेकपा एकीकृत समाजवादीका नेता समेत रहेका श्रेष्ठले सत्ता शक्तिको दुरुपयोग गर्दै निर्वाचन आचारसंहिता विपरीत मतदातालाई प्रभावित पार्न खोजेको स्थानीय रमेश साहले बताए। अन्तर्वार्ताका लागि देशका विभिन्न स्थानबाट युवाहरू परवानीपुर आएका छन्। तर म्यानपावर कम्पनीले भने बारा क्षेत्र नं ४ का युवाको मात्रै अन्तर्वार्ता लिने भनेपछि अन्य जिल्लाबाट आएका युवाहरू अलपत्र परेका छन्। सर्लाही मलंगवाबाट आएका होजेन्द्रकुमार यादवले म्यानपावर कम्पनीले सूचना गरे बमोजिम आफू आएको तर यहाँ आएपछि निर्वाचन क्षेत्र नं ४ का युवाहरूको मात्रै अन्तर्वार्ता लिने भनेपछि आफूहरू अलपत्र परेको बताए। अन्य जिल्लाबाट आएका युवालाई फर्काउँदै नेकपा एकीकृत समाजवादीका कार्यकर्ताहरू यतिबेला स्थानीय युवा खोज्न गाँउमा परिचालित भएका छन्। फ्रि भिसा, फ्रि टिकटमा मलेसिया लैजाने भन्दै गाँउबाट युवाहरू खोजेर अन्तर्वार्तामा ल्याउन समाजवादीका कार्यकर्ता परिचालित भएका हुन्। चुनावी अभियानका क्रममा श्रेष्ठले बेरोजगार युवालाई आफ्नै क्षेत्रमा रोजगारी दिने र रोजगारको वातावरण बनाउने बताउने गरेका छन्।"
शताब्दी पुरुष सत्यमोहन जोशीको पार्थिव शरीरमा श्रद्धाञ्जली अर्पणका १० तस्वीर,काठमाडौं : जिउँदो इतिहासका साक्षीका रूपमा १०३ वर्षको उमेरमा आज महाप्रस्थान गरेका वाङ्मय शताब्दी पुरुष सत्यमोहन जोशीको पार्थिव शरीरलाई अध्ययन अनुसन्धानका लागि अस्पतालमा राखिने भएको छ । पारिवारिक सहमतिअनुसार स्व जोशीको शवलाई दाहसंस्कार नगरी चिकित्साशास्त्र सम्बन्धी अध्ययनका लागि ललितपुरको इमाडोलस्थित किष्ट शिक्षण अस्पतालमा राखिने भएको हो । अस्पतालका निर्देशक प्रा डा सुरज बज्राचार्यले जोशीको पार्थिव शरीरलाई मेडिकल चिकित्सा प्रणालीअनुसार अध्ययन अनुसन्धानका लागि अस्पतालमा राखिने भएको हो । हेर्नुहोस् जोशीको पार्थिव शरीरलाई श्रद्धाञ्जलि अर्पणका यी तस्वीर तस्वीर : रासस
दाङमा गाडिएको अवस्थामा फेला परेका बालबालिकाको पहिचान खुल्यो,"दाङ : तुलसीपुर उपमहानगरपालिका१३, दमारगाउँको जंगलमा फेला परेको दुईवटा शवको पहिचान खुलेको छ। एउटै खाल्डोमा गाडीएको अवस्थामा तुलसीपुर १३ का १५ वर्षीया रोशनी महतारा र सोही ठाउँकै १४ वर्षीय शरद आचार्य रहेको वडाध्यक्ष मोहन पौडेलले बताए। शव गाडेको अवस्थामा फेला परेको दाङ प्रहरीले बताएको छ। घटनाका बारेमा थप अनुसन्धान भइरहेको इलाका प्रहरी कार्यालय तुलसीपुरका प्रमुख डिएसपी पुष्पराज मल्लले जानकारी दिए। तीन दिनदेखि दुवै जना हराइरहेका थिए।"
