शीर्षक,विवरण
"भैरहवामा सुधार गृहबाट १७ किशोरलाई अन्यत्र सारियो, प्रहरी घाइते","भैरहवा : भैरहवास्थित बालसुधार गृहमा रहेका किशोरहरुलाई सुरक्षित रुपमा अन्यत्र स्थानान्तरण गरिएको छ। सुधार गृहको सुरक्षा संवेदनशिलतालाई मध्यनजर गर्दै गृहमा रहेका १७ जना किशोरहरुलाई विभिन्न जिल्लामा स्थानान्तरण गरिएको हो। मंगलबार उनीहरुलाई सुरक्षित रुपमा स्थानान्तरण गर्न खोज्दा उनीहरुले गाली गलौच गर्दै सुरक्षाकर्मीहरुमाथि आक्रमण गरेका छन्। आक्रमणबाट जिल्ला प्रहरी कार्यालय रुपन्देहीका डीएसपी नवरत्न पौडेल र उनका अंगरक्षक प्रहरी जवान टोपबहादुर राखल घाइते भएका छन्। डिएसपी पौडेलको टाउकोमा र अंगरक्षकको हातमा गम्भिर चोट लागेको छ। उनीहरुको भैरहवास्थित युनिभर्सल मेडिकल कलेजमा उपचार भइरहेको छ। घाइते प्रहरीहरुको स्वास्थ्य अवस्थाबारे बुझ्न सिद्धार्थनगर नगरपालिकाका प्रमुख ईस्तियाक अहमद खान अस्पताल पुगेका छन्। उनले घाइते प्रहरी र चिक्तिसकहरुसगँ कुराकानी गरेर उनीहरुको स्वास्थ्य अवस्थाबारे जानकारी लिएका छन्। सुरक्षित रुपमा स्थानान्तरण गर्न खोज्दा सुधार गृहका किशोरहरुले सिसा, रड, छाताका डण्डीलगायतले सुरक्षाकर्मीमाथि प्रहार गरेका थिए। सुधारगृह प्रशासनले केही किशोरलाई स्थानान्तरणका लागि तयारी गरेको थियो। त्यसपछि उनीहरुले कोठाको ताल्चा खोल्न जाने प्रहरीलाई सिसालगायतका साम्रगीले घाइते बनाउने, झ्यालको सिसा फोडेर सिसाले आक्रमण गर्ने गरेका थिए। साथै उनीहरुले गृहको झ्यालको सिसा, टेलिभिजन, पंखालगायत तोडफोड गरेको बाल सुधार गृहकी प्रमुख सुभद्रा गौतमले बताइन्। उनका अनुसार यसअघि गत बैशाखमा पनि उनीहरुले तोडफोड गर्दा सुधार गृहमा करिब एक लाख बराबरको क्षति पुरएका थिए। तनावका बीच उनीहरुले गृहमा रहेका किताब, सिरक, डसनामा आगाजनीसमेत गरेका थिए। उक्त आगाजनीलाई दमकलमार्फत नियन्त्रणमा लिइएको थियो। किशोरहरु निरन्तर होहल्ला, तोडफोड, आगाजनी गरेपनि सुरक्षाकर्मीले अन्य कुनै घटना नहोस् भनेर संयमता अपनाएका थिए। लामो प्रयासपछि आक्रोशित किशोरहरुलाई नियन्त्रणमा राख्न सफल भएको जिल्ला प्रहरी कार्यालय रुपन्देही प्रहरी प्रमुख एसपी रवीन्द्र रेग्मीले बताए। सुधार गृहमा रहेका किशोरहरुले विगतदेखि नै यस्तै क्रियाकलाप गर्दै आएका छन्। उनीहरुले झ्यालबाट बाटोमा हिंडडुल गर्ने युवतीहरुलाई जिस्क्याउने, अश्लील शब्दको प्रयोग गर्दा स्थानीयवासीहरु पीडित भएका छन्। यसबाट आजीत भएका स्थानीयले मंगलबार मात्रै जिल्ला प्रशासन कार्यालयमा पुगेर सुधार गृह स्थानान्तरण गर्न माग गर्दै प्रमुख जिल्ला अधिकारीलाई ज्ञापन पत्र बुझाएका थिए। भैरहवामा चार वर्ष अघिदेखि प्रदेशस्तरीय बाल सुधार गृह संचालनमा आएको हो। कानुनको विवादमा परेका नाबालकहरुलाई यहाँ राखिन्छ। तर बालिक भइसकेका व्यक्तिलाई पनि कागज मिलाएर नाबालक बनाएर सुधार गृहमा राख्दा उनीहरुले अवाञ्छनीय क्रियाकलाप गर्दै आएका छन्। जसले गृहको सुरक्षामा असर पुगेको छ। पटकपटकको घटनापछि सुधार गृहबाट केही किशोरहरुलाई स्थानान्तरण गरिएको हो। सुधार गृह प्रमुख गौतमका अनुसार १७ जना किशोरलाई यहाँबाट नेपालगंज, भक्तपुर र कास्की जिल्लामा स्थानान्तरण गरिएको छ। १० जनालाई नेपालगंज, चार जनालाई कास्की र तीन जनालाई भक्तपुरमा रहेको सुधार गृहमा स्थानान्तरण गरिएको छ। उनीहरुलाई बुधबार बिहानसम्म ती सुधार गृहमा पुर्याइने प्रमुख गौतमले जनाइन्। क्षमता भन्दा बढी भएका र पटकपटक अवाञ्छनीय गतिविधि गर्ने किशोरहरुलाई हामीले स्थानान्तरण गरेका हौं, उनले भनिन्। ६० जना क्षमता रहेको सुधारगृहमा १ सय १० जनालाई राखिएको थियो।"
यौन दुर्व्यवहारको अभियोग लागेका सेन्ट लरेन्स कलेजका दुई शिक्षक जेल चलान,काठमाडौं : जिल्ला अदालत काठमाडौँले चाबहिलस्थित सेन्ट लरेन्स कलेजमा विद्यार्थीलाई यौन दुर्व्यवहार गरेको आरोपमा दुई शिक्षकलाई पुर्पक्षका लागि थुनामा पठाउन आदेश दिएको छ। न्यायाधीश केदारनाथ पौडेलको एकल इजलासले कलेजका शिक्षकद्वय जनार्दन अधिकारी र राजनकुमार पौडेललाई पुर्पक्षका लागि थुनामा पठाउन आदेश दिएको अदालतका श्रेस्तेदार ज्ञानेन्द्र इटनीले जानकारी दिए। कलेजका विद्यार्थीलाई बालयौन दुरुपयोग गरेको अभियोगमा उनीहरुलाई अदालतको आदेशमा डिल्लीबजारस्थित कारागारमा थुनामा पठाइएको जिल्ला प्रहरी परिसर काठमाडौंले जनाएको छ।
युद्ध विस्थापित युक्रेनी बालबालिकालाई सहयोग गर्न रुसी पत्रकारद्वारा नोबेल पदक बिक्री,"काठमाडौं : रुसी समाचार आउटलेट नोभाया गजेटाका प्रधान सम्पादक दिमित्री मुराटोभको स्वामित्वमा रहेको नोबेल शान्ति पुरस्कार पदक संयुक्त राज्य अमेरिकामा बिक्री गरिएको छ। सो पदक लिलामी प्रक्रियाद्वारा १०३५ मिलियन अमेरिकी डलर (हेरिटेज अक्सन) मा बिक्री भएको हो। लिलामी शुरु हुनु अघि मुराटोभले उठाएको सबै पैसा पोल्याण्ड, रुस, जर्मनी, मोल्डोभा, स्लोभेनिया, चेक रिपब्लिक र हङ्गेरीलगायत देशहरूमा रहेका युक्रेनी शरणार्थीहरूलाई सहयोग गर्न युनिसेफलाई दिइने बताएका छन्। मुराटोभले २०२१ मा सो पदक जितेका थिए। दिमित्री मुराटोभ र मारिया रेसाले सन् २०२१ को नोबेल शान्ति पुरस्कारका संयुक्तरूपमा पाएका थिए। अभिव्यक्ति स्वतन्त्रताको रक्षा गर्ने उनीहरूको प्रयासको लागि सो पुरस्कार दिइएको थियो। युद्धबाट विस्थापित युक्रेनका बालबालिकालाई सहयोग गर्ने अभियानमा सहभागी हुन सबैलाई आग्रह गर्दै उनले सो सहयोगको घोषणा गरेका हुन्।युक्रेनी शरणार्थी सङ्कटको पूर्ण दायरा मापन गर्न गाह्रो छ र दोस्रो विश्वयुद्धपछि युरोपमा अन्य कुनै पनि शरणार्थी सङ्कट भन्दा यो सङ्कट धेरै पेचिलो छ। मे २४ सम्म संयुक्त राष्ट्रसंघको अनुमान अनुसार ६६ लाख शरणार्थीले युक्रेन छोडेका छन्। करिब ३५ लाखभन्दा बढी पोल्याण्ड, लगभग १० लाखभन्दा बढी रोमानिया, र १० लाख शरणार्थी रुसतर्फ भागेका छन्। यसैबीच हङ्गेरी, मोल्डोभा र स्लोभाकियाले शरणार्थीहरूलाई समायोजन गर्न सङ्घर्ष गरिरहेका छन्। ""संयुक्त राष्ट्रसंघले कम्तीमा दुई दर्जनभन्दा बढी देशहरूमा १०,००० भन्दा बढी शरणार्थीहरू रहेको बताएको छ। त्यस्तै लाखौं मानिसहरू युक्रेन भित्रै विस्थापित भएका छन्। सबैलाई खाना, आश्रय र अन्य आधारभूत आवश्यकताहरू चाहिएको छ। अझै १ करोड ४० लाख मानिसहरूले त सुरक्षित आश्रयस्थल खोजिरहेका छन्। रासस"
भियतनाममा छ महिनामा १२ पटक पेट्रोलियम पदार्थको मूल्यवृद्धि,हनोई : भियतनाममा पेट्रोलियम पदार्थको मूल्य ६ महिनामा १२ पटक वृद्धि भएको छ। सन् २०२२ को अहिलेसम्म ६ पटक मूल्य वृद्धि भइसकेको अधिकारीहरूले मङ्गलबार जानकारी दिएका छन्। विश्व बजारमा पटक पटक निरन्तर पेट्रोलियम पदार्थको मूल्य वृद्धि भएकाले आफ्नो देशमा पनि मूल्य वृद्धि गर्नु परेको उनीहरूको भनाई छ। उनीहरूका अनुसार यही जुन महिनाको २१ दिनमा मात्रै तीन पटक मूल्य वृद्धि भइसकेको छ। देशको उद्योग तथा व्यापार मन्त्रालयले पेट्रोलियम पदार्थको मूल्य वृद्धि गर्ने निर्णय सम्बन्धित निकायलाई पठाएको छ। देशमा अहिले आन्तरिक मागका लागि पाँच देखि सात दिनलाई मात्रै पुग्ने पेट्रोलियम पदार्थ रहेको पनि सरकारी अधिकारीहरूले जनाएका छन्। महङ्गो र अभाव भइरहेको पेट्रोलियम पदार्थको खपत तथा माग घटाउन पनि मूल्य वृद्धि गर्नु परेको सरकारी अधिकारीहरूको भनाई छ। पेट्रोलियम पदार्थको मूल्य अझ धेरै हुन नदिन सरकारले वातावरण संरक्षण कर कटौती गर्न अर्थ मन्त्रालयले प्रस्ताव गरेको छ। रासस
दलहरुको तमासा हेरेर स्वतन्त्रहरु आए : आरजु राणा,"काठमाडौं : नेपाली कांग्रेसकी केन्द्रीय सदस्य आरजु राणा देउवाले दलहरुको तमासाले स्वतन्त्रहरु राजनीतिमा आएको टिप्पणी गरेकी छन्। कांग्रेस जिल्ला कार्यसमिति पर्वतको कार्यक्रममा जनप्रतिनिधिलाई निर्देशन सम्बोधन गर्दै दलहरुकै झगडाले स्वतन्त्रलाई ठाउँ मिलेको जिकिर गरेकी हुन्। उनले कांग्रेसकै उदाहरण दिँदै आन्तरिक गुटबन्दी, अन्तर्घात र झगडाले स्वतन्त्रहरुलाई राजनीतिमा आउने अवस्था सिर्जना भएको बताइन्। पार्टीभित्र बहस, विवाद र इगो हुने भन्दै तर त्यसकै आधारमा पार्टी छोडेर, झगडा गरेर, तमासा देखाएर जग हँसाउने काम गर्दा स्वतन्त्रको उदय हुन पुगेको उनको तर्क छ। यो कुरालाई मनन गर्न उनले सुझाव दिइन्। विचार मिलेर एउटा पार्टीमा छौं। घनिष्ठता नहुन सक्ला। अर्को पार्टीको मान्छेसँग घनिष्ठता होला। तर विचारको सवालमा हामी एकै हो, उनले भनिन्। उनले थपिन्, मेरो एमाले माओवादीमा धेरै साथी छन्, दोस्ती हुन्छ। तर उनीहरुसँग रिसाउन मिल्दैन। तर विचार मिल्ने साथीसँग दोस्ती नहोला। तर वादविवाद हुनसक्छ। विचार मिल्यो तब हामी एउटै पार्टीमा छौं। हाम्रो पार्टी र नेताहरुले राष्ट्रिय राजनीतिमा गरेको योगदान कस्तो थियो त? हामी सुन्छौं ठूल्ठूलो नेताबीच इगो क्ल्यास हुन्थ्यो। जो मान्छे लिडरसिपमा हुन्छ उति धेरै इगो हुन्छ। इगो भएको मान्छेले इख त लिइहाल्छ। तर इख लियो भन्दैमा पार्टी छोडेर वा नाता नै टुटाउने कुरा त हुँदैन नि। आरजुले कांग्रेसमा पछिल्लो समय धेरै वादविवाद गर्ने नेता रामचन्द्र पौडेल र शेरबहादुर देउवा भए पनि पार्टी र देशको सवालमा एकै ठाउँमा आएको स्मरण गराउँदै जिल्लामा पनि यो कुरालाई अनुशरण गर्न आग्रह गरिन्। अहिले तपाइले हेर्नुभयो भने यो पार्टीमा सबैभन्दा लगानी गरेका नेताहरु रामचन्द्र पौडेलजी र शेरबहादुर देउवाजी हो। कति झगडा गर्नुहुन्छ दुईजना? दुई जना बुढा कस्तो बच्चजसरी झगडा गर्थे। तर देशको कुरा आएपछि मिल्छन्। देशको कुरा आउँदा जहिले पनि विचारमा एक हुन्छन्। यो कुरा हामीले पनि सिक्नुपर्छ, उनले भनिन्। पार्टीभित्र सबैको कुरा चित्त नबुझ्न सकिने तर यति हुँदैमा राजनीति नै त्यागेर गाली गर्नुपर्छ भनेर लाग्यो भने त्यो राजनीति धेरै टाढा नजाने उनले बताइन्। हाम्रो ठूलो लक्ष्य के हो हेरेर राजनीति गर्नुपर्छ। समयले कहिले दोस्ती गराउँछ कहिले टाढा पुर्याउँछ। तर जति नै बाझे पनि हामी कांग्रेसकै कार्यकर्ता भएर बस्ने हो। अनि किन झगडा बाहिर ल्याएर जग हँसाउने? उनले प्रश्न गरिन्। आरजुले थपिन्, अहिले जुन हामीले देखिरहेका छौं कि इन्डिपेन्डेन्ट आउने, को आउने, के आउने? यही हाम्रो तमासा हेरेर हो। भाइ फुटे गवार लुटे हामीले सुनेकै छौ नि। आफू आफू झगडा गरेपछि अरुले आएर चिह्याउन पाउँछ। यो कुरालाई हामीले मनन गर्नुपर्छ। आरजुले आउँदो प्रदेश र संघीय निर्वाचनसम्म सत्ता गठबन्धन जाने स्पष्ट पारिन्। हामीसँग अब धेरै समय छैन। अब आउने निर्वाचनसम्म गठबन्धन जान्छ। अब कति जनाले सेक्रिफाइज गर्नुपर्ला। अब कोही जित्न ठिक्क परेर बसेको हुन्छ। टिकट पाउँदैन। के अब पार्टी नै छोडिदिने? आफ्नै उम्मेदवार हराउन लाग्ने ? हामीले क्षणिक लाभ होइन लामो लक्ष्य हेर्ने हो, उनले सम्झाइन्। नेतृ राणाले सामाजिक सञ्जाल चलाउँदा ख्याल गर्न नेता कार्यकर्तालाई सचेत गराइन्। सोसल मिडिया भन्ने प्रणी अत्यन्तै इन्ट्रेस्टिङ लाग्यो। यसमा अलि केयरफुल हुनुपर्छ। अहिले एउटा स्टाटस लेख्नुहुन्छ। कसैले फोटो बनाएर राखेको हुन्छ। भोलि त्यो ठाउँमा पुग्नुहुन्छ। ठ्याक्कै पठाइहाल्छ। मैले यस्तो भनेको होइन भनेर प्रश्न गर्छ, उनले भनिन्। उनले कांग्रेसका निर्वाचित जनप्रतिनिधिसहित नेता कार्यकर्तालाई सामाजिक सञ्जाल प्रयोग गर्दा बुद्धिमतापूर्वक गर्न सुझाव दिइन्। म पर्सनल कुरा हाल्दिन। पब्लिक भेटघाटका कुराहरुमात्रै हाल्छु। व्यक्तिगत कुराले भोलि समस्या हुनसक्छ, उनले आफ्नै अनुभव सुनाइन्। जनप्रतिनिधिलाई जनताका कुरा सुन्न सुझाउँदै आरजुले भनिन्, नेता बन्ने मान्छेले सुन्न सक्नुपर्छ। सकारात्मकनकारात्मक दुबै कुरा हुन्छ। गुनासो हुन्छ। दुख परेको, शोक परेको बेला सुन्नुपर्छ।"
सांसद खातुनविरुद्धको मुद्दामा उच्च अदालतकै फैसला सदर,"विराटनगर : प्रदेश १ की सांसद गुलेफुन खातुनविरुद्धको मुद्दामा उच्च अदालत विराटनगरकै फैसला सदर भएको छ। सर्वोच्च अदालतले निस्सा दिन अस्वीकार गरेसँगै उच्चको फैसला सदर हुँदा उनले कारागारमा बसेर कैद सजाय भुक्तान गर्नुपर्ने भएको छ। नेकपा (एमाले)की समानुपातिक सांसद खातुन सरकारी छाप र दस्तखत किर्ते मुद्दामा यसअघि नै दोषी ठहर भइसकेकी छन्। उनले आफूविरुद्धको मुद्दामा उच्चको फैसला चित्त नबुझेको भन्दै पुनः सुनुवाइको माग राखेर २०७६ फागुन ११ गते सर्वोच्च अदालतमा निवेदन दिएकी थिइन्। उच्चको फैसलाविरुद्ध इन्साफ दोहोर्याइ पाउँ भनेर निवेदन दिएपनि सर्वोच्चले पुनः सुनुवाइका लागि निस्सा नदिएपछि उनीविरुद्ध उच्च अदालतले गरेको फैसला सदर भएको हो। खातुनले दिएको निवेदनमाथि सुनुवाइ गर्दै सर्वोच्च अदालतका न्यायाधीश नहकुल सुवेदी र सुस्मालता माथेमाको इजलासले गत जेठ २५ गते निस्सा नदिने आदेश गरेको हो। मोहीको जग्गाका लागि कागजात जुटाउने क्रममा मोरङको साविकको कदमाह गाउँ विकास समितिका सचिवको हस्ताक्षर र सरकारी छापा किर्ते गरेको आरोप उनीमाथि लागेको थियो। सोही मुद्दामा जिल्ला अदालत मोरङले २०७४ वैशाख ३१ गते खातुनलाई १ वर्ष कैद सजाय र ५० रूपैयाँ जरिवानाको सुनाएको थियो। जिल्लाको फैसलाविरुद्ध मुलुकी फौजदारी कार्यविधिसंहिताको दफा ७३ अनुसार उनले २०७४ भदौ १९ गते उच्च अदालत विराटनगरमा निवेदन दिएकी थिइन्। उच्चले दोषी ठहर गर्दै उनलाई २०७६ पुस ९ गते १ वर्ष कैद र १४ हजार ५ सय ८३ रूपैयाँ जरिवानाको फैसला सुनाएको थियो। खातुनसहित उनका पति शेख सिलबर मियाँ, कदमाह गाविसका खरिदार विजयकुमार कामत र पियन दीपचन्द्रकुमार मण्डललाईसमेत जिल्ला अदालतले जनही १ वर्ष कैद र ५० रुपैयाँ जरिवानाको फैसला सुनाएको थियो। किर्ते मुद्दामा दोषी देखिएपछि कामत र मण्डललाई सरकारी कर्मचारी भएका कारण थप २ वर्ष सजायको फैसला भएको थियो। उच्च अदालतले खातुनका पति शेख सिल्बर मियाँलाई भने सफाइ दियो। मोहियानी हकको जग्गा एकलौटी बनाउन किर्ते खातुनले मोरङको साविकको कदमाहा गाविस२ मा ससुरा स्वर्गीय शेख धाइका मियाँको नाममा रहेको मोहीयानी हक हस्तान्तरणका लागि मधुसूदनराज पाण्डेको कित्ता नम्बर १०६, २५५ र सीता जोशी पाण्डेको कित्ता नम्बर ११० भएको ३ बिघा १० कट्ठा जग्गा नामसारी गर्न सरकारी छाप र दस्तखत किर्ते गरेर गाविसको सिफारिस कागज बनाएकी थिइन्। उनका ससुराको २०६३ माघ २४ मा र सासू खैरुन खातुनको २०६५ मंसिर १२ मा मृत्यु भएको थियो। धाइकाका जेठा छोरा शेख दिलबार मियाँ र कान्छा शेख सिलबार मियाँ हुन्। ससुराको मृत्युपछि मोहीयानी जग्गा जेठाजु दिलबारलाई नदिइ आफ्नो एकलौटी बनाउन खातुनले पति सिलबार र अन्य २ कर्मचारी प्रयोग गर्दै गाविसको लेटर प्याड, छाप र बिदामा रहेका सचिवको हस्ताक्षर कीर्ते गरेको पत्ता लाग्यो। २०७१ माघ २१ र २०७१ चैत ४ गते अलगअलग मितिमा कीर्ते सिफारिस बनाएर जग्गा आफ्नो नाममा नामसारी गर्न उनले भूमिसुधार कार्यालयमा निवेदन दिइन्। हस्ताक्षर र छाप किर्ते गरेको खुलेपछि उनीहरूविरुद्ध गाविसले २०७३ जेठ २६ गते जाहेरी दिएको थियो। प्रहरीले पतिसहित खातुनलाई २०७३ असार ४ मा पक्राउ गरेर २५ दिन हिरासतमा राखी अनुसन्धान गरेको थियो। जिल्ला अदालतले असार २९ गते जनही १० हजार धरौटीमा छाड्न आदेश दियो। २ कर्मचारी फरार थिए। फरार रहेका कर्मचारी कामत र मण्डल असार ३१ गते आफैँ उपस्थित भएपछि अदालतले उनीहरूलाई १५ हजार रूपैयाँ धरौटीमा छाड्न आदेश दियो। तर पछि मुद्दाको किनारा लगाउँदा अदालतले दोषी ठहर गर्दै कैद सजाय र जरिवानाको फैसला सुनाएको हो। अनुसन्धानका क्रममा प्रहरी हिरासतमा २५ दिन बिताइसकेकाले खातुनले अब ११ महिना पाँच दिन जेलमा बस्नु पर्ने हुन्छ। फौजदारी कसुरमा दोषी ठहर भएको चर्चासँगै २०७६ पुसदेखि उनी फरार भएकी थिइन्।"
सेटिङमा लाइसेन्स बाँड्ने एकान्तकुनाका तत्कालीन प्रमुख र बिचौलियासहित १७ जनाविरुद्ध मुद्दा दायर,"काठमाडौं : अख्तियार दुरुपयोग अनुसन्धान आयोगले सेटिङमा सवारी चालक अनुमति पत्र (लाइसेन्स) बाँड्ने यातायात व्यवस्था कार्यालय एकान्तकुनाका तत्कालीन प्रमुख र बिचौलियासहित १७ जनाविरुद्ध मुद्दा दायर गरेको छ। आयोगले मंगलबार तत्कालीन कार्यालय प्रमुखहरु सम्बर बहादुर कार्की र राजुभाई कुस्मा, मेकानिकल इन्जिनियर विजय राज गिरीसमेत १२ जना कर्मचारी र पाँच जना विचौलियाहरु समेत १७ जनाविरुद्ध गैरकानूनी रुपमा सरकारी कागजात सच्याई भ्रष्टाचार गरेको अभियोगमा विशेष अदालतमा मुद्दा दायर गरेको हो। एकान्तकुना कार्यालयका कर्मचारीहरु तथा सिन्धुली फोटोकपी सेन्टरका सञ्चालक बाबुराम शर्मासमेतले सेटिङमा विचौलियामार्फत सवारी चालक अनुमति पत्र जारी गर्ने गरेको उजुरी निवेदनमा छानविन गर्दा अख्तियारले तत्कालीन कार्यालय प्रमुख कार्की र राकुस्माले सवारी चालक अनुमतिपत्रको नवीकरण गर्ने सम्बन्धमा गलत नियतले मातहतका कर्मचारीहरुलाई अख्तियारी प्रदान गरेको पाइएको थियो। त्यसैगरी मेकानिकल इन्जिनियर विजयराज गिरी, सहायक स्तर (पाचौँ) कमल स्याङतान, सिनियर मेकानिक्स अच्युत प्रसाद फुयाल, कम्प्युटर अपरेटर (करार सेवा) प्रकाश कार्की, कम्प्युटर अपरेटर (करार सेवा) रेजु भट्टराई, कम्प्युटर अपरेटर (करार सेवा) रोसन राजभण्डारी, कम्प्युटर अपरेटर (करार सेवा) श्याम सुन्दर चौधरी, कम्प्युटर अपरेटर (करार सेवा) लक्ष्मी श्रेष्ठ, कम्प्युटर अपरेटर (करार सेवा) माया सेठी, कम्प्युटर अपरेटर (करार सेवा) रिचा श्रेष्ठसमेतले सवारी चालक अनुमतिपत्रको नवीकरण गर्ने सम्बन्धमा आफ्नो जिम्मेवारीअन्तर्गतको कार्य सम्पादन गर्न प्राप्त गरेको अख्तियारीको दुरुपयोग गरेर अनाधिकृत लाइसेन्स बाँडेको पाइएको थियो। उनीहरुले आब २०७७७८ र आब २०७८०७९ को साउन र भदौ गरेर १४ महिनाको अवधिमा विचौलियाहरु हरिभक्त श्रेष्ठ, बाबुराम शर्मा भन्ने उद्धब बहादुर खत्री, दिपक विश्वकर्मा, गणेश अधिकारी र नरेन शाक्यसमेतको मिलेमतोमा विविध कारणले नवीकरण नभएका तथा स्वत: रद्द भएका सवारी चालकको नाममा जारी भएको सवारी चालक अनुमति पत्र गैरकानूनी रुपमा नवीकरणको बाटोबाट ५३३ जना नयाँ व्यक्तिको नाममा जारी गरेका थिए। यसरी सरकारी कागजात सच्याई भ्रष्टाचार निवारण ऐन, २०५९ को दफा ११ बमोजिमको कसुर गरेकोले कार्यालय प्रमुखसहित संलग्न १२ कर्मचारीविरुद्ध भ्रष्टाचार निवारण ऐन,२०५९ को दफा ११ बमोजिम मुद्दा दायर गरिएको हो। त्यसैगरी पाँचै जना विचौलियाविरुद्ध भ्रष्टाचार निवारण ऐन, २०५९ को दफा ११ को कसुरमा सोही ऐनको दफा २२ को प्रतिवन्धात्मक वाक्यांशबमोजिम सजायको मागदाबी लिई मुद्दा दायर गरिएको अख्तियारका प्रवक्ता श्यामप्रसाद भण्डारीले जानकारी दिए।"
नयाँदिल्लीजनकपुरधाम जोड्ने भारत गौरव पर्यटक रेल सेवा सुरु हुँदै,"काठमाडौं : भारत र नेपाल जोड्ने पहिलो भारत गौरव पर्यटक रेल सेवा मंगलबार रातिदेखि सञ्चालन हुँदैछ। भारतका रेल मन्त्री र नेपालका पर्यटन मन्त्रीले दिल्ली रेल्वे स्टेसनमा संयुक्तरुपमा हरियो झण्डा देखाई मंगलबार साँझ उद्घाटन गर्ने कार्यक्रम छ। सो रेल झण्डै पाँच सय पर्यटक बोकेर बिहीबार जनकपुरधाम आइपुग्नेछ। यस पर्यटक रेलको उद्घाटनसँगै आईआरसीटीसी भारत गौरव पर्यटक रेल अन्तर्राष्ट्रिय सीमा पार गरी समग्र रुपमा पर्यटनको प्रवर्द्धन गर्ने पहिलो रेल सेवा हुनेछ। रामायण सर्किटमा सञ्चालन हुने यस रेलले अयोध्या, नन्दिग्राम, सीतामढी, वनारस, प्रयागराज, चित्रकुट, पंचवटी (नासिक), हम्पी, रामेश्वरम र भद्राचलमजस्ता प्रख्यात धार्मिक गन्तव्यका साथै नेपालको जनकपुरमा अवस्थित धार्मिक क्षेत्रलाई पनि पहिलो पटक जोड्दैछ। यस रेलको प्रत्येक डिब्बामा भारतीय स्मारक, नृत्य, परिकार, पोशाक, पर्व, वनस्पति तथा जीवजन्तु, योग, लोक कलाजस्ता भारतको कला, संस्कृति, परम्परा, सम्पदा लगायतका बहुरुपी झल्को देख्न सकिनेछ। युनेस्को सम्पदा सूचीमा सूचीकृत विभिन्न सम्पदास्थलका साथै भारतका विभिन्न आधुनिक वास्तुकलाका अद्भुत रचनालाई प्रवर्द्धन गर्न रेलको बाहिरी भागलाई बौद्ध तथा मुगल कालिन प्राचीन संरचना लगायत गुजरातमा अवस्थित स्टैच्यू अफ यूनिटी, दिल्लीमा रहेको नेसनल वार मेमोरियलजस्ता आधुनिक संरचनाका तस्वीरले सजाइएका छन्। यस रेलको दुईवटा डिब्बालाई विशेष रुपमा योग सम्बन्धि तस्विर तथा सामग्रीले सजाइएको छ जुन हालका वर्षहरुमा विश्वभर प्रचलित छ। रेलमा १४ वटा डिब्बा हुनेछन्। जसमध्ये केही डिब्बाका बाहिरी भागमा भारतका विभिन्न शास्त्रीय एवम् लोक नृत्य, पोशाक, पर्व, परिकार प्रवर्द्धन गर्ने किसिमका सामग्री देख्न सकिन्छ। यो रेल सञ्चालनले भारत र नेपालको पर्यटनमा टेवा पुर्याउने अपेक्षा गरिएको छ।"
जिल्ला भलिबल संघ ताप्लेजुङको अध्यक्षमा भण्डारी,"ताप्लेजुङ : जिल्ला भलिबल संघ ताप्लेजुङको अध्यक्षमा बिमल भण्डारी चयन भएकाछन्। मंगलबार सम्पन्न पाँचौ जिल्ला अधिवेशनले भण्डारीको अध्यक्षतामा ९ सदस्यिय जिल्ला कार्यसमिति सर्वसम्मत चयन गरेको हो। नयाँ कार्यसमितिको कार्यकाल चार वर्षको हुनेछ। जसको उपाध्यक्षमा प्रेमाहित लिम्बू, महासचिवमा अशोक आङबुहाङ चयन भएको पूर्व जिल्ला सदस्य तथा प्रदेशकी रेफ्री रक्की थेबेले जानकारी दिए। उनका अनुसार सदस्यमा गिरीराज श्रेष्ठ, दुर्गाराज लिम्बू, दावा नुपू शेर्पा, दिलेन्द्र राई र दिलु फुरुम्बो रहेकाछन्। अब कोषाध्यक्षसहित ५ जना मनोनीत हुनेछन्। जसमा दुई सदस्य जिल्ला खेलकुद विकास समितिले मनोनीत गर्नेछ भने अन्य कार्यसमितिले गर्नेछ।"
