शीर्षक,विवरण
मास्क प्रयोग गर्न सांसदलाई सभामुख सापकोटाको आग्रह,"काठमाडौं : एमालेका सांसदले कोरोना संक्रमण बढेको भन्दै सरकारको ध्यानाकर्षण गराएपछि सभामुख अग्नि सापकोटाले सांसदहरुलाई अनिवार्य मास्क लगाउन आग्रह गरेका छन् । मंगलबार प्रतिनिधि सभा बैठकमा सापकोटाले कोरोना भाइरसको संक्रमण बढेकाले सांसदहरुलाई मास्क लगाउन आग्रह गरेका हुन् । सभामुख सापकोटाले भने, माननीय सदस्यहरु, कोभिड १९ को संक्रमण दर लगातार बढ्दै गइरहेको माननीय सदस्यहरुलाई विदितै छ। तसर्थ संसदका बैठकमा उपस्थित हुँदा आवश्यक सतर्कता अपनाउन र मास्क प्रयोग गर्नुहुन म आग्रह गर्छु। बैठकमा अधिकांश सांसदले मास्क लगाएका थिएनन्। बैठकमा विशेष समय लिँदै सांसद योगेश भट्टराईले मंकीपक्स, हैजा र कोरोना भाइरस संक्रमणको विषयमा नेपाल सरकार गम्भीर नभएको भन्दै ध्यानाकर्षण गराएका थिए। मंकीपक्सलाई लिएर विश्व स्वास्थ्य संगठन (डब्लूएचओ)ले संसारभर स्वास्थ्य आपत्काल घोषणा गरेको तर नेपालमा मंकीपक्स र बढ्दै गएको कोरोना संक्रमणका बारेमा रोकथामको पूर्वतयारी समेत नभएकाले सरकारको ध्यानाकर्षण गराउँदै संसदलाई जानकारी गराउन माग गरेका थिए।"
माओवादी अध्यक्ष प्रचण्ड जापान भ्रमणमा जाँदै,काठमाडौं : नेकपा माओवादी केन्द्रका अध्यक्ष पुष्पकमल दाहाल 'प्रचण्ड' जापान भ्रमण जाने भएका छन्। नेपाली जनप्रगतिशील मञ्चको कार्यक्रममा सहभागी हुन उनी जापान जान लागेका हुन्। उनका स्वकीय सचिव रमेश मल्लका अनुसार प्रचण्ड साउन २१ गते जापान राजधानी टोकियो जाने कार्यक्रम छ। प्रचण्डको राजनीतिक भेटघाटबारे भने केही खुलाइएको छैन। प्रचण्ड हालसालै भारत भ्रमण गरेका थिए।
दार्चुलामा खोलाले बगाएर बालिका बेपत्ता,दार्चुला : दार्चुलामा खोलाले बगाएर एक बालिका बेपत्ता भएकी छिन्। जिल्लाको महाकाली नगरपालिका३ की १२ वर्षीया कविता बडाल स्थानीय कल्चौडे खोलामा बगेर बेपत्ता भएकी हुन्। आज बिहान घाँस काटेर घर फर्कदै गर्दा उनलाई खोलाले बगाएको आफन्तले बताए।
"चलचित्र विकास बोर्डको अध्यक्षमा भुवन केसी नियुक्त, यस्ता छन् मन्त्रिपरिषद् निर्णयहरु",काठमाडौं : सरकारले चलचित्र विकास बोर्डको अध्यक्षमा अभिनेता भुवन केसीलाई नियुक्त गरेको छ। सोमबार साँझ बसेको मन्त्रिपरिषद् बैठकले केसीलाई नियुक्त गरेको सञ्चार तथा सूचना प्रविधिमन्त्री ज्ञानेन्द्रबहादुर कार्कीले बताएका छन्। त्यस्तै नेपाली मूलका पोलिस नागरिक डा बोधराज सुवेदीलाई पोल्याण्डको वार्सा क्षेत्रभरि कार्यक्षेत्र तोकी नेपालको अवैतानिक वाणिज्यदूत नियुक्त गरेको छ। सहीद गंगाला राष्ट्रिय हृदय केन्द्रको सदस्य पदमा डा प्रकाशराज रेग्मी र डा नविन चन्द्र गौतमलाई मनोनयन गर्ने निर्णय गरेको मन्त्री कार्कीले बताए। त्यस्तै सरकारले स्विट्जरल्यान्ड सरकारबाट प्राप्त हुने ९५ करोड रुपैयाँ बराबरको अनुदान सहायता रकम स्वीकृत गर्ने निर्णय गरेको छ। बैठकले सबैको दीगो खानेपानी तथा सरसफाई आयोजनाका लागि युरोपियन युनियनबाट प्राप्त हुने एक अर्ब ३७ करोड रुपैयाँ अनुदान सहायतासमेत स्वीकृत गरेको मन्त्री कार्कीले बताए। त्यस्तै राष्ट्रिय जनस्वास्थ्य समितिको सदस्यमा राप्ती स्वास्थ्य विज्ञान प्रतिष्ठानका उपकुलपतिलाई मनोनयन गर्ने निर्णय गरेको छ।
"सेयर बजारमा दोहोरो अंकको गिरावट, कारोबार रकम पनि घट्यो",काठमाडौं : दुई दिनसम्म निरन्तर बढेको सेयर बजार आज दोहोरो अंकले घटेको छ। सेयर कारोबारको तेस्रो दिन आज नेप्से परिसूचक ४४८० अंकले घटेको हो। आज नेप्से ४४८० अंकले घटेर २०८८१६ विन्दुमा पुगेको छ। नेप्से ओरालो लागेसँगै कारोबार रकम पनि घटेको छ। यसदिन २२२ कम्पनीको ८७ लाख ४० हजार ५५१ कित्ता सेयर ३ अर्ब ७० करोड ४९ लाख ९८ हजार ३९८ रुपैयाँमा कारोबार भयो। सोमबार ४ अर्ब १० करोड ६८ लाख १८ हजार ९४१ रुपैयाँमा खरिदबिक्री भएको थियो। आज कारोबारमा आएका सबै समूहको सूचक घटेको छ। यसदिन कुनै पनि कम्पनीको सेयर मूल्यमा सकारात्मक सर्किट लागेन। मंगलबार पनि १९ करोड ३६ लाख ६७ हजार २६० रुपैयाँको कारोबार हुँदा शिवम् सिमेन्ट्स अग्रस्थानमा रह्यो। आज सेयरबजारमा गणपति लघुवित्तका लगानीकर्ताले सबैभन्दा बढी गुमाएका छन्। यसको मूल्य आज ६८२ प्रतिशतले घटेको छ।
यामाहा नेपालले ल्यायो सहुलियत दरको नयाँ ईएमआई (यामाहा फाइनान्स) अफर,"काठमाडौं : नेपालका लागि यामाहा मोटरसाइकलको आधिकारिक बिक्रेता यामाहा नेपालले बहुसुविधासहितको नयाँ ईएमआई बजारमा ल्याएको छ। देशमा व्याप्त आर्थिक मन्दिको असरलाई ध्यानमा राखेर सेवाग्राहीहरूलाई सहुलीयतपूर्ण ईएमआईमा यामाहाको कुनै पनि बाइकस्कुटर उपलब्ध गराउने उद्देश्यका साथ गत शुक्रबारबाट फाइनान्सिङ योजना सञ्चालनमा ल्याइएको हो। कम्पनीका अनुसार उक्त योजनाअन्तर्गत यामाहाको कुनै पनि बाइकस्कुटर लिन चाहने सेवाग्राहीहरूले अब ४० प्रतिशत अग्रिम भुक्तानी गरी १८ महिने, २४ महिने र ३० महिनेसम्मको अधिक फाइनान्सिङ सुविधाहरूको लाभ लिन सक्नेछन्। यामाहाको बाइकस्कुटर खरिद गर्दा 'प्राइस रेञ्ज' अन्तर्गत विभिन्न ईएमआई अफरहरू प्राप्त गर्न सकिने छ।"
प्रतिनिधिसभा र प्रदेशसभाको निर्वाचन मंसिर ४ गते हुने संकेत,"काठमाडौं : निर्वाचन आयोगका प्रमुख निर्वाचन आयुक्त दिनेश थपलियाले प्रतिनिधिसभा एवं प्रदेशसभाको निर्वाचन मंसिर ४ गते हुने संकेत गरेका छन्। मंगलबार आयोगले आयोजना गरेको पत्रकार सम्मेलनमा उनले मन्त्रिपरिषद बैठकले मंसिर ४ गते निर्वाचन घोषणा गरे आश्चर्य नहुने बताए। 'अबको मन्त्रिपरिषद् बैठकले मंसिर ४ को मिति घोषणा गरे आश्चर्य हुने छैन, उनले भने। उनले आम निर्वाचनमा खर्च बढ्ने आँकलन गरे। उनले स्थानीय तह निर्वाचनमा दुई करोड मतपत्र छापेको बताउँदै आगामी निर्वाचनमा ८ करोड मतपत्र छाप्नुपर्ने बताए। उनले निर्वाचनको लागि आन्तरिक तयारी थालिसकेको जानकारी दिएका थिए ।"
"थप ६३८ जनामा कोरोना पुष्टि, २ जनाको मृत्यु","काठमाडौं : थप ६३८ जनामा कोरोना भाइरस संक्रमण पुष्टि भएको छ। पछिल्लो २४ घन्टामा परीक्षण भएका ५०५५ नमूनामध्ये ६३८ नमूनाको रिपोर्ट पोजिटिभ आएको स्वास्थ्य तथा जनसंख्या मन्त्रालय पुष्टि गरेको हो। मन्त्रालयका अनुसार पीसीआरबाट २२१५ र एन्टिजेन विधिबाट २८४० नमूनाको परीक्षण भएको थियो। जसमध्ये पीसीआरबाट ४०० र एन्टिजेनबाट २३८ जनामा संक्रमण पुष्टि भएको हो। आज कोरोनाबाट थप २ जनाको मृत्यु भएको छ। हाल कोरोना सक्रिय संक्रमितको संख्या ३७१४ पुगेको मन्त्रालयले जनाएको छ। पछिल्लो २४ घन्टामा २ लाख ५७ हजार ८७८ जनाले कोरोनाविरुद्धको खोप लगाएका छन्। कोरोना संक्रमण बढ्दै गएपछि स्वास्थ्य मन्त्रालयले अनिवार्य मास्क लगाउन,भौतिक दुरी कायम गर्न र सरसफाईमा विशेष ध्यान आग्रह गरेको छ।"
"रणवीर सिंहविरुद्ध प्रहरीमा उजुरी, पक्राउ गर्न माग","मुम्बई : बलिउड अभिनेता रणवीर सिंहविरुद्ध प्रहरीमा उजुरी परेको छ। हालै पेपर म्यागजिनका लागि खिचाइएको 'न्युड' तस्बिर हटाउन माग गर्दै उनीविरुद्ध उजुरी दर्ता भएको हो। बलिउड हंगामाका अनुसार मुम्बईको चैम्बुर थानामा उजुरी दर्ता भएको हो। ललित श्यामले उनीविरुद्ध उजुरी दर्ता गर्दै गर्दै रणवीरलाई पक्राउ गरी कारबाही गर्न र सामाजिक सञ्जालबाट उक्त तस्बिर हटाउन माग गरेका छन्। उक्त तस्बिरले महिलाहरुको भावनालाई ठेस पु्र्याउने भन्दै आइपीसीको धारा ५०९, २९२, २९४, आइटी एक्ट ६७ए अनुसार कारबाही माग गरिएको छ। सामाजिक सञ्जालमा रणवीर ट्रोलको सिकारसमेत बनिरहेका छन्। तर बलिउड सेलिब्रेटीहरुको उनको पक्षमा उभिएका छन्। आलिया भट्ट, अर्जुन कपुर, प्रियंका चोपडा, अनुराग कायश्प, जोया अख्तरलगायतले उनको पक्षमा उभिएका छन्। यसैबीच निर्माता एवं निर्देशक राम गोपाल बर्माले लैंगिक समानताको उदाहरण दिँदै पुरुषहरु पनि आफ्नो शरीर देखाउन सक्ने बताएका छन्। महिलाले आफ्नो शरीर देखाउन सक्छिन् भने पुरुषले पनि आफ्नो शरीर देखाउन किन सक्दैनन्?,' उनले प्रश्न गरेका छन्। उनले लैंगिक समानाताको बहस भइरहेका बेला महिला जतिकै अधिकार पुरुषहरुले पनि पाउनुपर्ने बताएका छन्।"
सम्पत्ति शुद्धीकरणबारे सदनलाई जानकारी गराउन माग,"काठमाडौं : प्रतिनिधिसभाको आजको बैठकमा सांसद गगनकुमार थापाले सम्पत्ति शुद्धीकरण (मनिलन्ड्रिङ) बारे अविलम्ब सदनलाई जानकारी गराउन सरकारसमक्ष माग गरेका छन्। बैठकको शून्य समयमा बोल्दै सांसद थापाले सम्पत्ति शुद्धीकरणसम्बन्धी पर्याप्त कानुन बनिनसकेको र भएको पनि प्रभावकारीरूपमा कार्यान्वयन नभएको अवस्थामा मुलुकमा व्यापक कर छली र भ्रष्ट्राचार बढिरहेको सन्दर्भमा समष्टिगत मूल्यप्रणाली कमजोर रहेको विज्ञहरूले औँल्याइरहेको भन्दै वास्तविकता सार्वजनिक गर्न आग्रह गरे। फाइनान्सियल एक्सन टाक्सफोर्ससँग सम्बन्धित एसिया प्यासिफिक ग्रूप अन मनिलन्ड्रिङको नेपाल सदस्य हो। इपिजीको परस्पर मूल्याङ्कन आगामी अक्टोबर नोभेम्बरमा हुने सुनिएको र यस्तो मूल्याङ्कन मूलतः हाम्रो कानुनी व्यवस्था र कार्यान्वयन र यसको प्रभावकारिताका आधारमा गरिने भएकाले नेपाललाई कालोसूचीमा पर्न नदिन बेलैमा तयारी गरिनुपर्ने सांसद थापाको भनाइ छ। सांसद थापाले कालोसूचीमा परे विप्रेषण र आयातमा निर्भर नेपालजस्तो मुलुकको अन्तर्राष्ट्रिय बैंकिङ कारोबार बन्द हुने एलसी खोल्न नपाउने अवस्था आउन नदिने गरी तयारी गर्न आग्रह गरे। उनले भने, 'मूल्याङ्कनका ४० सूचकाङ्कमा नेपालको अवस्था के छ, विज्ञहरूले आशङ्का गरेको जस्तो कालोसूचीमा पर्न नदिन सरकारले के कस्तो तयारी गरिरहेको छ, त्यो सदनलाई जानकारी गराउन माग गर्दछु।'"
