"शीर्षक","विवरण"
"मन्त्रीको अडानले अन्योलमा संसदीय समिति","काठमाडौं : कम्पनीको सेयर खरिदबिक्री प्रक्रियाका लागि मन्त्रीले कम्पनी रजिस्ट्रार कार्यालयलाई निर्देशन दिएकामा संसदीय समितिले चासो लिएको छ । यसबारे उद्योग, वाणिज्य तथा आपूर्तिमन्त्री मातृका यादव र प्रत्यायोजित व्यवस्थापन तथा सरकारी आश्वासन समितिका पदाधिकारीबीच शुक्रबार जुहारी चलेको छ । समिति भने मन्त्री यादव अडानमा रहेपछि के गर्ने भनेर अन्योलमा परेको छ । मन्त्री यादव जवाफ दिएर फर्किएपछि पनि केही बेर बसेको समिति बैठक यो विषयमा निष्कर्षविहीन बन्यो । हामीले मन्त्रीको कुरा सुन्यौं, समिति सभापति रामनारायण बिडारीले भने, निर्णय अर्को बैठकमा गर्ने भनेका छौं । तर, बैठकको मिति तोकिएको छैन । समिति बैठकमा मन्त्री यादवले आफूले निर्देशन दिँदा कुनै कानुन नमिचेको बताएका थिए । कुन ऐनविपरीत भयो ? , उनले प्रतिप्रश्न गरे, एक धुर जग्गा बेच्न त सम्बन्धित व्यक्ति उपस्थित हुनुपर्छ या वारेसनामा चाहिन्छ । करोडौंको सेयर खरिदबिक्री गर्न नचाहिने ? उनले अघिल्लो वर्ष असार २७ मा कम्पनी रजिस्ट्रार भुवनहरि अर्याललाई सेयरखरिद बिक्री प्रक्रियामा सम्बन्धित देशको दूतावास र अदालतमा सम्बन्धित व्यक्तिले गरेको सनाखतका आधारमा वा कम्पनीको रोहबरमा सनाखत गरेर मात्रै लगत दर्ता गर्न निर्देशन दिएका थिए । उक्त निर्देशनमा कुनै ऐन, नियम उल्लेख नगरिएको भन्दै समितिले चासो देखाएको थियो । उक्त निर्देशन प्रत्यायोजित अधिकारविपरीत भएको भनी मन्त्री यादवलाई समितिले बोलाएको थियो । मन्त्री यादवले आफू गलत नभएको बताए । मैले कुनै ऐन मिचेर निर्णय गरेको छैन, उनले भने, बरू कुन ऐनअनुसार हो भनेर पत्रमा उल्लेख गरिनँ । त्योचाहिँ कमजोरी भयो होला । समिति सभापति बिडारीले सनाखतका विषयबारे कानुन नबोलेको स्मरण गराए । तर, मन्त्री यादव यो विषय मान्न तयार भएनन् । मैले सेयर खरिदबिक्रीलाई व्यवस्थित गर्न यसो गरेको हुँ, उनले भने, कानुनले नभनेको ठाउँमा स्वविवेक प्रयोग गर्नुपर्छ । कानुन पालना गराउने ठाउँमा बसेको व्यक्तिले कानुन मौन छ भन्दै तोकआदेश दिन नमिल्ने सभापति बिडारीले बताए । भने, तपाईं कानुन पालना गराउने मान्छे हो, तपाईंले यसो भन्न मिल्दैन । मन्त्री यादव भने पछि हटेनन् । कानुनमा भात खा भनेर लेखेको छैन भनेर भातै नखाने ? , उनले समितिलाई प्रतिप्रश्न गरे । सभापति बिडारी, सदस्य राधेश्याम अधिकारी र मन्त्री यादवबीच जुहारी चलेको थियो । तर, प्रश्नप्रतिप्रश्न अगाडि नै अधिकारीले पत्रकारलाई प्रस्ट्याए, यो जुहारी होइन, मन्त्रीज्यूलाई बुझाउन मात्रै खोजेका हौं । सभापति बिडारी र सांसद अधिकारीले जति तर्क गरे पनि मन्त्री यादव विश्वस्त हुन सकेनन् । मन्त्रीको ठाडो आदेशले ऐन निस्क्रिय हुन्छ ?, बिडारीले प्रश्न गरे, मन्त्रीको आदेश ऐनसरह हुन्छ ? त्यसो भए संसद्को के काम भन्दै उजुरी आएको छ हाम्रो समितिमा । समिति सदस्य अधिकारीले मन्त्रीको निर्देशनले झन्झट थपेको बताए । कम्पनी रजिस्ट्रार कार्यालयले सेयर खरिदबिक्री प्रक्रियामा अधिकृत तहको सनाखत ल्याउनै पर्ने बाध्यता थोपरेको उनले सुनाए । अदालत र दूतावासलाई पनि सनाखतका लागि निर्देश गरेको भन्दै उनले आपत्ति जनाए ।मन्त्रीको आदेश अदालतले मान्छ ? यो आदेश कानुन होइन । अदालतले मान्नु पनि हुँदैन, उनले भने, अदालतले त संसद्बाट पास भएको कानुन मान्ने हो । राजदूतावास उद्योग मन्त्रालयमा पर्दैन । यसले परराष्ट्रसँग सरोकार राख्छ ।"
"भिरबाट खसेर मृत्यु","मुगु : मुगुम कार्मारोङ्ग गाउँपालिका७ मह गाउँको रुद्धीपानी भन्ने स्थानको भिरबाट खसेर एक जनाको मृत्यु भएको छ । छाँयानाथ रारा नगरपालिका१२ लुम्स गाउँका ४२ वर्षीय उमाकान्त ऐडी मह गाउँको योजनाको सिमेन्ट आफ्ना खच्चडमा ढुवानी गराए जाँदै गर्दा सोही गाँउपालिका७ रुद्धिपानी भन्ने स्थानको भिरबाट खसेका थिए । उनको घटनास्थलमै मृत्यु भएको पुलु प्रहरी चौकीका लक्ष्मण अधिकारीले जानकारी दिए । उनको शव बाटोबाट एक हजार पाँच सय मिटर तल भेटिएको थियो । उनी सोही गाउँपालिकाको ढुंगेधारामा होटल गर्दै आएका थिए । एडीको शव पोस्टमार्टमका लागि जिल्ला अस्पतालमा ल्याइएको छ । पोस्टमार्टमपछि मात्र शव परिवारलाई बुझाइने प्रहरीले बताएको छ ।"
"पाँच वर्षमुनिका बालिकालाई बचत खाता !","डोल्पा : त्रिपुरासुन्दरी नगरपालिकाले पाँच वर्षमुनिका छोरीको जीवन रक्षाका लागि बचत खाता खोलिदिने भएको छ । तेस्रो नगरसभाले ५ वर्षमुनिका बालिकाको बचत खाता खोल्ने नीति पारित गरेको हो । बालबालिकाको अधिकार सुनिश्चत गर्न पाँच वर्षमुनिका बालिकाको बचत खाता सञ्चाल गर्न लागिएको नगरपालिकाले जनाएको छ । महिला, अपांगता भएका र ज्येष्ठ नागरिकको अधिकार सुनिश्चित गर्न महिला तथा लैगिंक हिंसाको न्यूनिकरण गर्नका लागि नगरपालिकाले यो योजना ल्याएको हो । नगरपालिका भित्रका बालिकालाई एक हजार अनुदान दिन २ लाख ३६ हजार रकम विनियोजन भएको छ । यस्तै, नगरपालिकाले तेस्रो नगरसभाबाट आर्थिक वर्ष ०७६०७७ का लागि ३३ करोड ९२ लाख २८ हजार ८६ रुपैयाँको बजेट ल्याएको छ । उक्त बजेटमध्ये सर्सत अनुदानतर्फ १६ करोड ३२ लाख, आन्तरिक स्रोत एक करोड ३३ लाख ९३ हजार एक सयसहित अन्य ६ शीर्षकमा विनियोजन गरेको हो ।"
"ग्रीनहाउस परिसरमा उपराष्ट्रपतिको श्रम (तस्बिर)","काठमाडौं : उपराष्ट्रपति नन्दबहादुर पुन पासाङ ग्रीनहाउस परिसरको सरसफाईमा सहभागी भएका छन् । पुनले शुक्रबार बिहान उपराष्ट्रपतिको भवन र ग्रीनहाउस परिसर सहयोगी र सुरक्षाकर्मीको साथमा सरसफाई गरेका हुन् । उपराष्ट्रपति पुनले महिनामा एक दिन श्रममा खट्ने बताएका छन् । सोही अनुसार शुक्रबार ग्रीनहाउस परिसरमा श्रम गरेको उपराष्ट्रपति कार्यालयले जनाएको छ । तस्बिर सौजन्य : उपराष्ट्रपतिको निजी सचिवालय"
"मिस इङ्ल्यान्डको फाइनलमा प्रतिष्ठा","काठमाडौं : बेलायत अन्डरसट निवासी नेपाली चेली प्रतिष्ठा तृष राउत मिस इङ्ल्यान्डको फाइनलमा पुगेकी छन् । उनका बुवा बिट्रिस गोरखा हुन् । प्रतिष्ठा हङकङमा जन्मेकी थिइन् । २५ वर्षीया प्रतिष्ठा आर्किटेक्ट डिजाइनमा रुचि राख्छिन् । उनी सेमिफाइनलबाट अन्तिम प्रतिस्पर्धाका लागि ४० मध्येबाट छनोट भएकी हुन् । फोटो हिट चरण पार गरेर उनी सेमिफाइनलमा पुगेकी थिइन् । १७ वर्षको उमेरदेखि नै मोडलिङमा लागेकी प्रतिष्ठा मिस इङ्ल्यान्डमा नेपालको प्रतिनिधित्व गर्दै सहभागी भएकी हुन् । मिस इङ्ल्यान्डमा भाग लिन २० हजारभन्दा बढीले आवेदन दिएका थिए । उनी सेमिफाइनलमा इको डेस राउन्ड, लिटल ब्ल्याक ड्रेस राउन्डलगायतका तीन राउन्ड पार गर्दै फाइनलमा पुगेकी हुन् । पब्लिक भोटले उनलाई पब्लिसिटी क्विन उपाधि दिलाएको थियो । उनले पढेर सिक्नेभन्दा पनि आफूमा गरेर सिक्ने बानी भएको बताएकी छन् । मिस इङ्ल्यान्डको फिनालेपछि उनले नेपाली समाजमा मेन्टल हेल्थको क्षेत्रमा काम गर्ने चाहना भएको जानकारी दिइन् । मिस इङ्ल्यान्डको ग्रान्ड फिनाले जुलाई ३१ र अगस्ट १ मा हुनेछ ।"
"""प्रधानमन्त्री रोजगार कार्यक्रम: झार उखेलेर दिन काट्दै युवा","भन्छन्, बजेट त सक्नु पर्याे"",""गोरखा : प्रधानमन्त्री रोजगार कार्यक्रम अन्तर्गत गोरखा नगरपालिकामा रोजगार पाएकाले झार उखेलेर र घाँस काटेर दिन काट्ने गरेका छन् । गोरखा नगरपालिका ६ बाट रोजगारीका लागि छनोट भएकाले बिगत तीन दिनदेखि दिनभर रानीपोखरी आसपास झार उखेलेर र घाँस काटेर बिताएका हुन् । उनीहरुजस्तै गोरखा नगरपालिकाभित्र दुई सय ५२ जनाले बुधबारदेखि घाँस काट्ने, झार उखेल्ने, नाला सफा गर्ने काम गरिरहेको रोजगार संयोजक गीता बस्नेतले जानकारी दिइन् । सकेसम्म प्रभावकारी काम गरौं भनेको हो । तर, सकिएन, उनले भनिन्, समय छोटो रह्यो, बजेट सक्नु पर्ने बाध्यता रह्यो । यो अवधिभित्र निर्माणको काम गराउन सकिएन । त्यसैले सरसफाइ र मर्मतसम्भार गर्न लगाइएको हो । उनीहरुले १५ दिनसम्म यस्तै काम गर्ने उनको भनाइ छ । दिनभर काम गरेबापत प्रतिव्यक्ति सात सय रुपैयाँका दरले ज्याला पाउने व्यवस्था रहेको बस्नेतले जानकारी दिइन् । प्रधानमन्त्री रोजगार कोषले गोरखा नगरपालिकामा सो कामका लागि ४९ लाख रुपैयाँ पठाएको छ । उनीहरुले काम गरेको रेखदेख गर्न टोली नेतासमेत खटाइएको छ । यो अवधारणा राम्रो भए पनि काम प्रभावकारी नभएको भन्दै चौतर्फी आलोचना भइरहेको छ ।"""
"""बाढीले पुल बगाउँदा मनाङ जान मुस्किल","ढुवानी नै रोकियो"",""बेसीसहर : हिमाली जिल्ला मनाङ र लमजुङ जोड्ने म्यार्दीखोलाको बेलिब्रिज बाढीले बगाएपछि मनाङमा ढुवानी ठप्प भएको छ । मनाङ जाने एक मात्र बेसीसहरचामे सडकमा रहेको उक्त पुल बगाएपपछि खाद्यान्यलगायत निर्माण सामाग्री मनाङमा भित्रन नसकेको हो । असार ८ गते दिउँसोको भीषण बाढीले पुल बगाएको थियो । सडक सञ्चालन हुन नसक्दा दैनिक रुपमा आउजाउ गर्न समेत मुस्किल भएको स्थानीयको गुनासो छ । चामेका पाल्साङ गुरुङका अनुसार ६ दिनदेखि मनाङमा सामान ढुवानी हुन सकेको छैन । पसल सञ्चालकले पनि थप सामान ल्याउन सकेका छैनन् । लमजुङको बेसीसहर, पोखरा, काठमाडौंलगायत ठाउँबाट खाद्यान्न, तरकारी, फलफूल, मासुजन्य वस्तु साथै निर्माण सामाग्री ढुवानी गर्दै आएका स्थानीय सडक बन्द भएपछि समस्यामा परेका छन् । डिभिजन सडक कार्यालय दमौलीका डिभिजन इन्जिनियर विष्णुप्रसाद काफ्लेका अनुसार म्यार्दीखोलाको वारी र पारी डोजर लगाएर भासिएको ठाउँ पुर्ने काम भइरहेको छ । छिट्टै बेलिब्रिज निर्माणको काम सुरु गरिने उनले बताए । उनले भने, प्राविधिकले अध्ययन गरेर आएको छ । मानिस हिँड्नका लागि बाटो बनाउँदैछौँ, बेलिब्रिजको काम पनि छिटै सुरु गर्छौँ ।"""
"'सिरिन्ज आक्रमण' काे यथार्थ : चार पटक किलाले घोचेको आरोपीको बयान (भिडियो)","काठमाडौं : युवतीमाथि सिरिन्ज आक्रमण गरेको आरोपमा रमेछाप स्थायी घर भएका सन्तोष कार्कीलाई प्रहरीले शुक्रबार बिहान पक्राउ गरेकाे छ । महानगरीय प्रहरी परिसर काठमाडौंले शुक्रबार दिउँसो पत्रकार सम्मेलन गरेर कार्कीलाई सार्वजनिक गरेको छ । आरोपी कर्कीले आफ्नो कसुर स्वीकार गरेको प्रहरीले जनाएको छ । प्रहरीका अनुसार उनले सिरिन्जले नभई किलाले चार युवतीलाई घोचेको भनी बयान दिएका छन् । उनीबारे थप अनुसन्धान भइरहेको प्रहरीको भनाइ छ । पत्रकार सम्मेलनमा आफू सिरिन्ज आक्रमणमा परेको भन्ने युवती पनि उपस्थित थिए । उनीहरु आक्रोशित देखिएका थिए । सिरिन्ज आक्रमणमा परेको भन्ने धेरै उजुरी आएको र अनुसन्धान भइरहेको प्रहरीले जानकारी दिएको छ । कतिपय भने गाडीमा बस्दा चसस्क घोचेको र हल्लापछि आफूलाई पनि कसैले सिरिन्ज आक्रमण गरेको त होइन ? भन्ने शंकाकै आधारमा आएको प्रहरीको भनाइ छ । भिडियाे"
"किशोरीलाई कुटेको भिडियो भाइरल भएपछि कथित धर्तीमाता पक्राउ","काठमाडौं : आफूलाई धर्तीमाता बताउने गुल्मी घर भएर बुटवल बस्ने विष्णु कुँवरलाई प्रहरीले पक्राउ गरेको छ । गत साता भद्रकाली मन्दिरमा एक किशोरीमाथि अभद्र व्यवहार र कुटपिट गरेकी कुँवरलाई शुक्रबार बिहान बालाजुबाट प्रहरीले नियन्त्रणमा लिएको हो । कुँवरले युवतीमाथि कुटपिट गरेको दृश्य सामाजिक सञ्जालमा भाइरल भएको थियो । कुँवरले युवतीमाथि कुटपिट गर्दा हेरेर बसेका दुई प्रहरीलाई विभागीय कारबाही हुने भएको छ । महानगरीय प्रहरी परिसर टेकुको हिसरातमा राखिएकी कुँवरले आफूलाई प्रहरीले घोर अन्याय गरेको भन्दै आक्रोश पोखेकी थिइन् ।"
"पुटिनलाई जिस्क्याउँदै ट्रम्पले भने : अमेरिकी चुनावमा हस्तक्षेप नगर्नू !","टोकियो : जापानमा जारी जी२० समिट को अवसरमा अमेरिकी राष्ट्रपति डोनाल्ड ट्रम्प र रुसी राष्ट्रपति भ्लादिमिर पुटिनको भेट भयो । भेटवार्ता लगत्तै दुबै नेताले मिडियासँग आफ्ना कुरा सार्वजनिक गरेका थिए । २०१८ डिसेम्बरपछि जापानमा उनीहरुको पहिलो पटक भेटवार्ता भएको हो । ट्रम्पको जितका लागि रुसले हस्तक्षेप गरेको डेमोक्रेट्स पार्टीले आरोप लगाएको थियो । त्यही आरोपको प्रसंग ट्रम्पले अहिले निकाले । ठट्टाको रुपमा उनले पुटिनलाई जिस्क्याउँदै भनेका थिए, अमेरिकाको चुनावमा हस्तक्षेप नगर्नू ! ट्रम्पले भेटवार्तापछि मिडियासँगै कुरा गर्दा पुटिन आफ्नो सम्बन्ध ज्यादै राम्रो रहेको बताएका थिए । जी२० समिटपछि उनले पुटिनसँग अलग्गै पनि भेट गरेका हुन् । आफूहरुको सम्बन्धका कारण केही सकारात्मक चिज सार्वजनिक हुने संकेत पनि उनले दिएका छन् । व्यापार, सुरक्षा लगायत केही मुद्दामा आफूहरुको वार्ता सकारात्मक हुने उनले बताए । यससँगै उनले अमेरिकी चुनावको प्रसंग झिकेका हुन् । त्यसबेला पुटिनले चुनाव प्रभावित गरेको आरोपको खण्डन ट्रम्पले गरे । बरिष्ठ काउन्सिलर रोबर्ट मुलरले यसबारे तया पारेको रिपोर्ट तथा डेमोक्रेट्सले लगाएको आरोपको उनले खण्डन गरेका थिए ।"
